country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.8622553179905	79.0141271499728	78.606135512618	78.9611459329187	80.0863041906984	82.2455240554906	83.6504243409496	84.9767454225806	86.1827120747262
630	72003	Aguada	2	77.7448166071182	78.1330278315039	79.4191760443377	78.6389924697437	80.5019124597187	81.5410449249225	83.547407599013	84.8404801042986	84.1699477933337
630	72005	Aguadilla	2	77.3609262983081	77.5810640315901	77.9029695006551	78.0868910282764	80.039941387571	80.8613658936801	81.7032450839161	83.5245796895742	83.3834747051179
630	72007	Aguas Buenas	2	78.8169197313196	78.8555135736591	80.7001395155278	79.2361991742711	81.4224937483419	83.4167972027359	83.8888886301758	85.9312610149716	85.4591959830731
630	72009	Aibonito	2	78.2839098922582	79.1922838290665	79.0356968207568	79.5648881673902	80.7481503053219	81.3507305093911	82.9626911069001	84.4358452296114	85.5696960672718
630	72011	Añasco	2	76.8878149119984	77.2109214525606	77.6318650679396	78.0363868950782	80.3766260993769	81.6838297501741	82.8513410230764	84.8807951868341	84.2845825718739
630	72013	Arecibo	2	77.3733820500311	77.2255010527894	77.9204622722763	77.8027383528692	79.9632688067906	80.7629402920356	81.7907966411709	84.3091859419662	83.7560036009981
630	72015	Arroyo	2	77.4556529461656	76.7522215541394	78.3695871054487	77.6408125008625	79.5697304222439	81.0627232627134	82.1753897593253	83.5006367772655	83.1676413721508
630	72017	Barceloneta	2	77.4232429619091	78.5898065679982	79.5708656924437	78.571759734872	80.3727496772418	82.3824988182806	82.7664138909918	84.9570535723018	84.4519161287271
630	72019	Barranquitas	2	77.7606288251656	78.1418516100441	79.5976939447929	78.1554036025591	81.1264942613528	82.9910557166542	83.1038852601272	85.7678952388105	85.6734774260215
630	72021	Bayamón	2	78.1089961678981	79.2811589286346	79.8534698237008	79.6909443981108	81.6065740624161	82.6999716111547	84.0153990895358	85.2400721594629	85.5151719192549
630	72023	Cabo Rojo	2	77.7170942301284	78.9856806013841	80.0781901005878	79.8317496668793	81.8699816675918	82.437872976676	83.7317841169622	84.5468750569744	84.7381972531211
630	72025	Caguas	2	78.3198774214877	78.9974384951829	78.609853043739	79.5141030778087	80.959294732403	82.9315921153198	83.6802872584067	84.7263629774065	84.50333204727
630	72027	Camuy	2	78.8971392191348	79.2965267162407	78.6736016941282	80.5308775636574	80.9374666775645	82.7973094252097	83.3095082963284	85.1198926011437	85.4046028687165
630	72029	Canóvanas	2	78.5662111044735	77.7873725552944	78.1642981806988	77.3367749785603	79.8214897586296	81.6527114793976	81.9578610773894	83.3157239306928	84.0744137476954
630	72031	Carolina	2	79.6671408932869	79.7638724834946	79.2624420967865	80.0304858362888	81.759933353371	82.822660184799	84.1553726103639	86.0462184154485	85.5303680784703
630	72033	Cataño	2	75.327475104251	77.2747183110234	77.1630003405432	77.4030730991796	79.2299471134883	81.468610385455	82.8435875363989	84.9883877216722	84.5803291199311
630	72035	Cayey	2	77.1986353826371	78.1396973547883	78.3039256906775	78.9053223050488	80.5981204758952	81.811074361236	83.344385175737	85.1341822018371	86.7727364832266
630	72037	Ceiba	2	77.8975052579978	78.3457122102953	78.6822863383164	78.5196858744581	80.7742000601594	82.1645882312166	82.3754883557213	85.415923509974	83.9722030965877
630	72039	Ciales	2	78.8639909418406	79.1901899395619	79.4703169399931	79.6838190511529	81.2505730727891	82.3483860170158	83.5551499237789	85.7843659550309	84.4254881012716
630	72041	Cidra	2	79.9224072270703	79.3815421227703	79.4715510102504	80.7540914554275	82.6269739649809	83.2307175951209	83.4507588985678	85.1467202106435	85.2424519027206
630	72043	Coamo	2	78.3023088690136	78.0970642517184	79.2765165190763	78.7208316493493	81.0094970126601	82.1461748979931	82.5047898181738	84.537311819615	85.1273311505047
630	72045	Comerío	2	79.3280190378582	79.1037369015427	78.6031003995443	78.6030792746451	80.5033671211738	81.7477395474963	83.0445882771621	84.548734204819	83.8007152671183
630	72047	Corozal	2	78.4297817097371	78.4046326109457	78.9118504952961	80.2453214699947	82.1095651611655	81.7337271826784	83.7913053670576	84.6807388080885	85.3435278151141
630	72049	Culebra	2	80.0738798036412	80.5049104185211	80.4507903473719	81.363817532685	82.9122695285789	84.0757510685897	84.8051315602542	86.0124854623214	85.1686885168198
630	72051	Dorado	2	79.1156621477281	79.1958532588407	79.3867497917658	79.5881017897299	80.345465329958	81.6164390551906	83.5390826452029	85.1067138369259	86.526771230709
630	72053	Fajardo	2	76.8723102440101	77.2344876908858	77.8477546894091	78.4943540624015	79.8031975379089	80.3219052823037	81.332232460299	83.6621321708437	83.3860512543021
630	72054	Florida	2	78.3729760809915	77.1446125269466	77.2315400806208	78.0642982527432	80.6533806714087	80.9287479017941	83.1253370074052	83.8593487449061	85.9713168750404
630	72055	Guánica	2	76.6169220555821	76.7221494220507	77.1014172454704	77.0715256341099	78.6238860669179	79.855772992925	81.0947332752825	81.6891911309742	82.0386014165892
630	72057	Guayama	2	76.8286767176882	76.9091708236029	77.8499400595222	78.6678052422098	80.0467397736312	80.5424861954258	81.9176031581804	83.3982012577409	82.586845282122
630	72059	Guayanilla	2	77.4504102689381	76.8847686422215	77.9667863265042	78.6876601222119	79.8256036845263	79.8206638560368	80.9812195323447	84.2999826948785	84.4703287929824
630	72061	Guaynabo	2	79.3856283366061	80.4393459522841	80.3992468873533	81.3474470646487	82.4140478158424	83.5214842629647	84.4455059488132	86.3207889293307	86.6658748086601
630	72063	Gurabo	2	77.7616417242274	78.1587576308574	79.0225112257768	78.8265489715108	81.616166328922	82.3278806193777	83.4176647896825	85.8694843890229	84.8179287108467
630	72065	Hatillo	2	78.9108036130326	79.2935581898605	78.4702825301668	78.5520666901462	80.4796521374238	81.8272621567234	83.5368051631392	84.5140714291667	85.2098999980764
