region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,65,5,0.026175950881290284,2.5,0.12284105110652524,74786.1972338268,9186.815076463186,350963.94847797597,0.8466994555222418,1198844.7803872053,16.03029468979273
Adjuntas,1980-1984,1,70,5,0.041507369209463144,2.5,0.18802571419717756,65599.38215736361,12334.370681031869,297160.98408423836,0.7816367262283046,847880.8319092293,12.92513441476146
Adjuntas,1980-1984,1,75,5,0.05864353447208217,2.5,0.2557259835335227,53265.01147633174,13621.247447709313,232271.9387623854,0.6984607201961918,550719.847824991,10.339242075817497
Adjuntas,1980-1984,1,80,5,0.08872678972130843,2.5,0.36309362035137877,39643.76402862243,14394.39780550828,162232.82562934145,0.4905514496644186,318447.9090626056,8.032736468532331
Adjuntas,1980-1984,1,85,NA,0.19029709876648557,6.186891268987948,1,25249.366223114146,25249.366223114146,156215.0834332641,0,156215.0834332641,6.186891268987948
Adjuntas,1980-1984,2,0,1,0.011120300251630164,0.12617478050183206,0.011013282000895958,100000,1101.3282000895852,99037.63164381719,0.9887141892145461,7886225.531799047,78.86225531799047
Adjuntas,1980-1984,2,1,4,2.7916193659545017e-4,1.5060813901845422,0.001115870869105561,98898.67179991041,110.35814685474907,395319.4629634559,0.9988409561583252,7787187.90015523,78.7390544122786
Adjuntas,1980-1984,2,5,5,1.2754983397250132e-4,2.5,6.37545872686979e-4,98788.31365305567,62.98208163923118,493784.1130611803,0.9993110084505723,7391868.437191774,74.82533271245018
Adjuntas,1980-1984,2,10,5,1.4814885911056466e-4,2.5,7.404700460714957e-4,98725.33157141643,73.10315081709996,493443.89998003945,0.998267278348606,6898084.324130594,69.8714728462636
Adjuntas,1980-1984,2,15,5,5.458856693655585e-4,2.5,0.002725708533759176,98652.22842059933,268.8972208803898,492588.8990507957,0.9964902147887331,6404640.424150554,64.92139637074044
Adjuntas,1980-1984,2,20,5,8.61050517513724e-4,2.5,0.004296004894474547,98383.33119971894,422.65527236869093,490860.017817673,0.9950785761584414,5912051.525099759,60.092003929997524
Adjuntas,1980-1984,2,25,5,0.0011129965468509506,2.5,0.005549541183819258,97960.67592735025,543.6368054536142,488444.2876231172,0.9939491789769289,5421191.507282086,55.34048694501208
Adjuntas,1980-1984,2,30,5,0.0013152904494806226,2.5,0.006554898259707338,97417.03912189664,638.5587802059599,485488.7986589683,0.9927345074040097,4932747.219658969,50.63536383493126
Adjuntas,1980-1984,2,35,5,0.0016025499033731387,2.5,0.007980775539192754,96778.48034169068,772.3673286312114,481961.48338687536,0.9908618490962734,4447258.421,45.95296811128155
Adjuntas,1980-1984,2,40,5,0.002071641430124427,2.5,0.0103048373307594,96006.11301305947,989.3273773580731,477557.24662190216,0.9881486076833926,3965296.937613125,41.302546402162285
Adjuntas,1980-1984,2,45,5,0.0027009252209295887,2.5,0.013414050238140419,95016.7856357014,1274.5599359839252,471897.52833854716,0.9832130815648855,3487739.690991223,36.706563663007636
Adjuntas,1980-1984,2,50,5,0.004082372609127347,2.5,0.020205645610165055,93742.22569971747,1894.1221911965986,463975.8230205958,0.9730225296262038,3015842.1626526755,32.17165093042766
Adjuntas,1980-1984,2,55,5,0.00689461480708809,2.5,0.03388894596384314,91848.10350852087,3112.6354166817327,451458.9290009,0.9590241029832071,2551866.33963208,27.783549601493295
Adjuntas,1980-1984,2,60,5,0.00990146542729322,2.5,0.048311441955796106,88735.46809183914,4286.938416139281,432959.9944188475,0.942421084585049,2100407.41063118,23.670438166363276
Adjuntas,1980-1984,2,65,5,0.013932307917822526,2.5,0.0673168421566576,84448.52967569986,5684.808342540899,408030.627522147,0.9133204704604597,1667447.4162123322,19.74513259870458
Adjuntas,1980-1984,2,70,5,0.02270780582366401,2.5,0.107439727919937,78763.72133315896,8462.352789996352,372662.7246908039,0.8622039283905861,1259416.7886901852,15.989808091507477
Adjuntas,1980-1984,2,75,5,0.03759043742772094,2.5,0.17180648484317002,70301.3685431626,12078.231009064963,321311.2651931506,0.7845494465841121,886754.0639993814,12.613610266419565
Adjuntas,1980-1984,2,80,5,0.061933360797323526,2.5,0.26814846492326505,58223.137534097645,15612.444952784419,252084.57528852718,0.5541820042261906,565442.7988062308,9.711651119369622
Adjuntas,1980-1984,2,85,NA,0.1399473411130058,7.353980997134174,1,42610.692581313226,42610.692581313226,313358.2235177036,0,313358.2235177036,7.353980997134174
Adjuntas,1985-1989,1,0,1,0.013624277592135213,0.12210343527877379,0.013463247638660449,100000,1346.3247638660541,98818.06611480287,0.9858931978201466,7159938.020211176,71.59938020211176
Adjuntas,1985-1989,1,1,4,5.16646468862226e-4,1.6124352348647162,0.0020640398267893884,98653.67523613395,203.62511474652274,394128.5327952704,0.9980167139282655,7061119.954096373,71.57482919105777
Adjuntas,1985-1989,1,5,5,2.2871835596308224e-4,2.5,0.0011429382524202592,98450.05012138742,112.5223282364168,491968.94478634605,0.9987040489497501,6666991.421301102,67.71953303305385
Adjuntas,1985-1989,1,10,5,2.900379391087149e-4,2.5,0.0014491389323700074,98337.527793151,142.50474003807176,491331.3771156598,0.9971431947897658,6175022.476514757,62.7941602264363
Adjuntas,1985-1989,1,15,5,8.551270764724328e-4,2.5,0.0042665143524997125,98195.02305311293,418.95047520015214,489927.73907756427,0.9938592312323757,5683691.099399096,57.88166164312453
Adjuntas,1985-1989,1,20,5,0.001611073661399553,2.5,0.008023053979621376,97776.07257791278,784.4627082079678,486919.206119044,0.9903175304339834,5193763.360321532,53.11896073738169
Adjuntas,1985-1989,1,25,5,0.0022840292083044383,2.5,0.011355306412732372,96991.60986970481,1101.3694495347008,482204.62572468736,0.9880295446526559,4706844.154202488,48.528364056700376
Adjuntas,1985-1989,1,30,5,0.002534491953389397,2.5,0.012592669716774845,95890.24042017011,1207.5141266733408,476432.41678416723,0.9847085377512788,4224639.528477801,44.05703343704586
Adjuntas,1985-1989,1,35,5,0.003637718988686008,2.5,0.018024673203487076,94682.72629349677,1706.6251994554914,469147.0684688451,0.9805202212474899,3748207.1116936337,39.58702139685935
Adjuntas,1985-1989,1,40,5,0.004236722937781695,2.5,0.020961593528620568,92976.10109404128,1948.9272390092374,460008.1873726833,0.9758774811431028,3279060.0432247887,35.26777316579625
Adjuntas,1985-1989,1,45,5,0.005546069777773202,2.5,0.02735112082734412,91027.17385503204,2489.6952306806343,448911.63119845866,0.9660551515889785,2819051.855852105,30.96934394933174
Adjuntas,1985-1989,1,50,5,0.00831409011527398,2.5,0.0407239932030108,88537.47862435141,3605.59967770979,433673.3939274826,0.9499617479617452,2370140.224653647,26.769908760443986
Adjuntas,1985-1989,1,55,5,0.012317559865051701,2.5,0.05974792763656799,84931.87894664162,5074.503757341707,411973.1353398538,0.9158917125769149,1936466.8307261642,22.800235373842934
Adjuntas,1985-1989,1,60,5,0.02328414463340981,2.5,0.11001661616016974,79857.37518929991,8785.638193759863,377322.7804620999,0.8756576735097615,1524493.6953863103,19.09020540397848
Adjuntas,1985-1989,1,65,5,0.030209049452691986,2.5,0.14043893075296146,71071.73699554005,9981.238750409342,330405.5881016769,0.8427208792528672,1147170.9149242104,16.141028254258067
Adjuntas,1985-1989,1,70,5,0.03880596725591319,2.5,0.17687073627821204,61090.49824513071,10805.121404219084,278439.6877151058,0.7833938054337749,816765.3268225335,13.369760442044434
Adjuntas,1985-1989,1,75,5,0.06106317185401935,2.5,0.26487984979790585,50285.376840911624,13319.583064651772,218127.92654292868,0.700492231007224,538325.6391074277,10.705411253266217
Adjuntas,1985-1989,1,80,5,0.08385522799964543,2.5,0.34661288396663503,36965.79377625985,12812.820388905315,152796.91790903598,0.522804467635735,320197.71256449894,8.662000185970202
Adjuntas,1985-1989,1,85,NA,0.1694668537316026,6.930856585264441,1,24152.973387354537,24152.973387354537,167400.794655463,0,167400.794655463,6.930856585264441
Adjuntas,1985-1989,2,0,1,0.010757895591033299,0.126919619928617,0.010657792197127503,100000,1065.779219712742,99069.48907378102,0.9890979567621536,7901412.714997277,79.01412714997277
Adjuntas,1985-1989,2,1,4,2.6103130598427834e-4,1.5066597720952735,0.0010434461076227334,98934.22078028726,103.23252758389572,395479.4893072958,0.9988931644268328,7802343.225923495,78.86394782702044
Adjuntas,1985-1989,2,5,5,1.241674409594433e-4,2.5,6.20644545184914e-4,98830.98825270336,61.338913754269015,494001.5939791312,0.9993290384862693,7406863.7366162,74.94475030116475
Adjuntas,1985-1989,2,10,5,1.4431399366847893e-4,2.5,7.213097306226495e-4,98769.6493389491,71.24350915837567,493670.13792184956,0.9984124011630694,6912862.142637068,69.98974066328928
Adjuntas,1985-1989,2,15,5,4.915058552278391e-4,2.5,0.0024545132570452655,98698.40582979072,242.2565455584554,492886.3877850575,0.9966738368318845,6419192.004715219,65.03845680937712
Adjuntas,1985-1989,2,20,5,8.417592406008517e-4,2.5,0.004199957819742004,98456.14928423226,413.5116740879894,491246.9672359413,0.9949943102571904,5926305.616930162,60.19233597915309
Adjuntas,1985-1989,2,25,5,0.0011663550681239566,2.5,0.005814819978738707,98042.63761014427,570.1002879437146,488787.93733086204,0.9937906712942662,5435058.64969422,55.43566332136158
Adjuntas,1985-1989,2,30,5,0.0013256075471647418,2.5,0.006606144847156075,97472.53732220056,643.9177001702774,485752.8923605771,0.9928597250146538,4946270.712363358,50.745275010264706
Adjuntas,1985-1989,2,35,5,0.0015415092468889933,2.5,0.007677957129663482,96828.61962203028,743.4459903824318,482284.4831341953,0.9910810682866895,4460517.82000278,46.066109766042054
Adjuntas,1985-1989,2,40,5,0.002044296378234482,2.5,0.010169508169374715,96085.17363164785,977.138958202835,477983.0207627322,0.9885800575267881,3978233.3368685856,41.40319662760398
Adjuntas,1985-1989,2,45,5,0.002552833826492482,2.5,0.012683223726070201,95108.03467344501,1206.276481910143,472524.48216244974,0.9830196456113096,3500250.3161058533,36.80288766479109
Adjuntas,1985-1989,2,50,5,0.00431253632408067,2.5,0.02133268665517665,93901.75819153487,2003.176783870178,464500.8489979989,0.9738679012338288,3027725.8339434033,32.243547855276994
Adjuntas,1985-1989,2,55,5,0.0063050678378540085,2.5,0.031036126974277368,91898.5814076647,2852.1760413242446,452362.46693501284,0.9601881216048026,2563224.9849454043,27.89188848927783
Adjuntas,1985-1989,2,60,5,0.010018540433667494,2.5,0.048868719073391687,89046.40536634045,4351.583768343058,434353.0674108446,0.9461770864144203,2110862.518010392,23.70519628867914
Adjuntas,1985-1989,2,65,5,0.012165402402825432,2.5,0.059031652496323334,84694.82159799739,4999.675276811075,410974.9197979593,0.9114348154136134,1676509.450599547,19.7947102192041
Adjuntas,1985-1989,2,70,5,0.025520938018122025,2.5,0.11995150291304886,79695.14632118632,9559.552576101632,374576.85016567755,0.8640602659011674,1265534.5308015877,15.879693923909084
Adjuntas,1985-1989,2,75,5,0.03339461002910122,2.5,0.154107177414407,70135.59374508468,10808.398388338537,323656.97275457706,0.792086208881467,890957.6806359102,12.70335977869085
Adjuntas,1985-1989,2,80,5,0.06283521397070564,2.5,0.2715230478322364,59327.195356746146,16108.700902602213,256364.2245272252,0.5480981762130095,567300.7078813332,9.562237089922117
Adjuntas,1985-1989,2,85,NA,0.13033946577571037,7.19452371678566,1,43218.49445414393,43218.49445414393,310936.48335410806,0,310936.48335410806,7.19452371678566
Adjuntas,1990-1994,1,0,1,0.015259372945996743,0.11884068425491082,0.015056918543398743,100000,1505.6918543398788,98673.24559590692,0.9844117251991928,7147255.908341203,71.47255908341202
Adjuntas,1990-1994,1,1,4,4.722546367824835e-4,1.6076335044287395,0.0018868867308585327,98494.30814566012,185.84760310513957,393532.6170036895,0.9980851982101134,7048582.662745296,71.56335016152781
Adjuntas,1990-1994,1,5,5,2.2710162235862482e-4,2.5,0.0011348637882744412,98308.46054255498,111.56671195074159,491263.3859328981,0.9987118261212786,6655050.0457416065,67.69559821212765
Adjuntas,1990-1994,1,10,5,2.8853961832921274e-4,2.5,0.0014416581529130567,98196.89383060424,141.56635258163442,490630.5532715671,0.9970626149473911,6163786.659808708,62.76967039753441
Adjuntas,1990-1994,1,15,5,8.890258138512843e-4,2.5,0.004435271392358315,98055.3274780226,434.90198883161065,489189.38241803396,0.9937890177339799,5673156.106537141,57.856684103254665
Adjuntas,1990-1994,1,20,5,0.001605337817270843,2.5,0.007994603986071852,97620.425489191,780.4366427379136,486151.0358391102,0.9903644745236092,5183966.724119107,53.103299828303875
Adjuntas,1990-1994,1,25,5,0.0022707522645814496,2.5,0.011289671206759427,96839.98884645308,1093.2916337427014,481466.71514790866,0.9876892383709646,4697815.688279997,48.511113479460725
Adjuntas,1990-1994,1,30,5,0.0026866268092677827,2.5,0.013343511457311451,95746.69721271038,1277.5971512575343,475539.49318540806,0.9840162698703773,4216348.973132089,44.03649520949082
Adjuntas,1990-1994,1,35,5,0.003767077187727399,2.5,0.018659655036589,94469.10006145285,1762.7608187637234,467938.59826035495,0.9796996316521421,3740809.4799466804,39.5982334701321
Adjuntas,1990-1994,1,40,5,0.004443270172588309,2.5,0.021972278933914416,92706.33924268912,2036.9695447824633,458439.27235148946,0.9755681097647038,3272870.881686325,35.303636282288274
Adjuntas,1990-1994,1,45,5,0.0054629562694659874,2.5,0.026946758933190287,90669.36969790666,2443.2456478738022,447238.7343698488,0.9677125512627389,2814431.609334836,31.04059969438405
Adjuntas,1990-1994,1,50,5,0.00770065782004642,2.5,0.03777603823953302,88226.12405003286,3332.8334358398133,432798.5366605648,0.9550636848394529,2367192.874964987,26.830974390562105
Adjuntas,1990-1994,1,55,5,0.010757259863670255,2.5,0.052377698045997165,84893.29061419304,4446.515141921278,413350.16521616204,0.9213372264115747,1934394.3383044223,22.786186332386283
Adjuntas,1990-1994,1,60,5,0.022475863319180965,2.5,0.10640069774684585,80446.77547227177,8559.593041733577,380834.8947570249,0.8800789016423058,1521044.1730882602,18.90745979759662
Adjuntas,1990-1994,1,65,5,0.028966239250054957,2.5,0.13505137047939023,71887.18243053819,9708.46250714612,335164.7558848256,0.8503432776049612,1140209.2783312353,15.861092892783432
Adjuntas,1990-1994,1,70,5,0.03633409062159253,2.5,0.16654252510882994,62178.71992339207,10355.401024076426,285005.0970567693,0.7811686110169532,805044.5224464098,12.947267544881484
Adjuntas,1990-1994,1,75,5,0.06554086307304918,2.5,0.28156867966610705,51823.318899315644,14591.82347839592,222637.03580058843,0.6804339831538152,520039.42538964044,10.034853738333378
Adjuntas,1990-1994,1,80,5,0.0915379672495645,2.5,0.3724553273545549,37231.495420919724,13867.068814898263,151489.80506735295,0.4906234436223588,297402.389589052,7.987924906769843
Adjuntas,1990-1994,1,85,NA,0.15919190585984122,6.24507448790096,1,23364.42660602146,23364.42660602146,145912.58452169906,0,145912.58452169906,6.24507448790096
Adjuntas,1990-1994,2,0,1,0.010371843826278327,0.12771306053916492,0.010278848779852686,100000,1027.8848779852706,99103.38944566416,0.9894789778647022,7860613.551261797,78.60613551261797
Adjuntas,1990-1994,2,1,4,2.558893374874273e-4,1.5072763130351796,0.001022904878398817,98972.11512201473,101.2390593837481,395636.099486687,0.9989185099575892,7761510.161816133,78.42118107961615
Adjuntas,1990-1994,2,5,5,1.2136452174697959e-4,2.5,6.06638547741848e-4,98870.87606263098,59.978884668598766,494204.4331014834,0.9993274079444489,7365874.062329446,74.49993724808752
Adjuntas,1990-1994,2,10,5,1.4777169053856794e-4,2.5,7.385855975869325e-4,98810.89717796238,72.9803055402881,493872.0351259612,0.9984778498492721,6871669.629227962,69.54364169826138
Adjuntas,1990-1994,2,15,5,4.617912854272788e-4,2.5,0.0023062938611196453,98737.9168724221,227.71865154261468,493120.2877332539,0.9967884038135011,6377797.594102002,64.59319576635049
Adjuntas,1990-1994,2,20,5,8.254983565460968e-4,2.5,0.004118991231499907,98510.19822087948,405.7626426851348,491536.58449768455,0.9950902675861584,5884677.306368748,59.73673195920416
Adjuntas,1990-1994,2,25,5,0.0011440113988372175,2.5,0.005703744123452885,98104.435578194345,559.562597913784,489123.27139618725,0.9940500582635149,5393140.721871063,54.97346465616683
Adjuntas,1990-1994,2,30,5,0.0012433632345597702,2.5,0.006197551653124401,97544.87298028056,604.5393887927494,486213.01642942097,0.9930324967720153,4904017.450474876,50.27447676790005
Adjuntas,1990-1994,2,35,5,0.0015544688231773909,2.5,0.00774225637549507,96940.33359148781,750.5369157913083,482825.3256679608,0.9912588969097671,4417804.4340454545,45.57240799956743
Adjuntas,1990-1994,2,40,5,0.0019590970824774744,2.5,0.009747743472891174,96189.7966756965,937.6334627042525,478604.8997217219,0.9874241432002702,3934979.108377494,40.90848763974686
Adjuntas,1990-1994,2,45,5,0.003110361093116899,2.5,0.01543180921811344,95252.16321299225,1469.9132103154989,472586.0330391725,0.9828173653620155,3456374.208655772,36.28656916617226
Adjuntas,1990-1994,2,50,5,0.0038284760675661948,2.5,0.018960901939592968,93782.25000267675,1778.1960459751572,464465.75989844586,0.9731199384072596,2983788.1756165996,31.81612912391669
Adjuntas,1990-1994,2,55,5,0.007114794688989642,2.5,0.03495227774478156,92004.0539567016,3215.7512475404947,451980.8916646567,0.959033947394878,2519322.4157181536,27.382732688102877
Adjuntas,1990-1994,2,60,5,0.009667672743227345,2.5,0.047197635480927376,88788.3027091611,4190.597946237234,433465.01868021244,0.9453196044938799,2067341.524053497,23.28394012469607
Adjuntas,1990-1994,2,65,5,0.012910433044234717,2.5,0.06253381852839565,84597.70476292387,5290.217517563462,409762.9800207107,0.9153408938394356,1633876.5053732845,19.313485040191704
Adjuntas,1990-1994,2,70,5,0.02289115406185115,2.5,0.10826026433507822,79307.4872453604,8585.849532933571,375072.8123944681,0.8527041122789152,1224113.5253525737,15.435031014983847
Adjuntas,1990-1994,2,75,5,0.04225053041001214,2.5,0.19107056975529918,70721.63771242683,13512.823611741253,319826.129532781,0.7682130671149529,849040.7129581057,12.005388172860663
Adjuntas,1990-1994,2,80,5,0.06569042483685768,2.5,0.2821205733825023,57208.81410068558,16139.783436618396,245694.61191188192,0.5357372612038933,529214.5834253246,9.250577760516498
Adjuntas,1990-1994,2,85,NA,0.12127784192698496,6.903498011252184,1,41069.030664067184,41069.030664067184,283519.97151344275,0,283519.97151344275,6.903498011252184
Adjuntas,1995-1999,1,0,1,0.017895590834915924,0.11358024326846702,0.017616145820844333,100000,1761.6145820844395,98438.47003069399,0.9818668870798092,7205796.966751546,72.05796966751545
Adjuntas,1995-1999,1,1,4,4.867932457807048e-4,1.599922552641796,0.0019449006749689146,98238.38541791556,191.06390210715472,392494.9735092106,0.9980500914517259,7107358.496720852,72.34807928169283
Adjuntas,1995-1999,1,5,5,2.126138977532768e-4,2.5,0.001062504730586006,98047.3215158084,104.17574293183861,489976.16822171246,0.9987947969505662,6714863.523211641,68.48594555567729
Adjuntas,1995-1999,1,10,5,2.697924767359398e-4,2.5,0.0013480531471863216,97943.14577287657,132.03256590444653,489385.64744962176,0.9968947662267985,6224887.354989929,63.556130506825006
Adjuntas,1995-1999,1,15,5,9.753296591421912e-4,2.5,0.004864786369631725,97811.11320697212,475.830170327783,487865.9906090411,0.993496675943682,5735501.707540307,58.63854851957121
Adjuntas,1995-1999,1,20,5,0.0016366435869959197,2.5,0.00814987184624959,97335.28303664434,793.2700828670932,484693.23997605394,0.9898595227841566,5247635.716931266,53.91298564319847
Adjuntas,1995-1999,1,25,5,0.0024443340127051996,2.5,0.01214743906732717,96542.01295377724,1172.7382197931147,479778.21921940346,0.9864326189441694,4762942.476955212,49.3354378185136
Adjuntas,1995-1999,1,30,5,0.0030236413033658902,2.5,0.015004783806664682,95369.27473398413,1430.995349181845,473268.885296966,0.9851588626541076,4283164.257735808,44.91136447962873
Adjuntas,1995-1999,1,35,5,0.0029566943418077047,2.5,0.014674998000155775,93938.27938480228,1378.5440621100424,466245.0367687363,0.9829129051848311,3809895.372438843,40.55743193711533
Adjuntas,1995-1999,1,40,5,0.003945561772363285,2.5,0.01953511634118035,92559.73532269224,1808.1651980376628,458278.263618367,0.9784845065535225,3343650.3356701066,36.12424262032614
Adjuntas,1995-1999,1,45,5,0.004763116406046837,2.5,0.023535328259843787,90751.57012465458,2135.8679929799837,448418.180640823,0.9717283796693205,2885372.0720517393,31.794183484522073
Adjuntas,1995-1999,1,50,5,0.006735968469349876,2.5,0.033122069310462146,88615.7021316746,2935.1354280005908,435740.67208837153,0.957756234295743,2436953.8914109166,27.500249197256625
Adjuntas,1995-1999,1,55,5,0.010609732882422783,2.5,0.0516779415234215,85680.566703674,4427.79531580607,417333.34522885486,0.9257932322044286,2001213.2193225448,23.356675805421958
Adjuntas,1995-1999,1,60,5,0.020601764597469197,2.5,0.09796328180974617,81252.77138786794,7959.788141292593,386364.3865861082,0.8866576138914122,1583879.87409369,19.493241240140435
Adjuntas,1995-1999,1,65,5,0.027897115480017966,2.5,0.1303916968391936,73292.98324657534,9556.796451927556,342572.9251030578,0.8537641660926605,1197515.4875075817,16.33874669119211
Adjuntas,1995-1999,1,70,5,0.03583802096420748,2.5,0.16445568876677066,63736.18679464779,10481.77849868135,292476.4877265356,0.8030428963264999,854942.562404524,13.413770189281504
Adjuntas,1995-1999,1,75,5,0.05347761707580326,2.5,0.23585559711038148,53254.40829596644,12560.350267405222,234871.16581131914,0.7079174183941161,562466.0746779884,10.561868823178537
Adjuntas,1995-1999,1,80,5,0.08949548905050195,2.5,0.36566420346018175,40694.058028561216,14880.360314576254,166269.38935636543,0.4924542938363035,327594.9088666692,8.050190242436525
Adjuntas,1995-1999,1,85,NA,0.1577938364384135,6.249609075684777,1,25813.697713984962,25813.697713984962,161325.5195103038,0,161325.5195103038,6.249609075684777
Adjuntas,1995-1999,2,0,1,0.007732872385003868,0.1331368593732731,0.007681381457739636,100000,768.1381457739626,99334.12935451919,0.9919813256434418,7896114.593291866,78.96114593291865
Adjuntas,1995-1999,2,1,4,2.7446029659471485e-4,1.5115023923682576,0.0010970918794365367,99231.86185422604,108.86646982163074,396656.5334672017,0.9989598336702481,7796780.463937347,78.57134108186948
Adjuntas,1995-1999,2,5,5,1.132060817467654e-4,2.5,5.658702588468743e-4,99122.9953844044,56.090755055862246,495474.7500343824,0.9993389433955371,7400123.930470145,74.65597565703155
Adjuntas,1995-1999,2,10,5,1.5131658886880655e-4,2.5,7.562968436976314e-4,99066.90462934854,74.92398728607805,495147.21317852754,0.998444543315817,6904649.180435763,69.6968296957394
Adjuntas,1995-1999,2,15,5,4.7159963761297935e-4,2.5,0.0023552213841866944,98991.98064206247,233.14802967116702,494377.03313613444,0.9963488288494998,6409501.967257235,64.74768891060846
Adjuntas,1995-1999,2,20,5,9.924925828727119e-4,2.5,0.004950180371108042,98758.8326123913,488.87403467140393,492571.9779752779,0.9950189031088085,5915124.934121101,59.89464210595507
Adjuntas,1995-1999,2,25,5,0.0010049519365710221,2.5,0.005012167214982326,98269.9585777199,492.5454646009166,490118.4292270972,0.99421231168422175,5422552.956145823,55.18016934806405
Adjuntas,1995-1999,2,30,5,0.0013177501166937488,2.5,0.006567116038653053,97777.41311311898,642.1156178731762,487281.77652091195,0.993077397559127,4932434.526918726,50.44554125411743
Adjuntas,1995-1999,2,35,5,0.0014614076034985834,2.5,0.007280438795959862,97135.2974952458,707.1875883414759,483908.51850537537,0.9914949780825331,4445152.7503978135,45.762486603959566
Adjuntas,1995-1999,2,40,5,0.00195724759720032,2.5,0.009738585926240939,96428.10990690433,939.0734340333875,479792.8659494382,0.9890853735882651,3961244.231892438,41.0797664261675
Adjuntas,1995-1999,2,45,5,0.002435182070032593,2.5,0.012102232501177385,95489.03647287094,1155.6305207081023,474556.10606258444,0.9861282634119838,3481451.365943,36.45917368673108
Adjuntas,1995-1999,2,50,5,0.0031573099369458938,2.5,0.015662917968371697,94333.40595216284,1477.5363991058402,467973.1887630496,0.9778540058229905,3006895.2598804156,31.875190231181033
Adjuntas,1995-1999,2,55,5,0.005830203384051857,2.5,0.02873223005797094,92855.869553057,2667.9562062313635,457609.45724970655,0.9617741381004306,2538922.071117366,27.342612624683348
Adjuntas,1995-1999,2,60,5,0.009836136158184017,2.5,0.04800033618503358,90187.91334682563,4329.0501604743185,440116.94133294234,0.9377058342600284,2081312.6138676596,23.07751157146509
Adjuntas,1995-1999,2,65,5,0.01608343425708331,2.5,0.07730869788555879,85858.86318635131,6637.636914871167,412700.22364457865,0.9063055549808099,1641195.6725347172,19.115040796342765
Adjuntas,1995-1999,2,70,5,0.0236061046222383,2.5,0.11145308986181705,79221.22627148015,8829.450450598611,374032.5052309042,0.8498409042504621,1228495.4488901387,15.507150125147714
Adjuntas,1995-1999,2,75,5,0.04289924560613083,2.5,0.19372011143266213,70391.77582088154,13636.302655964137,317868.12246449734,0.767900142472175,854462.9436592343,12.138675771349984
Adjuntas,1995-1999,2,80,5,0.06503540583313383,2.5,0.27970087876048794,56755.4731649174,15874.55571869469,244090.97652785026,0.5451111958472172,536594.821194737,9.45450352665592
Adjuntas,1995-1999,2,85,NA,0.12966347506553147,7.155021534232064,1,40880.91744622271,40880.91744622271,292503.8446668868,0,292503.8446668868,7.155021534232064
