region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,2005-2009,2,1,4,2.630923721036246e-4,1.5103818566804759,0.00105168063807722,99162.99057655045,104.28779720318562,396392.32551415794,0.9989316447247115,8097847.163581599,81.66199018907498
Adjuntas,2005-2009,2,5,5,1.2724545913224333e-4,2.5,6.360249674387133e-4,99058.70277934727,63.00380820975988,495136.00437621196,0.9993565668690283,7701454.83806744,77.74637282725567
Adjuntas,2005-2009,2,10,5,1.3021157569821588e-4,2.5,6.508460092800661e-4,98995.6989711375,64.4309556112712,494817.41746665933,0.9990345868873636,7206318.833691228,72.79426185770204
Adjuntas,2005-2009,2,15,5,2.5620100917008023e-4,2.5,0.0012801850840742403,98931.26801552624,126.6503336620226,494339.7142434761,0.9983080085182026,6711501.416224569,67.84004239358651
Adjuntas,2005-2009,2,20,5,4.2130843383015747e-4,2.5,0.0021043257436924286,98804.61768186421,207.9171005836397,493503.295657862,0.9975252850671821,6217161.701981093,62.92379696260153
Adjuntas,2005-2009,2,25,5,5.699880973530724e-4,2.5,0.0028458851850605674,98596.70058128057,280.59488948012586,492282.0156827026,0.9966075670404911,5723658.406323231,58.05121644618112
Adjuntas,2005-2009,2,30,5,7.896639685241785e-4,2.5,0.00394054058532904,98316.10569180045,387.41860467003426,490611.98194732715,0.9953888973624471,5231376.390640528,53.20976002690497
Adjuntas,2005-2009,2,35,5,0.001059663302747226,2.5,0.005284317520345195,97928.68708713041,517.4862769189203,488349.71974335477,0.993912483267254,4740764.408693201,48.41037442353521
Adjuntas,2005-2009,2,40,5,0.0013837670957005026,2.5,0.0068949828525107035,97411.20081021149,671.6485592288664,485376.8826529853,0.9913045024878384,4252414.688949846,43.65426823179117
Adjuntas,2005-2009,2,45,5,0.0021128037892573395,2.5,0.010508512881696925,96739.55225098263,1016.5888309990551,481156.2891774155,0.9876916935091419,3767037.806296861,38.939996295657835
Adjuntas,2005-2009,2,50,5,0.00284554261775808,2.5,0.014127214114209957,95722.96341998357,1352.2987998807803,475234.0701002159,0.9824490458365612,3285881.5171194454,34.32699322839257
Adjuntas,2005-2009,2,55,5,0.004249420430819951,2.5,0.021023755216723502,94370.66462010279,1984.0257526125497,466893.2587189826,0.971681060429325,2810647.4470192296,29.783062971249933
Adjuntas,2005-2009,2,60,5,0.007284443101445867,2.5,0.035770789799754114,92386.63886749024,3304.7430392348033,453671.3367393642,0.9558842417631968,2343754.1883002473,25.36897344714406
Adjuntas,2005-2009,2,65,5,0.010840078474525502,2.5,0.05277030670802801,89081.89582825544,4700.878964989635,433657.28172880306,0.928799301131145,1890082.8515608832,21.217362225932526
Adjuntas,2005-2009,2,70,5,0.018992478839651685,2.5,0.09065785091058928,84381.0168632658,7649.801646473876,402780.5802001443,0.88485201085484,1456425.56983208,17.260109251730483
Adjuntas,2005-2009,2,75,5,0.030588975881134736,2.5,0.14207969824837738,76731.21521679193,10901.947904233108,356401.20632337686,0.8174366991690462,1053644.9896319357,13.731634337538226
Adjuntas,2005-2009,2,80,5,0.051913921279023625,2.5,0.22975137004894608,65829.26731255882,15124.36435437869,291335.42567684734,0.5821613148067045,697243.7833085589,10.591698977873017
Adjuntas,2005-2009,2,85,NA,0.11927506955245676,8.005307848956786,1,50704.90295818013,50704.90295818013,405908.3576317116,0,405908.3576317116,8.005307848956786
Adjuntas,2010-2014,2,0,1,0.007627826259271688,0.13335275752410666,0.007577732637754865,100000,757.7732637754816,99343.27789052702,0.9921530126303831,8319095.632616615,83.19095632616614
Adjuntas,2010-2014,2,1,4,2.387336457760549e-4,1.5116710289983728,9.543676430604819e-4,99242.22673622452,94.7135700223298,396733.2284246645,0.9990284716180003,8219752.354726088,82.82515039261797
Adjuntas,2010-2014,2,5,5,1.154265479469786e-4,2.5,5.769662466795527e-4,99147.51316620219,57.20476853911532,495594.5539096631,0.9994200805739366,7823019.126301424,78.9028274787649
Adjuntas,2010-2014,2,10,5,1.1660884621360161e-4,2.5,5.828743103159743e-4,99090.30839766307,57.757195166283054,495307.1490003997,0.9991198051176612,7327424.572391761,73.94693477979496
Adjuntas,2010-2014,2,15,5,2.356765480133458e-4,2.5,0.001177688855956215,99032.55120249679,116.62953192810528,494871.1821826637,0.9984919896252493,6832117.423391361,68.98860365034311
Adjuntas,2010-2014,2,20,5,3.6808267437859533e-4,2.5,0.0018387213681963699,98915.92167056868,181.87881883051887,494124.91130576713,0.9977852721659128,6337246.241208697,64.06699886307861
Adjuntas,2010-2014,2,25,5,5.18957809561791e-4,2.5,0.002591426944681826,98734.04285173817,255.8620590033679,493030.5591111824,0.9969365952816256,5843121.329902929,59.18041195453858
Adjuntas,2010-2014,2,30,5,7.085747289560022e-4,2.5,0.003536608765785911,98478.1807927348,348.2787974302337,491520.2069700984,0.9958299764409514,5350090.770791747,54.327676727213145
Adjuntas,2010-2014,2,35,5,9.634523135088303e-4,2.5,0.004805686443239808,98129.90199530456,471.58153969526757,489470.55612728465,0.9945535757146841,4858570.563821648,49.51162148367504
Adjuntas,2010-2014,2,40,5,0.001221771687608059,2.5,0.006090256181607873,97658.3204556093,594.7641898402217,486804.6918034459,0.9926015913006101,4369100.007694364,44.73863555415478
Adjuntas,2010-2014,2,45,5,0.0017505430248918972,2.5,0.008714577019418917,97063.55626576908,845.8678368567489,483203.1117367035,0.9891098729996972,3882295.315890918,39.99745594794437
Adjuntas,2010-2014,2,50,5,0.0026341944877442377,2.5,0.013084802651178796,96217.68842891233,1258.9894646449247,477940.9684829493,0.9842029828163442,3399092.2041542144,35.327103151782076
Adjuntas,2010-2014,2,55,5,0.003743752508425022,2.5,0.018545191028544274,94958.6989642674,1761.0272121143644,470390.92679105105,0.9743691121963026,2921151.235671265,30.762334230911094
Adjuntas,2010-2014,2,60,5,0.006679812128263312,2.5,0.032850473168589724,93197.67175215304,3061.5876152691344,458334.3897225924,0.9589906700678013,2450760.308880214,26.296368383511652
Adjuntas,2010-2014,2,65,5,0.0101397439496764,2.5,0.04944531272209763,90136.0841368839,4456.806867693536,439538.40351518564,0.9362428466491794,1992425.919157622,22.104642532860115
Adjuntas,2010-2014,2,70,5,0.016409329529872004,2.5,0.07881345765426635,85679.27726919037,6752.680090903479,411514.6861186931,0.89701273447594565,1552887.5156424362,18.124423607863964
Adjuntas,2010-2014,2,75,5,0.02763124282090604,2.5,0.12922929876981948,78926.59717828689,10199.62880763803,369133.91387233936,0.8335258144402738,1141372.8295237431,14.461193948923224
Adjuntas,2010-2014,2,80,5,0.046739321959867075,2.5,0.2092465098206238,68726.96837064886,14380.87826211068,307682.6461979676,0.6015706538974027,772238.9156514038,11.236330278482107
Adjuntas,2010-2014,2,85,NA,0.11266145766200383,8.54810840164656,1,54346.09010853818,54346.09010853818,464556.26945343625,0,464556.26945343625,8.54810840164656
Adjuntas,2015-2019,2,0,1,0.007050537577354475,0.13453924163339065,0.007007776380970737,100000,700.7776380970754,99393.50445388614,0.9927634264490984,8462595.669172453,84.62595669172453
Adjuntas,2015-2019,2,1,4,2.113288115769125e-4,1.5125983478281606,8.448711316569037e-4,99299.22236190292,83.89504636955098,396988.20877066307,0.9991305111708438,8363202.164718567,84.22223221686767
Adjuntas,2015-2019,2,5,5,1.020438983441036e-4,2.5,5.10089362952769e-4,99215.32731553337,50.60868310552905,495950.1148699031,0.9994871353204917,7966213.955947904,80.292170287490407
Adjuntas,2015-2019,2,10,5,1.0315487795266968e-4,2.5,5.156414124459278e-4,99164.71863242784,51.13343558042834,495695.7595731882,0.9992208458681079,7470263.841078001,75.33187149723986
Adjuntas,2015-2019,2,15,5,2.0866936039849374e-4,2.5,0.0010428027995094801,99113.58519684742,103.35592411269317,495309.53617395536,0.9986532313517581,6974568.081504812,70.36944600130012
Adjuntas,2015-2019,2,20,5,3.3048318328828127e-4,2.5,0.001651051804301258,99010.22927273472,163.4710176850349,494642.46881946106,0.9980530679037735,6479258.545330857,65.44029433042738
Adjuntas,2015-2019,2,25,5,4.4916414729712225e-4,2.5,0.002243301709736651,98846.75825504969,221.74310179548047,493679.43352075975,0.9973472087360968,5984616.076511396,60.544383874173896
Adjuntas,2015-2019,2,30,5,6.135800580819383e-4,2.5,0.0030632014920361915,98625.01515325421,302.10829356953036,492369.8050323472,0.9963630532431965,5490936.642990637,55.674887699213286
Adjuntas,2015-2019,2,35,5,8.442692067929687e-4,2.5,0.0042124549190319886,98322.90685968468,414.1808126546093,490579.08226678683,0.9951084759254267,4998566.837958289,50.83827357842134
Adjuntas,2015-2019,2,40,5,0.0011178082088004271,2.5,0.005573465879223972,97908.72604703007,545.6909439014125,488179.4028753968,0.993118487922568,4507987.755691502,46.042757757118686
Adjuntas,2015-2019,2,45,5,0.0016461244474384816,2.5,0.008196889486749681,97363.03510312866,798.074038834864,484819.99041855615,0.990037399641472,4019808.3528161054,41.28680200404859
Adjuntas,2015-2019,2,50,5,0.0023624518597173557,2.5,0.011742904184016745,96564.96106429379,1133.9530853113101,479989.9226081907,0.9848334831107428,3534988.362397549,36.607360717972256
Adjuntas,2015-2019,2,55,5,0.0037611991869786923,2.5,0.018630810461987505,95431.00797898248,1777.9570218528388,472710.1473402803,0.9763475512063433,3054998.4397893585,32.01263933481856
Adjuntas,2015-2019,2,60,5,0.005837860015566735,2.5,0.02876942045447811,93653.05095712964,2694.343999830322,461529.39478607243,0.9640626078321773,2582288.292449078,27.57292224928304
Adjuntas,2015-2019,2,65,5,0.008855334479530451,2.5,0.04331769079546544,90958.70695729932,3940.121143131648,444943.2319286675,0.9422362064114209,2120758.8976630056,23.315622754604444
Adjuntas,2015-2019,2,70,5,0.015123790466696298,2.5,0.07286400256508362,87018.58581416767,6340.522459973465,419241.6229209047,0.9051878170842811,1675815.6657343379,19.2581349151447
Adjuntas,2015-2019,2,75,5,0.02518933890762722,2.5,0.11848527986304766,80678.06335419421,9559.162915330395,379492.40948264505,0.8520335223760699,1256574.042813433,15.57516368850849
Adjuntas,2015-2019,2,80,5,0.03990130816348231,2.5,0.18141027281807318,71118.90043886381,12901.699131135661,323340.25436647993,0.6313453137325777,877081.6333307881,12.332609586459466
Adjuntas,2015-2019,2,85,NA,0.10213999049721675,9.511645467759728,1,58217.20130772815,58217.20130772815,553741.3789643082,0,553741.3789643082,9.511645467759728
