region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Ceiba,2010-2014,2,81.41353267344712,82.30028587998422,81.08320810611697,83.24949271294416,Estimación adecuada
Ceiba,2015-2019,2,86.20789836529356,84.67038963604355,83.40838886098476,85.7291982594686,< e0 observado
Ceiba,2020-2024,2,81.87366447467527,83.94589959526348,83.06990403503067,84.87518293984182,> e0 observado
Ciales,1980-1984,2,79.08450788252533,78.92646323227946,77.98601913100681,80.18592754552802,Estimación adecuada
Ciales,1985-1989,2,79.25761748100682,79.16936829612987,78.13232879878372,80.08573416164597,Estimación adecuada
Ciales,1990-1994,2,79.82543814746265,79.54816388302453,78.61164917351508,80.59293416585444,Estimación adecuada
Ciales,1995-1999,2,79.238381112831,79.9039020838895,78.80389623186208,80.74967849568087,Estimación adecuada
Ciales,2000-2004,2,80.83769687356553,81.3541248059761,80.45810758886189,82.3694788091245,Estimación adecuada
Ciales,2005-2009,2,82.13836581268944,82.33151547539438,81.41925912754729,83.12488124603601,Estimación adecuada
Ciales,2010-2014,2,83.18525319463721,83.55889334789589,82.58756397144552,84.69127398626995,Estimación adecuada
Ciales,2015-2019,2,85.16754149388572,85.45781281985423,84.20575526040902,86.71085004286536,Estimación adecuada
Ciales,2020-2024,2,83.7838176468441,84.69120000506021,83.71376430368198,85.47673611281647,Estimación adecuada
Cidra,1980-1984,2,80.25294604658151,79.74358099790115,78.86295849938918,80.48238662336662,Estimación adecuada
Cidra,1985-1989,2,79.2640060129605,79.55630661813203,78.84111285937269,80.32296173879567,Estimación adecuada
Cidra,1990-1994,2,79.58259869878654,79.72101881803687,78.86784878269287,80.49526078234724,Estimación adecuada
Cidra,1995-1999,2,80.46720179098129,80.65788132378685,79.74897918090669,81.55845445607834,Estimación adecuada
Cidra,2000-2004,2,83.06880741955162,82.23026847607868,81.30431976415629,83.0541711499076,< e0 observado
Cidra,2005-2009,2,83.29450873472624,82.98158349881436,82.15029661981109,84.022165963195,Estimación adecuada
Cidra,2010-2014,2,83.46470181390174,83.61467173176783,82.72449527649732,84.50978019130258,Estimación adecuada
Cidra,2015-2019,2,84.69043178604441,85.29550600511888,84.49725860992234,86.00444682153991,Estimación adecuada
Cidra,2020-2024,2,85.33702768748,85.3209010826962,84.5538712471774,86.31936072418353,Estimación adecuada
Coamo,1980-1984,2,77.96592585526496,78.5486961043934,77.6062955246129,79.44904467450654,Estimación adecuada
Coamo,1985-1989,2,77.61875344002883,78.53799239619143,77.76466651550285,79.6890022687282,> e0 observado
Coamo,1990-1994,2,79.52007940092251,79.38537252177728,78.54975403071855,80.17484287138043,Estimación adecuada
Coamo,1995-1999,2,78.423903843953,79.11638100455225,78.39247505903332,80.1810558758649,Estimación adecuada
Coamo,2000-2004,2,81.2524184753369,81.09030596812929,80.11516706986181,81.86693154790392,Estimación adecuada
Coamo,2005-2009,2,82.50443120167047,82.12212919432072,81.31347048910435,82.92815577649637,Estimación adecuada
Coamo,2010-2014,2,82.76456200780567,82.64345401573064,81.85949379727897,83.36677928441173,Estimación adecuada
Coamo,2015-2019,2,84.32302802936533,84.55183110991433,83.79524252261767,85.60523146683748,Estimación adecuada
Coamo,2020-2024,2,85.32320664794793,84.98799878148407,83.88737937844215,85.98108573526258,Estimación adecuada
Comerio,1980-1984,2,80.50714392154065,79.09143649774556,78.13969158259013,80.09440247323933,< e0 observado
Comerio,1985-1989,2,79.35372018267553,79.02797771255584,78.06561822434226,79.97203353605724,Estimación adecuada
Comerio,1990-1994,2,78.0865724889923,79.11740679132018,77.91580880757385,80.00342399219161,Estimación adecuada
Comerio,1995-1999,2,78.32248610899435,79.14050899538705,78.30171184960261,80.18539888994104,Estimación adecuada
Comerio,2000-2004,2,80.19913305806267,80.69054444902402,79.80130422075153,81.84802326639263,Estimación adecuada
Comerio,2005-2009,2,81.75843965388886,81.85013019250721,81.03648900472633,82.83923556018388,Estimación adecuada
Comerio,2010-2014,2,83.20589003283447,83.08026955585026,82.27018540084686,84.04289133884807,Estimación adecuada
