country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2443767435504	71.5412247516358	71.4455647430164	72.053390279425	73.8212289240582	75.9800325447106	76.9143150317671	79.4487404903327	79.1048572378883
630	72003	Aguada	2	72.9452309451716	72.8994640212528	72.9629272215547	72.6407624224013	75.1385319897731	76.6766721629142	76.9190671981172	79.1706027857021	78.1476362528843
630	72005	Aguadilla	2	71.0822649893917	70.69083684835	70.7940824965272	70.740937625144	73.2958054334728	74.0797708112119	75.5994630701325	76.9234320015622	76.5008573938049
630	72007	Aguas Buenas	2	71.4772288733394	71.9507531220424	71.7935240786316	72.1479097702052	74.4318548459471	75.1468317790093	77.497546180324	77.9566587195061	78.1410711597541
630	72009	Aibonito	2	71.6158631635984	71.243789276287	72.3408343764732	72.2336432851471	74.0763950225948	74.9550685351169	75.5017675823774	77.7014943010229	79.1470770885597
630	72011	Añasco	2	71.6063470585337	71.3443111033066	70.6283676497153	71.2968376656078	73.9040769874448	75.825578425559	75.9705646650808	77.649112082665	77.3841965348078
630	72013	Arecibo	2	70.9672351901462	70.3859355090048	70.6844563266155	70.4422536365821	73.2525985144399	73.7605446353029	75.5920857393312	77.3171320687393	76.8296599292775
630	72015	Arroyo	2	69.8282995126133	69.5523062377608	69.7643195519284	69.9588273316829	72.4846407565274	73.5779176595815	74.2377455031129	76.2440813964714	76.7671269380125
630	72017	Barceloneta	2	70.5440230087698	71.8546813846297	71.1700273375375	70.4676231752378	73.5903823607743	74.6750104131273	75.5085476528346	77.8325622199177	75.978069608893
630	72019	Barranquitas	2	71.558419383222	71.5720294451185	71.0936488607915	71.0201102700061	73.8801197557209	75.3194350058063	75.7579355284677	78.1772379219667	77.77782321702
630	72021	Bayamón	2	71.996632790131	71.6136697061574	69.6276950792082	70.9242958262483	73.6183566770599	74.8030875649999	76.3739909718549	77.5154810725255	76.3355552879758
