reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270669339796201	0.00239579937400874	0.00223034143000877	0.00180162897186197	0.00183312198314817	0.00151390587927865	0.00140587105030688	0.00109370810695531	0.00112022840716623
72001	5-9	2	0.000128464456885649	0.000125003119825649	0.00012223624608739	0.000113608676907188	9.86133161011198e-05	9.16076869399185e-05	8.36344433202806e-05	7.48878391950871e-05	7.58073083787729e-05
72001	10-14	2	0.000148518023417289	0.000144619341408704	0.000148727708199509	0.000152934703622855	0.000120195797969945	0.000117570867919551	0.000102168270594034	9.17319966445991e-05	9.27003390740526e-05
72001	15-19	2	0.000550860339771957	0.000492589167836423	0.000461488250784912	0.000473161939285161	0.000397425273997022	0.000355202697110983	0.000343400938059474	0.000310755445897618	0.000300572687968575
72001	20-24	2	0.000855800682991108	0.000836617151473638	0.000821035770361117	0.00100462826270213	0.000776601280362146	0.000733514002068482	0.000588846158613577	0.000562701360973117	0.000541918994018487
72001	25-29	2	0.00110898850385017	0.0011688686529578	0.00114729050401462	0.000999242635618676	0.000923258885955169	0.000853083534906808	0.000796907137146512	0.000667332065110118	0.000709231249164365
72001	30-34	2	0.00130880714920547	0.00132239661373287	0.00123658244296057	0.00131986116757555	0.00117581155888513	0.00105942113324101	0.000934929327588756	0.000781647627485642	0.000879705735904439
72001	35-39	2	0.001591071075348	0.00152833137520379	0.0015457946092831	0.00144897248639692	0.00123678375510907	0.0012310731828386	0.0011358045387789	0.000988032316235925	0.000963251048349829
72001	40-44	2	0.00206303976869686	0.0020372603262273	0.00194979604744291	0.00195204237807849	0.00171976945379541	0.00155056295387288	0.00129737202850816	0.00131126936999699	0.00131562948985461
72001	45-49	2	0.00268172681309457	0.00252736062998756	0.00313751217641897	0.00241202423791209	0.00246757511000934	0.0024702374284961	0.00169460642383971	0.00185764294820805	0.00198220483929516
72001	50-54	2	0.00406654007570958	0.00432373071529384	0.0038088434021841	0.0030973123917361	0.00252188111109401	0.00261208402645857	0.00253669303373682	0.00236377876790909	0.00291447523244463
72001	55-59	2	0.0069522258039628	0.00632298515846839	0.00722293937618641	0.00583392679389472	0.00432729187428162	0.00379074158221153	0.00316784794209601	0.00403400969753379	0.00363282992462421
72001	60-64	2	0.00993811631094051	0.010085907449586	0.00972539871045187	0.00993075106435827	0.0072632671623507	0.00722590147213589	0.00675913909819811	0.00584950848784042	0.00546153411683485
72001	65-69	2	0.0139357167463753	0.0120556342007173	0.0128871791232679	0.0163870818050703	0.0139121339002865	0.0102182355518072	0.0100234337623751	0.00867616281978921	0.00798344209726485
72001	70-74	2	0.0227636674291696	0.0258878015598342	0.0230613851781079	0.0238960088973884	0.0224601670920287	0.018760177593675	0.0153999920862204	0.0149713096754017	0.0151982935148223
72001	75-79	2	0.0378996149563609	0.0334050697929241	0.0431930323330854	0.0440091888473342	0.0376956964217707	0.029599704258323	0.0267470584242061	0.0252627954568953	0.0170873377958695
72001	80-84	2	0.0673068616038482	0.0727336670595636	0.068407539312267	0.0659172264270674	0.0663238737519029	0.0521132669865268	0.0482280916157974	0.0352841515258924	0.0358829522619152
72001	85+	2	0.141722055439745	0.131492825296865	0.12187551407396	0.131327293596477	0.113932159341709	0.11449773498017	0.110516586874677	0.101556583305969	0.0734716462973485
72003	0-4	2	0.00243783776825102	0.0018387999197223	0.00196802061775065	0.00189081977329658	0.00159815834278194	0.00177536116683237	0.0013374636019324	0.00114425814864738	0.00108918519356409
72003	5-9	2	0.000182844238626305	0.000125930464952556	0.000129043153948755	0.000114063072400226	9.44271238829709e-05	8.82447474150706e-05	8.10470446712355e-05	7.26866695024718e-05	7.41393467987487e-05
72003	10-14	2	0.000171608094971844	0.000151306201601058	0.000140935631956245	0.000131404478557001	0.00011460432892506	0.000112498945997727	9.85993737662729e-05	8.87153761706336e-05	9.05216219018222e-05
72003	15-19	2	0.000469342370625525	0.000485286521334299	0.000419086932665399	0.000442946561326386	0.000392329534001034	0.000338629863188399	0.000301359357193275	0.000290144281616142	0.000284921124966915
72003	20-24	2	0.000877373633686539	0.000883751039378131	0.000764505365727815	0.00080194370390944	0.000741955365460736	0.000558260973994969	0.000593710783481314	0.000503205722019239	0.000568615214048883
72003	25-29	2	0.000958427034386461	0.000874671853868851	0.000917519736355863	0.00101963359359332	0.000818491615743554	0.00068111446926991	0.00073518884406798	0.000653125900864072	0.00075875578147727
72003	30-34	2	0.00117133194470133	0.00109863945028626	0.0011276347112722	0.00101190872708409	0.00102298272138422	0.000848788345450079	0.000802421740495321	0.000732260789527407	0.000713805896174008
