country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2466867229532	71.5413855045963	71.4482535734764	72.0552171003776	73.8248137420321	75.9839910185168	76.9175965936915	79.4557522592359	79.1089047381457
630	72003	Aguada	2	72.9393812161648	72.9015811620874	72.9651572243993	72.6409538879831	75.1378325536348	76.6751800114294	76.9188098840026	79.1715211648697	78.1456179619482
630	72005	Aguadilla	2	71.0816898525202	70.6893621990261	70.7936625456576	70.7398029593203	73.2988676347561	74.0789267135246	75.5983087616282	76.9204350148742	76.4990351612611
630	72007	Aguas Buenas	2	71.4752104110976	71.9495179664774	71.7979174961154	72.1488623459962	74.4353125868521	75.1453840773182	77.4977447683057	77.9561187119401	78.1422308917323
630	72009	Aibonito	2	71.6110693014571	71.2417036343162	72.3407324191147	72.2285487349675	74.0738317589619	74.9493131945925	75.4969178745319	77.697228455151	79.1475226534828
630	72011	Añasco	2	71.6031050366444	71.3380399277457	70.6237276824885	71.293945819285	73.9030427699531	75.8257875070496	75.9631949167168	77.6473064711305	77.3821777648173
630	72013	Arecibo	2	70.9675646802497	70.3834388819056	70.6845709979294	70.4423231850413	73.2525722496474	73.7628946845385	75.5942406977115	77.3216587335009	76.8292921763142
630	72015	Arroyo	2	69.8138224586902	69.538491594643	69.7550590941576	69.947041514055	72.4733849663873	73.5674638390995	74.2271694815446	76.2316866800006	76.7546069301261
630	72017	Barceloneta	2	70.5422317033626	71.8580898529218	71.1757442932866	70.4663604613968	73.5942944361303	74.6793067771432	75.5100864884954	77.8363220662934	75.9798281966325
630	72019	Barranquitas	2	71.5493348995265	71.5642640276769	71.086776745217	71.0124622025424	73.8737277779042	75.3127746746497	75.7494309850129	78.1720567951974	77.7746834175849
630	72021	Bayamón	2	71.9970856225886	71.6142963680142	69.6274607265612	70.9238784506971	73.6185430232556	74.8028855747246	76.3756039974767	77.5149313667243	76.3346604794524
630	72023	Cabo Rojo	2	72.6132720643433	72.9616816457363	72.7520056130867	72.444213525042	74.8340371058368	76.1997288810398	76.0927878503582	79.4375851880316	79.2870219983118
630	72025	Caguas	2	71.7350985761513	70.4754902832293	69.1523756013258	69.9450305113822	73.1737315612618	74.6820416200654	74.8604658167166	77.2845552284085	76.3486994051967
630	72027	Camuy	2	72.163083828903	72.663803914026	72.0384300652581	72.2317579561801	74.7817275192975	75.5131910861626	76.4361562203744	78.0627549830428	77.7918919646902
630	72029	Canóvanas	2	71.9382746173607	71.3328611814825	69.2512255198108	68.7728465396474	71.8622044461145	72.8513142992232	74.4519170090968	76.7992680732962	75.4860557863955
630	72031	Carolina	2	72.6566414496856	71.5460371310987	70.157841896259	70.8440592110204	74.0355396442586	74.9036019270085	75.9686570094161	78.1377620691438	78.5030024566684
630	72033	Cataño	2	66.1112514728054	66.8505347390878	65.2099918730981	66.3550799643442	70.3864035148015	70.9518871983865	73.3347666599556	74.5924095972896	74.0252845143405
630	72035	Cayey	2	71.149284499422	69.9182573523374	69.8721500495241	70.5216613683997	73.644370229247	74.5292080228395	75.5719690565661	78.4051903628684	79.2625675471397
630	72037	Ceiba	2	71.5085955212127	70.604329094137	70.7460324066847	71.4890514694463	73.6249110973489	74.7881765970001	76.192199621635	77.9152421139684	76.0796080046226
630	72039	Ciales	2	72.6884665218462	72.9681865902427	72.0527021269044	71.709744800812	73.6752931891915	74.9389181179882	76.4364871981288	79.0261032191131	78.085890271009
630	72041	Cidra	2	73.1732479375014	72.7014208593839	73.886001980013	73.7753808448643	75.7215217619006	76.2490769613781	77.5464646962075	79.1572823404585	79.5762917509051
630	72043	Coamo	2	71.8505217285293	71.3648770702548	71.2278391668602	71.3592614534963	73.3088190725408	75.7220564874396	75.9566318315182	76.6739918518946	77.9944924564032
630	72045	Comerío	2	72.1222970964029	72.0242018916655	71.8928013172273	71.3725185557798	73.7412691407568	74.9448119592174	76.859855367352	76.7501403188608	76.1467897062494
630	72047	Corozal	2	72.5291644227688	73.1650044108736	71.5565552847646	72.1460655200626	75.0115897869215	75.4732587443499	76.6796395117936	78.3052397025951	77.2511009338854
630	72049	Culebra	2	73.4255855830605	72.7545259061033	72.2846801849898	72.5934280323387	75.3823950365296	76.0338351912382	76.8715934123265	77.9899618209485	77.4754508187985
630	72051	Dorado	2	72.7691568012084	71.0894753613305	71.0740685524661	71.509709515105	73.1655286331513	74.9541966809629	77.3422609102738	78.5427619986731	77.7979825160402
630	72053	Fajardo	2	70.4479097859263	70.8052488490652	68.6924241199638	70.0076623038387	72.0210012186768	72.5240965660443	74.154779905441	76.6033346267933	74.8888672333798
630	72054	Florida	2	71.2925748535442	70.8052646301094	70.3642269033424	71.5387938943368	73.8639784151572	74.7572429578655	77.3497478667001	77.0914625640269	77.1385734906763
630	72055	Guánica	2	69.8919973986333	69.5003060673891	69.0983176732606	69.3108332680265	72.040547361265	72.1580240895096	74.6095266072885	74.6571911569141	74.5068127610539
630	72057	Guayama	2	70.187349918486	69.3969125279856	69.5219764592854	70.1174483989558	71.8873328332858	73.7436351727982	75.567636836981	76.5217873848454	75.1383825079563
630	72059	Guayanilla	2	71.6218261015313	70.3840275902532	71.3390760285448	71.2936250960219	73.4114245772984	73.6968510636177	76.0867219756566	75.9648316117362	75.1342370585447
630	72061	Guaynabo	2	73.2088666567413	73.3183072677215	71.9900861300257	72.1478001243098	74.8901261040043	75.7498736484837	77.5178843412597	79.467856895148	77.7397928232699
