region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,1985-1989,2,77.70261010174512,78.05651024993614,76.83537125732562,79.29900513866295,Estimación adecuada
Aguada,1990-1994,1,73.47166304966473,72.93520059434715,71.7906506535416,74.1986554159464,Estimación adecuada
Aguada,1990-1994,2,79.56472305278581,79.30368947467946,78.27987480145765,80.6080124479966,Estimación adecuada
Aguada,1995-1999,1,72.96139718811193,72.71560356560755,71.81506720563695,73.68432914030112,Estimación adecuada
Aguada,1995-1999,2,78.42598214583917,78.61114856218333,77.53960794101361,79.7464530477219,Estimación adecuada
Aguada,2000-2004,1,75.7731265619719,75.16562967155242,74.25765382310254,76.10788293694878,Estimación adecuada
Aguada,2000-2004,2,80.35987918975404,80.4841887010536,79.57008514269936,81.36422657085893,Estimación adecuada
Aguada,2005-2009,1,77.6139364553716,76.70380285306791,75.65790109151573,77.6677581603134,Estimación adecuada
Aguada,2005-2009,2,81.487501570255,81.26400837790867,80.45981566789374,82.47007527550156,Estimación adecuada
Aguada,2010-2014,1,77.3081065450094,77.01785754959593,76.07279832695542,77.97692219609974,Estimación adecuada
Aguada,2010-2014,2,83.93649978812951,83.21399992211725,82.33454052198545,84.433950389717893,Estimación adecuada
Aguada,2015-2019,1,80.17632385200217,79.25920948425401,78.24664848713815,80.17259136953238,< e0 observado
Aguada,2015-2019,2,84.88514363026218,84.7435037178049,83.67317616381128,85.73860333333423,Estimación adecuada
Aguada,2020-2024,1,78.78968559483442,78.21516164776628,77.31372811021177,78.96824081959362,Estimación adecuada
Aguada,2020-2024,2,83.87729580688905,83.97225251473947,83.19099714619972,85.02311873013215,Estimación adecuada
Aguadilla,1980-1984,1,71.00678071372081,71.14581637646677,70.33840449941256,72.08842433218715,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.22681617713093,76.52791609624227,78.02183960516669,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,70.67278721393919,69.89723355758169,71.44886361640152,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154783,77.59027679812,76.96730208790035,78.35582717614986,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,70.79807362026656,70.16525319564047,71.49383911032047,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.82979226414092,77.2087249496649,78.65493377675747,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.74244339447571,69.95245105000434,71.43532503522366,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,77.97871727454006,77.38087546951135,78.74944383885008,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.36691604277537,72.76112390653768,74.00818425447225,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,79.99686241522718,79.25936025721448,80.72207034843669,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.0958984160958,73.44792924234348,74.65666133819215,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.77064096370276,79.93931640616199,81.69177776464062,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.60629216181704,74.98530228327483,76.34184943241326,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.67226818504429,80.70377462678294,82.37273332581145,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.93424762107668,76.11805707291346,77.65968193045464,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.56161672410698,82.40827189758474,84.6059471639494,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.50091652982309,75.66333976334832,77.18625024900304,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.2734689103159,82.5033318789848,84.09119299159534,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.45355629984047,70.47401366883899,72.71115931626414,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.82874441966226,77.78576288219602,79.97727886865144,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.95999218766147,71.01453817502542,72.97731422104067,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.76277140942508,77.64025188238847,80.39754934111181,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.86024988540984,70.85606406064082,72.9447305061119,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.6836568202251,79.14285894588781,82.59093036203649,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.16440777317524,71.3114039468175,73.21907727443426,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.20113110666847,78.11365248062899,80.3437808988877,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.45224142726016,73.5701137537462,75.70374901002165,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.34772796002477,80.45324636697137,82.67656572434063,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.2758295117587,74.20988917790817,76.3195285341491,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.47759922505637,81.53393444464467,85.57514672954197,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.68115661884286,76.62850105851965,78.70538684901274,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.82430537413242,82.87383232632016,85.10710540114513,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.06965138867278,76.77560164629469,79.18928667818844,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,85.97961322172942,84.5771691472957,87.18867385992635,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.1794391366858,77.14318724423421,79.35416588822207,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.54148635711111,84.24172258687747,87.01125792041384,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.80678736935296,70.64257645392259,72.86827862908453,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.24750839331617,76.83088166994628,79.62580855046077,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.21873256301987,70.20081087032952,72.46054113049163,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.29343409043545,77.79610461784537,80.65621829833367,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.35133954120403,71.3886527497134,73.44143202781302,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,78.9673704469315,78.11164666449284,79.99709244518445,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.33511751190855,71.12510902052946,73.12824296434276,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.64678100000904,78.25909505526332,80.62856642941321,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.18649086808763,73.31936681534361,74.99946235692562,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.76079727956885,79.51593953699097,82.00343702896951,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,75.07281090887483,73.93351432224247,76.04625957170364,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.262159572271,80.07193507324249,82.39280426336234,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.6160023940337,74.55358686709121,76.75900118904833,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.9159368515155,81.66416919055244,84.11124162083243,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.71375812299422,76.53057857652612,78.8429755648663,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.32671992858779,83.24971655499569,85.50366249437056,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.1252726008452,77.94831498154514,80.4935185296818,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.55748646551613,84.19361296064336,87.10643851556338,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.71670169943854,70.45911594656707,72.69435854032747,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.59778603351697,75.66925215468768,77.75348752912629,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.43439163596177,70.28892269585981,72.4804126278076,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.05364931283319,75.94812574619422,78.11942819986396,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.65840447955625,69.54539084582862,71.85336793494723,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.52686790597302,76.36461887791316,78.47286451699154,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.35118004975936,70.28101674907103,72.23000961958914,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.8176000435592,76.68759752486142,78.82744864400567,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.84858714539772,72.90805876113603,74.95380555397584,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.20259378827197,79.35409355131458,81.48947429214044,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.9508764227412,75.01342490667557,77.11246938165107,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.54157733744552,80.42998734781756,83.1300994904676,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.87260047685609,74.76424384094757,77.09189898516475,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.73161039123738,81.54284863368977,84.12547941461081,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.5941762172466,76.58948072805752,78.79657516935376,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.91840276548403,83.65137186365837,86.35520878709491,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.51512007863874,76.37274307178717,78.33773437960872,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.2498621462556,83.25975485555898,85.60082716838647,> e0 observado
Arecibo,1980-1984,1,70.94822313738123,70.96587791436048,70.43691286319627,71.51298553092593,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.35858127299193,76.61396229575178,78.00181347129958,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.40420029426194,69.66853309687124,71.18329533781812,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.13969491761071,76.34714075973254,77.8532480334365,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.71021041600764,69.8285641204049,71.26591890219619,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.88079134134372,77.2934129378357,78.52067025969276,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.5022326406531,69.8874744080365,71.11610573857618,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.68624553950964,77.10973114722117,78.2858506414149,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.31389091493566,72.62829536044984,73.86272900810522,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.91847541944657,79.42952811770627,80.53606701567185,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.81982294535581,73.24129799163993,74.33343106970605,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.69439979371415,80.11211373060044,81.3152645899643,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.64708961817333,75.1255923842024,76.2537012608575,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.65275616692418,80.98301675528977,82.31785997317317,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.37233667756412,76.78010985014114,78.15387912146412,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.27952346951801,83.45292916905512,84.92560489129968,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.82572539062184,75.97775862460479,77.43255291499484,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.67048759218105,83.00681924390426,84.29044023787083,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.8223192516129,68.73110510198262,70.94057292546901,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.44668225036945,76.05880404126572,78.66409831053741,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.46568529007895,68.39692070146752,70.79922824988311,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.65669273898344,75.44498572536284,77.96653292996415,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.73453201483326,68.14936283363448,70.99137647339879,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.37071588084828,77.27190857278094,79.67767211747525,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.87628509876008,68.53632878209379,70.77606002772765,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.60122800702302,76.56487340767688,78.96145024718953,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.51425805968577,71.29158795601253,73.5924034224131,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.38277212731688,78.38454398807981,80.75739839312513,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.66371087816448,72.1921963051015,74.96780052130224,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.01969774422297,79.81323770965224,82.41452315619986,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.21769267848953,73.13155664616718,75.58133771445794,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.11041562495663,80.82290527303621,84.16088104603813,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.27445014718816,75.08032057644263,77.43286800495683,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.43082348453262,82.10468716804414,85.17981041898886,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.85412408699838,75.56876631563948,78.13422786163227,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.02210378535415,81.74344845099844,84.70938109648812,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.53620920663337,69.23713443001895,71.7343311733851,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.43146786597862,76.0758520148496,78.76200895492804,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,72.00685721152456,70.69865971192004,73.02849951582235,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.65391666682646,77.59268145773751,80.26633422294998,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.29222838120336,69.96842597878484,72.40655162444361,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.75485480129643,78.60120462473438,81.17504120331972,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.53404669878948,69.40656210089176,71.77049540644516,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.5742070837438,77.49230049278401,79.6871692202997,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.55320145550043,72.64522968291503,74.81358751556397,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.3389296607541,79.14194925576993,81.39477401281894,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.83721307145008,73.69207529857087,75.9770147130418,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.46971695105003,81.44166355163789,83.86665348884651,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.60801743789128,74.6887215924563,76.53963623277502,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.54020437832108,81.39444448383452,84.10654466050565,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.95394479449871,76.97379551110956,78.83815940300704,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.90776461433003,83.45492458570007,86.79059517853979,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.08453881451948,75.15641973037383,76.95422608653912,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.56759635723645,83.29571923711255,85.8191848470675,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.55815748459533,70.60667685545567,72.59154090121908,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.70462091073983,76.19707240513387,79.01078073706705,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.70343417490105,70.59513053582423,72.84794756765467,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.07597394429392,76.54456676107998,79.569402220157,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.02831115133195,70.10644016484908,72.07047573544747,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.62088024175009,78.51706709125475,81.34627430079016,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.03722525696222,70.28325186933611,72.07163695229235,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.0137647827899,77.05947556565805,79.2579516790693,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.88151564257274,72.80993790032916,74.92630602890836,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.0625327685137,79.89633427839202,82.55620112201447,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.24251600093562,74.40360954025455,76.2910587861696,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.92534214818593,81.77802517492334,84.41129126208841,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.79105897363222,74.76482126712145,76.93116541902927,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.18070418441754,81.82125878376874,84.8329539443196,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.24028302176342,77.14615968277695,79.39931293598511,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.86093169720478,84.41277275402496,87.45177110146261,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.81482787419543,76.6654789632272,78.86470628967973,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.72232706348682,84.45245552396503,87.22519591539285,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.002021709906,71.61503414279898,72.46237986626214,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.13827327169726,77.59212164147894,78.57065699954741,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.57666877451132,71.09234821317719,72.17689282118798,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.3401112119326,78.8598380845456,79.73496073769175,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.65021923765835,69.13562098649616,70.08951556652885,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.88283966576512,79.32102291847823,80.34229645405867,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.95012385253985,70.37464282366757,71.43275251140989,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.67978411358084,79.19993137754682,80.184909542735,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.62053252257314,73.21532313058484,74.06969134281958,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.5803916466115,81.0910482221539,82.10420149675616,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.76534892866502,74.34649841981796,75.21896468589318,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.70493970861362,82.23051180975737,83.19863824073386,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.33556563968013,76.0092422195347,76.96153269955445,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.04310444403575,83.58203497072152,84.5144905403761,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.54241645628538,76.96376489893481,78.13561680265515,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.22620184290435,84.70459115731568,85.64183763735409,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.30821936720604,75.80283865752617,76.81034199166399,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.5143538257679,84.8425938883453,86.0593287841856,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.65378650228938,71.82852426553433,73.48213921412017,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.48340695265802,76.72282308091906,78.48154085120227,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.95907001507909,72.13677460701484,74.1642749783351,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.84888860637278,78.000572399249,79.78643867418253,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.75471998630182,71.9942730786446,73.5560046048184,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,79.98541156287592,78.91625220120017,81.21973392406701,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.43417640843595,71.5753380858309,73.35951577241902,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.74906187352505,78.92597402617567,80.77075933970893,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.83237461991448,74.10932371544214,75.55367152223891,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.82256722560209,81.0268838588253,82.77912186227657,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.28601487348462,75.38017300470032,77.15513808442127,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.36579683717555,81.41063576400029,83.34861637853963,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.12561617694455,75.43956188866841,76.89942417462936,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.57704505617274,82.72697998893341,84.4364547300247,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.40403247505853,78.52977420493495,80.45170070639674,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.37728441214155,83.58339288189022,85.26116406054645,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.28420031932856,78.44443922003111,80.1852392915797,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.66942346488636,83.88977011943226,85.49663703503202,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.76672001418163,71.1460409417285,72.43086457860116,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.24232566826836,77.64133019299564,78.98100140862502,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.41881006166398,69.92834837020486,71.09019118370117,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,78.96030292347105,78.42723971333076,79.66160413675235,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.11504195821277,68.64756741836742,69.77394298064465,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.52962006824673,77.97547913365763,79.25927076088485,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.94286734180473,69.53258687571326,70.48998187272048,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.58935027209597,78.98368959848008,80.18260552389154,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.22845949890721,72.60011630193242,73.77206158454362,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.9184567922045,80.38766918781863,81.6013956187119,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.67854638456086,74.24253939830692,75.21018230539889,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.95995605511811,82.32231821133615,83.70736304924841,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.97384035527702,74.31351085085257,75.47821710824176,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.721566765375,83.02399524917043,84.46509181181929,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.3397223512816,76.75382991726008,78.00725739389986,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.66326257884111,84.01142789225308,85.33756041130977,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.37987061769657,75.79218433623386,76.9719759698401,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.50642832839634,83.77243857950637,85.20870666509238,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.28788501930211,71.21556031973606,73.45536747836249,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.87167965098101,77.7193983333927,80.20234310578684,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.7258634255298,71.6603268136513,73.84851031143933,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.27913839748174,78.12090920728778,80.39646452457532,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.02853459607154,71.15050925747549,73.04919113781034,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.49038071868566,77.4803777201391,79.65187936779611,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.19939526062956,71.2729145192857,73.19040991365407,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.49031712682341,79.51638818246835,81.58004261058436,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.76337041236168,73.78912031561774,75.69920393918345,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.83492859408301,79.9503571292941,81.95741224560388,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.6672686196097,74.66342329032742,76.4808304024292,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.81381580303976,81.47042011600564,84.35565821016824,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.37641655182719,75.65430315742564,77.1777536059436,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.22934181050319,82.10110069189543,84.43929878311968,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.13908112541748,77.27683529659873,78.87929724608797,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.18472190273225,84.02096967016988,86.2772228265109,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.68803798958851,76.79062234074388,78.69687953429175,Estimación adecuada
