reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00562783367895749	0.00312684454905263	0.00301460041523882	0.00468758663122946	0.00353907652276228	0.00118553318655314	0.00199847008371137	0.00307833008858414	0.0031943891180287
72001	5-9	2	0.000262254589530833	0.000595119057500221	0.000436913420085146	0.000288928372474741	0.000494566449790492	0.000333744008051091	0.000653215026051918	0.000453553567793095	0.000570821568698665
72001	10-14	2	0.000552017984180709	0.000763746579171811	0.000618772794652482	0.000449804478077124	0.000279134193826362	0.000305672634967587	0.000340978692913749	0.000400890201059891	0.000467818011052331
72001	15-19	2	0.0016627765711794	0.000823974673234873	0.000857811219713773	0.00143855145989184	0.00125364798379993	0.000869013365403684	0.000532322967407543	0.00118845808606746	0.000702892770690657
72001	20-24	2	0.0007901933742787	0.00154603886229847	0.00131344446551695	0.00158561643558151	0.00128318318503412	0.00213768697475751	0.000562157556865714	0.00122722495560065	0.00135679846376369
72001	25-29	2	0.00128435433871629	0.00296533209144513	0.00267190908622096	0.00357046249623501	0.00164468786659561	0.00178270980047307	0.00196367180005783	0.0022596478642441	0.00201339960109473
72001	30-34	2	0.00179157154598045	0.00274654387086251	0.00303626427661653	0.00442966834080241	0.00205193348857679	0.00175492788602995	0.00204531089085958	0.00445303456643463	0.00131438213406167
72001	35-39	2	0.00233840184338291	0.00488964192509126	0.00491937107035408	0.00258181360872532	0.00261580850856102	0.00248037150765314	0.00265309875889738	0.00113580770836937	0.00166038666120527
72001	40-44	2	0.00326609350080524	0.00505501223089757	0.00525095762883033	0.00403773725304451	0.00255175955213108	0.00463561584056029	0.00166731996641187	0.0032164004320429	0.00265522143014304
72001	45-49	2	0.00646708265060293	0.00617671023056789	0.00556165182804061	0.00397068058444793	0.00298279896445492	0.00408781773051656	0.00368684008842609	0.00297672936485729	0.00507678640894715
72001	50-54	2	0.0071708930697102	0.0094401804628209	0.00750294240414059	0.00560073822630237	0.00430303443859837	0.00558827819111929	0.00429251916175596	0.00391356108983879	0.00524568742777895
72001	55-59	2	0.0109588343694991	0.0137748440677333	0.0100126299609375	0.0100579683034273	0.0112011920946386	0.00649033437181057	0.00713479231481133	0.00701659645061504	0.00777545691630441
72001	60-64	2	0.0176967153270256	0.0289253072304476	0.026735835170696	0.0233855612692901	0.0155429825781065	0.0109067302174093	0.010274717698303	0.0142650959734452	0.00641955701554255
72001	65-69	2	0.0276159629743637	0.0337888863854467	0.0312063098372928	0.0298401357801984	0.02092261567418	0.0189085939030489	0.0168408891664867	0.0121088174184696	0.00820358954388585
72001	70-74	2	0.043334955373255	0.0386843551433554	0.0340778899831659	0.0338007852784049	0.0341541028955105	0.0343362484608578	0.0264205781187968	0.0183502518087343	0.0220926362519044
