region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,85,NA,0.182920040013686,6.565555907491219,1,25173.538969397276,25173.538969397276,165278.2774929867,0,165278.2774929867,6.565555907491219
Adjuntas,1980-1984,2,0,1,0.015493534214903494,0.11718660393413528,0.015284474705100705,100000,1528.447470510073,98650.66609785073,0.983705055767284,7830950.889685906,78.30950889685906
Adjuntas,1980-1984,2,1,4,6.959385690210252e-4,1.499132159654801,0.0027789177076867604,98471.55252948993,273.6443410276115,393201.8617857913,0.9972498466877713,7732300.223588055,78.52318791533638
Adjuntas,1980-1984,2,5,5,3.993337892725129e-4,2.5,0.001994677590960626,98197.90818846232,195.87316694273613,490499.85802495474,0.9984492883209587,7339098.361802264,74.73782789463294
Adjuntas,1980-1984,2,10,5,2.212940456050055e-4,2.5,0.001105858428311359,98002.03502151958,108.37637642021582,489739.23416654737,0.9970962551227283,6848598.503777309,69.88220706104188
Adjuntas,1980-1984,2,15,5,9.429419682134452e-4,2.5,0.004703621735225363,97893.65864509936,460.4547405438061,488317.15637413727,0.9963979439942051,6358859.269610762,64.95680473710736
Adjuntas,1980-1984,2,20,5,4.996803105682337e-4,2.5,0.0024952844415793572,97433.20390455556,243.12355779626523,486558.2106282871,0.9966649421462608,5870542.113236625,60.25196624948657
Adjuntas,1980-1984,2,25,5,8.37134723662259e-4,2.5,0.004176931981311467,97190.08034675929,405.9563548666192,484935.5108466299,0.9956417843893343,5383983.902608338,55.396434321271364
Adjuntas,1980-1984,2,30,5,9.10118011127712e-4,2.5,0.004540259625487679,96784.12399189267,439.42505054856883,482822.057333092,0.99528904427975,4899048.391761708,50.61830587186063
Adjuntas,1980-1984,2,35,5,9.788757171313495e-4,2.5,0.004882430354370551,96344.6989413441,470.3962825939234,480547.50400023576,0.9936052825521412,4416226.334428616,45.837771906031605
Adjuntas,1980-1984,2,40,5,0.0015891735780191236,2.5,0.00791442440472258,95874.30265875018,758.7899207481678,477474.53849188046,0.9915706794647404,3935678.83042838,41.05040371909481
Adjuntas,1980-1984,2,45,5,0.0017977080938365282,2.5,0.008948324281713863,95115.51273800201,851.1244522011257,473449.75255950727,0.9868856739064672,3458204.2919364995,36.357941963286336
Adjuntas,1980-1984,2,50,5,0.0034938417232545254,2.5,0.017317943234686873,94264.38828580089,1632.4653253859724,467240.77811553946,0.9716252367396553,2984754.5393769923,31.663649376554517
Adjuntas,1980-1984,2,55,5,0.008085487370876525,2.5,0.039626439170713595,92631.922960414915,3670.6732604571152,453982.9316509318,0.954921800902987,2517513.761261453,27.177604445686406
Adjuntas,1980-1984,2,60,5,0.010415295010045664,2.5,0.05075490673314565,88961.2496999578,4515.219931385436,433518.1986713254,0.941346104281307,2063530.8296105212,23.19583904868976
Adjuntas,1980-1984,2,65,5,0.01385915681607038,2.5,0.06697523342333461,84446.02976857236,5655.792555424006,408090.66745430185,0.9126756214555122,1630012.6309391959,19.3024187804484
Adjuntas,1980-1984,2,70,5,0.02308661928333512,2.5,0.10913424453102044,78790.23721314836,8598.713014676832,372454.4035290497,0.856474884178338,1221921.963484894,15.5085453059276
Adjuntas,1980-1984,2,75,5,0.04007522891725886,2.5,0.1821289919719323,70191.52419847152,12783.911547241114,318997.8421242548,0.7715673426264861,849467.5599558443,12.102138679221644
Adjuntas,1980-1984,2,80,5,0.06648523232920174,2.5,0.2850475330043575,57407.61265123041,16363.898361902975,246128.31735139462,0.5360181569694539,530469.7178315895,9.240407209656366
Adjuntas,1980-1984,2,85,NA,0.14818112231926203,6.927769706118725,1,41043.714289327436,41043.714289327436,284341.40048019483,0,284341.40048019483,6.927769706118725
Adjuntas,1985-1989,1,0,1,0.010981909977270488,0.1273761477358556,0.010877668447422738,100000,1087.7668447422766,99050.78870557577,0.9870593966047084,7030473.661035994,70.30473661035994
Adjuntas,1985-1989,1,1,4,0.0012463351053335567,1.6202255849679152,0.004970597646627225,98912.23315525772,491.6529133441654,394478.90959677845,0.9956277019093449,6931422.872330418,70.0764976304852
Adjuntas,1985-1989,1,5,5,5.951190575002206e-4,2.5,0.002971174780663261,98420.58024191356,292.4247459130129,491371.83934478526,0.9966093099780832,6536943.962733639,66.41846600239616
Adjuntas,1985-1989,1,10,5,7.637465791718114e-4,2.5,0.0038114554307418194,98128.15549600055,374.01109117390297,489705.74975206796,0.9960388565736342,6045572.123388854,61.60894488264641
Adjuntas,1985-1989,1,15,5,8.239746732348727e-4,2.5,0.004111404133979782,97754.14440482664,401.9067934196646,487765.955040584,0.9940977788194642,5555866.373636786,56.83509796401495
Adjuntas,1985-1989,1,20,5,0.0015460388622984698,2.5,0.00770043139600563,97352.23761140698,749.6542269742786,484887.0524895992,0.9888045680497403,5068100.418596202,52.05941376330893
Adjuntas,1985-1989,1,25,5,0.002965332091445128,2.5,0.014717554366548853,96602.5833844327,1421.753772909462,479458.5324898899,0.9858176909293623,4583213.366106602,47.444004140837265
Adjuntas,1985-1989,1,30,5,0.002746543870862512,2.5,0.013639068603618703,95180.82961152324,1298.1778648209147,472658.7033955639,0.9811400811350799,4103754.833616712,43.11535054239413
Adjuntas,1985-1989,1,35,5,0.004889641925091258,2.5,0.02415296129504786,93882.65174670232,2267.544053914564,463744.3985987252,0.9754486332579437,3631096.130221148,38.67696600664768
Adjuntas,1985-1989,1,40,5,0.005055012230897569,2.5,0.024959633028888477,91615.10769278776,2286.679467914073,452358.8397941536,0.9723476945413988,3167351.731622423,34.57237361160431
Adjuntas,1985-1989,1,45,5,0.006176710230567885,2.5,0.030413906435263854,89328.42822487369,2716.826458040494,439850.0749792672,0.9618579430193299,2714992.8918282697,30.39338031330405
Adjuntas,1985-1989,1,50,5,0.009440180462820896,2.5,0.04611262359326802,86611.60176683319,3993.888191083999,423073.288356456,0.9438945482950772,2275142.8168490026,26.268337848939765
Adjuntas,1985-1989,1,55,5,0.013774844067733261,2.5,0.06658135101842186,82617.71357574919,5500.798987926406,399336.57040892995,0.9004485149782978,1852069.5284925466,22.41734185483663
Adjuntas,1985-1989,1,60,5,0.02892530723044763,2.5,0.13487339983372443,77116.91458782279,10401.020455146587,359582.02180124744,0.8554269240540915,1452732.9580836168,18.838058626284976
Adjuntas,1985-1989,1,65,5,0.03378888638544673,2.5,0.15578493339003308,66715.8941326762,10393.331123515454,307596.14285459236,0.8347941049661574,1093150.9362823693,16.385165041908124
Adjuntas,1985-1989,1,70,5,0.03868435514335541,2.5,0.17636532823566936,56322.563009160745,9933.347312184815,256779.4467653417,0.7832769129752339,785554.7934277769,13.947426243724173
Adjuntas,1985-1989,1,75,5,0.06128723938026864,2.5,0.2657226740657599,46389.21569697593,12326.666442813766,201129.41237784526,0.7103271285285317,528775.3466624352,11.398669684706602
Adjuntas,1985-1989,1,80,5,0.07684052462051826,2.5,0.3222902444445966,34062.549254162164,10978.02732553003,142867.67795698575,0.5639571164863216,327645.93428458995,9.61894929941435
Adjuntas,1985-1989,1,85,NA,0.15258420479753357,8.004422049495446,1,23084.521928632133,23084.521928632133,184778.25632760418,0,184778.25632760418,8.004422049495446
Adjuntas,1985-1989,2,0,1,0.015964453723408233,0.11621873719589076,0.01574234365751715,100000,1574.2343657517195,98608.72116428633,0.9835957857289342,7833707.196510793,78.33707196510792
Adjuntas,1985-1989,2,1,4,5.224554160312544e-4,1.4983872068692197,0.002087093871770939,98425.76563424828,205.42381227959413,393189.1717001808,0.9975968896244627,7735098.475346507,78.58814636088539
Adjuntas,1985-1989,2,5,5,3.9596003116747696e-4,2.5,0.0019778422896007983,98220.34182196869,194.2643457545346,490616.0482454571,0.9984562777092615,7341909.303646326,74.74937642707512
Adjuntas,1985-1989,2,10,5,2.2187139294284672e-4,2.5,0.0011087419694013204,98026.07747621415,108.68562619367731,489858.6733155866,0.9979543515896575,6851293.255400869,69.89255748872868
Adjuntas,1985-1989,2,15,5,5.976104721063819e-4,2.5,0.0029835947918016525,97917.39185002047,292.14582035051717,488856.5946992261,0.9972538120946091,6361434.582085283,64.96736138385974
Adjuntas,1985-1989,2,20,5,5.022439463008806e-4,2.5,0.0025080705733485044,97625.24602966996,244.85100678291928,487514.1026313925,0.9954994192011952,5872577.987386056,60.1542964163315
Adjuntas,1985-1989,2,25,5,0.0013038564846803696,2.5,0.006498100945761251,97380.39502288704,632.787636996829,485320.0060219431,0.9938919357216986,5385063.884754663,55.299261042112505
Adjuntas,1985-1989,2,30,5,0.0011463713364499896,2.5,0.0057154765360622126,96747.60738589021,552.9586799342069,482355.6402296155,0.9948962346783957,4899743.87873272,50.64460001774995
Adjuntas,1985-1989,2,35,5,8.997267865639143e-4,2.5,0.004488537788617263,96194.648705956,431.77331577945733,479893.81024033134,0.9934601039498139,4417388.238503105,45.92135111388579
Adjuntas,1985-1989,2,40,5,0.0017275294968435173,2.5,0.008600503425828031,95762.87539017654,823.6089378603647,476755.35460623185,0.9918615058851007,3937494.4282627734,41.11712824223202
Adjuntas,1985-1989,2,45,5,0.0015404047238961618,2.5,0.0076724768206345864,94939.26645231618,728.4193212234386,472875.2839585223,0.9848103604931664,3460739.0736565418,36.45213622326352
Adjuntas,1985-1989,2,50,5,0.004605405528599557,2.5,0.022764923382982458,94210.84713109274,2144.702716785192,465692.47886350076,0.9722277012777962,2987863.7896980196,31.714647311688637
Adjuntas,1985-1989,2,55,5,0.006689290946693242,2.5,0.03289632206012545,92066.14441430755,3028.637537487084,452759.12822782004,0.9567709202827086,2522171.3108345186,27.39520946467006
Adjuntas,1985-1989,2,60,5,0.011081378745385041,2.5,0.0539133092294536,89037.50687682047,4800.306641269635,433186.76778092823,0.9476965017665366,2069412.1826066987,23.242027491511426
Adjuntas,1985-1989,2,65,5,0.010383092614205282,2.5,0.05060195120643658,84237.20023555083,4262.566696086171,410529.58443753875,0.9088610096515177,1636225.4148257705,19.42402418706255
Adjuntas,1985-1989,2,70,5,0.028687008517599904,2.5,0.1338366124823778,79974.63353946466,10703.53403744151,373114.3326037195,0.8570812419156257,1225695.830388232,15.326057477755047
Adjuntas,1985-1989,2,75,5,0.03322963252876037,2.5,0.15340424584901585,69271.09950202315,10626.480778240002,319789.29556451575,0.7846516269359971,852581.4977845124,12.30789613437003
Adjuntas,1985-1989,2,80,5,0.06743083794199099,2.5,0.28851685626423856,58644.61872378315,16919.961031000814,250923.19104141372,0.5290411721570122,532792.2022199966,9.085099601882556
Adjuntas,1985-1989,2,85,NA,0.13509826817524828,6.755454131079461,1,41724.65769278233,41724.65769278233,281869.01117858285,0,281869.01117858285,6.755454131079461
Adjuntas,1990-1994,1,0,1,0.014127262048050128,0.12109975494621839,0.01395400281294721,100000,1395.4002812947292,98773.58235082195,0.985283144078651,7089188.471690384,70.89188471690383
Adjuntas,1990-1994,1,1,4,5.849394952472822e-4,1.61095658952459,0.0023364928587479507,98604.59971870527,230.38894308244926,393867.98968850356,0.9973465604741596,6990414.889339562,70.8933955340978
Adjuntas,1990-1994,1,5,5,4.369134200851458e-4,2.5,0.0021821835372444515,98374.21077562282,214.67058324397658,491334.37742000417,0.9973648608442053,6596546.899651058,67.05565257033489
Adjuntas,1990-1994,1,10,5,6.187727946524819e-4,2.5,0.003089085368296757,98159.54019237884,303.2231993670139,490039.6429634767,0.9963164394629772,6105212.522231054,62.19683293407547
Adjuntas,1990-1994,1,15,5,8.578112197137727e-4,2.5,0.004279877780620812,97856.31699301183,418.8130767917901,488234.5522730797,0.9945896263502397,5615172.879267577,57.38181296633687
Adjuntas,1990-1994,1,20,5,0.0013134444655169522,2.5,0.0065457286997511015,97437.50391622004,637.7994658165117,485593.0209165589,0.9901027276504542,5126938.326994497,52.61771002880787
Adjuntas,1990-1994,1,25,5,0.0026719090862209597,2.5,0.013270898843101791,96799.70445040353,1284.6190858034533,480786.974537509,0.9858370725694307,4641345.3060779385,47.947928482116254
Adjuntas,1990-1994,1,30,5,0.003036264276616533,2.5,0.01506695325328169,95515.08536460008,1439.121326171633,473977.6235075713,0.9803525444437472,4160558.331540429,43.55917513614473
Adjuntas,1990-1994,1,35,5,0.004919371070354082,2.5,0.024298027814032876,94075.96403842844,2285.860390837697,464665.16921504796,0.9749036282142499,3686580.7080328576,39.18727536533085
Adjuntas,1990-1994,1,40,5,0.00525095762883033,2.5,0.02591459701689187,91790.10364759075,2378.7035461660416,453003.75937253865,0.9733391719652638,3221915.53881781,35.10090315604929
Adjuntas,1990-1994,1,45,5,0.005561651828040614,2.5,0.02742691180476192,89411.4001014247,2452.2785849220527,440926.3040448184,0.9679398775500757,2768911.7794452715,30.9682185527162
Adjuntas,1990-1994,1,50,5,0.007502942404140591,2.5,0.036823991306053225,86959.12151650265,3202.181934705717,426790.152745749,0.9572804077602516,2327985.475400453,26.771032581770733
Adjuntas,1990-1994,1,55,5,0.01001262996093745,2.5,0.04884059284657338,83756.93958179693,4090.7385841895884,408557.85144851066,0.9138847453086897,1901195.322654704,22.698958822367178
Adjuntas,1990-1994,1,60,5,0.02673583517069605,2.5,0.12530391388387435,79666.20099760735,9982.486789259623,373374.78801488766,0.8656277895612147,1492637.4712061933,18.736144720281345
Adjuntas,1990-1994,1,65,5,0.031206309837292792,2.5,0.1447395788297619,69683.71420834772,10085.991445809734,323203.5924272143,0.8496025682787242,1119262.6831913057,16.062041122618925
Adjuntas,1990-1994,1,70,5,0.03407788998316586,2.5,0.15701278857804737,59597.72276253799,9357.604643847466,274594.6022030713,0.7842680481791913,796059.0907640914,13.357206515019381
Adjuntas,1990-1994,1,75,5,0.06657786309971853,2.5,0.2853880064407997,50240.11811869052,14337.927153243385,215355.77271034417,0.6856859645211635,521464.4885610201,10.37944392027659
Adjuntas,1990-1994,1,80,5,0.08626069972588819,2.5,0.35479198616920726,35902.19096544714,12737.809640457159,147666.4307260928,0.5176013518082034,306108.71585067594,8.526184826582869
Adjuntas,1990-1994,1,85,NA,0.13818140288730957,6.83991007148781,1,23164.38132498998,23164.38132498998,158442.2851245831,0,158442.2851245831,6.83991007148781
Adjuntas,1990-1994,2,0,1,0.016076408246525727,0.11598864042316306,0.01585113621785586,100000,1585.113621785582,98598.74155212156,0.9833939595310613,7726993.790512983,77.26993790512982
Adjuntas,1990-1994,2,1,4,5.707537522136087e-4,1.4982102013735485,0.002279759726456669,98414.88637821442,224.36229444885976,393098.2382134091,0.9974463264812454,7628395.048960861,77.51261348455428
Adjuntas,1990-1994,2,5,5,4.1699111522948526e-4,2.5,0.0020827843197567314,98190.52408376556,204.5096839103644,490441.34620905184,0.9979890205287953,7235296.810747452,73.686304032506
Adjuntas,1990-1994,2,10,5,3.881812978735028e-4,2.5,0.0019390247565010455,97986.0143998552,189.99730771219765,489455.07872999547,0.997959852693949,6744855.4645384,68.83487920035624
Adjuntas,1990-1994,2,15,5,4.28752342483388e-4,2.5,0.0021414663156689596,97796.017092143,209.4268764094013,488456.5182696915,0.9976553477078768,6255400.385808405,63.96375406489809
Adjuntas,1990-1994,2,20,5,5.103050622999063e-4,2.5,0.002548274318287654,97586.5902157336,248.677401656023,487311.25757452793,0.9954464696358242,5766943.867538713,59.0956590940394
Adjuntas,1990-1994,2,25,5,0.0013171045589724633,2.5,0.006563909407349561,97337.91281407757,638.9172416120855,485092.2709663576,0.9945964471398795,5279632.609964185,54.24024881290258
Adjuntas,1990-1994,2,30,5,8.489036809891068e-4,2.5,0.004235529513458252,96698.99557246549,409.5714496689616,482471.049238155,0.9950474957033255,4794540.338997828,49.58211107172087
Adjuntas,1990-1994,2,35,5,0.0011377326635856131,2.5,0.0056725287647760286,96289.42412279652,546.2045280802704,480081.609293782,0.9932832618444526,4312069.289759673,44.78237697486437
Adjuntas,1990-1994,2,40,5,0.0015594369281498462,2.5,0.007766904645943473,95743.21959471625,743.6284570877906,476857.0268308618,0.9865111217821468,3831987.680465891,40.02359328093209
Adjuntas,1990-1994,2,45,5,0.0038885667624926636,2.5,0.019255641691780505,94999.59113762846,1829.278087811821,470424.7604686128,0.982298993355702,3355130.653635029,35.31731677428339
Adjuntas,1990-1994,2,50,5,0.0032493527091203025,2.5,0.016115848356806607,93170.31304981664,1501.5186364670371,462097.7686579156,0.9697807436992656,2884705.8931664163,30.961642166255373
Adjuntas,1990-1994,2,55,5,0.009113760887290158,2.5,0.044553675571919846,91668.7944133496,4084.181726361392,448133.51775084453,0.9521148130429702,2422608.1245085006,26.42783883013192
Adjuntas,1990-1994,2,60,5,0.010545276428829839,2.5,0.0513720509492108,87584.61268698821,4499.4011853228585,426674.5604716339,0.9441997832483509,1974474.606757656,22.543624344313493
Adjuntas,1990-1994,2,65,5,0.01247067673678195,2.5,0.060468185692337625,83085.21150166536,5024.011997369846,402866.0275149021,0.9131823310386409,1547800.046286022,18.62906789681817
Adjuntas,1990-1994,2,70,5,0.02437234065013902,2.5,0.11486300267732133,78061.19950429551,8966.3437676568,367890.13810233556,0.8383274662668501,1144934.0187711199,14.667133301072539
Adjuntas,1990-1994,2,75,5,0.04806793820386898,2.5,0.2145564728266644,69094.85573663871,14824.748537320425,308412.4073398925,0.7441822909852434,777043.8806687843,11.246045344251925
Adjuntas,1990-1994,2,80,5,0.07291109457898884,2.5,0.3083501123774575,54270.107199318285,16734.193653646456,229515.0518624753,0.5102440511898811,468631.47332889173,8.635167636720247
Adjuntas,1990-1994,2,85,NA,0.12313921909032301,6.370337068670821,1,37535.91354567183,37535.91354567183,239116.42146641645,0,239116.42146641645,6.370337068670821
Adjuntas,1995-1999,1,0,1,0.022325718437133872,0.10474014514462122,0.021888231364705177,100000,2188.8231364705134,98040.43451653932,0.9768026524027649,7129309.127906357,71.29309127906357
Adjuntas,1995-1999,1,1,4,9.383119741444316e-4,1.5870507588981433,0.0037447693673764546,97811.17686352949,366.28029890559264,390360.8916848431,0.9968703569918633,7031268.693389818,71.88614756368955
Adjuntas,1995-1999,1,5,5,2.8892837247474146e-4,2.5,0.0014435991205127181,97444.8965646239,140.67136697914975,486872.8044056716,0.9981552423242791,6640907.801704975,68.15039099867926
Adjuntas,1995-1999,1,10,5,4.4980447807712443e-4,2.5,0.0022464961802809384,97304.22519764474,218.59357023170742,485974.6420626445,0.9952960274216274,6154034.997299303,63.24530085717451
Adjuntas,1995-1999,1,15,5,0.0014385514598918387,2.5,0.007166982117987072,97085.63162741304,695.8109857871459,483688.6306725973,0.9924694317433094,5668060.355236659,58.382072199819
Adjuntas,1995-1999,1,20,5,0.0015856164355815083,2.5,0.00789677902139634,96389.82064162589,761.1691135189467,480046.1804243321,0.9872238446294502,5184371.7245640615,53.78546915072475
Adjuntas,1995-1999,1,25,5,0.0035704624962350122,2.5,0.017694369772011356,95628.65152810694,1692.088720937143,473913.03583819186,0.9802187340264664,4704325.54413973,49.1936827401257
Adjuntas,1995-1999,1,30,5,0.0044296683408024074,2.5,0.021905753645499817,93936.5628071698,2057.751203158885,464538.43602795183,0.9825837091678902,4230412.508301538,45.03478072734686
Adjuntas,1995-1999,1,35,5,0.0025818136087253224,2.5,0.012826280380537118,91878.81160401092,1178.463398663589,456447.8995233956,0.9836165034811487,3765874.072273587,40.98740511037683
Adjuntas,1995-1999,1,40,5,0.004037737253044511,2.5,0.01998693132228745,90700.34820534733,1812.8216304878442,448969.68695051706,0.9801757448686468,3309426.1727501913,36.48746932324435
Adjuntas,1995-1999,1,45,5,0.0039706805844479266,2.5,0.01965826123174737,88887.52657485948,1747.3742176524684,440069.19733016624,0.9764018703402606,2860456.4857996744,32.1806286666178
Adjuntas,1995-1999,1,50,5,0.005600738226302371,2.5,0.02761700213266118,87140.15235720701,2406.549773489416,429684.3873523115,0.9618134319044794,2420387.2884695083,27.7757982169666
Adjuntas,1995-1999,1,55,5,0.01005796830342728,2.5,0.04905632413407837,84733.6025837176,4156.7190733950265,413276.2152351004,0.9210092817703674,1990702.901117197,23.493665327759004
Adjuntas,1995-1999,1,60,5,0.023385561269290065,2.5,0.11046933768445596,80576.88351032257,8901.274954062901,380631.2301664556,0.8761732732266172,1577426.6858820966,19.57666538046256
Adjuntas,1995-1999,1,65,5,0.02984013578019835,2.5,0.13884294786030546,71675.60855625967,9951.652781632423,333498.91082721733,0.8532945923143966,1196795.455715641,16.697388132759993
Adjuntas,1995-1999,1,70,5,0.0338007852784049,2.5,0.15583551909299667,61723.95577462725,9618.784688612199,284572.81715160573,0.8143328414145132,863296.5448884236,13.986409880153815
Adjuntas,1995-1999,1,75,5,0.04969230773684552,2.5,0.22100581611871756,52105.17108601505,11515.545859870166,231736.99078039982,0.7234110306637594,578723.7277368179,11.106838643355813
Adjuntas,1995-1999,1,80,5,0.08424433332421359,2.5,0.3479414317392122,40589.62522614488,14122.812314942898,167641.09534336717,0.5168659850983782,346986.736956418,8.548655845506905
Adjuntas,1995-1999,1,85,NA,0.14097678600763358,6.776246245241845,1,26466.812911201985,26466.812911201985,179345.64161305083,0,179345.64161305083,6.776246245241845
Adjuntas,1995-1999,2,0,1,0.0066659067502523985,0.13532976183340875,0.0066277059048777615,100000,662.7705904877657,99426.92199567312,0.9911671226424617,7789148.258243678,77.89148258243678
Adjuntas,1995-1999,2,1,4,0.0012102435232241404,1.513216722492764,0.004826448349485452,99337.22940951223,479.44600692600943,396156.63932555774,0.9966887452759579,7689721.336248005,77.41026583847587
Adjuntas,1995-1999,2,5,5,2.8048532748144633e-4,2.5,0.0014014439262607212,98857.78340258622,138.54364011314465,493942.5579126483,0.9977663229165737,7293564.696922447,73.77835559209635
Adjuntas,1995-1999,2,10,5,6.143577827894887e-4,2.5,0.0030670782055324617,98719.23976247308,302.77962874220975,492839.2497405099,0.9968905237908042,6799622.139009798,68.87838840098718
Adjuntas,1995-1999,2,15,5,6.313960117659838e-4,2.5,0.003152004650915779,98416.46013373087,310.2091400681966,491306.7778184839,0.9940675057056146,6306782.889269288,64.08260244982867
Adjuntas,1995-1999,2,20,5,0.0017519954087544158,2.5,0.008721775766026419,98106.25099366267,855.6607224122272,488392.10316228285,0.9941259669600682,5815476.1114508035,59.27732486512468
Adjuntas,1995-1999,2,25,5,6.011489761662028e-4,2.5,0.0030012344083514757,97250.59027125045,291.871817754567,485523.2718118658,0.9949684898162765,5327084.00828852,54.77688097758859
Adjuntas,1995-1999,2,30,5,0.001418592761248015,2.5,0.007067897635183789,96958.71845349588,685.2942968679126,483080.3565253096,0.9943344335023738,4841560.736476654,49.93424844820739
Adjuntas,1995-1999,2,35,5,8.524635265991903e-4,2.5,0.004253253274780604,96273.42415662797,409.4752565685194,480343.43264171854,0.9935288075516117,4358480.379951345,45.271895314126354
Adjuntas,1995-1999,2,40,5,0.0017473207012832326,2.5,0.008698605373313453,95863.94890005945,833.8826610091055,477235.0378477745,0.9916145034171987,3878136.9473096267,40.454592073529966
Adjuntas,1995-1999,2,45,5,0.0016204663468513643,2.5,0.008069640282982397,95030.06623905034,766.8584506171173,473233.18506870896,0.9924814139016891,3400901.909461852,35.78764115460895
Adjuntas,1995-1999,2,50,5,0.001397475129554765,2.5,0.006963048928515143,94263.20778843322,656.3593279896595,469675.14062219195,0.9820691205262417,2927668.7243931433,31.058445740188244
Adjuntas,1995-1999,2,55,5,0.0058803158955390575,2.5,0.028975615053243763,93606.84846044357,2712.3160073371255,461253.45228387497,0.9585237563319257,2457993.5837709513,26.258693933165066
Adjuntas,1995-1999,2,60,5,0.011173621416204,2.5,0.05434989422579557,90894.53245310644,4940.108224529482,442122.39170420845,0.9272042777315659,1996740.1314870762,21.967659413587036
Adjuntas,1995-1999,2,65,5,0.019353521033220234,2.5,0.09230169803051251,85954.42422857696,7933.739309532684,409937.77286905306,0.8932980011252425,1554617.7397828677,18.086535437067237
Adjuntas,1995-1999,2,70,5,0.02611365802598745,2.5,0.12256663232510072,78020.68491904427,9562.73260222502,366196.59308965877,0.8312245944396578,1144679.9669138147,14.671493439227765
Adjuntas,1995-1999,2,75,5,0.049801827899540844,2.5,0.22143897516869868,68457.95231681925,15159.2588031841,304391.614576136,0.7410861026423351,778483.3738241558,11.371701131541036
Adjuntas,1995-1999,2,80,5,0.07254721260030529,2.5,0.3070474681295725,53298.69351363515,16365.228897975743,225580.39532323641,0.5241841037670839,474091.7592480198,8.894997756872504
Adjuntas,1995-1999,2,85,NA,0.1350283241532773,6.7286231202749684,1,36933.46461565941,36933.46461565941,248511.36392478336,0,248511.36392478336,6.7286231202749684
