reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00393499248850954	0.0035952472459894	0.00353357130112677	0.00232744896822453	0.00257458864325618	0.0016556620977383	0.00149407692801536	0.00242581487288073	0.00164331406999066
72001	5-9	2	0.000399333789272513	0.000395960031167477	0.000416991115229485	0.000280485327481446	0.000296962308704837	0.000313686694880112	0.000354910907331773	0.000382599119016765	0.000497002107291192
72001	10-14	2	0.000221294045605006	0.000221871392942847	0.000388181297873503	0.000614357782789489	0.000261365262925953	0.00047157519413321	0.000305476002149308	0.00036060839784023	0.000387605436177415
72001	15-19	2	0.000942941968213445	0.000597610472106382	0.000428752342483388	0.000631396011765984	0.000457285706190595	0.000282459730286553	0.000528971078570633	0.000586760710983584	0.000376347008938255
72001	20-24	2	0.000499680310568234	0.000502243946300881	0.000510305062299906	0.00175199540875442	0.000994280064070657	0.00106544105686189	0.00031962542862817	0.000621120726346827	0.000351791385548616
72001	25-29	2	0.000837134723662259	0.00130385648468037	0.00131710455897246	0.000601148976166203	0.00087717054518152	0.000797865997924323	0.000884079537945782	0.000386369707211485	0.000735323956084407
72001	30-34	2	0.000910118011127712	0.00114637133644999	0.000848903680989107	0.00141859276124801	0.00145014137242625	0.00118239457870296	0.000889615347951944	0.000364674703684689	0.00113454680629603
72001	35-39	2	0.00097887571713135	0.000899726786563914	0.00113773266358561	0.00085246352659919	0.000583517139878478	0.000924469517608005	0.000914462640068291	0.000620933632990292	0.000373472088061537
72001	40-44	2	0.00158917357801912	0.00172752949684352	0.00155943692814985	0.00174732070128323	0.00163245486116322	0.00132651619304261	0.000597330327421779	0.00129351135784671	0.00126018750427555
72001	45-49	2	0.00179770809383653	0.00154040472389616	0.00388856676249266	0.00162046634685136	0.00272235721824863	0.00314064119362682	0.000832191723889361	0.0021188469382042	0.00262139487721452
72001	50-54	2	0.00349384172325453	0.00460540552859956	0.0032493527091203	0.00139747512955476	0.000647279096627731	0.00147210064469649	0.00185308328659366	0.00189099798250112	0.00355834586371455
72001	55-59	2	0.00808548737087652	0.00668929094669324	0.00911376088729016	0.00588031589553906	0.00336060778200762	0.00262877860077272	0.00162784758025405	0.00437253225344577	0.00339509625104439
72001	60-64	2	0.0104152950100457	0.011081378745385	0.0105452764288298	0.011173621416204	0.00684888793482316	0.00740562987761934	0.00709081392674723	0.0059689177926955	0.00517718877582071
72001	65-69	2	0.0138591568160704	0.0103830926142053	0.012470676736782	0.0193535210332202	0.0163133544982843	0.0101076783521143	0.0104655174314562	0.00886596075428955	0.00767291197421411
72001	70-74	2	0.0230866192833351	0.0286870085175999	0.024372340650139	0.0261136580259874	0.0256900749749304	0.0203115139577099	0.0156589416059001	0.0158071311461535	0.0159697165107519
