country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7529477219601	79.0052678838103	79.5312664446324	79.6305690274393	80.8202937233105	82.2135952934709	83.2606168796671	84.4703815784028	85.4209090676336
630	72003	Aguada	2	78.5793909167102	79.4181694675443	80.0835799272202	79.9462195140182	81.2114480290717	82.157114028388	83.1307979206597	84.9722110086279	84.3085668542041
630	72005	Aguadilla	2	77.4572574841227	78.0941761167552	78.8460301060811	78.583686661015	80.1074266094225	80.6866238229383	81.6795153098657	82.9087223317569	82.951133197768
630	72007	Aguas Buenas	2	78.6684488670182	79.2438521088012	80.4768116810976	80.2043145180137	81.5508420871592	82.1335572347625	83.6960044652431	84.7803157543276	84.3968656611825
630	72009	Aibonito	2	78.3456498039679	79.2083881793409	79.9567921458458	79.5412090571867	80.7503441653896	81.4128889157801	82.212740170377	84.1909340637764	85.0420236269624
630	72011	Añasco	2	77.9043760711546	78.2571685452153	78.6439322549676	79.0825694789382	80.7523562848302	81.6897039147164	82.208584965375	83.759126784665	83.7778766191377
630	72013	Arecibo	2	77.5498898995663	77.7719418596449	78.6869807868663	78.4300649526377	79.7730430887209	80.5603121584287	81.4350191533198	83.4217866273146	83.0445891814015
630	72015	Arroyo	2	76.8076035639263	77.2718309993938	78.4184490061353	77.9675136057352	79.4830942588664	80.2600351256968	80.937052904427	82.5380223787987	82.7059390027521
630	72017	Barceloneta	2	77.6555335352934	79.0389377534822	79.3644635649759	78.7933060515644	80.6606986455261	81.9695731275856	82.5519808077386	83.9762949406866	83.6884847488166
630	72019	Barranquitas	2	78.2005765851803	78.6750658356626	79.3470630785355	78.8205443255156	80.7737455195716	81.8109098529916	82.1959213635133	84.3850944591254	84.6236221824968
630	72021	Bayamón	2	78.6031090783818	79.1593961139069	79.4208679722504	79.482592363485	80.9683750545823	81.8896760652654	82.7424365240143	84.0795298392408	83.7180377742121
630	72023	Cabo Rojo	2	79.0361215562332	79.9751964699222	80.5695695008739	80.1588372089652	81.4858237597873	82.4845903088685	82.8583701845717	84.6080021775678	84.6319734590836
630	72025	Caguas	2	78.5273772263443	78.5978760151282	78.5246769008938	78.8118020482608	80.5427519252801	81.9567315134962	81.8333472015154	83.8630663488574	83.1272613379853
630	72027	Camuy	2	78.595769806701	79.5920316571112	79.8501187195749	80.3302416844312	81.6238128866415	82.3807614234038	83.1461169950231	84.4355955788066	84.4062929233836
630	72029	Canóvanas	2	78.3734450613163	78.2385802890016	78.0517603788548	77.4680117798883	79.5117887513595	80.81284008509	81.3383460356019	82.858488431103	82.5887827853781
630	72031	Carolina	2	79.7572137657241	79.6446396193489	79.3635181356793	79.8624068980385	81.4510608558599	82.114211334715	82.7241015003396	84.6788561510581	84.6543051329683
630	72033	Cataño	2	74.431282804802	75.8924614928755	75.9391743665628	76.358542256607	78.6235878584234	79.6032194300256	81.1013030993598	82.6499150021261	82.3086265138991
630	72035	Cayey	2	77.7996706208512	78.0562871694975	78.7700668628538	79.0149906434158	80.7748234897338	81.5609955668077	82.2423065228529	84.4203763759045	84.9213804136101
630	72037	Ceiba	2	77.9863743924931	78.4931052749322	79.2230911091043	79.3736766510667	80.7280994221483	81.7736251866604	82.1644595773091	83.9666042485051	83.3304083898912
630	72039	Ciales	2	78.9851835437531	79.597280238633	80.027961407105	79.6715488190868	80.8421887751631	82.0466309400225	82.9653804693805	84.5650216551805	84.4556418336022
630	72041	Cidra	2	80.0716026531407	80.1744440696335	81.0109297502851	81.247069002219	82.5537202362693	83.0485910779888	83.9773465191173	85.1121328823256	84.977541506566
630	72043	Coamo	2	78.2017314706268	78.5964678796446	79.4455670628454	79.1821402916778	80.3299317090112	81.8696303301846	82.2936830748639	83.508997836795	84.3923513241121
