region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,45,5,0.0026817330184772496,2.5,0.013319367622539744,95007.3888870887,1265.4383394447214,471873.3485868317,0.9832989873035345,3481127.2146333815,36.640594541236354
Adjuntas,1980-1984,2,50,5,0.004066588201289999,2.5,0.020128307165373373,93741.95054764398,1886.8667749042215,463992.5858009593,0.9729235154208189,3009253.8660465498,32.10146416269745
Adjuntas,1980-1984,2,55,5,0.0069522480679859245,2.5,0.03416738991364153,91855.08377273976,3138.448462813394,451429.2977066653,0.958797341426811,2545261.2802455905,27.70953087956313
Adjuntas,1980-1984,2,60,5,0.009938299731943026,2.5,0.048486807592467644,88716.63530992637,4301.586426523529,432829.210483323,0.9423236047828084,2093831.9825389253,23.60134573661688
Adjuntas,1980-1984,2,65,5,0.013936038838760078,2.5,0.06733426196885729,84415.04888340284,5684.025015628926,407865.1818779419,0.9131897355149977,1661002.7720556022,19.676619205064256
Adjuntas,1980-1984,2,70,5,0.022764236332022823,2.5,0.10769234658792028,78731.02386777391,8478.728709590141,372458.2975648942,0.8614648146113193,1253137.5901776603,15.916693682051722
Adjuntas,1980-1984,2,75,5,0.03790037302705226,2.5,0.1731004372755393,70252.29515818377,12160.703011491867,320859.7182621892,0.7827599923353744,880679.292612766,12.535950471508185
Adjuntas,1980-1984,2,80,5,0.06259342648902998,2.5,0.2706196106766957,58091.5921466919,15720.724050327153,251156.1506076416,0.5513623279446822,559819.5743505768,9.636843365162552
Adjuntas,1980-1984,2,85,NA,0.14172459702168144,7.284802922633942,1,42370.86809636475,42370.86809636475,308663.4237429352,0,308663.4237429352,7.284802922633942
Adjuntas,1985-1989,1,0,1,0.01349434884253459,0.12236270160216436,0.013336403892635042,100000,1333.640389263499,98829.54745173255,0.986006537096631,7154464.593403448,71.54464593403448
Adjuntas,1985-1989,1,1,4,5.225672933777032e-4,1.6128174150714907,0.0020876648876750983,98666.3596107365,205.98229455406545,394173.72109658294,0.9980022929752616,7055635.045951716,71.5100371979666
Adjuntas,1985-1989,1,5,5,2.3047441294199095e-4,2.5,0.0011517084663782825,98460.37731618244,113.3976501578436,492018.39245551755,0.9986925238023618,6661461.324855133,67.65626444293841
Adjuntas,1985-1989,1,10,5,2.928990246163258e-4,2.5,0.0014634235347667946,98346.97966602459,143.92328461649595,491375.0901185818,0.9971399419474946,6169442.932399616,62.7313919893662
Adjuntas,1985-1989,1,15,5,8.535654431046735e-4,2.5,0.004258739433494323,98203.0563814081,418.22122870116436,489969.72883528756,0.9938718757867847,5678067.842281034,57.81966520703944
Adjuntas,1985-1989,1,20,5,0.0016075354189056727,2.5,0.008005504265396302,97784.83515270693,782.8169149060705,486967.1334762695,0.9902812048790035,5188098.113445747,53.0562648629891
Adjuntas,1985-1989,1,25,5,0.0023023587827979966,2.5,0.011445912421512966,97002.01823780086,1110.276605459876,482234.39967535465,0.9879747984783779,4701130.979969477,48.4642594594747
Adjuntas,1985-1989,1,30,5,0.002538244730243177,2.5,0.012611197884783123,95891.74163234099,1209.3097292419407,476435.43383860006,0.9845841904423752,4218896.580294123,43.996453797552405
Adjuntas,1985-1989,1,35,5,0.0036848845716044238,2.5,0.018256242492283904,94682.43190309904,1728.5454365821352,469090.79592403985,0.9803292795871436,3742461.146455523,39.52645777292322
Adjuntas,1985-1989,1,40,5,0.004267345350839641,2.5,0.021111501583865322,92953.88646651691,1962.3961213643051,459863.4420291738,0.9757398599732765,3273370.350531483,35.21499180898251
Adjuntas,1985-1989,1,45,5,0.005571885379366082,2.5,0.02747668455447409,90991.4903451526,2500.144477355221,448707.090532375,0.9658467617571341,2813506.908502309,30.920549798997694
Adjuntas,1985-1989,1,50,5,0.00837545896314175,2.5,0.041018424488126176,88491.34586779738,3629.7755883309146,433382.2903681596,0.9495635283599425,2364799.817969934,26.723515105113812
Adjuntas,1985-1989,1,55,5,0.012425845496888825,2.5,0.06025735599532188,84861.57027946647,5113.533850651846,411524.0167707027,0.9142527374727086,1931417.5276017743,22.759625131154447
Adjuntas,1985-1989,1,60,5,0.023924521762430824,2.5,0.11287161055447616,79748.03642881462,9001.289310277338,376236.9588683798,0.873106982692054,1519893.5108310715,19.058695096371082
Adjuntas,1985-1989,1,65,5,0.0307324138881747,2.5,0.1426984034507946,70746.74711853729,10095.447863152367,328495.11593480554,0.8415594894895586,1143656.5519626918,16.16550016139226
Adjuntas,1985-1989,1,70,5,0.03878964080816399,2.5,0.17680290143915484,60651.29925538492,10723.325684406504,276448.18206590833,0.7833136983607901,815161.4360278863,13.440131473449224
Adjuntas,1985-1989,1,75,5,0.061131166156964636,2.5,0.2651356951924441,49927.973570978415,13237.68798229134,216545.6478991637,0.7017903172047792,538713.253961978,10.789808106193906
Adjuntas,1985-1989,1,80,5,0.08286336464821152,2.5,0.34321661453269026,36690.285588687075,12592.71560598673,151969.63892846854,0.5282901320040275,322167.60606281424,8.780733125777305
Adjuntas,1985-1989,1,85,NA,0.16624452451096974,7.062868465846592,1,24097.569982700345,24097.569982700345,170197.96713434567,0,170197.96713434567,7.062868465846592
Adjuntas,1985-1989,2,0,1,0.010980867459247997,0.12646135253703136,0.010876537405450819,100000,1087.65374054508,99049.89242257622,0.9888815894324272,7893035.078268171,78.93035078268171
Adjuntas,1985-1989,2,1,4,2.6215693618117955e-4,1.5063038736413314,0.0010479426629646234,98912.34625945492,103.65446753920696,395390.9022936374,0.9988842955086991,7793985.185845595,78.79688917095703
Adjuntas,1985-1989,2,5,5,1.249787004274053e-4,2.5,6.246983171774265e-4,98808.69179191571,61.725623484904645,493889.1449008663,0.9993265027399184,7398594.283551957,74.87797024104809
Adjuntas,1985-1989,2,10,5,1.4451753576961648e-4,2.5,7.223267066589151e-4,98746.96616843081,71.32757086501806,493556.51191499154,0.9984095877014423,6904705.138651092,69.92321290027147
Adjuntas,1985-1989,2,15,5,4.924305512583143e-4,2.5,0.002459125385119053,98675.63859756579,242.65576776809758,492771.5535684087,0.9966850485523276,6411148.6267361,64.97194969148399
Adjuntas,1985-1989,2,20,5,8.363223959477657e-4,2.5,0.004172887282014542,98432.9828297977,410.7497421812295,491138.03979353537,0.9950026765742164,5918377.073167691,60.12595476661789
Adjuntas,1985-1989,2,25,5,0.0011684460773196317,2.5,0.005825214264705305,98022.23308761646,571.0005104402517,488683.66416198167,0.9937945432179657,5427239.033374156,55.3674290252402
Adjuntas,1985-1989,2,30,5,0.001321939876264758,2.5,0.0065879272719170925,97451.23257717621,642.0016327771009,485651.1588039383,0.9929026410082743,4938555.369212174,50.677197595228975
Adjuntas,1985-1989,2,35,5,0.0015278474019215578,2.5,0.007610169067014733,96809.23094439911,736.7346147345525,482204.3181851592,0.9911339814833393,4452904.210408236,45.996690263614354
Adjuntas,1985-1989,2,40,5,0.0020366166859920438,2.5,0.010131498482799785,96072.49632966456,973.358350802795,477929.0857713158,0.9886634919885781,3970699.892223077,41.33024584474166
Adjuntas,1985-1989,2,45,5,0.0025266296761422232,2.5,0.01255385104918427,95099.13797886176,1193.8604130924505,472511.0388615777,0.9830599995199744,3492770.806451761,36.727681035637985
Adjuntas,1985-1989,2,50,5,0.00432259528202043,2.5,0.021381913019258108,93905.27756576931,2007.8744769605692,464506.7016364451,0.9738038375862792,3020259.7675901833,32.162833079055176
Adjuntas,1985-1989,2,55,5,0.006321467882819414,2.5,0.03111559876842385,91897.40308880874,2859.442722371474,452338.40863811504,0.9599950861874157,2555753.065953738,27.810938938980502
Adjuntas,1985-1989,2,60,5,0.010083903325651452,2.5,0.04917970807375841,89037.96036643727,4378.86089830425,434242.6495864257,0.9462753392184259,2103414.657315623,23.623796509477344
Adjuntas,1985-1989,2,65,5,0.012053532956273608,2.5,0.058504694134258066,84659.09946813302,4952.954720064852,410913.110540503,0.9109198891921458,1669172.0077291972,19.716392191928513
Adjuntas,1985-1989,2,70,5,0.025884286474169273,2.5,0.12155548958362052,79706.14474806817,9688.719447674346,374308.925121155,0.8632090847991124,1258258.8971886942,15.786222017960423
Adjuntas,1985-1989,2,75,5,0.03340103818867433,2.5,0.1541345555066885,70017.42530039382,10792.104726398968,323106.8646859717,0.7906440793932887,883949.9720675393,12.624714037614968
Adjuntas,1985-1989,2,80,5,0.06367129200871309,2.5,0.27463978514984966,59225.32057399485,16265.62931787291,255462.529575292,0.5445026849523373,560843.1073815677,9.469650851123081
Adjuntas,1985-1989,2,85,NA,0.13148305153836062,7.108537535468383,1,42959.69125612194,42959.69125612194,305380.5778062757,0,305380.5778062757,7.108537535468383
Adjuntas,1990-1994,1,0,1,0.015213311440397202,0.11893259768625941,0.015012090093484186,100000,1501.2090093484148,98677.33367780341,0.9844548539801163,7144966.1281097,71.449661281097
Adjuntas,1990-1994,1,1,4,4.727436945665753e-4,1.6077685725483322,0.0018888386673407336,98498.79099065159,186.04832510945562,393550.09331225476,0.99808257464165,7046288.794431897,71.53680490454602
Adjuntas,1990-1994,1,5,5,2.2805212971235654e-4,2.5,0.001139610921817373,98312.74266554213,112.03827529546106,491283.617639472,0.9987047519090453,6652738.701119642,67.66913953109942
Adjuntas,1990-1994,1,10,5,2.904232768645032e-4,2.5,0.001451062828268711,98200.70439024667,142.4953918504907,490647.28347160714,0.9970612515563919,6161455.08348017,62.74349172684884
Adjuntas,1990-1994,1,15,5,8.876847828527558e-4,2.5,0.0044285959212420544,98058.20899839618,434.26018441459746,489205.3945309444,0.9938139979144754,5670807.800008563,57.83103585036225
Adjuntas,1990-1994,1,20,5,0.001596592576364185,2.5,0.007951225711959149,97623.94881398158,776.2300519127166,486179.16894012614,0.9903608065674588,5181602.405477619,53.077164655067875
Adjuntas,1990-1994,1,25,5,0.0022810724956716945,2.5,0.011340690137472166,96847.71876206886,1098.3199690016627,481492.7938878402,0.9876415174317216,4695423.236537493,48.48253832465583
Adjuntas,1990-1994,1,30,5,0.0026956344834133876,2.5,0.013387949868745934,95749.3987930672,1281.8881510041392,475542.27358782565,0.9838761775202809,4213930.442649652,44.00999375209408
Adjuntas,1990-1994,1,35,5,0.003815413559392637,2.5,0.018896819840342576,94467.51064206306,1785.1355293687084,467874.71438689355,0.97949266158733606,3738388.169061827,39.57326856242207
Adjuntas,1990-1994,1,40,5,0.004479382008398777,2.5,0.022148876840925185,92682.37511269435,2052.8105116954976,458279.84928423306,0.9754750790637365,3270513.4546749336,35.287328909064435
Adjuntas,1990-1994,1,45,5,0.00546460538102406,2.5,0.026954783764115982,90629.56460099886,2442.900316455911,447040.5722138545,0.9677477225316083,2812233.6053907005,31.029980313506947
Adjuntas,1990-1994,1,50,5,0.007684136509130042,2.5,0.037696519540479874,88186.66428454295,3324.330313412007,432622.4956391847,0.9552460841391472,2365193.033176846,26.820302733589266
Adjuntas,1990-1994,1,55,5,0.010696123234484428,2.5,0.05208777307292742,84862.33397113094,4420.289994327264,413260.9448698365,0.9204346433362736,1932570.5375376611,22.773007141131618
Adjuntas,1990-1994,1,60,5,0.022956566861082897,2.5,0.10855283336278271,80442.04397680367,8732.211795175608,380379.6903960794,0.878327091499929,1519309.5926678246,18.88700880233642
Adjuntas,1990-1994,1,65,5,0.02927451149780174,2.5,0.13639063449473707,71709.83218162807,9780.549510763369,334097.7871312319,0.8502825204832193,1138929.9022717453,15.882478979828614
Adjuntas,1990-1994,1,70,5,0.0360027162401426,2.5,0.16514904563260993,61929.2826708647,10227.56192980543,284077.50852980994,0.7814509807074508,804832.1151405133,12.995986396579971
Adjuntas,1990-1994,1,75,5,0.06579669454164506,2.5,0.2825125008943679,51701.72074105927,14606.382427098863,221992.6476375492,0.6808828478157444,520754.6066107034,10.072287713958863
Adjuntas,1990-1994,1,80,5,0.0908381912255111,2.5,0.37013497665578476,37095.338313960405,13730.282180876173,151150.98611761158,0.4940755287683947,298761.9589731542,8.0538949785159
Adjuntas,1990-1994,1,85,NA,0.15481178805470971,6.317595473118929,1,23365.056133084232,23365.056133084232,147610.9728555426,0,147610.9728555426,6.317595473118929
Adjuntas,1990-1994,2,0,1,0.010581862970712643,0.12728141449218341,0.01048503380427749,100000,1048.5033804277482,99084.95161293293,0.9892745244346642,7846218.961886636,78.46218961886636
Adjuntas,1990-1994,2,1,4,2.5724246158042577e-4,1.5069408500004406,0.0010283103696238026,98951.49661957225,101.75285006369813,395552.3106043992,0.9989092071885529,7747134.010273703,78.29223685275062
Adjuntas,1990-1994,2,5,5,1.2224577883297816e-4,2.5,6.110421508558129e-4,98849.74376950855,60.40136004445958,494097.7154474316,0.9993229813399523,7351581.699669304,74.37127724692184
Adjuntas,1990-1994,2,10,5,1.4866233235919277e-4,2.5,7.430355083167338e-4,98789.3424094641,73.40398925350746,493763.20207418676,0.9984764587105985,6857483.984221873,69.41522047792192
Adjuntas,1990-1994,2,15,5,4.6145723254842737e-4,2.5,0.002304627445234804,98715.93842021059,227.50346096532303,493010.93344863964,0.9968005655995913,6363720.782147686,64.46497783426643
Adjuntas,1990-1994,2,20,5,8.209430811496828e-4,2.5,0.004096308315823087,98488.43495924526,403.43899513594806,491433.57730838645,0.9950938633991601,5870709.848699046,59.608113898127826
Adjuntas,1990-1994,2,25,5,0.0011471395826791139,2.5,0.005719295836796965,98084.99596410932,560.9771090697905,489022.5370478721,0.9940594023065963,5379276.27139066,54.84300854086809
Adjuntas,1990-1994,2,30,5,0.001236444715306097,2.5,0.006163172521296792,97524.01885503953,601.0573531738191,486117.4508922631,0.9930715355330827,4890253.734342787,50.144095698226906
Adjuntas,1990-1994,2,35,5,0.001545650052930843,2.5,0.007698502288480022,96922.9615018657,746.1616409283743,482749.40340700763,0.9913042208685908,4404136.283450524,45.43955544905371
Adjuntas,1990-1994,2,40,5,0.0019496150212488408,2.5,0.009700793076494303,96176.79986093733,932.9912342103489,478551.52121916076,0.9873818572531887,3921386.880043517,40.77269035477866
Adjuntas,1990-1994,2,45,5,0.003137228069080693,2.5,0.015564070250257833,95243.80862672698,1482.3813283685013,472513.0898127137,0.982799167548519,3442835.358824356,36.14760275197814
Adjuntas,1990-1994,2,50,5,0.0038086162820512625,2.5,0.01886347209288387,93761.42729835848,1768.6660672315338,464385.4713237136,0.9729114180931895,2970322.2690116423,31.67957607513559
Adjuntas,1990-1994,2,55,5,0.007222462754568903,2.5,0.0354718288657954,91992.76123112695,3263.1514832825196,451805.9274474284,0.9586370034754411,2505936.7976879287,27.240586804345345
Adjuntas,1990-1994,2,60,5,0.00972499060797361,2.5,0.04747081984695689,88729.60974784443,4212.067319430716,433117.8804406453,0.9452348628701406,2054130.8702405002,23.150455367469963
Adjuntas,1990-1994,2,65,5,0.012886812285978561,2.5,0.062422978416916575,84517.54242841371,5275.836726859692,409398.12032491935,0.9150295552789245,1621012.9897998548,19.17960394048196
Adjuntas,1990-1994,2,70,5,0.023060856866005147,2.5,0.1090190996956693,79241.70570155402,8638.859413932601,374611.37997293856,0.8505098558656503,1211614.8694749353,15.290115965426198
Adjuntas,1990-1994,2,75,5,0.04319197541849255,2.5,0.19491316546382723,70602.84628762142,13761.424260676307,318610.67078641633,0.7640265686218178,837003.4895019967,11.855095559352058
Adjuntas,1990-1994,2,80,5,0.06700996959455513,2.5,0.2869744714560646,56841.42202694511,16312.037042993681,243427.01752724135,0.5304197729235921,518392.8187155804,9.119983283842572
Adjuntas,1990-1994,2,85,NA,0.12187499021795752,6.784356616741612,1,40529.38498395143,40529.38498395143,274965.801188339,0,274965.801188339,6.784356616741612
Adjuntas,1995-1999,1,0,1,0.018120353051403568,0.11313174150357676,0.01783375803346993,100000,1783.375803346993,98418.38060704099,0.9816473032371288,7205563.707403073,72.05563707403073
Adjuntas,1995-1999,1,1,4,4.895926104416731e-4,1.5992668870451552,0.0019560713123364594,98216.624196653,192.1187209855998,392405.2710115234,0.9980406027102589,7107145.3267960325,72.36193857127323
Adjuntas,1995-1999,1,5,5,2.1278999235831977e-4,2.5,0.0010633842679659627,98024.5054756674,104.23771699797362,489861.9330858421,0.9987923041739291,6714740.0557845095,68.50062668718392
Adjuntas,1995-1999,1,10,5,2.706151588678359e-4,2.5,0.0013521610061754269,97920.26775866943,132.40396777752903,489270.3288739033,0.9968724489411844,6224878.122698667,63.57088542731792
Adjuntas,1995-1999,1,15,5,9.83481152177221e-4,2.5,0.004905344975066343,97787.8637908919,479.68320626912464,487740.1109387867,0.9934832581655652,5735607.793824764,58.65357490669498
Adjuntas,1995-1999,1,20,5,0.0016338630452554927,2.5,0.008136082116519101,97308.18058462278,791.7073478455568,484561.63455350004,0.9897887730145035,5247867.682885977,53.93038541422772
Adjuntas,1995-1999,1,25,5,0.0024759098261738152,2.5,0.012303393896261476,96516.47323677722,1187.48018771004,479613.66571461107,0.9862402576688156,4763306.048332477,49.35225965672188
Adjuntas,1995-1999,1,30,5,0.003070232717387876,2.5,0.015234231993214766,95328.99304906718,1452.2639957890497,473014.30525586323,0.9850813429248009,4283692.382617866,44.935881997756844
Adjuntas,1995-1999,1,35,5,0.0029411074867072826,2.5,0.014598200243465143,93876.72905327813,1370.4312889212742,465957.56704408745,0.9829484465794537,3810678.077362003,40.59236102271222
Adjuntas,1995-1999,1,40,5,0.0039468131772440245,2.5,0.019541251711829893,92506.29776435686,1807.6888495427702,458012.2666979274,0.9785855730736469,3344720.510317915,36.15667896296086
Adjuntas,1995-1999,1,45,5,0.004720034425593984,2.5,0.023324935877182245,90698.60891481409,2115.5392370876652,448204.1964813513,0.9720155595180919,2886708.2436199877,31.82748090801746
Adjuntas,1995-1999,1,50,5,0.0066601215420654955,2.5,0.03275522328971007,88583.06967772642,2901.5582269818697,435661.4528211775,0.9580581710485127,2438504.0471386365,27.527879266434823
Adjuntas,1995-1999,1,55,5,0.010559494552880511,2.5,0.05143953406499742,85681.51145074455,4407.417027011048,417389.0146861952,0.9251802077437274,2002842.594317459,23.375434914787032
Adjuntas,1995-1999,1,60,5,0.02093475648042985,2.5,0.09946793966586198,81274.0944237335,8084.166720537498,386160.0553173238,0.8853240552756777,1585453.5796312639,19.507489943416495
Adjuntas,1995-1999,1,65,5,0.028165530192822398,2.5,0.13156374442444344,73189.92770319601,9629.14094278677,341876.7861590131,0.8537180983665317,1199293.5243139402,16.38604603050551
Adjuntas,1995-1999,1,70,5,0.0355471326174648,2.5,0.16322978596525564,63560.78676040924,10375.013618684847,291866.3997553341,0.80473538787403,857416.738154927,13.48971247613623
Adjuntas,1995-1999,1,75,5,0.05288534948780607,2.5,0.2335485108874338,53185.77314172439,12421.458117646602,234875.22041450546,0.7101355571180838,565550.3383995929,10.633489089132317
Adjuntas,1995-1999,1,80,5,0.0888005494625226,2.5,0.3633406286476817,40764.31502407779,14811.331847240559,166793.24550228758,0.49559783476115815,330675.11798508745,8.111877209019001
Adjuntas,1995-1999,1,85,NA,0.1536707226752422,6.31456782313421,1,25952.98317683723,25952.98317683723,163881.87248279984,0,163881.87248279984,6.31456782313421
Adjuntas,1995-1999,2,0,1,0.007716755345209114,0.13316998424165205,0.007665480066308128,100000,766.5480066308082,99335.53317933269,0.9919895900835376,7882170.9580526585,78.82170958052659
Adjuntas,1995-1999,2,1,4,2.7814098255474803e-4,1.5115282639321166,0.0011117944061971275,99233.45199336919,110.32719683385221,396659.26186243613,0.9989517851608275,7782835.424873326,78.42955443486312
Adjuntas,1995-1999,2,5,5,1.1361871143611805e-4,2.5,5.679322378579692e-4,99123.12479653534,56.29521808918798,495474.8859374537,0.9993340403866292,7386176.16301089,74.51516664927678
Adjuntas,1995-1999,2,10,5,1.5286693711848842e-4,2.5,7.640426934265125e-4,99066.82957844615,75.69128730034572,495144.91967397986,0.9984368586532434,6890701.277073436,69.5560896255091
Adjuntas,1995-1999,2,15,5,4.7312916935119125e-4,2.5,0.002362851012413946,98991.1382911458,233.9013113312394,494370.93817740097,0.9963151891826119,6395556.357399456,64.6073625155142
Adjuntas,1995-1999,2,20,5,0.0010044965373107759,2.5,0.005009901614493813,98757.23697981457,494.76404098811327,492549.27479660255,0.9950034334116574,5901185.419222055,59.754460530606224
Adjuntas,1995-1999,2,25,5,9.991222790232982e-4,2.5,0.0049831644186397435,98262.47293882645,489.658058836314,490088.21954704146,0.9942219894329095,5408636.144425453,55.042744016758185
Adjuntas,1995-1999,2,30,5,0.0013197072301340848,2.5,0.006576837400996646,97772.81487999014,643.0359057034511,487256.4846356921,0.9931035954514891,4918547.924878411,50.30588442110021
Adjuntas,1995-1999,2,35,5,0.0014488464203133756,2.5,0.007218087351514998,97129.77897428669,701.0912290697452,483896.1667987591,0.9915395042504628,4431291.440242719,45.62237747309012
Adjuntas,1995-1999,2,40,5,0.0019518656303709363,2.5,0.00971193716098257,96428.68774521694,936.5093558975641,479802.16533634084,0.9891560756801058,3947395.2734439597,40.9359016050673
Adjuntas,1995-1999,2,45,5,0.0024118581043405464,2.5,0.011987013085062621,95492.17838931938,1144.6659918739024,474599.22696691216,0.9863332056426024,3467593.108107619,36.312849561042825
Adjuntas,1995-1999,2,50,5,0.0030971882738432617,2.5,0.015366955483396689,94347.51239744548,1449.8340229807654,468112.9769297755,0.9779938613941901,2992993.881140707,31.72308209391374
Adjuntas,1995-1999,2,55,5,0.005833643127726266,2.5,0.028748938026758264,92897.67837446471,2670.7095984172047,457811.61787628056,0.961544710720187,2524880.9042109316,27.179160431042153
Adjuntas,1995-1999,2,60,5,0.009930346948762471,2.5,0.04844894759647386,90226.9687760475,4371.401682019423,440206.339675189,0.9367971931495946,2067069.2863346513,22.90966120634427
Adjuntas,1995-1999,2,65,5,0.01638644511710052,2.5,0.0787078701012573,85855.56709402808,6757.5088223065395,412384.0634143741,0.9049721241789804,1626862.9466594623,18.94883467344336
Adjuntas,1995-1999,2,70,5,0.023895437918517035,2.5,0.11274213299323273,79098.05827172154,8917.683805176901,373196.08184566547,0.8470669272615218,1214478.8832450882,15.354092246778682
Adjuntas,1995-1999,2,75,5,0.04400808245151237,2.5,0.19823099709595152,70180.37446654464,13911.9256070704,316122.05831504724,0.7633800438916469,841282.8013994228,11.987436769811863
Adjuntas,1995-1999,2,80,5,0.06633642102257593,2.5,0.28450027933531064,56268.44885947424,16008.389418285064,241321.27075165854,0.5404811309117856,525160.7430843755,9.333129910794602
Adjuntas,1995-1999,2,85,NA,0.1313266041717262,7.050150354282067,1,40260.05944118918,40260.05944118918,283839.472332717,0,283839.472332717,7.050150354282067
