reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270658038126691	0.00239506522093547	0.00223006900956954	0.00180141324541074	0.00183289374987784	0.00151452934247141	0.00140686256894311	0.00109388472658874	0.00112155881363955
72001	5-9	2	0.000128487627794672	0.000124978700427405	0.000122245778832978	0.000113618711436118	9.86203314040602e-05	9.16724191681834e-05	8.3720522478828e-05	7.49191212830815e-05	7.59191255654465e-05
72001	10-14	2	0.000148468892768107	0.000144517535769616	0.000148662332359193	0.000152866937118488	0.000120141327867458	0.000117590734917876	0.000102218732242029	9.17213910015874e-05	9.27869913099398e-05
72001	15-19	2	0.000550867519611719	0.000492430551258314	0.000461457232548427	0.000473129169351191	0.000397392053789192	0.000355387920754759	0.000343683657592269	0.000310830624583227	0.000300954736672318
72001	20-24	2	0.000855782925199038	0.000836322395947766	0.000820943081149683	0.00100449653731078	0.000776493267808878	0.000733826593658388	0.000589286330712776	0.000562802119307144	0.000542552942427612
72001	25-29	2	0.00110894897921896	0.00116844607731963	0.00114713958267911	0.000999122279023298	0.000923124995469009	0.00085343716361686	0.000797471679221642	0.000667447195232877	0.000710041692760576
72001	30-34	2	0.00130877434661746	0.00132193987626476	0.0012364447153061	0.00131970723013408	0.00117564959237988	0.00105985909079711	0.000935590028460891	0.000781789087595862	0.000880699493417466
72001	35-39	2	0.00159105847638574	0.00152784740192156	0.00154565005293084	0.00144884642031338	0.00123665613275736	0.00123160126448586	0.00113660879801543	0.000988218315782874	0.000964342940704801
72001	40-44	2	0.00206301255098071	0.00203661668599204	0.00194961502124884	0.00195186563037094	0.00171958489758416	0.00155117791084723	0.00129827686412417	0.00131149763520461	0.00131702789226168
72001	45-49	2	0.00268173301847725	0.00252662967614222	0.00313722806908069	0.00241185810434055	0.00246733886089379	0.00247110487560095	0.0016957386680693	0.00185795195412409	0.00198415585271987
72001	50-54	2	0.00406658820129	0.00432259528202043	0.00380861628205126	0.00309718827384326	0.00252175986228338	0.00261311591113518	0.00253821460577964	0.00236419904457422	0.00291700827164446
72001	55-59	2	0.00695224806798592	0.00632146788281941	0.0072224627545689	0.00583364312772627	0.00432708545020106	0.00379207594331504	0.00316969480814417	0.0040345580690172	0.00363567499041147
72001	60-64	2	0.00993829973194303	0.0100839033256515	0.00972499060797361	0.00993034694876247	0.00726297313975872	0.00722796237909499	0.00676205109779766	0.00585028238061384	0.00546510283675173
72001	65-69	2	0.0139360388387601	0.0120535329562736	0.0128868122859786	0.0163864451171005	0.0139114943866803	0.0102210230314631	0.0100271490820261	0.00867714336640111	0.00798772005994853
