country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2465223828571	71.5446459340345	71.449661281097	72.0556370740307	73.8247689718208	75.9791357058215	76.9116774062132	79.4528990862433	79.1043591532227
630	72003	Aguada	2	72.945882149805	72.9031450814285	72.9626822681662	72.641571289366	75.1379773072684	76.6367448451082	76.9183118054436	79.1694488991585	78.1474975837755
630	72005	Aguadilla	2	71.0822082507743	70.689661323543	70.7931193346104	70.7398527449216	73.2952969771852	74.078452917812	75.5981653190016	76.9226037865249	76.5000324082157
630	72007	Aguas Buenas	2	71.4777821685485	71.952279143619	71.7921337530195	72.1476845411375	74.4352367784707	75.147634269039	77.4972331604241	77.9566399094203	78.1423683768882
630	72009	Aibonito	2	71.6150260761417	71.2421690105896	72.3383426497599	72.2318728966086	74.075110202161	74.9542785781673	75.5019732928047	77.7021653496087	79.1421933992272
630	72011	Añasco	2	71.6049304503076	71.3427759001597	70.6279299185317	71.2953906840484	73.9034255408774	75.8224511948261	75.9693003842204	77.6475531691488	77.3828583514844
630	72013	Arecibo	2	70.9673056744033	70.3872313969041	70.6839569829302	70.441651197518	73.2523898039236	73.7625150765343	75.5921540450609	77.3187977795913	76.828560277494
630	72015	Arroyo	2	69.8181649930795	69.5430921823724	69.7551156297843	69.9497303156014	72.4786251892771	73.5692495619712	74.2311768344702	76.2375964957034	76.7571464131929
630	72017	Barceloneta	2	70.5462771747176	71.8549958346233	71.1703481009242	70.470599827122	73.5905802763336	74.6788473429865	75.5089225297142	77.832636894048	75.9783289270222
630	72019	Barranquitas	2	71.5543029367424	71.5704877578241	71.0895527807816	71.0175028393869	73.8784539271188	75.3176316019025	75.7560079827333	78.1727905861505	77.7736857070277
630	72021	Bayamón	2	71.9962160760883	71.6132779600285	69.6277755688393	70.9244066016038	73.6187228735809	74.8030278609888	76.3754270121441	77.5155102258352	76.3357534566011
630	72023	Cabo Rojo	2	72.6163913449715	72.9615690474973	72.7510113076776	72.4444258045016	74.8355435218905	76.1981880816736	76.0946576591694	79.4383333494747	79.2876264701226
630	72025	Caguas	2	71.7341018628365	70.4750261415889	69.1543704929986	69.9462741549988	73.173872259213	74.6813623601279	74.8608747936572	77.2847477157618	76.3522670791324
630	72027	Camuy	2	72.1694656231716	72.6641613963242	72.0416927921341	72.2318161382021	74.7815685379479	75.5136113103417	76.4365985362529	78.0652352138903	77.7929384594992
630	72029	Canóvanas	2	71.9286164218796	71.3277829731131	69.252097165564	68.7763141044527	71.8625478929511	72.8513420759141	74.4519753777566	76.8027098384319	75.485997422658
630	72031	Carolina	2	72.6531265399858	71.5451565101742	70.1593180507631	70.8446055566336	74.0355085142062	74.9039420593208	75.9696355610057	78.1377186382545	78.4989918668465
630	72033	Cataño	2	66.112364685132	66.8469674523385	65.2099864600637	66.3527149140177	70.3806133601808	70.9458119694838	73.3267306260472	74.5847369858179	74.0177363440602
