country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2434455349617	71.5400904388222	71.4447066215054	72.0525607720372	73.8204902529829	75.9780984182267	76.9142111231806	79.4481766144587	79.1043500130208
630	72003	Aguada	2	72.9434434481097	72.902343668498	72.9622581667684	72.639968414573	75.1364262129491	76.6762149253388	76.9184071051137	79.1700712143389	78.1466328311857
630	72005	Aguadilla	2	71.0819572793882	70.6905877422957	70.7940968825672	70.740000957855	73.2959989582754	74.0797053850191	75.5993724360484	76.9230518526003	76.5004193323241
630	72007	Aguas Buenas	2	71.4751490918802	71.9500133583106	71.793224799712	72.1469667860906	74.433106137962	75.1455601412972	77.4964895615794	77.9554331458109	78.139949945595
630	72009	Aibonito	2	71.6132449889997	71.2427221119776	72.3403451996058	72.229045148901	74.0755463546733	74.9539248280037	75.5002338751974	77.7003247672592	79.1466214864047
630	72011	Añasco	2	71.6060371672421	71.3431929372507	70.627844952952	71.2954826488656	73.9041899837144	75.8239517498411	75.970448360471	77.6443389630474	77.384041158399
630	72013	Arecibo	2	70.9673039926	70.385851863815	70.6846411656612	70.44229544076	73.2528973689536	73.7613733030414	75.5922139763808	77.319063847851	76.8287426238368
630	72015	Arroyo	2	69.8257782431993	69.5512254782888	69.7629280541282	69.9581040958096	72.4846056312505	73.5773431973987	74.2369980030001	76.2431397254793	76.7629479319282
630	72017	Barceloneta	2	70.5450150489768	71.8555309328418	71.1710001869776	70.4671672139867	73.5928141986568	74.6797910052581	75.5092158640651	77.8336090144855	75.9782850621303
630	72019	Barranquitas	2	71.556375965542	71.5706123594665	71.0923394601045	71.0187627515896	73.8790446546994	75.318403024758	75.7567238333056	78.1763875402675	77.7794887423038
630	72021	Bayamón	2	71.9966430562616	71.613698942775	69.6274908955955	70.9240860478576	73.618217363597	74.8029410664405	76.3738806028193	77.5152180923212	76.3352152111696
630	72023	Cabo Rojo	2	72.6153294976594	72.9623139343541	72.7516308116077	72.444473259225	74.8347038430227	76.1987533983453	76.0944729794288	79.4382641375208	79.290542628881
630	72025	Caguas	2	71.7354136433706	70.4762820256402	69.1541926431712	69.9464334041257	73.1746293710223	74.6825265643614	74.8608743773596	77.2855994574196	76.352713990034
630	72027	Camuy	2	72.1673784940464	72.6659157525832	72.042081680124	72.2325583280343	74.7826699699944	75.5144362883918	76.4374258724259	78.0653822295093	77.7934676981696
630	72029	Canóvanas	2	71.9354702463238	71.3307750995854	69.2539499027249	68.7755673913919	71.8621215313801	72.8519294397322	74.458434763009	76.8030857016962	75.4869384896863
630	72031	Carolina	2	72.6537570125857	71.5452818598242	70.1582738199355	70.8440261767069	74.033574643798	74.9035459945767	75.9688765805951	78.137459603248	78.5026760527714
630	72033	Cataño	2	66.1114020871404	66.8474206025751	65.2090290016057	66.3533021635836	70.3831079521927	70.9484698879759	73.330791862099	74.5877143592946	74.0189642429512
630	72035	Cayey	2	71.151550743562	69.9212158912854	69.8745776768527	70.5239298962681	73.6432498611413	74.5303107001796	75.5765584390862	78.4051816000125	79.2613367224151
630	72037	Ceiba	2	71.5062900823114	70.6027844504248	70.7416624532276	71.4846313508891	73.6225860066923	74.7823179485585	76.1925663729654	77.9117768452213	76.081806238042
