country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2829005730733	71.6114381700648	71.4795456448483	72.0681883354751	73.8753130603058	75.9240966318271	76.8793893869287	79.3181603351379	78.9612953221097
630	72003	Aguada	2	72.9449143397132	72.8767124898025	72.8857867563705	72.6184642802333	75.1002401063389	76.5830431252459	76.9030170290467	79.0763409714282	78.0924889809676
630	72005	Aguadilla	2	71.0708185020674	70.6832739963674	70.7276503135363	70.7199071928644	73.2592591597997	74.0415280448655	75.5427789280492	76.8585306697424	76.4414686358348
630	72007	Aguas Buenas	2	71.5522134120571	71.9572144779843	71.7685726769216	72.1287666566948	74.4143022259071	75.1398343816748	77.402885674131	77.927381722611	78.0454768181724
630	72009	Aibonito	2	71.6521069083674	71.2839590749194	72.2471469851545	72.1675209233809	74.0628064476133	74.9320521708942	75.5450262039602	77.6709585239242	78.9412973781172
630	72011	Añasco	2	71.6042249614921	71.3383553544987	70.636144997855	71.2787836248629	73.8619362740771	75.6991286724271	75.9300206997681	77.5758855009392	77.2913394751435
630	72013	Arecibo	2	70.9804749050608	70.418599269004	70.6468457680072	70.4565255879185	73.2292162418045	73.7633166895944	75.5519246496524	77.2412094549204	76.7459604671249
630	72015	Arroyo	2	69.8787734996649	69.5948148561341	69.7398041561445	69.9522079905313	72.466411633826	73.5390526153015	74.2466876398232	76.2060552713578	76.6268148075002
630	72017	Barceloneta	2	70.6201727355433	71.7888690610566	71.1192367068512	70.5097825120616	73.559248803494	74.6204280750454	75.492401025633	77.7214217147594	75.9902762440113
630	72019	Barranquitas	2	71.5861220433938	71.5700307627404	71.0865506107196	71.0428652026556	73.8654245971515	75.2495797070514	75.7580045781284	78.0851939019634	77.6709648343483
630	72021	Bayamón	2	71.9810400791577	71.599954294412	69.7633542587631	70.9671176915442	73.6217795901085	74.7763971922894	76.3243038241178	77.4725828061111	76.3463653470977
630	72023	Cabo Rojo	2	72.6356246970801	72.9143476277435	72.6907516426118	72.44246725193	74.819449389652	76.1387655075858	76.14384700916	79.3190943872408	79.1400934293433
630	72025	Caguas	2	71.7021166359146	70.5172888460338	69.2755724277754	70.027247814766	73.1738207225227	74.6188199226956	74.9044420710183	77.2290403940514	76.3331984524756
630	72027	Camuy	2	72.2058768171603	72.6278000309191	72.0132402785002	72.2170527166871	74.7503720844671	75.4892447450189	76.4384563605181	78.0374446468053	77.7475021499502
630	72029	Canóvanas	2	71.7932674066756	71.2243400270515	69.2812845911348	68.8717510611719	71.9162366459374	72.8872652750479	74.4624059301945	76.700667012817	75.4601161731238
630	72031	Carolina	2	72.6058438998332	71.5609572795419	70.2609591098876	70.9237942030887	74.0331074656097	74.8922973462888	75.9794852349061	78.0610201562988	78.3411216707043
630	72033	Cataño	2	66.3079908974911	66.9579659258188	65.4567676768099	66.5105409364719	70.3937172600118	70.9740999004955	73.2443911970453	74.5190219875138	73.9342370522401
630	72035	Cayey	2	71.1654239208877	70.0049975895111	69.9300729230735	70.5553645878528	73.6067790517285	74.4965356024213	75.5759371091299	78.2611460489801	78.9669002913381
630	72037	Ceiba	2	71.5013909841396	70.6405366628334	70.7254290043903	71.4348455156625	73.5890487699493	74.7211587706756	76.116528091341	77.7899826054718	76.0921724698013
630	72039	Ciales	2	72.6745502109743	72.8958218716719	72.0138716825103	71.729809575824	73.7328872992	74.9550349030351	76.4374045356276	78.9188478886044	78.0132598535591
630	72041	Cidra	2	73.1927686776061	72.7288749947055	73.7591819448997	73.6945944493294	75.6716106814112	76.2277635811253	77.5228462137731	79.1003897461984	79.428123719558
630	72043	Coamo	2	71.8557495323006	71.3835768423665	71.209613304278	71.3632115858221	73.3423267560551	75.6270291928178	75.9452049990683	76.7087216789519	77.875569517798
630	72045	Comerío	2	72.1052233258016	71.9841524258746	71.8189621525028	71.3760169494832	73.7397895058081	74.9140713610538	76.7678632433666	76.7818081915998	76.1868745895059
630	72047	Corozal	2	72.5112723213957	73.051669516044	71.5426924682482	72.1170902324054	74.9291582773325	75.42921647309	76.6404345507892	78.234342263409	77.2271542125072
630	72049	Culebra	2	73.3883317657844	72.7426859883122	72.2635573967699	72.5777455901131	75.3310263970796	75.9980674769008	76.871724742796	78.0096339795297	77.4966020198072
630	72051	Dorado	2	72.7094265353694	71.1403878288393	71.095610875684	71.5210992602434	73.2286534217552	74.9341808052925	77.2337480513589	78.4356797239794	77.7089135603397
630	72053	Fajardo	2	70.4041990934305	70.7039844393664	68.7186067499183	69.9607546626661	71.992520598848	72.5300881544208	74.1397053473521	76.466100161656	74.8704424476281
630	72054	Florida	2	71.3251551981492	70.862143945621	70.4000409465513	71.5020468623365	73.8270133201	74.7176920009429	77.1905770735811	77.0740633832698	77.0687110932144
630	72055	Guánica	2	69.8591093758668	69.4786874779667	69.0575498077859	69.2919832924017	71.9967485446629	72.1686232403217	74.5245788700517	74.6829501668073	74.5019852411285
630	72057	Guayama	2	70.2067389258771	69.45374035245	69.5134096724092	70.1049362779877	71.9217265763988	73.6870430806672	75.4709655757682	76.4517805035139	75.1520315689251
630	72059	Guayanilla	2	71.5751728050751	70.4104765123706	71.2303614144235	71.2242176638048	73.3639749125608	73.7025138750668	75.9972681375279	75.9918228866836	75.1897593355165
630	72061	Guaynabo	2	73.1941235016538	73.254493758333	72.0107393425341	72.1746549879244	74.8795561378522	75.7428208792609	77.471434935041	79.3525100555277	77.7294912525721
630	72063	Gurabo	2	72.0305064189939	72.0419331608711	70.775050145434	72.4015356224872	73.9567770799391	75.4670135640397	76.191004476051	77.8889852103124	77.7533033840333
630	72065	Hatillo	2	72.3611297995356	72.423203562656	72.0316447182156	72.2349487268553	74.0826129518547	75.2255827658343	77.0389142863177	78.9897211265511	78.1613726817581
630	72067	Hormigueros	2	73.6084688122656	72.9891218037722	73.2661018138274	73.5902428874566	75.2128093993743	76.1643308144463	77.0377819219003	78.4262913253175	78.8288979432969
630	72069	Humacao	2	70.7940919364065	70.741937795813	69.8842400379814	71.3628593515406	73.3151935066303	73.9615213279377	75.7835063389316	77.1109802886323	77.3129944064138
630	72071	Isabela	2	72.6775389487899	71.5540552855414	71.5450564182597	71.5529685280095	73.2526866278872	74.8104062804277	76.0185586006614	77.790608775159	77.4370063189827
630	72073	Jayuya	2	71.7733710253221	71.4216421649242	71.0907478716894	72.0672026128706	73.7721224067582	75.4094033976869	76.9106603170071	78.0434417977812	78.9984694356127
630	72075	Juana Díaz	2	71.0019704420141	70.6526981828542	70.5963931345981	70.6759073638568	72.6656757453872	74.281590878734	75.8985289579172	77.2728705925398	76.5305508815636
630	72077	Juncos	2	70.7085434248515	69.951453360559	69.7646739651542	70.5275403045257	73.2751807247684	73.1162262873476	74.6753989403356	76.8701652359678	76.4880042890835
630	72079	Lajas	2	72.0090144377864	72.4527075479843	71.9639584790251	72.0864698690683	73.9525212883914	75.414813838535	76.40159501845	78.1288079949201	77.4950806215782
