region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,20,5,8.622472724012574e-4,2.5,0.00430196297240896,98381.71416212361,423.23449148758664,490850.4845818991,0.9950722706018382,5911972.011770329,60.092183411522676
Adjuntas,1980-1984,2,25,5,0.0011143356313132703,2.5,0.0055561994789312084,97958.47967063602,544.2768537028751,488431.7062189229,0.9939423681875398,5421121.52718843,55.341013309064884
Adjuntas,1980-1984,2,30,5,0.001316693135898103,2.5,0.006561865770443944,97414.20281693315,639.2189230195072,485472.96677711693,0.9927275428054207,4932689.820969507,50.63624890755741
Adjuntas,1980-1984,2,35,5,0.0016039544318814964,2.5,0.007987742223058975,96774.98389391364,773.0136249852803,481942.385407105,0.9908550483443607,4447216.85419239,45.95419885646795
Adjuntas,1980-1984,2,40,5,0.0020729835648577834,2.5,0.010311479008006481,96001.97026892836,989.9223011553113,477535.0455917535,0.9881423726380323,3965274.468785285,41.30409467303059
Adjuntas,1980-1984,2,45,5,0.002702107969321385,2.5,0.013419884901755899,95012.04796777305,1275.0507480076194,471872.6129688462,0.9832090389508422,3487739.4231935316,36.708391175575244
Adjuntas,1980-1984,2,50,5,0.004082831108454011,2.5,0.020207892016863235,93736.99721976543,1894.2271178020455,463949.418304322,0.9730235392581055,3015866.8102246854,32.17370835075948
Adjuntas,1980-1984,2,55,5,0.006893721392822839,2.5,0.033884628984813016,91842.77010196338,3112.0581898425007,451433.70503521065,0.9590329879289748,2551917.3919203635,27.785718887695108
Adjuntas,1980-1984,2,60,5,0.009898599479969425,2.5,0.04829779605262175,88730.71191212088,4285.497827535539,432939.81499176554,0.9424407956086037,2100483.686885153,23.672566596394237
Adjuntas,1980-1984,2,65,5,0.013926691562745093,2.5,0.06729061858835945,84445.21408458534,5682.370692578203,408020.1436914812,0.913354944309981,1667543.8718933873,19.747050084130006
Adjuntas,1980-1984,2,70,5,0.02269800020508405,2.5,0.10739582488713675,78762.84339200714,8458.800536540977,372667.21561868326,0.8622553579604002,1259523.728201906,15.991344064779186
Adjuntas,1980-1984,2,75,5,0.03757570922771106,2.5,0.1717449503494123,70304.04285546616,12074.364349574986,321334.30340339337,0.7845920146495381,886856.5125832227,12.61458767608084
Adjuntas,1980-1984,2,80,5,0.06192707038214858,2.5,0.2681248809727337,58229.67850589118,15612.82561847262,252116.32848327432,0.5541884573394281,565522.2091798293,9.711923948242555
Adjuntas,1980-1984,2,85,NA,0.13991357840756996,7.354036242997179,1,42616.85288741856,42616.85288741856,313405.880696555,0,313405.880696555,7.354036242997179
Adjuntas,1985-1989,1,0,1,0.01361492280733784,0.12212210228409771,0.013454115986611831,100000,1345.4115986611869,98818.89289420472,0.9859024666047518,7161143.817006477,71.61143817006477
Adjuntas,1985-1989,1,1,4,5.164827649064178e-4,1.6124627485323386,0.002063386652478165,98654.58840133881,203.56256091305113,394132.3404081712,0.9980164940232671,7062324.924112272,71.58638071026031
Adjuntas,1985-1989,1,5,5,2.2901041559330492e-4,2.5,0.0011443968809532476,98451.02584042576,112.667046898423,491973.46158488275,0.9987030722257199,6668192.583704101,67.73106249306365
Adjuntas,1985-1989,1,10,5,2.901369808275668e-4,2.5,0.0014496334234758489,98338.35879352734,142.55457171685703,491335.40753834456,0.9971425226786349,6176219.122119218,62.80579824488324
Adjuntas,1985-1989,1,15,5,8.552979421912624e-4,2.5,0.00426736503961391,98195.80422181048,419.0373419729294,489931.4277541201,0.9938599270950518,5684883.714580874,57.893346458465
Adjuntas,1985-1989,1,20,5,0.0016106205473711513,2.5,0.008020806547276924,97776.76687983755,784.2485319613625,486923.2130692844,0.9903211181988489,5194952.286826754,53.130743146897814
Adjuntas,1985-1989,1,25,5,0.0022830293442608735,2.5,0.011350363687885678,96992.51834787619,1100.9003582523292,482210.3408437501,0.9880353456495174,4708029.07375747,48.540126124692584
Adjuntas,1985-1989,1,30,5,0.0025331405469981656,2.5,0.01258599748361542,95891.61798962386,1206.8916627172002,476440.86079132627,0.9847176177902479,4225818.7329137195,44.06869778097792
Adjuntas,1985-1989,1,35,5,0.003635369442191953,2.5,0.018013136198722572,94684.72632690666,1705.56887126535,469159.7094563699,0.9805341361470461,3749377.872122393,39.598550025664785
Adjuntas,1985-1989,1,40,5,0.004233382547292672,2.5,0.02094523970591367,92979.15745564131,1947.4707405623049,460027.1104268008,0.9758978821619483,3280218.1626660232,35.279069550947014
Adjuntas,1985-1989,1,45,5,0.005541014779075756,2.5,0.027326532099813887,91031.686715079,2487.5803091197886,448939.4828025956,0.9660876091573664,2820191.0522392225,30.980322940364346
Adjuntas,1985-1989,1,50,5,0.008305604462701134,2.5,0.04068327435098851,88544.10640595922,3602.2641730767646,433714.8715971042,0.950011358700199,2371251.569436627,26.78045626848222
Adjuntas,1985-1989,1,55,5,0.012304960304067594,2.5,0.059688635785477354,84941.84223288245,5070.062683986005,412034.0544544473,0.9159564754936277,1937536.6978395227,22.810156301148233
Adjuntas,1985-1989,1,60,5,0.023267971861867683,2.5,0.10994440122420188,79871.77954889645,8781.454977214875,377405.260301445,0.8757383760507557,1525502.6433850753,19.09939470487424
Adjuntas,1985-1989,1,65,5,0.030187871675841523,2.5,0.1403473861698682,71090.32457168157,9977.341235603068,330508.2697694002,0.8428431965702344,1148097.3830836304,16.14984022088666
Adjuntas,1985-1989,1,70,5,0.038767412288582104,2.5,0.17671053593690478,61112.983336078505,10799.308038021554,278566.64658533863,0.7835665121726372,817589.1133142301,13.378321081431485
Adjuntas,1985-1989,1,75,5,0.06101075288402621,2.5,0.2646825589310032,50313.67529805695,13317.15232711332,218275.49567250145,0.7007421094023251,539022.4667288915,10.713239761073623
