reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00562783367945431	0.00312684455456437	0.00301460042249721	0.00468758663464357	0.00353907652517812	0.00118553319835646	0.00199847008988277	0.00307833008829254	0.00319438912662285
72001	5-9	2	0.000262254600173792	0.000595119066093705	0.000436913430458246	0.00028892838184892	0.000494566460344833	0.000333744017308504	0.000653215039585131	0.000453553580840847	0.000570821591377248
72001	10-14	2	0.000552017991104796	0.000763746585487029	0.000618772800887674	0.000449804486375116	0.000279134202925376	0.000305672642417382	0.000340978702501224	0.000400890211771459	0.000467818019246485
72001	15-19	2	0.00166277657626579	0.000823974679705688	0.000857811225333976	0.00143855146682028	0.00125364798744046	0.000869013372725656	0.00053232297397723	0.00118845809363902	0.000702892780583326
72001	20-24	2	0.000790193382408431	0.00154603886670219	0.00131344447506629	0.00158561644365615	0.001283183191607	0.00213768697838519	0.00056215756549184	0.00122722496072609	0.00135679847422622
72001	25-29	2	0.00128435434352612	0.0029653320961046	0.00267190908976518	0.003570462499125	0.00164468787578439	0.00178270980911374	0.00196367180659022	0.00225964786984995	0.00201339960826033
72001	30-34	2	0.0017915715565838	0.00274654387793016	0.00303626428127818	0.0044296683432242	0.00205193349276162	0.00175492789334465	0.00204531089819232	0.00445303456492162	0.00131438214130326
72001	35-39	2	0.0023384018538108	0.00488964192925465	0.00491937107179292	0.00258181361446725	0.00261580851293121	0.00248037151237852	0.00265309876030968	0.00113580771689502	0.00166038667137359
72001	40-44	2	0.00326609350451564	0.00505501223260161	0.00525095762754331	0.00403773725457781	0.0025517595596616	0.00463561584063192	0.00166731996882364	0.00321640043630358	0.00265522143542025
72001	45-49	2	0.00646708265109808	0.00617671023335563	0.00556165182556823	0.00397068058769937	0.00298279896802405	0.00408781773269857	0.00368684008846544	0.00297672936651593	0.00507678640771816
72001	50-54	2	0.00717089306567091	0.00944018045826606	0.00750294240072406	0.00560073822466366	0.00430303444044905	0.00558827819148122	0.00429251916366092	0.00391356109079727	0.00524568742836969
72001	55-59	2	0.0109588343614687	0.0137748440610841	0.0100126299566367	0.0100579682992562	0.011201192087741	0.00649033436945767	0.00713479231271175	0.00701659644915562	0.00777545691271195
72001	60-64	2	0.0176967153174469	0.0289253072087203	0.0267358351569742	0.0233855612592041	0.0155429825694433	0.0109067302127663	0.0102747176940736	0.0142650959663418	0.00641955701389439
72001	65-69	2	0.0276159629534861	0.033788886362891	0.0312063098170848	0.0298401357612568	0.0209226156573226	0.0189085938922338	0.0168408891525545	0.0121088174120266	0.00820358954364032
72001	70-74	2	0.0433349553478738	0.0386843551087418	0.0340778899536335	0.0338007852437029	0.0341541028646831	0.0343362484316568	0.0264205781028338	0.0183502517971333	0.0220926362394441
72001	75-79	2	0.0585132622001364	0.061287239338435	0.0665778630695746	0.0496923076948939	0.0677017024745026	0.0404535342305345	0.0411005176202403	0.0258941921308327	0.0337737277109885
72001	80-84	2	0.0814383269867752	0.0818718859172076	0.0961066079491196	0.108108080640533	0.0887575155519146	0.0618263110270599	0.0751845665388799	0.0592439752582795	0.0398137945811373
72001	85+	2	0.182920039849927	0.152584204619288	0.138181402737959	0.140976785909639	0.173382019856402	0.150962805703078	0.115305597692518	0.12764961550716	0.103104195018813
