region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,30,5,0.001309429394923127,2.5,0.00652578434001627,97393.49901220476,635.5689706732519,485378.5726343407,0.9927755658486462,4925649.909858205,50.5747299338835
Adjuntas,1980-1984,2,35,5,0.0015918444409612762,2.5,0.007927673148727481,96757.93004153151,767.0652439166879,481871.9870978658,0.990907425433124,4440271.337223865,45.8905160054371
Adjuntas,1980-1984,2,40,5,0.0020639520234649916,2.5,0.010266784739481128,95990.86479761482,985.5175458337471,477490.53012348973,0.9882118251486282,3958399.350125999,41.23725063287853
Adjuntas,1980-1984,2,45,5,0.0026829449411667683,2.5,0.013325346776525412,95005.34725178107,1265.9791977542045,471861.7882645198,0.9832922665417345,3480908.8200025093,36.639083174734175
Adjuntas,1980-1984,2,50,5,0.004068117464411725,2.5,0.020135800319707353,93739.36805402687,1887.517197231442,463978.04727705574,0.9729157655275089,3009047.0317379893,32.100142066284455
Adjuntas,1980-1984,2,55,5,0.006953917866585719,2.5,0.03417545604692012,91851.85085679543,3139.0788917846803,451411.5570545154,0.9587880370944151,2545068.9844609336,27.70841263099755
Adjuntas,1980-1984,2,60,5,0.009940536309288305,2.5,0.048497454771286426,88712.77196501075,4302.34364600855,432808.00071003236,0.9423115970090015,2093657.4274064184,23.60040590583934
Adjuntas,1980-1984,2,65,5,0.013938940079695995,2.5,0.06734780775644021,84410.4283190022,5684.8572990669345,407839.99834734364,0.9131746370664865,1660849.426696386,19.67587962496455
Adjuntas,1980-1984,2,70,5,0.022768049231524676,2.5,0.10770941310683572,78725.57101993526,8479.485051057738,372429.142472032,0.8614463867283408,1253009.4283490423,15.916168179100909
Adjuntas,1980-1984,2,75,5,0.03790531434132795,2.5,0.17312105197144248,70246.08596887752,12161.076299808461,320827.73909486644,0.7827436395317038,880580.2858770104,12.535649121677055
Adjuntas,1980-1984,2,80,5,0.06259677801445239,2.5,0.27063214008160147,58085.00966906906,15719.67047340067,251125.87216184364,0.5513626983825373,559752.546782144,9.636781503028976
Adjuntas,1980-1984,2,85,NA,0.14173424464528828,7.284886194227748,1,42365.33919566839,42365.33919566839,308626.67462030036,0,308626.67462030036,7.284886194227748
Adjuntas,1985-1989,1,0,1,0.013501497973753112,0.12234843586827436,0.013343384065623264,100000,1334.338406562325,98828.91581039954,0.9859989574662624,7153906.395138479,71.53906395138479
Adjuntas,1985-1989,1,1,4,5.229559498922206e-4,1.6127963838102772,0.0020892156179138067,98665.66159343768,206.13384115281224,394170.5629227316,0.9980009264370099,7055077.479328079,71.50489203021081
Adjuntas,1985-1989,1,5,5,2.306457047209701e-4,2.5,0.0011525639388000992,98459.52775228486,113.48090111857164,492013.9365086279,0.9986915394760975,6660906.916405347,67.65121739323773
Adjuntas,1985-1989,1,10,5,2.931220434625729e-4,2.5,0.0014645369971195588,98346.04685116629,144.03142413398018,491370.1556954965,0.9971378375882567,6168892.97989672,62.72639498395417
Adjuntas,1985-1989,1,15,5,8.541877452919443e-4,2.5,0.00426183770261473,98202.01542703231,418.52105181968363,489963.7745056124,0.9938676592578901,5677522.824201223,57.81472813477877
Adjuntas,1985-1989,1,20,5,0.0016086131152972345,2.5,0.00801084968182901,97783.49437521263,783.328874803803,486959.14968905365,0.9902753899029387,5187559.049695611,53.05147952465296
Adjuntas,1985-1989,1,25,5,0.0023036328548474575,2.5,0.011452210055873971,97000.16550040882,1110.866270765211,482223.6618251311,0.9879678865725108,4700599.900006557,48.45971010211055
Adjuntas,1985-1989,1,30,5,0.0025397713329056376,2.5,0.012618734911563378,95889.29922964361,1210.0016478344623,476421.4920286319,0.9845763441751699,4218376.238181426,43.992147946340815
Adjuntas,1985-1989,1,35,5,0.003686551092253945,2.5,0.018264423634026205,94679.29758180915,1729.262800406199,469073.3309080303,0.9803202453480993,3741954.7461527945,39.522417695584394
Adjuntas,1985-1989,1,40,5,0.00426937094114604,2.5,0.021121416797947722,92950.03478140295,1963.2364260017494,459842.08284201036,0.9757287614870509,3272881.415244764,35.21119086121728
Adjuntas,1985-1989,1,45,5,0.005574422604642914,2.5,0.02748902442537361,90986.7983554012,2501.138322378174,448681.1459710606,0.9658329348387582,2813039.3324027536,30.91700535955571
Adjuntas,1985-1989,1,50,5,0.008378678307553029,2.5,0.04103386759699037,88485.66003302303,3630.9088580273674,433351.02802004677,0.9495467026768587,2364358.186431693,26.720241285981363
Adjuntas,1985-1989,1,55,5,0.012429763157968723,2.5,0.06027578156723805,84854.75117499566,5114.686446766369,411487.0397580624,0.9142348567730415,1931007.1584116463,22.756618005152557
Adjuntas,1985-1989,1,60,5,0.02392852774180038,2.5,0.11288944327131664,79740.06472822929,9001.811513588575,376195.79485717503,0.8730872913413964,1519520.1186535838,19.05591779781499
Adjuntas,1985-1989,1,65,5,0.030737540206787154,2.5,0.14272050767634867,70738.25321464072,10095.79941093162,328451.7675458746,0.84153237960461,1143324.3237964087,16.162744651429623
Adjuntas,1985-1989,1,70,5,0.038797684726889624,2.5,0.1768363237879778,60642.4538037091,10723.788596130187,276402.79752822005,0.783279150573192,814872.5562505343,13.437328226990278
Adjuntas,1985-1989,1,75,5,0.06114123554646879,2.5,0.26517357734887553,49918.66520757891,13237.111029574546,216500.54846395817,0.7017074451131841,538469.7587223141,10.786942248619278
Adjuntas,1985-1989,1,80,5,0.08290604127603915,2.5,0.3433630321002687,36681.554178004364,12595.08966470986,151920.04672824717,0.528153494533397,321969.21025835595,8.777414629051371
Adjuntas,1985-1989,1,85,NA,0.16627965900385175,7.0599470269391444,1,24086.464513294504,24086.464513294504,170049.16353010875,0,170049.16353010875,7.0599470269391444
Adjuntas,1985-1989,2,0,1,0.010985380092279243,0.12645207785774124,0.010880963580737195,100000,1088.0963580737152,99049.49568731415,0.9888767916583715,7892226.32377267,78.9222632377267
Adjuntas,1985-1989,2,1,4,2.623924820025905e-4,1.5062966722541407,0.0010488836130389094,98911.90364192628,103.7470748645137,395388.9001418716,0.9988834737596863,7793176.828085355,78.78906927418615
Adjuntas,1985-1989,2,5,5,1.2508177370438211e-4,2.5,6.252133615314004e-4,98808.15656706177,61.77617971401196,493886.34238602384,0.9993259135963921,7397787.927943484,74.87021502038199
Adjuntas,1985-1989,2,10,5,1.4465029453560827e-4,2.5,7.22990020879375e-4,98746.38038734776,71.39264761800587,493553.4203176938,0.9984082713418311,6903901.58555746,69.91549015240712
Adjuntas,1985-1989,2,15,5,4.928256133842859e-4,2.5,0.0024610958392549836,98674.98773972975,242.84860176478105,492767.81719423685,0.996682328835228,6410348.165239766,64.96426614359488
Adjuntas,1985-1989,2,20,5,8.370198090091893e-4,2.5,0.00417635980532942,98432.13913796497,411.08802944837953,491132.9756162039,0.9949988375524101,5917580.34804553,60.11837596815101
Adjuntas,1985-1989,2,25,5,0.0011692929942398267,2.5,0.005829424208979105,98021.05110851659,571.4062883215665,488676.7398217791,0.993789978360248,5426447.372429326,55.36002023097922
Adjuntas,1985-1989,2,30,5,0.001322931092372482,2.5,0.006592850743771643,97449.64482019503,642.4709633331076,485642.0466926423,0.992897262924872,4937770.632607547,50.669970544461805
Adjuntas,1985-1989,2,35,5,0.001529023993083138,2.5,0.007616007320603941,96807.17385686192,737.2841447808314,482192.6589223575,0.9911275446988901,4452128.585914904,45.9896556064923
Adjuntas,1985-1989,2,40,5,0.0020380405510519364,2.5,0.01013854583640147,96069.88971208109,974.0089803439769,477914.4261095455,0.988655489917461,3969935.9269925472,41.32341505637552
Adjuntas,1985-1989,2,45,5,0.0025284474798924765,2.5,0.012562826283321405,95095.88073173711,1194.6730298922776,472492.7210839549,0.9830497660941976,3492021.500883002,36.721059566543154
Adjuntas,1985-1989,2,50,5,0.004324955082712486,2.5,0.021393461018639,93901.20770184483,2008.8718265725474,464483.8589427928,0.9737904763783927,3019528.779799047,32.156442432419574
Adjuntas,1985-1989,2,55,5,0.006324619633615326,2.5,0.03113087087520448,91892.33587527229,2860.6884425540193,452309.95826997637,0.9599781017431459,2555044.920856254,27.804766268258533
Adjuntas,1985-1989,2,60,5,0.01008787560001805,2.5,0.049198604495478075,89031.64743271827,4380.23280962315,434207.65513953345,0.9462528838626297,2102734.9625862776,23.61783728842406
Adjuntas,1985-1989,2,65,5,0.012059113424680001,2.5,0.05853098757823872,84651.41462309512,4954.730897784728,410870.2458710137,0.9108937865728514,1668527.307446744,19.7105661479581
Adjuntas,1985-1989,2,70,5,0.02589036427058045,2.5,0.1215822964904252,79696.68372531039,9689.705829994331,374259.15405156615,0.8631764503315418,1257657.0615757303,15.780544469208806
Adjuntas,1985-1989,2,75,5,0.03341038276209442,2.5,0.15417435341152816,70006.97789531606,10793.280551305492,323051.68809831655,0.7905161049848036,883397.9075241643,12.618712221018036
Adjuntas,1985-1989,2,80,5,0.06373453358670371,2.5,0.274875080334242,59213.697344010565,16276.369814322396,255377.56218424684,0.5442504056761256,560346.2194258478,9.463118240538757
Adjuntas,1985-1989,2,85,NA,0.13150338670553402,7.10264645676274,1,42937.32752968817,42937.32752968817,304968.6572416009,0,304968.6572416009,7.10264645676274
Adjuntas,1990-1994,1,0,1,0.015218653946923023,0.11892193698161246,0.015017289779228948,100000,1501.7289779228886,98676.85954095311,0.9844491865917471,7144438.359274994,71.44438359274994
Adjuntas,1990-1994,1,1,4,4.7304050562172194e-4,1.6077529058951832,0.0018900232159403498,98498.27102207711,186.16401896171737,393547.7337549204,0.99808155455546,7045761.49973404,71.53182920494943
Adjuntas,1990-1994,1,5,5,2.2817748292843184e-4,2.5,0.001140236973635694,98312.1070031154,112.09909936097392,491280.2872671745,0.9987040250439909,6652213.76597912,67.6642375874247
Adjuntas,1990-1994,1,10,5,2.9058909566569445e-4,2.5,0.0014518907193006548,98200.00790375442,142.57568011072,490643.6003184953,0.9970596718682104,6160933.478711945,62.738625079849896
Adjuntas,1990-1994,1,15,5,8.881536201246811e-4,2.5,0.004430929734911955,98057.4322236437,434.4855921688577,489200.9471377963,0.9938107997904942,5670289.87839345,57.82621214739727
Adjuntas,1990-1994,1,20,5,0.0015974131736265125,2.5,0.00795529613103303,97622.94663147484,776.6194496374228,486173.18453328067,0.9903564899718666,5181088.9312556535,53.07244976751405
Adjuntas,1990-1994,1,25,5,0.0022819973014878495,2.5,0.011345261865037525,96846.32718183742,1098.74694254504,481484.76855282445,0.9876365616123087,4694915.746722373,48.477994812413066
Adjuntas,1990-1994,1,30,5,0.0026967187699498945,2.5,0.01339329894808733,95747.58023929238,1282.375965700834,475531.9612822098,0.9838708502854318,4213430.978169548,44.005613172044036
Adjuntas,1990-1994,1,35,5,0.0038164979832343788,2.5,0.018902139968500407,94465.20427359155,1785.5945133323985,467862.03508462675,0.9794867882826088,3737899.016887339,39.569056623871575
Adjuntas,1990-1994,1,40,5,0.004480700256730554,2.5,0.02215532288134677,92679.60976025915,2053.34667875577,458264.6821044063,0.9754675970196183,3270036.981802712,35.28324072858686
Adjuntas,1990-1994,1,45,5,0.005466363979402245,2.5,0.026963341302855576,90626.26308150338,2443.586862468961,447022.34825134446,0.9677379531419599,2811772.299698306,31.026020538544994
Adjuntas,1990-1994,1,50,5,0.007686434886286494,2.5,0.0377075822423693,88182.67621903442,3325.155515881459,432600.4923054685,0.9552335616237139,2364749.951446961,26.816491093706734
Adjuntas,1990-1994,1,55,5,0.010699101114973046,2.5,0.05210189691638935,84857.52070315296,4421.237796256057,413234.50902512466,0.9204225691907143,1932149.4591414926,22.769336684965175
Adjuntas,1990-1994,1,60,5,0.022958879884183516,2.5,0.10856317706567703,80436.2829068969,8732.41842372634,380350.36847516865,0.8783145766383015,1518914.950116368,18.88345526700278
Adjuntas,1990-1994,1,65,5,0.02927799463253779,2.5,0.13640575570429495,71703.86448317056,9780.81982174523,334067.27286148974,0.8502624536261507,1138564.5816411993,15.87870597837065
Adjuntas,1990-1994,1,70,5,0.03600890970361943,2.5,0.1651751095091005,61923.04466142533,10228.145683087852,284044.85909940704,0.7814276414659538,804497.3087797096,12.99188877385526
Adjuntas,1990-1994,1,75,5,0.06580268086439248,2.5,0.2825345734046961,51694.89897833748,14605.59623004344,221960.5043165788,0.6807523627925873,520452.4496803026,10.067771868524124
Adjuntas,1990-1994,1,80,5,0.09092348025743287,2.5,0.37041813608000157,37089.30274829404,13738.55039252996,151100.1377601453,0.49378822408080714,298491.9453637238,8.047925499959776
Adjuntas,1990-1994,1,85,NA,0.15483706344680578,6.312079600604182,1,23350.752355764078,23350.752355764078,147391.8076035785,0,147391.8076035785,6.312079600604182
Adjuntas,1990-1994,2,0,1,0.01058469342961297,0.12727559713491934,0.010487812053361757,100000,1048.781205336185,99084.70304883686,0.9892714731678496,7845892.757034738,78.45892757034737
Adjuntas,1990-1994,2,1,4,2.574109262723305e-4,1.5069363297891805,0.0010289833634240743,98951.21879466382,101.81915793023654,395551.03353508795,0.9989086345737579,7746808.053985901,78.28916256263098
Adjuntas,1990-1994,2,5,5,1.223162861413149e-4,2.5,6.113944719536328e-4,98849.39963673358,60.435976493841736,494095.9082424333,0.9993225693256675,7351257.020450813,74.36825157731155
Adjuntas,1990-1994,2,10,5,1.4875675598120016e-4,2.5,7.435072755800916e-4,98788.96366023974,73.45031322840077,493761.1925181277,0.9984755226357308,6857161.112208379,69.41221831005225
Adjuntas,1990-1994,2,15,5,4.6173809900668057e-4,2.5,0.0023060285419453704,98715.51334701134,227.64079131100152,493008.4647567792,0.9967986093675929,6363399.919690251,64.46200504799286
Adjuntas,1990-1994,2,20,5,8.214479296632121e-4,2.5,0.004098822225737586,98487.87255570033,403.68428099690937,491430.1520760094,0.9950911424170736,5870391.454933472,59.605221461286426
Adjuntas,1990-1994,2,25,5,0.0011477291424111958,2.5,0.005722226795923061,98084.18827470343,561.2599704018794,489017.79144751246,0.99405618038351,5378961.302857462,54.84024894810423
Adjuntas,1990-1994,2,30,5,0.0012371521131836858,2.5,0.006166687738999311,97522.92830430155,601.393446245449,486111.1579058941,0.9930677231542838,4889943.5114099495,50.141475409268075
Adjuntas,1990-1994,2,35,5,0.0015464792473818196,2.5,0.007702616395892124,96921.5348580561,746.5494035126758,482741.3007814988,0.9912997341658976,4403832.353504055,45.4370884649482
Adjuntas,1990-1994,2,40,5,0.0019505978057042682,2.5,0.009705659433536419,96174.98545454342,933.4416548471199,478541.3231355993,0.9873767205009105,3921091.0527225565,40.77038363136367
Adjuntas,1990-1994,2,45,5,0.003138330010818404,2.5,0.01556949452429485,95241.5437996963,1482.8626946747681,472500.5622617946,0.9827924989053307,3442549.729586957,36.14546333716542
Adjuntas,1990-1994,2,50,5,0.0038102350508578855,2.5,0.018871413947088314,93758.68110502153,1769.3588822659076,464370.0083194429,0.9729034283913781,2970049.1673251623,31.677591155514797
Adjuntas,1990-1994,2,55,5,0.007224143103505921,2.5,0.03547993519465632,91989.32222275563,3263.7751910637307,451787.1731361188,0.9586270729511084,2505679.1590057192,27.23880444447805
Adjuntas,1990-1994,2,60,5,0.009727482124350892,2.5,0.04748269300324177,88725.5470316919,4212.927911250517,433095.4153803332,0.9452206482161449,2053891.9858696004,23.148823023158936
Adjuntas,1990-1994,2,65,5,0.012890385554088056,2.5,0.062439746746776374,84512.61912044138,5276.94653478713,409370.7292652391,0.9150125534762209,1620796.5704892671,19.178160461213764
Adjuntas,1990-1994,2,70,5,0.02306481258125391,2.5,0.10903678063192304,79235.67258565425,8639.602649944849,374579.35630340915,0.8504943620091377,1211425.841224028,15.288894530610177
Adjuntas,1990-1994,2,75,5,0.04319539817795558,2.5,0.19492710599224858,70596.0699357094,13761.087606994217,318577.63066106144,0.7639956127557697,836846.4849206188,11.8540095175655
Adjuntas,1990-1994,2,80,5,0.06702441200549926,2.5,0.28702744560046695,56834.98232871518,16313.199798558795,243391.9121471789,0.5303751901222983,518268.8542595573,9.118835495752558
Adjuntas,1990-1994,2,85,NA,0.12188640719595946,6.783436585194999,1,40521.782530156386,40521.782530156386,274876.9421123784,0,274876.9421123784,6.783436585194999
Adjuntas,1995-1999,1,0,1,0.01812490090792656,0.11312266648327796,0.01783816026292888,100000,1783.8160262928868,98417.97399911696,0.9816424294673162,7205284.386703588,72.05284386703588
Adjuntas,1995-1999,1,1,4,4.898783917361293e-4,1.5992536231277954,0.0019572117415449872,98216.18397370711,192.22986848307482,392403.2407345411,0.9980396370667546,7106866.4127044715,72.35942311306871
Adjuntas,1995-1999,1,5,5,2.1291309890848783e-4,2.5,0.00106399914615383,98023.95410522404,104.29740347058396,489859.02701744373,0.9987915916028784,6714463.171969931,68.49818733859965
Adjuntas,1995-1999,1,10,5,2.707774697082549e-4,2.5,0.0013529714630678821,97919.65670175345,132.48250119088334,489267.07725579006,0.9968709879135276,6224604.144952487,63.56848414932222
Adjuntas,1995-1999,1,15,5,9.839060187051797e-4,2.5,0.004907458897661005,97787.17420056257,479.88653810767573,487736.15465754364,0.9934802657068182,5735337.067696697,58.65122000492066
Adjuntas,1995-1999,1,20,5,0.0016346451506131744,2.5,0.008139960884102427,97307.2876624549,792.0775153104769,484556.24452399823,0.9897847481479217,5247600.913039153,53.92813877663853
Adjuntas,1995-1999,1,25,5,0.0024767562793883637,2.5,0.012307574242469135,96515.21014714442,1187.8681144134898,479606.38044968835,0.9862358984292131,4763044.668515155,49.35019735494073
Adjuntas,1995-1999,1,30,5,0.0030711560527765577,2.5,0.015238778596077128,95327.34203273093,1452.6722593893064,473005.0295151814,0.98507597065367,4283438.288065467,44.933994767154374
Adjuntas,1995-1999,1,35,5,0.0029423676671679285,2.5,0.01460440948020803,93874.66977334162,1370.9841171891894,465945.88857373514,0.9829419755630816,3810433.258550286,40.590643543678986
Adjuntas,1995-1999,1,40,5,0.003948190436547616,2.5,0.019548004075873187,92503.68565615243,1808.2624242397578,457997.77222016273,0.9785778241715682,3344487.369976551,36.155179615311994
Adjuntas,1995-1999,1,45,5,0.004721831806005621,2.5,0.023333714343677536,90695.42323191267,2116.2610979723977,448186.46341463237,0.9720056844998906,2886489.597756388,31.826188079805213
Adjuntas,1995-1999,1,50,5,0.0066624038288110405,2.5,0.03276626393825996,88579.16213394028,2902.4082059106004,435639.7901549249,0.9580462496461144,2438303.134341756,27.52682544744333
Adjuntas,1995-1999,1,55,5,0.010562221099953185,2.5,0.05145247447100967,85676.75392802968,4408.280994240922,417363.0671545461,0.9251685539642656,2002663.344186831,23.374640755754022
Adjuntas,1995-1999,1,60,5,0.020937111655319765,2.5,0.0994785732860918,81268.47293378875,8084.4717405926785,386131.1853174621,0.8853115984307763,1585300.277032285,19.506952940088645
Adjuntas,1995-1999,1,65,5,0.028168894450917574,2.5,0.1315784253176134,73184.00119319608,9629.435635443078,341846.41687737266,0.8536985276361412,1199169.091714823,16.385672717581745
Adjuntas,1995-1999,1,70,5,0.03555317657471968,2.5,0.16325527392231287,63554.565557753,10375.618009144564,291833.78276590357,0.8047067313550229,857322.6748374503,13.489552911165573
Adjuntas,1995-1999,1,75,5,0.052893966490871254,2.5,0.23358212033914308,53178.947548608434,12421.65132580803,234840.6094285221,0.7101195402699072,565488.8920715466,10.633698449083807
Adjuntas,1995-1999,1,80,5,0.08879943984811103,2.5,0.36333691329803675,40757.2962228004,14808.630203966033,166764.90560408693,0.4956426076946236,330648.2826430246,8.112615734751651
Adjuntas,1995-1999,1,85,NA,0.1536912849373881,6.315676378893075,1,25948.66601883437,25948.66601883437,163883.37703893764,0,163883.37703893764,6.315676378893075
Adjuntas,1995-1999,2,0,1,0.007720320195222467,0.1331626575123651,0.007668997257515877,100000,766.8997257515875,99335.222679775,0.9919858369447994,7881729.427849922,78.81729427849922
Adjuntas,1995-1999,2,1,4,2.7830271914031524e-4,1.5115225414620217,0.0011124404558754532,99233.10027424841,110.39091530702717,396657.6957926247,0.9989512031890797,7782394.205170147,78.42538612279682
Adjuntas,1995-1999,2,5,5,1.1368869121841078e-4,2.5,5.682819380176133e-4,99122.70935894139,56.32964537605585,495472.7226812668,0.9993336369112961,7385736.509377522,74.5110435049997
Adjuntas,1995-1999,2,10,5,1.5295847014176126e-4,2.5,7.645000088293716e-4,99066.37971356533,75.73624816570373,495142.55794741237,0.9984359521802458,6890263.786696255,69.55198934914505
Adjuntas,1995-1999,2,15,5,4.734010796864725e-4,2.5,0.002364207352648996,98990.64346539963,234.03440712435986,494368.1313091872,0.9963133762392311,6395121.228748843,64.60328981480095
Adjuntas,1995-1999,2,20,5,0.001004953309369882,2.5,0.0050121740446162225,98756.60905827527,494.98531265619386,492545.58200973587,0.9950007870828482,5900753.097439656,59.75046281669799
Adjuntas,1995-1999,2,25,5,9.99729719216808e-4,2.5,0.004986186499012489,98261.62374561907,489.9507816914411,490083.24177386676,0.9942188066051915,5408207.5154299205,55.03885758524362
Adjuntas,1995-1999,2,30,5,0.0013203810167191198,2.5,0.006580184207809333,97771.67296392763,643.3556184083427,487249.97577361733,0.9930998841430358,4918124.2736560535,50.30213889733247
Adjuntas,1995-1999,2,35,5,0.0014496682046326148,2.5,0.007222166659725171,97128.31734551929,701.4768952480226,483887.8944894764,0.9915351480343765,4430874.297882436,45.61876926293566
Adjuntas,1995-1999,2,40,5,0.0019528027679656648,2.5,0.009716577441520935,96426.84045027127,936.9388626762375,479791.8550946657,0.9891507509446633,3946986.40339296,40.93244562366926
Adjuntas,1995-1999,2,45,5,0.0024130769267368905,2.5,0.01199303434752054,95489.90158759503,1145.2136695813824,474586.4737640217,0.9863261498487679,3467194.548298294,36.309541539507805
Adjuntas,1995-1999,2,50,5,0.003098836154982436,2.5,0.015375068727764835,94344.68791801365,1450.5560608389787,468097.0494379708,0.9779852753299707,2992608.0745342723,31.719942485101807
Adjuntas,1995-1999,2,55,5,0.005835521103427369,2.5,0.028758059854204748,92894.13185717467,2671.4550040530157,457792.0217757408,0.9615349273325791,2524511.0250963015,27.176216351079674
Adjuntas,1995-1999,2,60,5,0.009932564789960763,2.5,0.04845950599240614,90222.67685312165,4372.146349614763,440183.01839157136,0.9367866017295803,2066719.0033205608,22.90686859895638
Adjuntas,1995-1999,2,65,5,0.016388785332605488,2.5,0.07871866827303889,85850.53050350689,6758.039431769968,412357.5539381095,0.9049591170354474,1626535.9849289893,18.946137844338043
Adjuntas,1995-1999,2,70,5,0.02389894465516331,2.5,0.11275774547919583,79092.49107173692,8918.290977582466,373166.72791472846,0.8470532463434606,1214178.43099088,15.351374252324655
Adjuntas,1995-1999,2,75,5,0.04401111378579901,2.5,0.19824329805866509,70174.20009415445,13911.564865293862,316092.0883075376,0.7633199129602801,841011.7030761514,11.984628281444538
Adjuntas,1995-1999,2,80,5,0.06636918567159823,2.5,0.2846208013337022,56262.63522886059,16013.516323984084,241279.38533434278,0.5403498392021424,524919.6147686138,9.329808542265898
Adjuntas,1995-1999,2,85,NA,0.1313343913307662,7.047116487310376,1,40249.11890487651,40249.11890487651,283640.229434271,0,283640.229434271,7.047116487310376
