reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270711919882143	0.00239615186117956	0.00223074612761488	0.00180227186827636	0.00183366598204314	0.00151460079973746	0.0014066038394612	0.00109412170100831	0.00112089869055224
72001	5-9	2	0.000128551081550276	0.000125081773704382	0.000122316286141315	0.000113688691218411	9.86838888588257e-05	9.16802913294003e-05	8.3704284480551e-05	7.49445596180806e-05	7.58741070200387e-05
72001	10-14	2	0.000148556585540633	0.000144650294535608	0.0001487567559812	0.000152958470141761	0.00012022577481679	0.000117603800811503	0.000102205459168859	9.1758019330798e-05	9.27380666402858e-05
72001	15-19	2	0.000551106655793046	0.000492825613384286	0.000461738099006681	0.000473401079686473	0.000397644132535631	0.000355437864210237	0.000343626656303291	0.000310935548123443	0.000300795519975051
72001	20-24	2	0.0008562480197132	0.000837019809009189	0.000821447929663212	0.00100495330936988	0.00077693711473451	0.000733876314350493	0.000589228121637824	0.000562999315913228	0.000542291222500884
72001	25-29	2	0.00110950893865554	0.00116929299423983	0.0011477291424112	0.000999729719216808	0.000923676308322323	0.000853528274319903	0.000797346104801281	0.000667699855458136	0.000709673646803402
72001	30-34	2	0.00130942939492313	0.00132293109237248	0.00123715211318369	0.00132038101671912	0.00117627149013225	0.00105993759239739	0.000935451028854044	0.000782084698506556	0.000880222120812375
72001	35-39	2	0.00159184444096128	0.00152902399308314	0.00154647924738182	0.00144966820463261	0.00123742063967797	0.00123173173628962	0.00113644908342323	0.000988557974882184	0.000963904443568545
72001	40-44	2	0.00206395202346499	0.00203804055105194	0.00195059780570427	0.00195280276796566	0.00172044234019981	0.00155130598214175	0.00129815793631835	0.00131186694264451	0.00131637033289277
72001	45-49	2	0.00268294494116677	0.00252844747989248	0.0031383300108184	0.00241307692673689	0.0024683744697336	0.00247103813697003	0.00169560385615062	0.00185835470787449	0.00198308333960567
72001	50-54	2	0.00406811746441172	0.00432495508271249	0.00381023505085789	0.00309883615498244	0.00252328352841539	0.00261344906358266	0.00253795664167302	0.00236479499325958	0.00291556955365829
72001	55-59	2	0.00695391786658572	0.00632461963361533	0.00722414310350592	0.00583552110342737	0.0043289184385445	0.00379246541287596	0.0031696001618297	0.00403505328440315	0.00363431925087916
72001	60-64	2	0.0099405363092883	0.010087875600018	0.00972748212435089	0.00993256478996076	0.00726537519026651	0.00722784787809482	0.00676095228761832	0.00585094891943983	0.00546339094975731
72001	65-69	2	0.013938940079696	0.01205911342468	0.0128903855540881	0.0163887853326055	0.0139137814350364	0.0102209447582332	0.010025663614966	0.00867788891600203	0.00798564819397144
72001	70-74	2	0.0227680492315247	0.0258903642705804	0.0230648125812539	0.0238989446551633	0.0224623321460013	0.0187633230421035	0.0154033576467224	0.0149733566167561	0.0152007411488408
72001	75-79	2	0.037905314341328	0.0334103827620944	0.0431953981779556	0.044011113785799	0.0376977743609409	0.0296041028279867	0.0267512735294163	0.0252651480842442	0.0170917874474741
72001	80-84	2	0.0673153505668575	0.0727377994831917	0.0684124847343564	0.0659223625200396	0.0663262786913113	0.0521190987347263	0.0482339331108939	0.035289902293336	0.0358885967759229
72001	85+	2	0.141734244645288	0.131503386705534	0.121886407195959	0.131334391330766	0.113938668249719	0.114503875921656	0.110521922387936	0.101559778429823	0.0734790380484886
72003	0-4	2	0.00243754147529893	0.00183881240924438	0.00196797664082384	0.00189070890415576	0.00159807696398648	0.00177516988236826	0.00133745628522284	0.00114425116645245	0.0010891481287763
