country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2440847558864	71.5390639513848	71.4443835927499	72.0528438670359	73.8223984655168	75.9790811913338	76.9145017840664	79.4484727792441	79.1071977748168
630	72003	Aguada	2	72.9401210142782	72.9019294742464	72.9650295306585	72.6410550594945	75.1377823716301	76.6747568163649	76.918764197444	79.1746758217862	78.1459057751589
630	72005	Aguadilla	2	71.079778222332	70.6861035897383	70.7929194005354	70.7392235028272	73.2949847264055	74.0782125249324	75.597550515274	76.9183626389727	76.4987112847684
630	72007	Aguas Buenas	2	71.4756708415914	71.9501070621696	71.7958552922021	72.1481650334289	74.4311577151863	75.1452128937708	77.4972727973051	77.9559299975271	78.1403842734409
630	72009	Aibonito	2	71.6141021039115	71.2461174481444	72.3437040249226	72.2314359479765	74.0757361391722	74.9536338178096	75.4993004403664	77.7003836902121	79.1490014124843
630	72011	Añasco	2	71.6044896411219	71.3396683761667	70.6254994249553	71.2948051068145	73.9053784104392	75.8260334687267	75.9693521116969	77.6483737931883	77.3832551595902
630	72013	Arecibo	2	70.967165086736	70.3853408813532	70.6841409692976	70.4420586946078	73.2519386252075	73.7624861807123	75.59190842318	77.3211516874275	76.8287181943521
630	72015	Arroyo	2	69.8183776533912	69.5425374761726	69.7586675019603	69.9516017244673	72.4794225728755	73.5712173782433	74.2319055930655	76.2374164182255	76.7581595281843
630	72017	Barceloneta	2	70.5400475936329	71.8547362010037	71.1715176535492	70.4646086251657	73.5915040085984	74.6769540521849	75.5081959947078	77.833010263059	75.9770145897923
630	72019	Barranquitas	2	71.5525581742081	71.569928547284	71.0930113933381	71.0180938007495	73.8788201927961	75.3213827905893	75.7567636453647	78.1706492241336	77.7793174963681
630	72021	Bayamón	2	71.9970170610681	71.6142814925012	69.6277443488735	70.9241066867602	73.6186461255413	74.8030039942706	76.3756782058309	77.5151627441147	76.3349863264058
630	72023	Cabo Rojo	2	72.6143265371273	72.961474996421	72.7527923960158	72.4447406093686	74.8344291938261	76.1999138084946	76.0936598021152	79.4381059412638	79.2876136975647
630	72025	Caguas	2	71.7355197047598	70.4764272943888	69.1537249979731	69.9462053436736	73.1746593303582	74.6819483607709	74.8604258435237	77.2857029663901	76.3521511691198
630	72027	Camuy	2	72.1662391559423	72.6639313385782	72.0416407809545	72.2329634912467	74.7848799591527	75.5151781835797	76.4370331738	78.0646941012958	77.793235093979
630	72029	Canóvanas	2	71.9373532525562	71.3307413515871	69.2513061702219	68.7732775088862	71.8600001868023	72.8517227770749	74.4518992129932	76.8031454752979	75.4858447319161
630	72031	Carolina	2	72.6556688704017	71.5458612143165	70.1587094078219	70.8441655561215	74.0337861946133	74.9035648116836	75.9687897123884	78.1376663830872	78.4997301818428
