region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1985-1989,1,30,5,0.0025398181520123113,2.5,0.012618966062399282,95889.71618442987,1210.0290742644138,476423.5082364883,0.98457194638001,4217906.299976895,43.98705583677365
Adjuntas,1985-1989,1,35,5,0.0036883066893540154,2.5,0.018273041989260486,94679.68711016545,1730.0858980940975,469073.220805592,0.9803120978659995,3741482.7917404063,39.517270345295586
Adjuntas,1985-1989,1,40,5,0.004270940013247183,2.5,0.021129097298496064,92949.60121207136,1963.9411678662727,459838.1531406911,0.9757200994544307,3272409.5709348144,35.20627876034208
Adjuntas,1985-1989,1,45,5,0.005576415006745081,2.5,0.02749871442427115,90985.66004420508,2501.988682259398,448673.3285153769,0.9658180835614668,2812571.4177941233,30.912249429499603
Adjuntas,1985-1989,1,50,5,0.00838289498454293,2.5,0.04105409451519862,88483.67136194569,3632.6170071450906,433336.81429186574,0.9495209634491163,2363898.0892787464,26.71564202630263
Adjuntas,1985-1989,1,55,5,0.01243650228944456,2.5,0.060307476280151,84851.0543548006,5117.152947847935,411462.38940438314,0.9141762280044262,1930561.2749868808,22.752354577873977
Adjuntas,1985-1989,1,60,5,0.02394834369799322,2.5,0.11297764953672387,79733.90140695266,9008.148769350388,376149.13511138735,0.8730059013181092,1519098.8855824978,19.052107808310947
Adjuntas,1985-1989,1,65,5,0.03075499917494793,2.5,0.14279578523223135,70725.75263760227,10099.339384026978,328380.41472794395,0.8414693030879883,1142949.7504711105,16.16030523319516
Adjuntas,1985-1989,1,70,5,0.03880982879590782,2.5,0.17688677987182658,60626.413253575294,10724.011015603559,276322.03872886754,0.7832231373840739,814569.3357431665,13.435882019544167
Adjuntas,1985-1989,1,75,5,0.06115870939468072,2.5,0.26523931197117784,49902.402237971735,13236.078835308588,216421.8141015872,0.7016626226286174,538247.297014299,10.7859997289817
Adjuntas,1985-1989,1,80,5,0.08291198601391706,2.5,0.3433834256146527,36666.32340266315,12590.607734701178,151855.0976765628,0.5281445822680542,321825.48291271174,8.777140794250915
Adjuntas,1985-1989,1,85,NA,0.1662943364774318,7.059826905263377,1,24075.71566796197,24075.71566796197,169970.38523614896,0,169970.38523614896,7.059826905263377
Adjuntas,1985-1989,2,0,1,0.010992015914508848,0.12643843945138739,0.010887472200896862,100000,1088.7472200896736,99048.9122793755,0.988870945287059,7892122.159905986,78.92122159905986
Adjuntas,1985-1989,2,1,4,2.621255012027785e-4,1.5062860827291409,0.001047817082399211,98911.25277991033,103.64090030429361,395386.560364154,0.9988840759331025,7793073.24762661,78.78854052093703
Adjuntas,1985-1989,2,5,5,1.2500043361537798e-4,2.5,6.248069152385632e-4,98807.61187960603,61.73567918059416,493883.7202000787,0.999326524592537,7397686.687262456,74.86960312608612
Adjuntas,1985-1989,2,10,5,1.4448703783647614e-4,2.5,7.221743271090667e-4,98745.87620042544,71.311736699834,493551.1016603776,0.9984094140649417,6903802.967062377,69.9148484241475
Adjuntas,1985-1989,2,15,5,4.925307486683282e-4,2.5,0.002459625140811523,98674.5644637256,242.70243951361044,492766.06621984404,0.9966847068529475,6410251.865402,64.96356888160894
Adjuntas,1985-1989,2,20,5,8.363592863631693e-4,2.5,0.004173070965179894,98431.862024212,410.7631454618386,491132.4022574054,0.9950015303313059,5917485.799182156,60.11758466711307
Adjuntas,1985-1989,2,25,5,0.0011688711480948273,2.5,0.005827327253730656,98021.09887875016,571.2010209367727,488677.4918414089,0.9937925527474557,5426353.396924751,55.359034524159185
Adjuntas,1985-1989,2,30,5,0.0013223159594925845,2.5,0.006589795318663776,97449.89785781338,642.1748807076801,485644.0520872977,0.9929010145354451,4937675.9050833415,50.66886691136174
Adjuntas,1985-1989,2,35,5,0.0015281263732409723,2.5,0.007611553327751194,96807.7229771057,736.8571459784143,482196.47202058247,0.9911311786531445,4452031.852996044,45.988395513123635
Adjuntas,1985-1989,2,40,5,0.002037472141927205,2.5,0.01013573252797658,96070.86583112729,973.7485997954209,477919.9576561479,0.9886594526072092,3969835.3809754616,41.321948611909164
Adjuntas,1985-1989,2,45,5,0.0025274090169265804,2.5,0.012557698980544705,95097.11723133187,1194.2009721086506,472500.08372638776,0.9830503556069716,3491915.4233193137,36.71946663561768
Adjuntas,1985-1989,2,50,5,0.004325768986329361,2.5,0.021397443933263722,93902.91625922322,2009.2823858266784,464491.3753315494,0.9737841201325973,3019415.3395929257,32.154649289673756
Adjuntas,1985-1989,2,55,5,0.006326436048056404,2.5,0.031139672375676653,91893.63387339654,2861.5376522279403,452314.3252364128,0.9599631114796254,2554923.9642613763,27.80305725836612
Adjuntas,1985-1989,2,60,5,0.010092387138877152,2.5,0.04922006579682924,89032.0962211686,4382.165634035555,434205.0670207541,0.9462397276224407,2102609.6390249636,23.61631061456508
Adjuntas,1985-1989,2,65,5,0.01206007471364592,2.5,0.05853551680311112,84649.93058713304,4955.027434265314,410862.08435000194,0.9108612890086353,1668404.5720042097,19.70946178493158
Adjuntas,1985-1989,2,70,5,0.02590450375663762,2.5,0.12164465756126161,79694.90315286773,9694.459203408493,374238.3677558174,0.8631245050133055,1257542.4876542077,15.77945938703304
Adjuntas,1985-1989,2,75,5,0.033420084901419345,2.5,0.15421567234947448,70000.44394945924,10795.16552842757,323014.3059262273,0.790493772954607,883304.1198983903,12.618550255711828
Adjuntas,1985-1989,2,80,5,0.06373536091046596,2.5,0.27487815803104754,59205.27842103167,16274.237878088505,255340.79740993708,0.5442701419115515,560289.813972163,9.463511175265912
Adjuntas,1985-1989,2,85,NA,0.1315467215181793,7.103229101963901,1,42931.04054294316,42931.04054294316,304949.016562226,0,304949.016562226,7.103229101963901
Adjuntas,1990-1994,1,0,1,0.01521896953539296,0.11892130724060013,0.015017596929482836,100000,1501.7596929482825,98676.83153289837,0.9844496733443624,7144263.51069765,71.4426351069765
Adjuntas,1990-1994,1,1,4,4.7262123980559145e-4,1.6077519804514682,0.0018883499393707345,98498.24030705172,185.99914611193526,393548.00513928285,0.998082704102197,7045586.679164751,71.53007665112918
Adjuntas,1990-1994,1,5,5,2.2806478404309145e-4,2.5,0.0011396741213845244,98312.24116093978,112.04391706643219,491281.0960120329,0.9987047531749104,6652038.6740254685,67.66236427400635
Adjuntas,1990-1994,1,10,5,2.904100987511368e-4,2.5,0.0014509970332763802,98200.19724387335,142.48819486799766,490644.76573219674,0.9970611542885124,6160757.578013436,62.736712867425545
Adjuntas,1990-1994,1,15,5,8.877371082374418e-4,2.5,0.004428856390774346,98057.70904900535,434.2835113863839,489202.83646656084,0.9938136607508719,5670112.812281239,57.82424316529301
Adjuntas,1990-1994,1,20,5,0.0015966761718840593,2.5,0.007951640372644316,97623.42553761897,776.2663718207623,486176.4617585429,0.9903584549338965,5180909.975814678,53.070356292898424
Adjuntas,1990-1994,1,25,5,0.002281943313856198,2.5,0.011344994980676273,96847.1591657982,1098.7305346287467,481488.9694924192,0.9876366804552728,4694733.514056135,48.47569670080824
Adjuntas,1990-1994,1,30,5,0.0026967249766451508,2.5,0.013393329567314212,95748.42863116946,1282.3902602097223,475536.167505323,0.9838672552861676,4213244.544563715,44.003276135146486
Adjuntas,1990-1994,1,35,5,0.0038179671990356072,2.5,0.01890934782084023,94466.03837095974,1786.29117681332,467864.4639127654,0.9794798332588692,3737708.3770583924,39.56668916696542
Adjuntas,1990-1994,1,40,5,0.004482072369790658,2.5,0.022162032267739187,92679.74719414642,2053.971547882582,458263.80710102565,0.9754622041924567,3269843.913145627,35.28110522675387
Adjuntas,1990-1994,1,45,5,0.005467198965070761,2.5,0.02696740441162904,90625.77564626384,2443.9419419703627,447019.02337639325,0.9677326346487035,2811580.106044601,31.024066674131824
Adjuntas,1990-1994,1,50,5,0.0076878126344768136,2.5,0.037714213651853866,88181.83370429347,3325.708516535975,432594.8972301274,0.95522638961312345,2364561.082668208,26.814605495701777
Adjuntas,1990-1994,1,55,5,0.01070074239093591,2.5,0.05210968126641532,84856.1251877575,4421.82563703708,413226.0618461948,0.9203846401558737,1931966.1854380805,22.767551324825426
Adjuntas,1990-1994,1,60,5,0.022974526762130125,2.5,0.1086331460099979,80434.29955072042,8737.831007305314,380326.9202353388,0.8782507714649742,1518740.1235918857,18.881747364930995
Adjuntas,1990-1994,1,65,5,0.029291365846418983,2.5,0.13646380140288264,71696.4685434151,9783.972644596615,334022.411105584,0.8502202320605917,1138413.2033565468,15.87823258919917
Adjuntas,1990-1994,1,70,5,0.03601483495062499,2.5,0.16520004396044627,61912.49589881849,10227.94704418577,283992.611883628,0.7813852733142856,804390.7922509629,12.992381918596074
Adjuntas,1990-1994,1,75,5,0.06582035454227761,2.5,0.2825997357155152,51684.54885463272,14606.03984689484,221907.6446559265,0.6807475075554164,520398.180367335,10.068737986491863
Adjuntas,1990-1994,1,80,5,0.09090101946575012,2.5,0.3703435758380707,37078.50900773788,13731.78761266976,151063.07600701498,0.4939099973572754,298490.5357114085,8.050230273528982
Adjuntas,1990-1994,1,85,NA,0.15483146584262955,6.314696492482102,1,23346.721395068118,23346.721395068118,147427.4597043935,0,147427.4597043935,6.314696492482102
Adjuntas,1990-1994,2,0,1,0.010590210560160952,0.127264257942018,0.010493227375486481,100000,1049.3227375486458,99084.21854198717,0.9892667436766636,7845487.061463754,78.45487061463754
Adjuntas,1990-1994,2,1,4,2.5712132977795746e-4,1.5069275190600835,0.001027826459624393,98950.67726245135,101.7041242881096,395549.1532963446,0.9989093344996273,7746402.842921766,78.28549593830098
Adjuntas,1990-1994,2,5,5,1.2222244301259886e-4,2.5,6.109255430320739e-4,98848.97313816324,60.389362592599355,494093.8922843347,0.9993231980071762,7350853.689625422,74.36449217687858
Adjuntas,1990-1994,2,10,5,1.4859892616632669e-4,2.5,7.427187128237103e-4,98788.58377557065,73.37212978345633,493759.48855339456,0.9984769031606977,6856759.797341087,69.4084228691685
Adjuntas,1990-1994,2,15,5,4.6134247882595306e-4,2.5,0.002304054998019421,98715.21164578719,227.4452767730254,493007.4450370034,0.9968014007212527,6363000.308787692,64.45815394307816
Adjuntas,1990-1994,2,20,5,8.207223947328351e-4,2.5,0.004095209398502995,98487.76636901416,403.3280264719506,491430.51177889097,0.9950942283806725,5869992.863750689,59.60123861228599
Adjuntas,1990-1994,2,25,5,0.0011472142239794137,2.5,0.005719666911802956,98084.43834254221,561.0103165506152,489019.6659213345,0.9940596278798242,5378562.351971798,54.836041709166324
Adjuntas,1990-1994,2,30,5,0.0012362785788937773,2.5,0.0061623469506419115,97523.4280259916,600.9731993121095,486114.7071316777,0.9930720872374554,4889542.6860504635,50.137108436624274
Adjuntas,1990-1994,2,35,5,0.0015455942683816363,2.5,0.007698225508850211,96922.45482667949,746.130914127134,482746.94684807956,0.9913039984590933,4403427.978918786,45.43248503964502
Adjuntas,1990-1994,2,40,5,0.0019497614767875642,2.5,0.009701518267477125,96176.32391255235,933.0563633364218,478548.9786544207,0.987377464245032,3920681.0320707066,40.7655530235857
Adjuntas,1990-1994,2,45,5,0.003138873366498558,2.5,0.015572169164867262,95243.26754921593,1483.1442740911007,472508.4770608519,0.982792694146097,3442132.0534162857,36.14042380095371
Adjuntas,1990-1994,2,50,5,0.0038096019611904624,2.5,0.01886830794853956,93760.12327512483,1769.0948792480922,464377.8791775039,0.9728956875274141,2969623.5763554336,31.672564760196874
Adjuntas,1990-1994,2,55,5,0.007228033917712021,2.5,0.03549870497949352,91991.02839587674,3265.5623777854344,451791.2360349201,0.9586096084771915,2505245.69717793,27.23358724066858
Adjuntas,1990-1994,2,60,5,0.009730887953678796,2.5,0.047498923023733076,88725.4660180913,4214.364080638159,433091.4198888611,0.9452067159451795,2053454.4611430098,23.143912940669214
Adjuntas,1990-1994,2,65,5,0.012892868261164784,2.5,0.06245139721333103,84511.10193745315,5277.836396032202,409360.91869718523,0.9149877352829175,1620363.0412541488,19.173374907043375
Adjuntas,1990-1994,2,70,5,0.023073574444295978,2.5,0.1090759425218318,79233.26554142094,8642.443118013063,374560.21991207206,0.8504321416965137,1211002.1225569635,15.284011258173946
Adjuntas,1990-1994,2,75,5,0.04321752092269162,2.5,0.1950172043412059,70590.82242340788,13766.424841159518,318538.0500141406,0.7638617648259016,836441.9026448913,11.849159337284156
Adjuntas,1990-1994,2,80,5,0.06707728479985613,2.5,0.2872213527943194,56824.39758224836,16321.180345295623,243319.03704800276,0.5301849256149835,517903.8526307507,9.114110745848736
Adjuntas,1990-1994,2,85,NA,0.12191429323145087,6.779333453349305,1,40503.21723695274,40503.21723695274,274584.8155827479,0,274584.8155827479,6.779333453349305
Adjuntas,1995-1999,1,0,1,0.01813382247487581,0.11310486394250907,0.017846796042207742,100000,1784.6796042207716,98417.1763395956,0.9816345440016421,7205017.8278722055,72.05017827872206
Adjuntas,1995-1999,1,1,4,4.895487522559669e-4,1.599227603524828,0.0019558962536798926,98215.32039577923,192.0989772160683,392400.09566122544,0.9980405373167147,7106600.65153261,72.35735344440228
Adjuntas,1995-1999,1,5,5,2.1277556567141144e-4,2.5,0.0010633122112139912,98023.22141856316,104.22928831689933,489855.5338720235,0.9987924559547896,6714200.555871384,68.4960202154699
Adjuntas,1995-1999,1,10,5,2.70568776127209e-4,2.5,0.001351929405924117,97918.99213024626,132.37956485932227,489264.011739083,0.996871656625383,6224345.021999361,63.566269286351435
Adjuntas,1995-1999,1,15,5,9.838463830336482e-4,2.5,0.004907162180761986,97786.61256538694,479.8547669656982,487733.4259095205,0.9934816767163958,5735081.010260278,58.648938334226514
Adjuntas,1995-1999,1,20,5,0.001634134748990948,2.5,0.008137429603747363,97306.75779842124,791.8268915535446,484554.22176322236,0.9897843199063172,5247347.584350758,53.92582902845309
Adjuntas,1995-1999,1,25,5,0.0024774460851372747,2.5,0.012310980946809193,96514.9309068677,1188.1934754770627,479604.17084564583,0.9862310610618934,4762793.362587536,49.34773633297634
Adjuntas,1995-1999,1,30,5,0.003072433641303821,2.5,0.015245069545182519,95326.73743139063,1453.2627416569012,473000.5303028109,0.9850741505548609,4283189.19174189,44.931666677721175
Adjuntas,1995-1999,1,35,5,0.002941815227939483,2.5,0.014601687473291061,93873.47468973373,1370.7111394513922,465940.59560004016,0.982942570184072,3810188.6614390793,40.58855469058047
Adjuntas,1995-1999,1,40,5,0.0039485080981943085,2.5,0.019549561486358957,92502.76355028234,1808.3884636843723,457992.8465922008,0.9785783766429414,3344248.065839039,36.15295303065388
Adjuntas,1995-1999,1,45,5,0.004721278698675805,2.5,0.023331012957146267,90694.37508659797,2115.9916402856907,448181.8963322756,0.972008026027354,2886255.2192468382,31.82397162438075
Adjuntas,1995-1999,1,50,5,0.006661993231525441,2.5,0.03276427766748568,88578.38344631228,2902.2067505719897,435636.4003551314,0.9580429607098706,2438073.3229145627,27.524472992807425
Adjuntas,1995-1999,1,55,5,0.010564059128441524,2.5,0.05146119780122617,85676.17669574029,4408.998675792303,417358.3867892206,0.9251382441559886,2002436.9225594313,23.372155478770214
Adjuntas,1995-1999,1,60,5,0.020948915831324487,2.5,0.0995318673761297,81267.17801994798,8088.673984713794,386114.2051379555,0.8852583199060691,1585078.5357702107,19.50453521815578
Adjuntas,1995-1999,1,65,5,0.02818132927448215,2.5,0.13163268619037208,73178.50403523419,9632.683057550857,341810.8125322938,0.853656970367292,1198964.3306322552,16.384105502552696
Adjuntas,1995-1999,1,70,5,0.03555981340554191,2.5,0.1632832612701705,63545.82097768333,10375.968889326548,291789.1826651003,0.804678691880541,857153.5180999613,13.488747252175486
Adjuntas,1995-1999,1,75,5,0.052901500029481636,2.5,0.23361150283687743,53169.85208835678,12421.089051975512,234796.53781184513,0.7100892219387681,565364.335434861,10.633174876908589
Adjuntas,1995-1999,1,80,5,0.08880970059344045,2.5,0.3633712689646742,40748.76303638127,14806.929733270677,166726.49084872965,0.4956360176411773,330567.7976230158,8.112339442742805
Adjuntas,1995-1999,1,85,NA,0.15368886036166143,6.315718124464263,1,25941.833303110594,25941.833303110594,163841.3067742862,0,163841.3067742862,6.315718124464263
Adjuntas,1995-1999,2,0,1,0.007718491452717358,0.1331664160719736,0.007667192966432764,100000,766.7192966432776,99335.38196422393,0.9919879930275426,7881434.141544174,78.81434141544175
Adjuntas,1995-1999,2,1,4,0.00027810278221462523,1.511525477043614,0.001111641815263458,99233.28070335672,110.31186429563968,396658.6145495474,0.9989519060248754,7782098.759579951,78.4222662439569
Adjuntas,1995-1999,2,5,5,1.1358493797581197e-4,2.5,5.677634664337603e-4,99122.96883906108,56.278400391252944,495474.14819432725,0.9993342155157867,7385440.1450304035,74.5078585874644
Adjuntas,1995-1999,2,10,5,1.5283060795707643e-4,2.5,7.63861186361616e-4,99066.69043866983,75.67319968740048,495144.26919413067,0.9984370424155634,6889965.9968360765,69.54876524417169
Adjuntas,1995-1999,2,15,5,4.7309184830999227e-4,2.5,0.002362664847850445,98991.01723898243,233.8825966834993,494370.3797032034,0.9963144237688135,6394821.727641946,64.60002034531756
Adjuntas,1995-1999,2,20,5,0.0010048420661998188,2.5,0.005011620612969729,98757.13464229893,494.93329165117757,492548.33998236666,0.9950030515565412,5900451.3479387425,59.74708935521814
Adjuntas,1995-1999,2,25,5,9.98928907432792e-4,2.5,0.0049822023722332,98262.20135064775,489.56217267006286,490087.1013215636,0.9942220764600055,5407903.007956376,55.035435127881215
Adjuntas,1995-1999,2,30,5,0.0013198665968446113,2.5,0.006577629002206934,97772.63917797769,643.1121470793732,487255.41552219004,0.9931035660515228,4917815.906634812,50.29848787944451
Adjuntas,1995-1999,2,35,5,0.0014486978314521217,2.5,0.007217349759895626,97129.52703089832,701.0177685952367,483895.09073300345,0.9915390939193935,4430560.491112622,45.614970303553484
Adjuntas,1995-1999,2,40,5,0.0019521818278885057,2.5,0.00971350283016704,96428.50926230308,936.658597628164,479800.89981744497,0.9891549909763823,3946665.400379619,40.928408315884795
Adjuntas,1995-1999,2,45,5,0.0024119797234239547,2.5,0.011987613912894433,95491.85066467492,1144.7194375958934,474597.45472938486,0.986333639299246,3466864.5005621742,36.30534413597519
Adjuntas,1995-1999,2,50,5,0.0030968877418069887,2.5,0.015365475824713475,94347.13122707902,1449.6885640007386,468111.4347253933,0.97798808356327,2992267.0458327895,31.715506416733152
Adjuntas,1995-1999,2,55,5,0.005836348038197413,2.5,0.028762076469543308,92897.44266307828,2671.92334970049,457807.4049411402,0.9615226379698482,2524155.611107396,27.17142193313155
Adjuntas,1995-1999,2,60,5,0.009936944172252462,2.5,0.04848035442288428,90225.5193133778,4374.165154301343,440192.18368113565,0.9367530632384905,2066348.2061662558,22.90203727162008
Adjuntas,1995-1999,2,65,5,0.016399018199356935,2.5,0.07876588311985727,85851.35415907645,6762.157727375277,412351.3764769441,0.904910937994797,1626156.0224851202,18.941530257891667
Adjuntas,1995-1999,2,70,5,0.023910205628267747,2.5,0.11280787917257605,79089.19643170117,8921.884514923484,373141.27087119716,0.8469798531987123,1213804.646008176,15.34728762930823
Adjuntas,1995-1999,2,75,5,0.044036293131870775,2.5,0.19834546776018955,70167.31191677769,13917.368303608397,316043.1388248675,0.7632039666774186,840663.3751369789,11.98084053916804
Adjuntas,1995-1999,2,80,5,0.06640704504957508,2.5,0.28476004277558276,56249.94361316929,16017.736349410203,241205.37719232097,0.5402286063383552,524620.2363121115,9.326591328160672
Adjuntas,1995-1999,2,85,NA,0.13136718182259566,7.044477009718748,1,40232.20726375909,40232.20726375909,283414.85911979055,0,283414.85911979055,7.044477009718748
