country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7970871179763	78.9379004829043	78.4695925935506	78.8280403409438	79.911007757707	82.1547479944745	83.5548222792477	84.8886645983451	86.199893799185
630	72003	Aguada	2	77.5739671667697	77.9618710479413	79.3155285834804	78.4649642596627	80.3182488095168	81.3626424058496	83.4366384446824	84.7197705204185	84.0117960075838
630	72005	Aguadilla	2	77.2801601321176	77.4996768484994	77.8188870765151	77.9927532563772	79.9440789579144	80.7667328521523	81.586509460194	83.4287440398873	83.2953288014916
630	72007	Aguas Buenas	2	78.7629081848817	78.7807764684336	80.7315258667056	79.1375350742861	81.357349491474	83.4309935133982	83.839493758642	85.940007534233	85.4319731294261
630	72009	Aibonito	2	78.2076496284814	79.1447889562765	78.9566301216694	79.5079308819983	80.642031817886	81.2299746511541	82.8796626513059	84.3461110034292	85.5694307968839
630	72011	Añasco	2	76.7342448935111	77.0458928154935	77.5004759373693	77.9016114784654	80.2634667257704	81.5911612471033	82.7691594692449	84.8534806487037	84.2194263692397
630	72013	Arecibo	2	77.2921948253197	77.1135661805383	77.8271717615948	77.6898839157353	79.8616505321303	80.6558467226105	81.6748186464076	84.2725034360459	83.6890989872888
630	72015	Arroyo	2	77.3878588809885	76.604372618786	78.3197497948457	77.5230822454341	79.4490726220901	80.984305033803	82.0887690331012	83.4081453794034	83.0667670769727
630	72017	Barceloneta	2	77.3419258260829	78.5604588746253	79.5986724301529	78.4938944457959	80.2894224345488	82.3790336728058	82.7054215065779	84.9529587075815	84.4187742656365
630	72019	Barranquitas	2	77.6541601798826	78.0342107132405	79.5730422473099	78.0041471338177	81.04835743877	82.9842510812868	83.0276063441923	85.7778600140227	85.6792590326103
630	72021	Bayamón	2	78.040399783218	79.2695551029742	79.8693441489029	79.6698628836398	81.5901086893861	82.6934626363332	84.0181838199066	85.2331592509972	85.5474042753376
630	72023	Cabo Rojo	2	77.5470555543316	78.8777639659635	80.0299149914336	79.7562754138945	81.7898270088172	82.3359651436862	83.6339312235483	84.4191796867134	84.6199422504775
630	72025	Caguas	2	78.2833509936956	78.9908781658806	78.566095087226	79.5144790241978	80.9210303432052	82.974086784334	83.6903067500035	84.6990059870166	84.4853547687714
630	72027	Camuy	2	78.8275646817766	79.2262355099999	78.5319986071727	80.5066540982305	80.8033786489652	82.7326584691093	83.2019087706499	85.0372119934327	85.355280760469
630	72029	Canóvanas	2	78.6103896133775	77.7599878781434	78.1552626797012	77.2621960097524	79.7781635487077	81.6743611902751	81.9100557218603	83.2608342610397	84.0913638444488
630	72031	Carolina	2	79.6959052240771	79.7724876436923	79.2216068050138	80.0261203333372	81.7392975555238	82.8093665037766	84.1576193930224	86.0963020955534	85.53354499167
630	72033	Cataño	2	75.3084334137765	77.3866514190868	77.2409207620892	77.4590457677707	79.27127355592	81.6478079860124	83.018389584299	85.2575593591088	84.8140889839633
630	72035	Cayey	2	77.0759774578483	78.0726841040504	78.2275238872407	78.8440853246003	80.5285318888248	81.7631343820727	83.3271686592774	85.1234822864762	86.9172593571958
630	72037	Ceiba	2	77.8519863660157	78.3152715122275	78.6411919075147	78.4356761354127	80.7261857824782	82.149477460208	82.301322734137	85.4721972526936	83.9275328432138
630	72039	Ciales	2	78.7988682535756	79.112349980274	79.3950850094347	79.606422886264	81.1606429946808	82.2632985592075	83.4707316977618	85.7566822368006	84.3145822068428
630	72041	Cidra	2	79.8908105221837	79.2688324907456	79.3644636704187	80.6995280012109	82.5822720403906	83.1601253726511	83.319615977413	85.0354601279864	85.1505097253229
630	72043	Coamo	2	78.2341012189679	77.9927572903868	79.234159255944	78.6109947437006	80.9367292556073	82.079176305194	82.3927345897213	84.4608348233265	85.101923580457
630	72045	Comerío	2	79.3067878856101	79.0417289727871	78.4798730166931	78.4599263591878	80.3761264039439	81.6401101179934	82.9410565315751	84.4641197227428	83.6719753707725
630	72047	Corozal	2	78.3574346715539	78.2835695643138	78.820095830369	80.2188810090836	82.0857196742111	81.6133888944943	83.7417143771921	84.5874026803371	85.319106000112
