reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270722937135451	0.00239636767737544	0.00223091264185276	0.00180291618001464	0.00183406618210267	0.00151504851407071	0.00140701160002269	0.00109436503610871	0.00112114178041437
72001	5-9	2	0.000128575432587978	0.000125111830038806	0.000122340068628865	0.000113718264200624	9.8711154021506e-05	9.16974373977207e-05	8.37169269955965e-05	7.49609482413987e-05	7.58782392347056e-05
72001	10-14	2	0.000148654580698539	0.000144752966462165	0.000148845059924694	0.000153037389712376	0.000120307248628669	0.000117664525957993	0.000102262119670205	9.18149372196469e-05	9.27806989639132e-05
72001	15-19	2	0.00055126067635045	0.00049304287988853	0.000461949936871705	0.000473585294884747	0.000397825446113461	0.000355590775529001	0.000343736776347494	0.000311052017726346	0.000300880478494403
72001	20-24	2	0.000856721709450257	0.000837517651623732	0.00082190187496812	0.00100521286699266	0.000777270120122553	0.000734121310487296	0.000589510960091671	0.000563259748334232	0.000542496287662481
72001	25-29	2	0.00111006267622409	0.0011698041619541	0.00114818321012688	0.00100027754447922	0.000924128827162059	0.000853883560825389	0.000797636213730529	0.000668053531417962	0.000709894811129913
72001	30-34	2	0.00131007869082224	0.00132357728768032	0.00123777885880298	0.00132089748404502	0.00117672141319354	0.0010603089387716	0.000935795143029424	0.00078250072639282	0.000880437296292208
72001	35-39	2	0.00159262893824059	0.00152985705981939	0.00154719317466568	0.00145040652329824	0.0012381126459053	0.00123223386960568	0.00113686747867075	0.000989025006360901	0.000964271810220545
72001	40-44	2	0.0020648389321374	0.00203894022692855	0.00195142137351744	0.00195354964561164	0.00172110208911145	0.00155185409937815	0.00129874068338689	0.00131234722791974	0.00131668055318552
72001	45-49	2	0.0026841357122278	0.00252973229689974	0.00313892818196728	0.00241416574314575	0.00246906427426404	0.00247136867559052	0.00169634978917084	0.00185884761122596	0.00198323661000453
72001	50-54	2	0.00406950395317756	0.00432613605156374	0.00381154724291518	0.00310048363486032	0.00252486527781437	0.00261458034748994	0.00253880690923105	0.00236562994830633	0.00291566649075079
72001	55-59	2	0.00695490335452274	0.00632614812562644	0.00722458116115943	0.00583680357554795	0.00433054309174245	0.0037938674266409	0.00317100821885975	0.00403563349295967	0.00363487270444475
72001	60-64	2	0.00994209995137436	0.0100894099281334	0.00972880554301	0.00993347706286713	0.00726715971213613	0.0072287546451851	0.00676153021023968	0.0058517937974869	0.00546403075300774
72001	65-69	2	0.0139412330169097	0.0120627452031279	0.0128929593209836	0.0163887772548794	0.0139140631844804	0.0102223467133799	0.0100262861346905	0.00867884019087686	0.00798638893975648
72001	70-74	2	0.0227707412618953	0.0258914237384552	0.0230665955660734	0.0238998774991509	0.0224623458009813	0.0187637744329365	0.0154043998404712	0.0149739975489162	0.0152005310130323
72001	75-79	2	0.0379078549953572	0.0334149201146626	0.0431943511849059	0.0440091792223387	0.037696357748773	0.0296044376900649	0.0267513468596049	0.0252651615949729	0.0170939672239695
72001	80-84	2	0.0673179248443455	0.0727379051411256	0.0684127384962267	0.0659228529307714	0.0663231176578098	0.0521187028656862	0.04823271586521	0.0352930563740308	0.0358894966125571
72001	85+	2	0.141736866513931	0.131509460917535	0.121892274753824	0.131336078027916	0.113940479430644	0.11450177886059	0.110518061457894	0.10155678191833	0.073480266979026
72003	0-4	2	0.00243778897960492	0.00183923448300497	0.00196809611415621	0.00189082143803439	0.00159818797108492	0.00177494151594674	0.00133758780803994	0.00114429613614118	0.00108941647766277
72003	5-9	2	0.000182732809147028	0.000125945107905865	0.000129040732193488	0.000114087221434532	9.44591256002624e-05	8.82729946289978e-05	8.10734235805625e-05	7.27074135833324e-05	7.41608313524586e-05
