reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270687025991986	0.00239523064899907	0.00223028463904845	0.00180107681520795	0.00183281087927419	0.00151434872843243	0.00140671400071036	0.00109387063131205	0.00112154141856962
72001	5-9	2	0.000128455431925991	0.000124941015678978	0.000122215195340617	0.000113582426991585	9.85873557135401e-05	9.16501809065021e-05	8.3703839511607e-05	7.48984467711622e-05	7.59106584295831e-05
72001	10-14	2	0.000148415573160888	0.000144458406740184	0.000148620507569309	0.000152837108544178	0.000120097713719678	0.000117568144390801	0.000102195657455783	9.16939685468743e-05	9.27742795945718e-05
72001	15-19	2	0.000550771711180415	0.000492261685505284	0.00046129147432724	0.000472995739906457	0.0003972534366413	0.000355273088885176	0.000343615485323478	0.000310750307806275	0.000300903655461072
72001	20-24	2	0.000855432016528675	0.000835945505241062	0.000820613056318171	0.0010044109886492	0.00077629120474414	0.000733710654230012	0.000589105381123103	0.000562640254899124	0.000542440337686144
72001	25-29	2	0.00110857084929044	0.00116812635450431	0.00114688060143363	0.000998740027575735	0.000922835456916745	0.000853233702923166	0.000797334481612412	0.000667215576642724	0.000709954669515553
72001	30-34	2	0.00130832779551898	0.00132150147622088	0.0012360139004626	0.00131941315948488	0.00117540783275501	0.00105967821913869	0.00093541997962121	0.000781511130286385	0.000880651782934524
72001	35-39	2	0.00159051129391299	0.00152723757362179	0.0015451721130093	0.00144832800011748	0.00123615751738616	0.00123130767777859	0.00113639409816343	0.000987921672074412	0.000964140325623521
72001	40-44	2	0.002062457928272	0.00203603847581472	0.0019490991796339	0.00195142967392398	0.00171920802670912	0.00155088818923808	0.00129791905997713	0.00131125721267235	0.00131695603776526
72001	45-49	2	0.00268096723367952	0.00252572641835316	0.00313714902773673	0.00241113512008518	0.00246705659450894	0.00247119745195751	0.00169527074212626	0.0018577914822889	0.00198436912978741
