region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,85,NA,0.1726567953190289,6.63114741425233,1,26868.728827488303,26868.728827488303,178170.5016886461,0,178170.5016886461,6.63114741425233
Adjuntas,1985-1989,1,0,1,0.012356365801103298,0.12463348986218843,0.01222414518290945,100000,1222.4145182909415,98929.93926918186,0.9873134744425035,7170862.556427254,71.70862556427254
Adjuntas,1985-1989,1,1,4,4.0760830694533764e-4,1.616168650563894,0.0016288505234721574,98777.58548170906,160.89392181919538,394726.7979520699,0.9983894170843265,7071932.617158072,71.59450782958855
Adjuntas,1985-1989,1,5,5,1.800064419064913e-4,2.5,8.996273627309392e-4,98616.69155988986,88.71827414928703,492861.6621140761,0.9988935042358941,6677205.819206002,67.70867805021565
Adjuntas,1985-1989,1,10,5,2.628827423767231e-4,2.5,0.0013135504375304452,98527.97328574058,129.4214624184824,492316.3127726567,0.9967043463416283,6184344.157091926,62.76739438409775
Adjuntas,1985-1989,1,15,5,0.0010588683844369074,2.5,0.005280363896214477,98398.5518233221,519.5801604876469,490693.8087153914,0.9921182217092046,5692027.844319269,57.84666276938198
Adjuntas,1985-1989,1,20,5,0.0021104772456190073,2.5,0.010497002018327792,97878.97166283445,1027.435763096626,486826.2689064307,0.9879120775959898,5201334.035603878,53.140464670195065
Adjuntas,1985-1989,1,25,5,0.0027580305755704262,2.5,0.013695719842650935,96851.53589973782,1326.4515020132676,480941.55074365594,0.985586589131742,4714507.766697448,48.67767684735509
Adjuntas,1985-1989,1,30,5,0.0030513136084593918,2.5,0.015141067677668273,95525.08439772455,1446.3517677809286,474009.5425691705,0.9827238278914571,4233566.2159537915,44.3188953210141
Adjuntas,1985-1989,1,35,5,0.003926998741078588,2.5,0.01944410130205649,94078.73262994362,1829.2764076257154,465820.4721306538,0.9789369209353322,3759556.673384621,39.961812497759134
Adjuntas,1985-1989,1,40,5,0.0045950181146407745,2.5,0.02271416062438411,92249.45622231791,2095.3689661458193,456008.858696225,0.9742549205737617,3293736.201253967,35.7046679312253
Adjuntas,1985-1989,1,45,5,0.0058537180931002445,2.5,0.028846443100750106,90154.08725617209,2600.6247483352345,444268.8744100224,0.9649824011888176,2837727.342557742,31.476413648272686
Adjuntas,1985-1989,1,50,5,0.008449191841559097,2.5,0.04137205806903205,87553.46250783686,3622.266935019041,428711.64520163665,0.949936945070547,2393458.4681477193,27.337108089054528
Adjuntas,1985-1989,1,55,5,0.01218610370961247,2.5,0.05912913414566568,83931.19557281781,4962.778922031241,407249.030559011,0.9210466486549188,1964746.8229460826,23.409017464090443
Adjuntas,1985-1989,1,60,5,0.02105782248569549,2.5,0.10002342367792434,78968.41665078657,7898.691395836489,375095.35476434167,0.8852620605003965,1557497.7923870715,19.723046990730793
Adjuntas,1985-1989,1,65,5,0.028056498095158984,2.5,0.13108782705091368,71069.72525495008,9316.375852776844,332057.6866428083,0.8512098228964851,1182402.43762273,16.63721694970777
Adjuntas,1985-1989,1,70,5,0.03695865801829779,2.5,0.1691631798116248,61753.34940217324,10446.392948889923,282650.7646386414,0.7939615713868987,850344.7509799215,13.770018293938822
Adjuntas,1985-1989,1,75,5,0.057253039775638725,2.5,0.25042169125318964,51306.95645328332,12848.374808084962,224413.84524620418,0.714595302464501,567693.9863412802,11.064659172644246
Adjuntas,1985-1989,1,80,5,0.07963785801878813,2.5,0.33207494649293756,38458.581645198356,12771.13144202351,160365.079620933,0.5328448680154856,343280.141095076,8.925969872264785
Adjuntas,1985-1989,1,85,NA,0.15768658052876916,7.1207947860677745,1,25687.450203174845,25687.450203174845,182915.06147414303,0,182915.06147414303,7.1207947860677745
Adjuntas,1990-1994,1,0,1,0.013230053356388896,0.12289009002999378,0.01307829011952176,100000,1307.8290119521844,98852.89021307045,0.98650565100181975,7154938.465688369,71.54938465688369
Adjuntas,1990-1994,1,1,4,3.9178652146050784e-4,1.613595111869881,0.0015656822335926254,98692.17098804782,154.5205787106679,394399.93528783944,0.998405517254159,7056085.575475299,71.49589987568346
Adjuntas,1990-1994,1,5,5,1.8024351820785292e-4,2.5,9.008116773743329e-4,98537.65040933715,88.76386614974763,492466.3423813114,0.9988914923644343,6661685.640187459,67.60548493407366
Adjuntas,1990-1994,1,10,5,2.6345157409990433e-4,2.5,0.001316390857390746,98448.8865431874,129.59721416575485,491920.4396805226,0.9966375872844854,6169219.2978061475,62.66418559340277
Adjuntas,1990-1994,1,15,5,0.001085162275539582,2.5,0.0054111314883001915,98319.28932902165,532.0186023955757,490266.40013911924,0.9920393948498154,5677298.858125625,57.74348957229306
Adjuntas,1990-1994,1,20,5,0.0021159238185818816,2.5,0.010523949404881062,97787.27072662607,1029.108289568423,486363.5829092093,0.9878939129221909,5187032.457986506,53.04404570700582
Adjuntas,1990-1994,1,25,5,0.002759922879245901,2.5,0.013705052178557357,96758.16243705765,1326.0756649012037,480475.6230230352,0.9853216348922145,4700668.875077296,48.58162615619264
Adjuntas,1990-1994,1,30,5,0.0031577741254090108,2.5,0.01566520269767504,95432.08677215644,1494.9629831479397,473423.02640291234,0.982241638408316,4220193.252054261,44.22195295938512
Adjuntas,1990-1994,1,35,5,0.0040169041475967655,2.5,0.01988483207687418,93937.1237890085,1867.9239323289803,465015.8091142201,0.9783843238797502,3746770.2256513485,39.88593725806362
Adjuntas,1990-1994,1,40,5,0.00473164398438593,2.5,0.023381635978868366,92069.19985667952,2152.728515914554,454964.1779936112,0.9740170382307405,3281754.4165371284,35.64443290096694
Adjuntas,1990-1994,1,45,5,0.005812568467592571,2.5,0.028646567007728115,89916.47134076497,2575.7982213616924,443142.8611504206,0.9659631435912386,2826790.238543517,31.43795787793498
Adjuntas,1990-1994,1,50,5,0.008077092948810899,2.5,0.039586112959416164,87340.67311940328,3457.477752056133,428059.6712168761,0.9531573968078932,2383647.377393096,27.291378601289416
Adjuntas,1990-1994,1,55,5,0.011183827942511703,2.5,0.054398189726835904,83883.19536734714,4563.093976486183,408008.24189552024,0.9245017832996102,1955587.70617622,23.3132237942555
Adjuntas,1990-1994,1,60,5,0.020568331052620292,2.5,0.09781207729617114,79320.10139086096,7758.463888383034,377204.3472333472,0.8883002716062295,1547579.4642806996,19.510558321840563
Adjuntas,1990-1994,1,65,5,0.027143479604356403,2.5,0.12709303033022148,71561.63750247793,9094.98536558274,335070.7240984328,0.8568826682200744,1170375.1170473525,16.35478390229439
Adjuntas,1990-1994,1,70,5,0.03513135954791224,2.5,0.1614747306855227,62466.65213689519,10086.78583063138,287116.2961078975,0.7915412372529403,835304.3929489197,13.372005131927937
Adjuntas,1990-1994,1,75,5,0.06095973687785575,2.5,0.2644905053562574,52379.86630626381,13853.977309836911,227264.38825672676,0.6977089604944174,548188.0968410221,10.465626117405105
Adjuntas,1990-1994,1,80,5,0.08593365187956042,2.5,0.35368471208846936,38525.8889964269,13626.017957653577,158564.40008800052,0.5059124774935373,320923.70858429535,8.330079251748339
Adjuntas,1990-1994,1,85,NA,0.15014510599953096,6.520487927165321,1,24899.87103877332,24899.87103877332,162359.30849629483,0,162359.30849629483,6.520487927165321
Adjuntas,1995-1999,1,0,1,0.014317835885399751,0.12071947438247907,0.014139824065430314,100000,1413.9824065430294,98756.71280636091,0.9854651792025366,7217716.775860026,72.17716775860026
Adjuntas,1995-1999,1,1,4,3.910936568259107e-4,1.6103967100908585,0.0015629139924518158,98586.01759345697,154.0814663569181,393975.8767949074,0.9984082382802169,7118960.063053665,72.21064646723433
Adjuntas,1995-1999,1,5,5,1.7189116697824766e-4,2.5,8.590866613693427e-4,98431.93612710005,84.56156337955326,491948.27672705136,0.9989430423298593,6724984.1862587575,68.32116131064551
Adjuntas,1995-1999,1,10,5,2.511573637801473e-4,2.5,0.0012549988134169239,98347.3745637205,123.42583838013525,491428.3082226522,0.9965797736935976,6233035.909531706,63.37775601211646
Adjuntas,1995-1999,1,15,5,0.0011207664336203456,2.5,0.005588174571888271,98223.94872534036,548.8925726174202,489747.5121951582,0.9919673066281739,5741607.601309054,58.45425352796676
Adjuntas,1995-1999,1,20,5,0.0021092539049720736,2.5,0.010490949335229873,97675.05615272294,1024.7040654139419,485813.52060007985,0.9877164522818871,5251860.089113896,53.768692806300336
Adjuntas,1995-1999,1,25,5,0.002839038648991588,2.5,0.01409515154495911,96650.352087309,1362.3013595442753,479846.0070376843,0.9847193923665658,4766046.568513816,49.31225252245758
Adjuntas,1995-1999,1,30,5,0.0033239970998394422,2.5,0.01648301179072474,95288.05072776473,1570.6340636609239,472513.66847967135,0.9831783211043009,4286200.561476132,44.981511624387046
Adjuntas,1995-1999,1,35,5,0.0034629266994170953,2.5,0.01716602180897281,93717.4166641038,1608.755218336606,464565.19527467754,0.9806498084583921,3813686.89299646,40.69347010134992
Adjuntas,1995-1999,1,40,5,0.0043615466809194875,2.5,0.021572509635102228,92108.6614457672,1987.0149865151761,455575.76976254804,0.9761831796849229,3349121.6977217826,36.36055117024708
Adjuntas,1995-1999,1,45,5,0.005291201029276602,2.5,0.026110613878806546,90121.64645925202,2353.1315128198476,444725.4035142105,0.9689932622889375,2893545.9279592345,32.10711345877968
Adjuntas,1995-1999,1,50,5,0.007339054183255928,2.5,0.03603412983796144,87768.51494643217,3162.662063264783,430935.9195739989,0.9554790384870112,2448820.524445024,27.900899610066485
Adjuntas,1995-1999,1,55,5,0.0109571534279995,2.5,0.053325040513836505,84605.85288316739,4511.610532702602,411750.23808408045,0.9280074020410486,2017884.604871025,23.850413843797913
Adjuntas,1995-1999,1,60,5,0.01922386148682024,2.5,0.09171167604172553,80094.24235046479,7345.577207253271,382107.26873419073,0.8934275622755242,1606134.3667869447,20.05305649511053
Adjuntas,1995-1999,1,65,5,0.02619699077041937,2.5,0.12293372002962345,72748.66514321152,8943.264033244399,341385.16563294665,0.8603122857878643,1224027.0980527538,16.825423471938066
Adjuntas,1995-1999,1,70,5,0.034496886078124483,2.5,0.15879002673414688,63805.40110996712,10131.66134803465,293697.852179749,0.8106369328962489,882641.9324198072,13.833341959540297
Adjuntas,1995-1999,1,75,5,0.05088386562403906,2.5,0.22570719204429285,53673.73976193247,12114.549088181884,238082.32608920764,0.7219589181398001,588944.0802400582,10.972667133914909
Adjuntas,1995-1999,1,80,5,0.08356786737324873,2.5,0.34563035723275504,41559.190673750585,14364.117918872598,171885.65857157143,0.5101043173327167,350861.7541508506,8.442458778978585
Adjuntas,1995-1999,1,85,NA,0.14890983652482528,6.581195689104238,1,27195.072754877987,27195.072754877987,178976.09557927912,0,178976.09557927912,6.581195689104238
Adjuntas,2000-2004,1,0,1,0.011672440000224868,0.1259982296015513,0.01155456342661444,100000,1155.4563426614477,98990.12911089578,0.9881155528985396,7393918.459568784,73.93918459568783
Adjuntas,2000-2004,1,1,4,3.3000497190833117e-4,1.6181861003956106,0.0013189831531192583,98844.54365733855,130.3742878617777,395067.647338374,0.9986372886414558,7294928.330457888,73.80203358262241
Adjuntas,2000-2004,1,5,5,1.5106152296670528e-4,2.5,7.550224777201302e-4,98714.16936947677,74.53141674342623,493384.5183055253,0.9990938152790197,6899860.683119514,69.89736860666942
Adjuntas,2000-2004,1,10,5,2.1160411784388103e-4,2.5,0.0010574611813683114,98639.63795273335,104.30758807923121,492937.42079346866,0.997083713893905,6406476.164813989,64.94829358440951
Adjuntas,2000-2004,1,15,5,9.577032613088804e-4,2.5,0.0047770787468060395,98535.33036465412,470.71103249449516,491499.8742420344,0.9931236351020879,5913538.74402052,60.014400135829675
Adjuntas,2000-2004,1,20,5,0.0018052562989014631,2.5,0.008985727640947233,98064.61933215962,881.181960531947,488120.14175946824,0.9899780718185138,5422038.869778485,55.2904697606914
Adjuntas,2000-2004,1,25,5,0.002225822001941248,2.5,0.01106752416273516,97183.43737162768,1075.580041328154,483228.236754818,0.9880965687352304,4933918.728019017,50.769131669543675
Adjuntas,2000-2004,1,30,5,0.00256609584953031,2.5,0.01274869332508049,96107.85733029952,1225.2495992345648,477476.1626534112,0.9860431686827256,4450690.491264199,46.309330109901936
Adjuntas,2000-2004,1,35,5,0.003059335304162605,2.5,0.01518057038353385,94882.60773106496,1440.3721048346779,470812.10839323804,0.983592756462271,3973214.328610788,41.87505406546643
Adjuntas,2000-2004,1,40,5,0.003562004791017841,2.5,0.01765282533405197,93442.23562623028,1649.5194643331633,463087.3794703185,0.9801712584832156,3502402.22021755,37.48200368650412
Adjuntas,2000-2004,1,45,5,0.004457886086618698,2.5,0.022043759016551836,91792.71616189711,2023.456514547608,453904.9395231165,0.9738254828975655,3039314.8407472316,33.110631952394954
Adjuntas,2000-2004,1,50,5,0.006173509381236363,2.5,0.030398385116947046,89769.2596473495,2728.8405264233443,442024.1969206892,0.9598879384372805,2585409.901224115,28.8006151702784
Adjuntas,2000-2004,1,55,5,0.01028382048421417,2.5,0.050130275535005375,87040.41912092616,4363.360193214379,424293.6951215949,0.939773278287109,2143385.7043034257,24.62517673916066
Adjuntas,2000-2004,1,60,5,0.014691701200642233,2.5,0.07085601741296423,82677.05892771178,5858.167127034627,398739.87682097236,0.9165354226092156,1719092.0091818308,20.7928539243868
Adjuntas,2000-2004,1,65,5,0.020396516375169173,2.5,0.09703465933084454,76818.89180067716,7454.094996051717,365459.2215132565,0.8788353406797857,1320352.1323608584,17.187857067592056
Adjuntas,2000-2004,1,70,5,0.03193925648370569,2.5,0.14788772265671832,69364.79680462544,10258.20183198207,321178.47944317205,0.8069803060159537,954892.910847602,13.766246782747398
Adjuntas,2000-2004,1,75,5,0.05609631458468062,2.5,0.245984511564237,59106.59497264337,14539.306894570866,259184.7076267897,0.7151933101424046,633714.43140443,10.721551997670234
Adjuntas,2000-2004,1,80,5,0.0808541698283553,2.5,0.3362939323463363,44567.2880780725,14987.708561786993,185367.16898589506,0.5050668686153511,374529.7237776402,8.403691136008613
Adjuntas,2000-2004,1,85,NA,0.16185022324545778,6.395038668064862,1,29579.57951628551,29579.57951628551,189162.55479174515,0,189162.55479174515,6.395038668064862
Adjuntas,2005-2009,1,0,1,0.009412428120069611,0.1305079703078071,0.009336021825878447,100000,933.6021825878415,99188.24034333664,0.9903423144389235,7590162.492501215,75.90162492501216
Adjuntas,2005-2009,1,1,4,3.005541555159936e-4,1.6248705662386282,0.0012013590258910718,99066.39781741216,119.01431118046457,395982.9168761251,0.9987797784571238,7490974.252157878,75.61569227503743
Adjuntas,2005-2009,1,5,5,1.3747690097651544e-4,2.5,6.871483373227615e-4,98947.3835062317,67.99153005873086,494566.9387060116,0.999164152574354,7094991.335281753,71.70468873322872
Adjuntas,2005-2009,1,10,5,1.9702675358668182e-4,2.5,9.846487625606332e-4,98879.39197617296,97.36147095209162,494153.5562034846,0.997361153755656,6600424.3965757415,66.75227531907002
Adjuntas,2005-2009,1,15,5,8.607832187148524e-4,2.5,0.004294674135011096,98782.03050522087,424.23663141463476,492849.5609475678,0.9933721907323975,6106270.840372257,61.8156035985667
Adjuntas,2005-2009,1,20,5,0.0018022856941527254,2.5,0.008971007673782148,98357.79387380624,882.3685236181918,489583.0480599857,0.9903012657942656,5613421.279424689,57.07144353630734
Adjuntas,2005-2009,1,25,5,0.002097551583431561,2.5,0.010433048274835557,97475.42535018804,1016.9658182886633,484834.71220521856,0.9889040045912209,5123838.231364703,52.565435985089735
Adjuntas,2005-2009,1,30,5,0.002367112044457383,2.5,0.011765932023767597,96458.45953189938,1134.9236779696657,479454.9884645727,0.9870347025673349,4639003.519159485,48.09327809786698
Adjuntas,2005-2009,1,35,5,0.0028560362885684436,2.5,0.014178942507008362,95323.53585392972,1351.5869344376115,473238.7119335545,0.9836004956974538,4159548.530694912,43.6361124609231
Adjuntas,2005-2009,1,40,5,0.003765518062111002,2.5,0.018652004164118614,93971.9489194921,1752.7651825567154,465477.83164106874,0.9797005758188847,3686309.8187613576,39.22776808555394
Adjuntas,2005-2009,1,45,5,0.004444471829258256,2.5,0.0219781559092965,92219.18373693539,2026.8075979984133,456028.8996896809,0.9738666897964192,3220831.987120289,34.925834914219585
Adjuntas,2005-2009,1,50,5,0.0061700973194084175,2.5,0.030381839333466783,90192.37613893698,2740.2102809568023,444111.3549922928,0.9648935690203414,2764803.087430608,30.65450990194075
Adjuntas,2005-2009,1,55,5,0.008158905111625944,2.5,0.039979062122359396,87452.16585798017,3496.2555715710478,428520.19036097324,0.9505873068012525,2320691.732438315,26.536698201472248
Adjuntas,2005-2009,1,60,5,0.012209475221090596,2.5,0.05923917791817854,83955.91028640913,4973.479106739236,407345.85366519756,0.9261392983782049,1892171.5420773418,22.537681214131847
Adjuntas,2005-2009,1,65,5,0.01871727661053031,2.5,0.0894029344193513,78982.43117966989,7061.261115036963,377259.003110757,0.8846730498463917,1484825.6884121443,18.79944268915261
Adjuntas,2005-2009,1,70,5,0.030987157860944144,2.5,0.14379620040067176,71921.17006463293,10341.990983664742,333750.87286400277,0.8368818535004878,1107566.6853013874,15.39973118215482
Adjuntas,2005-2009,1,75,5,0.040937798562077264,2.5,0.18568514060521782,61579.179080968184,11434.338526003463,279310.0490898323,0.7732600006973274,773815.8124373847,12.566192404415183
Adjuntas,2005-2009,1,80,5,0.06434860346341431,2.5,0.2771564423084748,50144.84055496472,13897.96560833975,215979.28875397425,0.5632421201890463,494505.76334755245,9.861548224597806
Adjuntas,2005-2009,1,85,NA,0.1431249835395122,7.68415139246404,1,36246.87494662497,36246.87494662497,278526.4745935782,0,278526.4745935782,7.68415139246404
Adjuntas,2010-2014,1,0,1,0.00903506322098815,0.13126098309567918,0.008964698300516652,100000,896.4698300516611,99221.20168115654,0.990754685210428,7691826.809098479,76.9182680909848
Adjuntas,2010-2014,1,1,4,2.7430680041122497e-4,1.6259893640205434,0.0010965131443227698,99103.53016994834,108.66832348014577,396156.14092405746,0.9988664639738127,7592605.607417323,76.61286731559504
Adjuntas,2010-2014,1,5,5,1.2812419237166417e-4,2.5,6.404158299558331e-4,98994.8618464682,63.39787661076116,494815.8145408141,0.9992304461149016,7196449.466493265,72.6951816716941
Adjuntas,2010-2014,1,10,5,1.798357549715798e-4,2.5,8.987746952932054e-4,98931.46396985743,88.91709638442262,494435.0271083261,0.9976437951544553,6701633.651952451,67.74016458499304
Adjuntas,2010-2014,1,15,5,7.64447377862137e-4,2.5,0.0038149460755004306,98842.54687347301,377.07898628743715,493270.03690164647,0.9944312533008155,6207198.6248441255,62.79885354218842
Adjuntas,2010-2014,1,20,5,0.001471244288587368,2.5,0.007329263599909544,98465.46788718557,721.6793696336244,490523.1410118438,0.9914794064290224,5713928.587942479,58.02977135587346
Adjuntas,2010-2014,1,25,5,0.0019536393063170478,2.5,0.009720719581932864,97743.78851755195,950.1399590548681,486343.59269012255,0.989641104587482,5223405.446930636,53.43976866614561
Adjuntas,2010-2014,1,30,5,0.0022128414518544,2.5,0.011003335666095489,96793.64855849708,1065.0530054352275,481305.61027889734,0.9879057004376313,4737061.854240513,48.939800542570495
Adjuntas,2010-2014,1,35,5,0.002657013085287653,2.5,0.013197401256860093,95728.59555306185,1263.3686872694234,475484.5560471357,0.9860676490047359,4255756.243961616,44.456478436505144
Adjuntas,2010-2014,1,40,5,0.00295712704474303,2.5,0.014677129879450823,94465.22686579243,1386.4784038010112,468859.9383194596,0.9826826962170561,3780271.6879144805,40.01760026771698
Adjuntas,2010-2014,1,45,5,0.004039752082454213,2.5,0.019996805074911556,93078.74846199142,1861.2775896111707,460740.54833592917,0.9767322993685194,3311411.749595021,35.57645331842028
Adjuntas,2010-2014,1,50,5,0.005392806374421571,2.5,0.026605338277466938,91217.47087238025,2426.8716693746683,450020.1751884645,0.9675374758971926,2850671.2012590915,31.251372944196007
Adjuntas,2010-2014,1,55,5,0.007846934569290124,2.5,0.038479801632330224,88790.59920300558,3416.6446441473963,435411.3844046594,0.9536028751976973,2400651.026070627,27.037220692496064
Adjuntas,2010-2014,1,60,5,0.011233098840447929,2.5,0.054631297296457146,85373.95455885818,4664.089892879187,415209.548062093,0.9326011804024196,1965239.6416659676,23.019194224054594
Adjuntas,2010-2014,1,65,5,0.016862973507923623,2.5,0.08090415594371851,80709.864665979,6529.763477132787,387224.91463706305,0.8996041270710258,1550030.0936038746,19.204964597806427
Adjuntas,2010-2014,1,70,5,0.02589514094328603,2.5,0.12160336408597033,74180.10118884621,9020.549852801392,348349.1313122276,0.8513783665487,1162805.1789668114,15.67543263396966
Adjuntas,2010-2014,1,75,5,0.03941081163860495,2.5,0.1793802546261357,65159.55133604482,11688.336909984471,296576.9144052629,0.7767462546028036,814456.0476545838,12.499411536065086
Adjuntas,2010-2014,1,80,5,0.06423035350944271,2.5,0.27671759515025435,53471.214426060345,14796.425865743004,230365.00746594422,0.5551761160551717,517879.13324932096,9.685194899873482
Adjuntas,2010-2014,1,85,NA,0.11637770912971769,7.434148614283144,1,38674.78856031734,38674.78856031734,287514.12578337674,0,287514.12578337674,7.434148614283144
Adjuntas,2015-2019,1,0,1,0.008778063790138138,0.13177381260996887,0.00871166915522453,100000,871.1669155224517,99243.6300703556,0.9910434161327439,7919277.452077506,79.19277452077506
Adjuntas,2015-2019,1,1,4,2.5227310356608167e-4,1.6267517408353085,0.0010084886253635427,99128.83308447755,99.97030061125406,396278.07799601636,0.9989510219359881,7820033.82200715,78.88758072379326
Adjuntas,2015-2019,1,5,5,1.1506804330980823e-4,2.5,5.751747559647161e-4,99028.8627838663,56.95890198517009,495001.9166643686,0.9992993216902535,7423755.744011134,74.96557604840643
Adjuntas,2015-2019,1,10,5,1.653191161076507e-4,2.5,8.26254091548016e-4,98971.90388188112,81.77594053070061,494655.0795580789,0.9977375353798666,6928753.827346765,70.00728040571946
Adjuntas,2015-2019,1,15,5,7.413439965090782e-4,2.5,0.0036998628048496847,98890.12794135042,365.8799061370373,493535.9399414095,0.994573072892658,6434098.747788686,65.06310469741338
Adjuntas,2015-2019,1,20,5,0.001437226570261274,2.5,0.0071604050403617685,98524.24803521339,705.4735222291929,490857.55637049396,0.9918613672874834,5940562.807847276,60.29543920725048
Adjuntas,2015-2019,1,25,5,0.0018331458152441452,2.5,0.009123915407849374,97818.7745129842,892.4902239559597,486862.6470050311,0.9897239873557984,5449705.251476782,55.712262585679845
Adjuntas,2015-2019,1,30,5,0.0023009033543993553,2.5,0.011438718308680595,96926.28428902823,1108.712462689291,481859.6402884179,0.9886242691380975,4962842.6044717515,51.20223725561231
Adjuntas,2015-2019,1,35,5,0.002275271870801538,2.5,0.011312014582553239,95817.57182633894,1083.8897697643843,476378.13470728375,0.9869455872703036,4480982.964183333,46.765774573214266
Adjuntas,2015-2019,1,40,5,0.002985466736040105,2.5,0.014816746421258008,94733.68205657456,1403.6449445843464,470159.2979214119,0.9836008169228923,4004604.829476049,42.272238791315175
Adjuntas,2015-2019,1,45,5,0.00363379781036031,2.5,0.018005418922166578,93330.03711199021,1680.4464162227378,462449.06951939425,0.9787924771985722,3534445.531554637,37.87039672247771
Adjuntas,2015-2019,1,50,5,0.0049542793014611545,2.5,0.02446833904314925,91649.59069576747,2242.5132583098894,452641.67033306265,0.9697500453412201,3071996.462035243,33.51893269477648
Adjuntas,2015-2019,1,55,5,0.007368602452126194,2.5,0.036176585076863645,89407.07743745758,3234.4427433899255,438949.2803288131,0.9519296783119042,2619354.79170218,29.296951279214806
Adjuntas,2015-2019,1,60,5,0.012458405797519723,2.5,0.0604104832022053,86172.63469406766,5205.730500675752,417848.84721864894,0.9365256414832208,2180405.511373367,25.302760198922776
Adjuntas,2015-2019,1,65,5,0.013807777423703987,2.5,0.06673522430955181,80966.9041933919,5403.344512996002,391326.1596844695,0.9180621851151886,1762556.6641547184,21.768853356981495
Adjuntas,2015-2019,1,70,5,0.02066020018877135,2.5,0.09822750133956139,75563.5596803959,7422.419659728112,359261.74925265927,0.881919039104027,1371230.504470249,18.146716622006874
Adjuntas,2015-2019,1,75,5,0.0301299586372616,2.5,0.1400970010678604,68141.1400206678,9546.369366240717,316839.77668773715,0.8240064311511234,1011968.7552175897,14.851068750987302
Adjuntas,2015-2019,1,80,5,0.048867906098786267,2.5,0.2177384724317157,58594.77065442708,12758.335854781675,261078.01363518118,0.6244178825815286,695128.9785298526,11.863327917596905
Adjuntas,2015-2019,1,85,NA,0.12101056405779363,9.469562080732102,1,45836.4347996454,45836.4347996454,434050.9648946714,0,434050.9648946714,9.469562080732102
