reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270745337908893	0.00239760350602199	0.00223140005496155	0.0018029870769857	0.00183436964572088	0.00151385657525588	0.00140521648234799	0.00109399583646351	0.00111883474677603
72001	5-9	2	0.000128623305109409	0.000125235848489163	0.000122408754739363	0.000113776734394764	9.87637385614491e-05	9.16524293567661e-05	8.363149343643e-05	7.49597560220427e-05	7.57481347456075e-05
72001	10-14	2	0.00014860304018159	0.000144791613457108	0.000148828349629146	0.000153027501117003	0.000120289591217395	0.000117533599019065	0.000102088992340134	9.17510795805326e-05	9.25591580453674e-05
72001	15-19	2	0.000551295546726288	0.000493317607983761	0.000462007650521078	0.000473664175325994	0.000397887156280469	0.000355288819886808	0.000343288129711815	0.000310945259963994	0.000300268822926208
72001	20-24	2	0.000856545868676471	0.000837804252989879	0.000821873422499209	0.00100536520817613	0.000777325686056731	0.000733510591331059	0.00058865223637128	0.000562988548112411	0.000541350400588655
72001	25-29	2	0.00110985543993674	0.0011702780583524	0.00114823311651802	0.0010002238191862	0.000924141143161902	0.000853121266261299	0.000796545631478782	0.000667690141885199	0.00070842556551342
72001	30-34	2	0.00130983474538585	0.00132406330837079	0.0012377387025697	0.00132094733395867	0.00117680847424773	0.0010594192749689	0.00093453254979841	0.000782076916296011	0.000878681482803092
72001	35-39	2	0.00159232504708321	0.00153033352209225	0.00154716555580115	0.00145033086121716	0.00123804554032837	0.00123115932695688	0.0011353575720566	0.000988531642271131	0.000962296583135817
72001	40-44	2	0.00206451472917281	0.00203966469073981	0.00195140657124491	0.00195356764081848	0.00172115883292457	0.00155061098374554	0.00129697192609817	0.0013117840535634	0.00131422534191622
72001	45-49	2	0.00268364646952389	0.00253044933899988	0.00313928255882665	0.00241403165774777	0.00246924471087643	0.00246986943767518	0.00169414265928917	0.00185818146159452	0.00197997638932248
72001	50-54	2	0.00406896216141193	0.00432773713032811	0.00381152593166685	0.00310007100167365	0.0025244333750017	0.00261243463569057	0.00253595617402472	0.00236465068812705	0.00291152390805887
72001	55-59	2	0.00695474077736628	0.00632832265204289	0.00722560039200512	0.00583698523445637	0.00433031728584315	0.00379112253069407	0.00316735022491278	0.00403462784693514	0.00362998330027703
72001	60-64	2	0.00994159282821507	0.0100926772287377	0.00972948983773102	0.00993434494386556	0.00726723440551527	0.00722525289260798	0.00675668867500121	0.00585039796721755	0.00545798412128956
72001	65-69	2	0.0139402170678871	0.0120651777042398	0.0128930678958682	0.016390710692609	0.0139156975216435	0.0102174797056916	0.01002013708786	0.00867709996411416	0.0079791334370036
72001	70-74	2	0.0227696349075917	0.0258981561116383	0.0230678969444611	0.0239016848805724	0.0224648393304154	0.0187574368033512	0.0153954968537451	0.0149719847464122	0.0151907385490451
72001	75-79	2	0.0379071106491136	0.0334210819444791	0.0431983703631023	0.0440137668771868	0.0377007319136654	0.0295952515473371	0.0267384523339287	0.0252627943738851	0.0170809292243212
72001	80-84	2	0.0673177103309938	0.0727542086044271	0.068417688444674	0.0659273852328078	0.0663303398075802	0.0521056707029177	0.0482128081734335	0.0352871699206024	0.0358692951561694
