region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,85,NA,0.14173652637370354,7.286276609239362,1,42363.6317919537,42363.6317919537,308673.13940814126,0,308673.13940814126,7.286276609239362
Adjuntas,1985-1989,1,0,1,0.0135098733207856,0.12233172328203838,0.013351561357870623,100000,1335.156135787067,98828.17581515435,0.985990283490869,7153202.115806303,71.53202115806303
Adjuntas,1985-1989,1,1,4,5.23301857343138e-4,1.6127717456287358,0.0020905957714634493,98664.84386421293,206.268305374615,394166.96593028016,0.9979993980527797,7054373.939991148,71.49835406114563
Adjuntas,1985-1989,1,5,5,2.3090892498143145e-4,2.5,0.0011538785227840193,98458.57555883832,113.60923572126194,492008.8547048884,0.9986902635076688,6660206.974060868,67.6447626451874
Adjuntas,1985-1989,1,10,5,2.933699092268909e-4,2.5,0.001465774510796506,98344.96632311706,144.15154490157147,491364.45275333134,0.997135314328595,6168198.119355979,62.72001862393314
Adjuntas,1985-1989,1,15,5,8.549535324692674e-4,2.5,0.0042656503303009135,98200.81477821548,418.89033799451136,489956.84804609115,0.9938626753714761,5676833.666602648,57.8084171645995
Adjuntas,1985-1989,1,20,5,0.0016098565310768542,2.5,0.008017017037291177,97781.92444022097,783.919354176367,486949.8238156639,0.9902684893601418,5186876.8185565565,53.04535422318832
Adjuntas,1985-1989,1,25,5,0.0023051806145436837,2.5,0.011459860452318268,96998.0050860446,1111.5836024393357,482211.0664241247,0.9879596387372647,4699926.994740892,48.45385212378027
Adjuntas,1985-1989,1,30,5,0.002541565254386096,2.5,0.012627591651460658,95886.42148360527,1210.814575414799,476405.07097948936,0.9845667148007138,4217715.928316767,43.9865818648568
Adjuntas,1985-1989,1,35,5,0.0036886772330745206,2.5,0.018274861006046094,94675.60690819047,1730.183556910255,469052.5756486767,0.9803089667922826,3741310.857337278,39.51715737048646
Adjuntas,1985-1989,1,40,5,0.004271853254301341,2.5,0.021133567523505994,92945.42335128022,1964.2683803951368,459816.44580541324,0.9757152968825054,3272258.2816886012,35.20623354763094
Adjuntas,1985-1989,1,45,5,0.0055774753251120225,2.5,0.02750387121790283,90981.15497088508,2502.33396957528,448649.9399304872,0.9658160961232228,2812441.835883188,30.912355825590463
Adjuntas,1985-1989,1,50,5,0.008382637500137442,2.5,0.04105285940387033,88478.8210013098,3632.3085987869854,433313.3335095816,0.9495259377033911,2363791.8959527006,26.715906351393496
Adjuntas,1985-1989,1,55,5,0.012434612841712859,2.5,0.06029859015002266,84846.51240252281,5116.125077018543,411442.2493200677,0.9142102913359482,1930478.562443119,22.752597694112392
Adjuntas,1985-1989,1,60,5,0.0239346142034044,2.5,0.11291653666157365,79730.38732550427,9002.879203481774,376144.73861881695,0.8730592799720907,1519036.3131230513,19.05216272086439
Adjuntas,1985-1989,1,65,5,0.03074438863832634,2.5,0.1427500366772778,70727.5081220225,10096.354378511176,328396.65466383455,0.8414989985765337,1142891.5745042344,16.159081591457497
Adjuntas,1985-1989,1,70,5,0.03880695281432372,2.5,0.17687483101820609,60631.15374351132,10724.125072822433,276345.4560355005,0.7832392383381847,814494.9198403998,13.433604171313764
Adjuntas,1985-1989,1,75,5,0.0611529013179003,2.5,0.26521746320205386,49907.02867068889,13236.215539992278,216444.60450346372,0.7016211387726395,538149.4638048992,10.783039546511054
Adjuntas,1985-1989,1,80,5,0.0829488166146932,2.5,0.34350976236420316,36670.81313069661,12596.782304227694,151862.1098929138,0.5279458624819218,321704.8593014355,8.772776817216005
Adjuntas,1985-1989,1,85,NA,0.16631511892372625,7.055019187803937,1,24074.030826468916,24074.030826468916,169842.7494085217,0,169842.7494085217,7.055019187803937
Adjuntas,1985-1989,2,0,1,0.010991842681003984,0.12643879549301293,0.01088730228910437,100000,1088.730228910441,99048.92750984983,0.9888701779547915,7891981.2057910105,78.91981205791011
Adjuntas,1985-1989,2,1,4,2.6259929457141893e-4,1.5062863591756273,0.0010497097785213782,98911.26977108956,103.82812708467827,395386.1614675459,0.9988825423616049,7792932.278281161,78.78710177633297
Adjuntas,1985-1989,2,5,5,1.2523584848916322e-4,2.5,6.25983253586059e-4,98807.44164400488,61.85180379882513,493882.5787105274,0.9993251756174122,7397546.116813615,74.86830944845599
Adjuntas,1985-1989,2,10,5,1.4479161345710834e-4,2.5,7.23696104468995e-4,98745.58984020606,71.46179870085325,493549.2947042782,0.9984066919636709,6903663.538103088,69.91363917391008
Adjuntas,1985-1989,2,15,5,4.933176079837606e-4,2.5,0.002463549758733485,98674.1280415052,243.08862432988826,492762.9186467013,0.9966791509013119,6410114.24339881,64.96246149449154
Adjuntas,1985-1989,2,20,5,8.378042529898785e-4,2.5,0.004180265654090331,98431.03941717531,411.4678933720279,491126.5273524465,0.9949944389672601,5917351.324752108,60.11672090216275
Adjuntas,1985-1989,2,25,5,0.0011702780583524037,2.5,0.0058343208475787455,98019.57152380329,571.8776296120632,488668.1635449863,0.9937847201432161,5426224.7973996615,55.35858515849506
Adjuntas,1985-1989,2,30,5,0.0013240633083707934,2.5,0.006598474546757517,97447.69389419122,643.0061278010398,485630.9541514535,0.9928912049920982,4937556.633854675,50.66878893220272
Adjuntas,1985-1989,2,35,5,0.00153033352209225,2.5,0.007622505172491785,96804.68776639018,737.8942332207516,482178.703248899,0.9911202835780439,4451925.679703222,45.98874065320724
Adjuntas,1985-1989,2,40,5,0.0020396646907398113,2.5,0.010146584378975535,96066.79353316943,974.7498266019393,477897.0930993423,0.9886465383246303,3969746.9764543227,41.32278002058713
Adjuntas,1985-1989,2,45,5,0.002530449338999877,2.5,0.01257271017959093,95092.04370656749,1195.5647059076582,472471.30676806835,0.9830380509682485,3491849.8833549805,36.7207365332271
Adjuntas,1985-1989,2,50,5,0.004327737130328113,2.5,0.021407075166515927,93896.47900065983,2010.0489838383219,464457.2725437033,0.9737747550728915,3019378.576586912,32.15646218816889
Adjuntas,1985-1989,2,55,5,0.006328322652042889,2.5,0.031148813898764886,91886.43001682151,2862.153308415858,452276.7668130679,0.9599578319911785,2554921.3040432087,27.80520805493785
Adjuntas,1985-1989,2,60,5,0.010092677228737676,2.5,0.04922144573241564,89024.27670840565,4381.903604870342,434166.6245298524,0.9462273054558341,2102644.537230141,23.61877697829821
Adjuntas,1985-1989,2,65,5,0.012065177704239819,2.5,0.05855955978352343,84642.37310353531,4956.620107975774,410820.3152477371,0.9108628828955836,1668477.9127002887,19.71208806562396
Adjuntas,1985-1989,2,70,5,0.02589815611163833,2.5,0.12161666229355446,79685.75299555954,9691.11531166856,374200.9766986263,0.8631371649251796,1257657.5974525516,15.782715857910436
Adjuntas,1985-1989,2,75,5,0.03342108194447914,2.5,0.15421991839686444,69994.63768389098,10794.567311827763,322986.7701398855,0.7905467028239735,883456.6207539254,12.621775752933855
Adjuntas,1985-1989,2,80,5,0.06370305099753842,2.5,0.27475795494766586,59200.070372063215,16265.690268185994,255336.1261898511,0.5444248679744151,560469.8506140399,9.46738487119313
Adjuntas,1985-1989,2,85,NA,0.13152783042796404,7.106978689011828,1,42934.38010387722,42934.38010387722,305133.72442418884,0,305133.72442418884,7.106978689011828
Adjuntas,1990-1994,1,0,1,0.015223544789290581,0.11891217755021012,0.015022049829825317,100000,1502.204982982541,98676.42548267069,0.9844442426573583,7144204.803974032,71.44204803974033
Adjuntas,1990-1994,1,1,4,4.731823324446593e-4,1.6077385638627364,0.0018905892284370198,98497.79501701746,186.21887028396304,393545.6958460085,0.9980807666094212,7045528.378491362,71.52980812691396
Adjuntas,1990-1994,1,5,5,2.2834229088783978e-4,2.5,0.0011410600737609905,98311.5761467335,112.17941432955558,491277.4321978436,0.998703299464092,6651982.6826453535,67.66225243624449
Adjuntas,1990-1994,1,10,5,2.9071489363372276e-4,2.5,0.0014525187960503767,98199.39673240394,142.6364695146185,490640.39248823316,0.9970582304852573,6160705.25044751,62.736691420168306
Adjuntas,1990-1994,1,15,5,8.886069892148206e-4,2.5,0.00443318654470381,98056.76026288932,434.70391021468095,489197.0415389099,0.9938079533135703,5670064.857959277,57.824313619559554
Adjuntas,1990-1994,1,20,5,0.0015981072399970562,2.5,0.007958738904324662,97622.05635267464,776.9484578142146,486167.9106188377,0.9903527906519468,5180867.816420367,53.070668760589186
Adjuntas,1990-1994,1,25,5,0.0022827991404314857,2.5,0.011349225695501794,96845.10789486043,1099.1169870039885,481477.74700679217,0.987632265552208,4694699.905801529,48.47637643089122
Adjuntas,1990-1994,1,30,5,0.0026976585634286275,2.5,0.013397935180711864,95745.99090785644,1282.7985799964954,475522.95808929094,0.9838660911496079,4213222.1587947365,44.00416266879975
Adjuntas,1990-1994,1,35,5,0.0038174961110201246,2.5,0.01890703670734759,94463.19232785994,1786.0190448360809,467850.9140272095,0.9794815039991012,3737699.200705446,39.56778411354927
Adjuntas,1990-1994,1,40,5,0.0044818633852870245,2.5,0.02216101037399469,92677.17328302386,2053.8197985575825,458251.3169187253,0.9754612183317938,3269848.2866782364,35.28213227536139
Adjuntas,1990-1994,1,45,5,0.005467822996712246,2.5,0.026970440989871503,90623.35348446628,2444.151807457063,447006.38790368877,0.967729972665099,2811596.9697595113,31.025081964567182
Adjuntas,1990-1994,1,50,5,0.007688289241221006,2.5,0.03771650765603423,88179.20167700922,3325.811535153902,432581.4795471614,0.9552236958951014,2364590.5818558224,26.815740411407436
Adjuntas,1990-1994,1,55,5,0.010701401613743992,2.5,0.05211280785356771,84853.39014185531,4421.9484161863365,413212.0796688107,0.9204124273028126,1932009.1023086607,22.768790959074078
Adjuntas,1990-1994,1,60,5,0.022961040983617786,2.5,0.1085728412726652,80431.44172566898,8732.67015581268,380325.5332388132,0.878303843187618,1518797.02263985,18.883125678886586
Adjuntas,1990-1994,1,65,5,0.029280780154620607,2.5,0.1364178482161447,71698.7715698563,9780.99213730068,334041.3775060298,0.8502473814455425,1138471.4894010366,15.878535496132189
Adjuntas,1990-1994,1,70,5,0.036013362622891655,2.5,0.1651938482171687,61917.77943255562,10228.436257525718,284017.8065189638,0.7814105761679616,804430.1118950068,12.99190828978675
Adjuntas,1990-1994,1,75,5,0.06580715500690981,2.5,0.282551069899017,51689.3431750299,14604.87921648215,221934.51783394412,0.6807494386296502,520412.305376043,10.068077352305068
Adjuntas,1990-1994,1,80,5,0.09091901664409886,2.5,0.3704033193320451,37084.46395854775,13736.208545895679,151081.79842799954,0.493825655596934,298477.7875420989,8.048593822893901
Adjuntas,1990-1994,1,85,NA,0.15485343120781012,6.3129337292681695,1,23348.25541265207,23348.25541265207,147395.98911409936,0,147395.98911409936,6.3129337292681695
Adjuntas,1990-1994,2,0,1,0.010587767709453107,0.12726927865979232,0.010490829609756579,100000,1049.082960975662,99084.43307072199,0.9892683576961896,7845827.701314909,78.4582770131491
Adjuntas,1990-1994,2,1,4,2.574931278703925e-4,1.506931420224926,0.0010293117468369302,98950.91703902434,101.85134126854246,395549.7457773728,0.9989081749729716,7746743.268244187,78.28874658320773
Adjuntas,1990-1994,2,5,5,1.2240875473936347e-4,2.5,6.118565322063511e-4,98849.0656977558,60.48144654967473,494094.1248724048,0.999322159443807,7351193.522466814,74.3678604403209
Adjuntas,1990-1994,2,10,5,1.4882834962914594e-4,2.5,7.43864977653302e-4,98788.58425120612,73.48536801642331,493759.2078359896,0.9984746717828892,6857099.397594409,69.4118601817162
Adjuntas,1990-1994,2,15,5,4.620076505210783e-4,2.5,0.002307373192436609,98715.0988831897,227.77257285178348,493006.06298381905,0.996796878718076,6363340.189758419,64.46167062333804
Adjuntas,1990-1994,2,20,5,8.218734224992091e-4,2.5,0.004100940976506474,98487.32631033791,403.8907121326338,491426.904771358,0.9950888315680427,5870334.1267746,59.60496996615501
Adjuntas,1990-1994,2,25,5,0.0011482331165180194,2.5,0.005724732264666374,98083.43559820528,561.5014083983842,489013.42447003047,0.9940534710747724,5378907.222003242,54.84011840732937
Adjuntas,1990-1994,2,30,5,0.0012377387025697046,2.5,0.006169602622983667,97521.9341898069,601.6715809758753,486105.4919965948,0.9930645650193641,4889893.797533211,50.14147676784192
Adjuntas,1990-1994,2,35,5,0.001547165555801155,2.5,0.007706021551215022,96920.26260883102,746.8696324130724,482734.13896312244,0.9912960321326156,4403788.305536617,45.43723043044417
Adjuntas,1990-1994,2,40,5,0.0019514065712449118,2.5,0.00970966410039931,96173.39297641795,933.8113411967206,478532.43652909796,0.9873723813324276,3921054.1665734937,40.770675185962816
Adjuntas,1990-1994,2,45,5,0.0031392825588266544,2.5,0.015574183388435067,95239.58163522123,1483.2787102247676,472489.7114005442,0.982786998279812,3442521.7300443957,36.145914030047486
Adjuntas,1990-1994,2,50,5,0.0038115259316668505,2.5,0.018877747101809263,93756.30292499646,1769.907775818705,464356.7451854355,0.9728967768405342,2970032.0186438514,31.67821176801126
Adjuntas,1990-1994,2,55,5,0.007225600392005123,2.5,0.03548696538257706,91986.39514917776,3264.3180203269294,451771.18069507147,0.9586188188786435,2505675.2734584156,27.23962896246634
Adjuntas,1990-1994,2,60,5,0.009729489837731019,2.5,0.04749226052332371,88722.07712885083,4213.612001173795,433076.35564131965,0.9452096450810247,2053904.092763344,23.14986482767378
Adjuntas,1990-1994,2,65,5,0.012893067895868183,2.5,0.06245233402232764,84508.46512767703,5277.750891867923,409347.94840871537,0.9149995423901186,1620827.7371220244,19.179471957906777
Adjuntas,1990-1994,2,70,5,0.02306789694446113,2.5,0.1090505666398479,79230.71423580911,8640.154282694843,374553.1854723084,0.850481699079189,1211479.788713309,15.290532218448293
Adjuntas,1990-1994,2,75,5,0.04319837036310227,2.5,0.19493921120563162,70590.55995311427,13760.868075823942,318550.6295760115,0.7640208075467142,836926.6032410004,11.856069760558366
Adjuntas,1990-1994,2,80,5,0.06700512095029805,2.5,0.2869566861020747,56829.69187729032,16307.660053309228,243379.30925317854,0.530496547645807,518375.97366498894,9.121569315988793
Adjuntas,1990-1994,2,85,NA,0.12189455129230073,6.786349352034868,1,40522.031823981095,40522.031823981095,274996.6644118104,0,274996.6644118104,6.786349352034868
Adjuntas,1995-1999,1,0,1,0.018129421424302797,0.113113646018875,0.017842535990216932,100000,1784.2535990216857,98417.56983098596,0.9816378844192593,7204999.887430689,72.0499988743069
Adjuntas,1995-1999,1,1,4,4.900033601872289e-4,1.5992404390614765,0.0019577104288615397,98215.74640097831,192.27799100762059,392401.37237864366,0.9980389277417068,7106582.317599704,72.35685292851285
Adjuntas,1995-1999,1,5,5,2.1306754051518195e-4,2.5,0.0010647705324794887,98023.4684099707,104.3725006543682,489856.4107982175,0.9987909127751645,6714180.94522106,68.49564756411039
Adjuntas,1995-1999,1,10,5,2.7089488496372777e-4,2.5,0.0013535577451444822,97919.09590931633,132.53915066560148,489264.1316699176,0.9968696373045507,6224324.534422843,63.565992686321785
Adjuntas,1995-1999,1,15,5,9.843315078481205e-4,2.5,0.004909575913585816,97786.55675865072,480.0905237347615,487732.5574839167,0.9934775945487645,5735060.402752925,58.64876106546793
Adjuntas,1995-1999,1,20,5,0.0016352967410241867,2.5,0.008143192365279746,97306.46623491596,792.3852729365026,484551.36799223855,0.9897813040426198,5247327.845269008,53.925787753929725
Adjuntas,1995-1999,1,25,5,0.002477498445275069,2.5,0.012311239534360875,96514.08096197946,1188.2079691616382,479599.8848869932,0.9862320273223327,4762776.4772767695,49.34799595877628
Adjuntas,1995-1999,1,30,5,0.0030719856401516072,2.5,0.01524286355586204,95325.87299281782,1453.0392753729539,472996.7667756567,0.9850714378990948,4283176.592389776,44.93194195779865
Adjuntas,1995-1999,1,35,5,0.0029433796257398383,2.5,0.014609395635057686,93872.83371744487,1371.425367162141,465935.60516931897,0.9829367463527523,3810179.82561412,40.588737707467914
Adjuntas,1995-1999,1,40,5,0.003949309909883172,2.5,0.019553492544716673,92501.40835028273,1808.72559855305,457985.227755031,0.9785717209139805,3344244.220444801,36.15344112146785
Adjuntas,1995-1999,1,45,5,0.004723212030087744,2.5,0.023340455351676802,90692.68275172968,2116.8085124905338,448171.392477422,0.9719982113651972,2886258.9926897697,31.824607069909653
Adjuntas,1995-1999,1,50,5,0.006664110435692614,2.5,0.0327745196326905,88575.87423923914,2903.0317292366817,435621.791873104,0.9580373680420051,2438087.6002123477,27.525413902516966
Adjuntas,1995-1999,1,55,5,0.010564245910564103,2.5,0.05146208426958534,85672.84251000246,4408.90304086465,417341.95494785067,0.9251594822442843,2002465.8083392435,23.373402231931923
Adjuntas,1995-1999,1,60,5,0.020939050578316586,2.5,0.09948732743873016,81263.93946913781,8084.732154927246,386107.86695837096,0.8853018806970542,1585123.8533913929,19.50587017742829
Adjuntas,1995-1999,1,65,5,0.02817140422566904,2.5,0.13158937728041836,73179.20731421057,9629.606320351617,341822.0207701738,0.8536846125083675,1199015.986433022,16.38465392614586
Adjuntas,1995-1999,1,70,5,0.0355573361944442,2.5,0.16327281503333685,63549.60099385895,10375.922248512696,291808.199348013,0.8046872726872026,857193.9656628482,13.488581395588657
Adjuntas,1995-1999,1,75,5,0.052899748977664876,2.5,0.2336046734275124,53173.67874534625,12421.619858246064,234814.3440811161,0.710101465488219,565385.7663148353,10.632812693335003
Adjuntas,1995-1999,1,80,5,0.08880373846812424,2.5,0.363351306380875,40752.05888710019,14807.313834338198,166742.00984965544,0.4955946018474451,330571.42223371915,8.111772294733298
Adjuntas,1995-1999,1,85,NA,0.15370405211879784,6.314550867657224,1,25944.74505276199,25944.74505276199,163829.4123840637,0,163829.4123840637,6.314550867657224
Adjuntas,1995-1999,2,0,1,0.007723524893977391,0.1331560709911551,0.007672159093252582,100000,767.2159093252558,99334.9435467624,0.9919826035741095,7881743.500583869,78.81743500583869
Adjuntas,1995-1999,2,1,4,2.783768539994712e-4,1.511517397155278,0.0011127365833545767,99232.78409067474,110.41994912581868,396656.35824029235,0.998950760373191,7782408.557037107,78.42578063642625
Adjuntas,1995-1999,2,5,5,1.1377673439476407e-4,2.5,5.687219036713741e-4,99122.36414154893,56.37305963099061,495470.8880586672,0.999333244491044,7385752.198796814,74.51146129091309
Adjuntas,1995-1999,2,10,5,1.5302750111700263e-4,2.5,7.648448998256071e-4,99065.99108191793,75.77011802517518,495140.53011452674,0.9984351238732927,6890281.310738147,69.55243909123722
Adjuntas,1995-1999,2,15,5,4.7366417532599406e-4,2.5,0.0023655197217594087,98990.22096389276,234.16331995140354,494365.6965195853,0.9963116967706047,6395140.78062362,64.60376306217444
Adjuntas,1995-1999,2,20,5,0.00100536520817613,2.5,0.0050142232269346785,98756.05764394136,495.18491803875077,492542.3259246099,0.9949985338954158,5900775.084104035,59.75101907549714
Adjuntas,1995-1999,2,25,5,0.0010002238191862015,2.5,0.004988644692812986,98260.8727259026,490.1885812352557,490078.8921764249,0.994216172446106,5408232.758179425,55.03953514910883
Adjuntas,1995-1999,2,30,5,0.0013209473339586707,2.5,0.006582997188329899,97770.68414466735,643.6241388254421,487244.3603762731,0.9930968341980672,4918153.866003,50.30295030692233
Adjuntas,1995-1999,2,35,5,0.0014503308612171626,2.5,0.00722545605134174,97127.06000584191,701.787303468227,483880.831770539,0.9915316126635868,4430909.505626727,45.619722303549814
Adjuntas,1995-1999,2,40,5,0.001953567640818477,2.5,0.009720364729113015,96425.27270237368,937.28881977126,479783.14146244025,0.9891465034641713,3947028.673856188,40.93354950666398
Adjuntas,1995-1999,2,45,5,0.0024140316577477704,2.5,0.011997750912427918,95487.98388260242,1145.641045753393,474575.81679862866,0.986320759890418,3467245.532393748,36.31080468361913
Adjuntas,1995-1999,2,50,5,0.0031000710016736463,2.5,0.01538114837821884,94342.34283684903,1451.0935735223757,468083.9802504392,0.9779787043535055,2992669.715595119,31.72138432867301
Adjuntas,1995-1999,2,55,5,0.005836985234456371,2.5,0.028765171469447428,92891.24926332665,2672.032713070759,457776.1645339564,0.9615271802110614,2524585.73534468,27.17786395775585
Adjuntas,1995-1999,2,60,5,0.009934344943865556,2.5,0.048467980623706546,90219.2165502559,4372.743239643794,440164.22465216997,0.9367779948964605,2066809.5708107238,22.908751038193998
Adjuntas,1995-1999,2,65,5,0.016390710692609015,2.5,0.0787275521365273,85846.4733106121,6758.482703298199,412336.159794815,0.9049487251164545,1626645.3461585538,18.948307174751143
Adjuntas,1995-1999,2,70,5,0.023901684880572368,2.5,0.11276994516927336,79087.9906073139,8918.748364334795,373143.0821257325,0.8470420135046298,1214309.1863637387,15.353901104821366
Adjuntas,1995-1999,2,75,5,0.04401376687718679,2.5,0.19825406399779893,70169.2422429791,13911.337442316646,316067.8676091039,0.7633719052886541,841166.1042380063,11.987675473610668
Adjuntas,1995-1999,2,80,5,0.06633394634585625,2.5,0.2844911757578108,56257.90480066246,16004.877482411444,241277.3302972837,0.540510111315039,525098.2366289024,9.333768089826181
Adjuntas,1995-1999,2,85,NA,0.13133999649891043,7.050920768956233,1,40253.027318251014,40253.027318251014,283820.9063316187,0,283820.9063316187,7.050920768956233
