country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7865389363718	78.9323108529498	78.464600209608	78.8231103449452	79.9061961353964	82.1386777853952	83.5449950452437	84.8861257446105	86.1797289753684
630	72003	Aguada	2	77.5839012408088	77.966506502931	79.3125482367202	78.4672352925375	80.3168555994829	81.3623419938133	83.4344193930161	84.7114351644553	84.0188505337251
630	72005	Aguadilla	2	77.2802052130809	77.5012954414294	77.8201613824878	77.9953346201694	79.9419184223927	80.7669210896496	81.585521548476	83.4298317119586	83.2964245346823
630	72007	Aguas Buenas	2	78.763117925976	78.7815320983774	80.717265532203	79.1328175188852	81.3571243219329	83.4312029958113	83.8366069902824	85.9382310314512	85.4295555306028
630	72009	Aibonito	2	78.2154197859357	79.1447323058542	78.9546084720418	79.5060515023423	80.6433452240108	81.2340000070255	82.8845790104072	84.3478080645954	85.5629798067813
630	72011	Añasco	2	76.7374243597363	77.0540360500078	77.5076830777115	77.9027670729461	80.2669281337491	81.5872881443231	82.7714807919643	84.8541383529904	84.2215518353682
630	72013	Arecibo	2	77.289936542884	77.1160689997947	77.8248287185995	77.6876278271074	79.8604859745939	80.6570013041178	81.6747987386778	84.2664971920615	83.6834259259629
630	72015	Arroyo	2	77.4134127462593	76.6271509412461	78.3301753059274	77.5433590856128	79.4687893541861	81.0014211250258	82.1137158073983	83.4305051481146	83.0762973615072
630	72017	Barceloneta	2	77.3495982414329	78.5506581819042	79.5902455714469	78.4968194411847	80.2837278708268	82.3689407424214	82.7034812569684	84.9472646759345	84.4166737797722
630	72019	Barranquitas	2	77.6680393748778	78.0514352900715	79.5853424017628	78.0173468788934	81.0551376237451	82.9909333540775	83.0363368655429	85.7838670051168	85.68617722793
630	72021	Bayamón	2	78.0396247879759	79.2672377811456	79.869445332865	79.6682741227299	81.5900688682794	82.6933508659309	84.0174816334986	85.233614351324	85.5487721406295
630	72023	Cabo Rojo	2	77.5533039748673	78.8832250567315	80.025619057156	79.7572797255973	81.7924859674612	82.3353404565096	83.6405085610836	84.4218744786982	84.6218966411848
630	72025	Caguas	2	78.283385861422	78.9929928372159	78.5679240928135	79.5154277736612	80.920569935356	82.9733562491274	83.6929546553987	84.6996666043581	84.4903375896998
630	72027	Camuy	2	78.8367502863161	79.2345655256045	78.5399405171479	80.507399117897	80.8041235186437	82.7355931548833	83.1994508700889	85.0467925559183	85.3557661011025
630	72029	Canóvanas	2	78.5911849976521	77.7516676123701	78.1558452153491	77.267302667434	79.783614744741	81.6739967140723	81.9098292116878	83.2687288306041	84.0911392935584
630	72031	Carolina	2	79.6865404139996	79.7696359464899	79.2236338430132	80.0269915829572	81.738467961831	82.8091547336289	84.1582040833861	86.086582438726	85.5312265180675
630	72033	Cataño	2	75.3107868993883	77.3792493165316	77.2399820751804	77.4566682858828	79.2621348481535	81.635279997217	82.9999094240887	85.239918595177	84.7985184112497
630	72035	Cayey	2	77.080153906304	78.077148837604	78.2322094361752	78.8442430582432	80.526546238732	81.7653573626307	83.3278555094187	85.123709343152	86.9164318382941
630	72037	Ceiba	2	77.8344059173913	78.296522979816	78.6226001757913	78.4188610395888	80.7072540713935	82.125983216225	82.2926204558802	85.4564302179749	83.9250016200145
630	72039	Ciales	2	78.7982402660233	79.1107618955262	79.3941079798193	79.6141230271046	81.1686989306211	82.2666416717968	83.4755116027833	85.7548682712737	84.311809465766
630	72041	Cidra	2	79.8862850749219	79.2685276107308	79.3585267398461	80.6953996892984	82.5730167620652	83.1627991204552	83.3180074912985	85.0384586135135	85.1524489426948
630	72043	Coamo	2	78.2368484993094	77.9952492476596	79.2299839508468	78.611655802951	80.9377486616743	82.0668418274482	82.3904162164597	84.4676143692579	85.0919656654528
630	72045	Comerío	2	79.314434437623	79.0529120091902	78.4887197265898	78.472417199621	80.3891167022428	81.651786275372	82.9473571498109	84.4712241000984	83.6868887412912
630	72047	Corozal	2	78.366143451307	78.2892283439668	78.8322880180291	80.2289410672517	82.0872880925685	81.6263661792186	83.7430815619519	84.5974778127038	85.3229304327724
630	72049	Culebra	2	80.0966375283462	80.5238964417546	80.4355301305664	81.4034904879149	82.9209704476935	84.1063113109878	84.8191533398414	86.0092858443311	85.1127099280479
630	72051	Dorado	2	79.0980600818874	79.1639387824831	79.3437272226419	79.5441058034193	80.2239505379873	81.521801148045	83.4805715378593	85.067646446065	86.6102900502082
630	72053	Fajardo	2	76.8252374857351	77.1895799301227	77.8454608392425	78.5106576308866	79.7824082058446	80.2658495708218	81.2690614938048	83.6784081955625	83.3794371234042
630	72054	Florida	2	78.3136157763879	76.9853598995057	77.0572669966678	77.9107759463819	80.5457461672148	80.7705690754067	83.0300801738812	83.7491292993847	86.0187394390984
630	72055	Guánica	2	76.577077161474	76.6663505673794	77.047447354914	77.0009981112845	78.5219746225823	79.7777933368578	81.0168454083222	81.5667308171694	81.9533607018443
630	72057	Guayama	2	76.7448533878	76.8098375761399	77.7981715227288	78.6604805535784	80.0042511025316	80.4613138480159	81.8509953497753	83.338715415827	82.4990462388532
630	72059	Guayanilla	2	77.3666744524077	76.7441384072772	77.8622755778942	78.6066730617694	79.7157956649143	79.6706543973616	80.8124518160861	84.2844256958424	84.4797354702568
630	72061	Guaynabo	2	79.3277121560019	80.4402480949825	80.3793907531892	81.3812676617383	82.3836054302679	83.5053601578881	84.4087973147578	86.312258952066	86.7140534320342
630	72063	Gurabo	2	77.6243597041116	78.0289748388469	78.9454605143396	78.6906353631545	81.5575178324136	82.2512968053365	83.3448715669245	85.868611364887	84.7499621922613
630	72065	Hatillo	2	78.8559540670039	79.2318109886512	78.3232350401795	78.3841595638435	80.327650795479	81.703759453561	83.4423287924522	84.4055483253937	85.1577600379363
630	72067	Hormigueros	2	80.0833125745974	79.0483594340974	80.6479552762745	80.2881861992016	81.9907746656876	83.6844792534255	83.3850884805242	86.2293253032981	86.0676022633973
630	72069	Humacao	2	76.1617372788298	77.9940182105765	78.6825620369487	78.3413853799505	79.9082369365561	81.5521586661805	83.0322379732113	84.421564259983	84.2053744052382
630	72071	Isabela	2	77.7618720295486	78.243386529655	78.3476363031198	79.2820196912794	79.7297283808497	80.543337270654	82.5310936154632	84.1284834772416	84.855419953629
630	72073	Jayuya	2	77.2444520960182	77.137162362378	78.1260325125175	78.4913467317829	81.5840790101393	82.2865926357152	83.0693411812523	85.728101893737	85.4831528274044
630	72075	Juana Díaz	2	76.4434128580619	77.7191588005899	77.9134450065248	78.2033615997658	79.9288696818863	81.3991125137821	82.6449063332476	85.8030116055146	85.2918873989035
630	72077	Juncos	2	77.0428851035857	77.4171736808636	78.3155884323546	78.6095880219555	80.3100764985665	80.3102631553163	82.4125212165762	83.4141800399024	84.4490782679484
630	72079	Lajas	2	77.7576237604578	77.7521417725225	79.2257417316226	79.6000391096291	80.8834472749124	81.5963077764898	83.2985910107045	84.6198165384617	85.4674024110608
630	72081	Lares	2	79.6867656085342	79.5067095429445	78.6808770102664	80.6453415416753	81.6141724257246	82.0553770461183	82.3952588658618	84.4066187459414	84.5753703020733
630	72083	Las Marías	2	81.0861082313553	79.6900894961437	80.5436562565196	80.9560344119501	82.4951570353517	83.4217437421064	84.8568776480103	85.9699691822153	87.3691917885876
630	72085	Las Piedras	2	77.9993441158041	78.983556080775	78.7836098250809	79.6843489520147	80.3874896501748	82.3301060932439	82.5484020251915	85.0908740917096	84.8044844784688
630	72087	Loíza	2	77.440646830212	78.6381538459241	77.7930937659905	79.4807958305835	82.0661882307307	81.2431050093707	82.7931959313696	84.5102653769321	85.0577798314934
630	72089	Luquillo	2	80.0306091260825	76.6170905889755	78.2171581673066	77.8108665972144	80.5145878307332	80.2520683863028	82.9003549087412	85.2464031579353	84.56579956213
630	72091	Manatí	2	76.9361793822337	77.8930962798064	77.9485310923951	78.2417857743079	79.7568761115417	81.2046371936082	82.051632319955	84.105136975834	84.5192030079935
630	72093	Maricao	2	78.742838920626	79.3244243825455	79.6013754611685	80.1573572340975	81.4395135504276	82.8299791326252	85.3448217784525	86.7948539652669	84.4612419765587
630	72095	Maunabo	2	78.3764673737418	79.3057665416119	79.9983294733248	79.6547881475618	81.255978641796	82.8644392341516	84.7642582760058	85.3802656114454	83.1315459624499
630	72097	Mayagüez	2	77.3105078107266	77.8102710761337	78.4207400907447	79.3785007778971	81.0390303464467	81.3355123661147	82.7275404186611	84.9202099839499	84.84326199523
630	72099	Moca	2	78.1469140591215	78.8396564752962	79.1856083928233	79.5742899333472	81.3743920740014	81.8583720408184	82.5349145929469	85.1394343254878	84.9577603059408
630	72101	Morovis	2	79.3993073046002	79.0745011544266	79.2725893120691	80.627257593785	81.9544612551946	82.6938915872684	83.2042413921259	86.203396911064	85.6107707457696
630	72103	Naguabo	2	76.6937864216972	77.1889301187786	77.7632979486184	77.2375319550653	79.9934579869318	80.8289310011913	82.4090203881858	84.2475362171458	83.7215319496168
630	72105	Naranjito	2	80.5322231040192	80.4821158905997	80.5381019783215	80.9906572847752	81.8853276672065	81.9428887842705	83.4971040524224	86.6551931886949	85.1826232858719
630	72107	Orocovis	2	79.2639410848867	81.1060192024306	80.2600558113288	79.9881354794076	82.32834027253	81.5368523686571	83.2950522158794	85.2139966483927	84.7743195786888
630	72109	Patillas	2	77.6143347614183	78.5836377006597	78.314149032816	78.2928134282603	80.6348453622689	81.570127137313	83.1051864825271	85.5282448333692	85.4262878557016
