region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Arecibo,2000-2004,1,73.58677734329173,73.32870923012679,72.73533951896475,73.8806114740944,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.85917609012299,79.28466836390947,80.50271542081067,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.77850344573814,73.13827677037173,74.493102032303,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.66652955899495,80.03934379939409,81.32738079211458,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.61219178703607,74.98838748671749,76.2084529124732,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.72047596418838,81.09971848188694,82.32977352677395,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.33733535646891,76.70126749263486,78.1282629675,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.28889635595304,83.53392038317864,85.07962206084265,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.8416730926628,76.18317492454645,77.4804829103164,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.69239592085728,83.03150417442689,84.39898260984688,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.92763774395604,68.52412119423805,71.18996261730467,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.5520764081342,76.20409373682178,79.22643743544472,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.55759422404988,68.4822146636138,70.7269870068537,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.67677139951947,75.46510518626587,77.92936396982729,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.81494502138668,68.57115523145077,70.9659576793059,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.3791566301149,77.08318172885137,79.7376605993846,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.97407180561271,68.6704310597795,71.19023267464802,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.61399621658218,76.52684586229343,78.65347234072006,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.53063961707795,71.32449582684494,73.84744289415787,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.5394550436541,78.24844847252375,80.84944158123564,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.57539217457253,72.46159391505748,74.81830206698021,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.03634979628052,79.72897407358411,82.52595154852544,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.3361685424462,73.17352514229236,75.54919684099056,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.11103665930398,80.72235983029584,83.65167688586006,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.24973451960062,75.083298452969,77.52598572383418,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.4705563144424,81.99362491266328,84.92669871625074,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.8496957493681,75.46535752248359,78.23864711286154,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.08518191925378,81.8560378172798,84.53927806436536,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.60616667159148,69.4037807911264,71.87482314345223,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.38216707478574,76.17334620673958,78.91270508826457,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.84063422339264,70.61463856846652,73.16585029935644,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.5594190897763,77.40171027019895,79.80896803143372,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.22150927025768,70.02606394009197,72.40775313211626,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.58813443135634,78.11385389674894,81.11425692747713,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.54271864744928,69.29532377577257,71.66660001873848,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.53723768918871,77.3686122797845,79.78420473428193,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.5898548673404,72.5190559903229,74.74809659002065,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.34564921448208,79.22287881660637,81.51445620328262,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.6614278442971,73.62553140851095,75.98619302982016,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.35363349360668,81.08479659269746,83.84295540108795,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.57652116402738,74.46901778227675,76.67267073401162,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.70185626977621,81.68091327408567,84.21114340785294,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.84214229845492,76.65697668632544,79.13225514567387,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,85.04441640489631,83.53433855204895,86.61405138681653,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.95984726409958,74.89114739899637,76.8952071121004,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.51451217204445,83.27137443014325,85.90703873331978,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.55751805520866,70.44770556844611,72.72243111422145,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.70924275401772,76.53816530957101,79.12323924463286,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.65304815301761,70.50645941695166,72.87569343259375,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.11198602321883,76.90508519822036,79.37937858037952,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.11614100495653,69.979845566937,72.25527255166674,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.64158909677047,78.37630464712295,81.02628722360977,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.01947042343046,69.97401949502247,71.94481679515812,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.03213412772068,77.0199109529579,79.21167600747938,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.91503715026336,72.75994099227245,75.119811428704935,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.04113501989434,79.79847950496523,82.74661294388207,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.33418317639561,74.15269964005859,76.54751873150549,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.01275196164008,81.60859967487573,84.7278427710678,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.86177047793039,74.67423152612076,76.98268249838787,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.12812727226489,81.94066929977515,84.43415312637612,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.26288457903738,77.15923756433749,79.44955443645952,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.81800629197588,84.36114393176163,87.71146213853032,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.85263582749731,76.64214015452806,78.96779693965371,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.69527253782422,84.35791556709492,87.34518533342921,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.98816747485029,71.36966061627268,72.51021507626703,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.02761061570553,77.4929288129866,78.59708783831925,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.61911151896118,71.19564808476488,72.10403927894251,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.30353215969717,78.85964190769045,79.7840147717535,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.60626149505285,69.13947215904008,70.10401252450299,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.86509983545918,79.35497861535998,80.42175930682063,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.92350674699821,70.4800875070148,71.36338688601663,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.69595618846625,79.14479171054049,80.23647352865314,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.60199043029411,73.11364092774971,74.07971660877186,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.61589824248534,81.09550133905239,82.0942589374977,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.82948025263924,74.3386732822566,75.30727093000858,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.66173791079424,82.12242282615452,83.24674656626254,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.36956344671245,75.82201648549918,76.85681580359366,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.02296233951358,83.48954408612887,84.54685318034156,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.49763995740294,76.91434982096519,78.08880278928508,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.25381383206458,84.64717512267069,85.91734960132015,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.34550574888269,75.82516099514187,76.8906633294188,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.52175612531119,84.93166458810526,86.1895856640507,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.65788175869876,71.65839559154041,73.57078345838386,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.5929580862082,76.71068288973123,78.5127438585949,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,73.02056082463213,71.99211761100878,74.08223538024086,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.88406808476562,78.01260751993698,79.96085477949228,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.77453764733893,71.93411797055138,73.66485945335587,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.06623249116325,79.13624027728702,81.12501380054672,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.49712390354472,71.64467098522613,73.15934746468042,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.79257947325159,78.94148978840258,80.5477491751693,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.83948763374417,73.98757504360157,75.697011221863,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.80401021928606,80.84352076280749,82.86819662946127,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.23107175478944,75.33924464126972,77.0584369768842,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.3641658174325,81.52633744873492,83.2856061504778,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.14114133085688,75.24450447663989,76.9331838012115,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.61612032287705,82.70401465209378,84.74688867564609,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.47216166814815,78.58762742376678,80.54373076141533,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.41684017429375,83.53412909846546,85.29627753918177,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.32552069665687,78.33880340560786,80.29141449500115,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.61057190714675,83.69929028744278,85.58165870448366,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.73670723178432,71.14284894163916,72.34078323972125,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.30342070387945,77.57855447540331,78.98391174743563,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.47119364551756,69.8712772221296,71.11172430932606,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.0193298092197,78.31719613442544,79.65930153745168,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.13060526233211,68.52875979405258,69.72444181756944,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.5983261446859,77.99338218067736,79.19607864835243,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.94201752914307,69.37943692935025,70.55137534815006,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.5483010390156,78.95283619698492,80.17835812623011,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.21206676907643,72.57719031279237,73.77563092713922,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.94495436434732,80.34807492248171,81.51684340097836,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.68750303710755,74.11279325474116,75.27458869413968,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.97506020519005,82.28801427524874,83.60500574869582,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.8697183927278,74.23721748188295,75.51561910872942,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.69376044316064,83.05140479785138,84.42764879064276,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.31256999331663,76.7221199921238,78.04251684597759,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.691345241098,84.02596355597997,85.43900149263457,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.37879660575537,75.77807170236079,76.99874095924665,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.5233764852992,83.77372771026668,85.2722930936798,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.20895806690592,71.05440834360745,73.32693220034012,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.88718204801167,77.57984011657086,80.30575384661111,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.67619331463257,71.58818351232254,73.8235397285222,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.22088524941793,78.03342680947594,80.71786474488236,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.11284327626237,71.1557481325149,72.96861713058657,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.54256997020013,77.5551480659706,79.79597053600726,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.30009527206043,71.28644292403278,73.36869744974624,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.50220105496402,79.27593078587631,81.85543599499161,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.80782767554211,73.83962214708814,75.71257151197551,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.81287371291262,79.80426536136403,81.97504466865036,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.51828410430603,74.55646863733065,76.47388284745195,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.72471863281417,81.54152281594475,84.25484447292084,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.4924791324793,75.54046974012101,77.46047875242235,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.23502839011957,82.08205452206718,84.59800432612263,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.12419053015702,77.08861924340765,79.11844170843327,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.07353291304152,83.81902907126457,86.3956834690245,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.83219767049897,76.84120368717024,78.75398269260899,Estimación adecuada
