country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7897104738421	78.9331994566524	78.4657455978764	78.823440790352	79.9068758050839	82.1503276975308	83.5528741405671	84.8883560489827	86.1903781483923
630	72003	Aguada	2	77.576104224314	77.9645181255548	79.3186772477799	78.4668168889928	80.3206010013266	81.3645193787927	83.4356842413962	84.7214941407755	84.0133338213831
630	72005	Aguadilla	2	77.2862005972043	77.5048695133195	77.8264322158506	77.9966122364913	79.9493680083161	80.770144549213	81.5861393740692	83.430530264204	83.3023625864949
630	72007	Aguas Buenas	2	78.7635668141893	78.7815889921228	80.7326251656974	79.137597622623	81.3571726563973	83.4350748196684	83.8412731150302	85.9366576942104	85.4367344177151
630	72009	Aibonito	2	78.2109519894769	79.1516791859625	78.962170937447	79.5108317087372	80.6445601624463	81.2321249614992	82.877531621752	84.3468628901436	85.5661323904034
630	72011	Añasco	2	76.7396903611069	77.0527248156084	77.5031661527804	77.9055160423636	80.2709635041254	81.5976540534646	82.772685726268	84.8562529872561	84.2216816807852
630	72013	Arecibo	2	77.2914921003349	77.1151085593648	77.8270791051919	77.6880192292797	79.8634627510876	80.6553555220696	81.6737730702276	84.2688790482818	83.6844475661595
630	72015	Arroyo	2	77.4196729580784	76.632278990008	78.3466152827974	77.5482986020489	79.4751819765326	81.0064844228373	82.1149957286566	83.4321327695236	83.0889879987669
630	72017	Barceloneta	2	77.3429203099242	78.561848184312	79.59997277011	78.4940857932372	80.2894244955758	82.3759878463409	82.7041829092505	84.9545894733374	84.4181085743979
630	72019	Barranquitas	2	77.6624137982584	78.0433194759095	79.5824154545057	78.0144560502353	81.0544261644434	83.0027889236366	83.0339696409021	85.7867162945094	85.6835831916612
630	72021	Bayamón	2	78.0409531791912	79.2699528649869	79.8699833031943	79.6746067635556	81.5904235412871	82.6947007951	84.0185196495719	85.2319547454821	85.5476366037796
630	72023	Cabo Rojo	2	77.547906330972	78.8845982981406	80.0304888933193	79.7593456175443	81.7883562424505	82.3370919213851	83.6362923813072	84.4185700830091	84.6204645287296
630	72025	Caguas	2	78.2892935537022	78.9950089812123	78.5687745056194	79.5171085659411	80.9228270983046	82.9741327253386	83.6943130148877	84.7018292741825	84.4906940787157
630	72027	Camuy	2	78.8322361804573	79.2317221307878	78.5372321357298	80.5108309672321	80.8073515042656	82.7375569172782	83.2013266550782	85.0392882890398	85.3576397095558
630	72029	Canóvanas	2	78.612849899601	77.7614184561648	78.155908776569	77.261643393958	79.7789907247304	81.6744492966522	81.9056972860697	83.2622548121334	84.0926432245861
630	72031	Carolina	2	79.6938443864033	79.7740056438036	79.2206157627734	80.0258889426563	81.7391735247651	82.8134531604866	84.1583247242068	86.0820778205117	85.5335436306273
630	72033	Cataño	2	75.3017557001136	77.3835134060872	77.2379314317303	77.4567381548313	79.2715953598162	81.6375564440779	83.0159504295697	85.2540825127573	84.8091079186478
630	72035	Cayey	2	77.0838136091236	78.0774666644872	78.2324470938717	78.8489520423428	80.5293572632922	81.7679212404692	83.331617734084	85.1325235018911	86.9326826958412
630	72037	Ceiba	2	77.8384859499274	78.3025456543735	78.635464942603	78.4301400202903	80.7184477380151	82.1393049961449	82.287073363552	85.4654898834474	83.9184265563591
630	72039	Ciales	2	78.8039219612004	79.1156246876355	79.4019026044076	79.6128145896784	81.1625134408032	82.2655523152674	83.4778149249427	85.7591692073607	84.3169833369765
630	72041	Cidra	2	79.8892558115209	79.267502258514	79.364687097939	80.7015709716692	82.5776618808864	83.1637268008895	83.318736385298	85.0330498048888	85.145484887696
630	72043	Coamo	2	78.2353358828075	77.991689416752	79.2362356562669	78.6134759883913	80.9366130755506	82.0801443519513	82.398301936311	84.4635063785087	85.1028923366518
630	72045	Comerío	2	79.329171715238	79.0611830428409	78.4984783428329	78.4771735708573	80.3957606608155	81.6562067498604	82.9554826953091	84.4737111821275	83.685707997
630	72047	Corozal	2	78.364938955635	78.2951310024153	78.8285459544025	80.2280329426765	82.0906934168127	81.6191826499112	83.749340463375	84.5911728128319	85.3271292573194
630	72049	Culebra	2	80.0666961626855	80.5033935715886	80.4186540743459	81.3823840881824	82.8967919302998	84.0899165371563	84.7894453716241	85.978320915797	85.0869446405555
630	72051	Dorado	2	79.0991648407916	79.1655714457262	79.3448199895317	79.5404918073183	80.2171728817036	81.5139178921217	83.485751104944	85.0678635950034	86.6124256699357
630	72053	Fajardo	2	76.8374581912448	77.1979563561793	77.8452875770532	78.5179099251859	79.7848132956165	80.2694282817018	81.2676603560429	83.6708934860951	83.38236108592
630	72054	Florida	2	78.3291628267888	76.9926079240922	77.0651464290135	77.9258950996141	80.5648874716472	80.789273587808	83.0530912474205	83.7675588510526	86.0416681135906
630	72055	Guánica	2	76.5876680896119	76.6750039552133	77.0554304865479	77.0043459573241	78.5259237086054	79.7810231835837	81.0243686548574	81.563437088157	81.9544941432462
630	72057	Guayama	2	76.7463458304996	76.8122047116207	77.8032943200679	78.6657881901724	80.0067034646991	80.4673153039072	81.8576124506343	83.3429013475768	82.4919467231235
