region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,2020-2024,2,83.20736033493193,82.18249437080877,81.68857950412489,82.66524796833346,< e0 observado
Aguas Buenas,1980-1984,1,70.9060601893331,72.25623483315451,71.51988297240754,73.0248702301161,> e0 observado
Aguas Buenas,1980-1984,2,79.20230439846388,78.76154642289617,78.01546551767973,79.60894389211175,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,72.20822536924696,71.45762982907921,73.02470733350073,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,79.37673395335648,78.61516990280256,80.1543871708913,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,72.85994945471589,72.11575257960058,73.64659092802496,> e0 observado
Aguas Buenas,1990-1994,2,82.01930667891538,80.61181693245763,79.83052479999431,81.3423800918339,< e0 observado
Aguas Buenas,1995-1999,1,72.03242058667273,72.84936361362222,72.12579865944947,73.56380627185564,> e0 observado
Aguas Buenas,1995-1999,2,79.29741471606215,80.324915375663693,79.63672864856582,81.04497702315687,> e0 observado
Aguas Buenas,2000-2004,1,74.50847723417229,74.77889352436453,74.06533254214902,75.44331826032304,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.71450749044692,80.96689583313476,82.39161396675107,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.46006091614134,74.7939910346494,76.138662448575,> e0 observado
Aguas Buenas,2005-2009,2,83.74825554704383,82.25083530092448,81.55072910004203,82.92581210377891,< e0 observado
Aguas Buenas,2010-2014,1,77.07874986678003,77.53395346508617,76.82661198066228,78.28148011689399,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.84742738908582,83.18450375732067,84.54231723585755,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.5590028635034,77.91362982404411,79.2492567066168,> e0 observado
Aguas Buenas,2015-2019,2,86.87058779798109,84.91120652900044,84.24066907435846,85.63507791484793,< e0 observado
Aguas Buenas,2020-2024,1,77.71291412855061,78.32541326040123,77.65963201938051,78.97343544606142,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,84.49879925026764,83.79065507085042,85.1714363538426,< e0 observado
Aibonito,1980-1984,1,71.20727896829324,72.41411101018119,71.56337335315526,73.14604783223236,> e0 observado
Aibonito,1980-1984,2,78.10148160174786,78.06848458495388,77.27806270647703,78.85626922173215,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,72.6528587945806,71.88034823267789,73.4224212514416,> e0 observado
Aibonito,1985-1989,2,79.48839408130232,78.92920810200643,78.14785375550656,79.66665115229867,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.78831323297405,72.0905923807101,73.56353592610496,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.68957796119165,78.980317703454,80.40076926545933,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.62162603322997,71.8802178876142,73.29553639597903,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.26529320192431,78.5372398723254,79.98804300836318,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.43355861457815,73.72463222995538,75.11910748531106,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.55388952847876,79.8317925634295,81.23384463127945,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,75.22865282974995,74.56964714495876,75.93103112890368,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.2110421776208,80.51487140061064,81.93103297708024,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,76.48978747607764,75.79774441085908,77.16317230042102,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.00900301097764,81.36583027626698,82.73210471278291,< e0 observado
Aibonito,2015-2019,1,77.00855644451337,78.50093541298207,77.87161955088604,79.23816866344066,> e0 observado
Aibonito,2015-2019,2,83.92589167839914,84.04748209204617,83.4090021139195,84.71201786866807,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.60357364108987,78.94538856720773,80.25750966026943,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,84.92217081278542,84.24124681409126,85.5775471606247,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,72.0967408287919,71.38893777857349,72.8631701083562,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,77.13232524990129,76.37652340782515,77.94651732729328,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.79914852054907,71.00047413135499,72.58289185197117,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.4811235578126,76.66791826381973,78.22060580033398,> e0 observado
Anasco,1990-1994,1,70.05228247802772,71.51721174301048,70.84083304606438,72.28997014490622,> e0 observado
Anasco,1990-1994,2,77.19464732684078,77.81662205741527,77.15043357133374,78.57622963829174,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,72.29892041494932,71.57752978035829,73.03786565009077,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,78.30437153757198,77.63234166969842,79.01782534434193,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,74.57144670021182,73.90839238978535,75.2997248077094,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.04298014888427,79.39424219613348,80.76144073501874,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.70328653741825,75.03386010285702,76.41408191264983,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.0360565600026,80.35648350531248,81.71019912645986,< e0 observado
Anasco,2010-2014,1,76.38264162433823,76.59576936082121,75.9781730481322,77.29966654078072,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,81.50601391768308,80.87369889219093,82.2019411349736,< e0 observado
Anasco,2015-2019,1,78.19758272547156,78.19804149287691,77.54874979907042,78.82151606320289,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,83.10723845564296,82.44862266571369,83.73485474894792,< e0 observado
Anasco,2020-2024,1,77.16064670152906,78.34911314459394,77.69274701470192,78.95961750205313,> e0 observado
Anasco,2020-2024,2,83.21756305986028,83.0737517402469,82.45568984288816,83.67290250106352,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,71.59529668661182,71.14465436710059,72.01143207241323,> e0 observado
Arecibo,1980-1984,2,77.54900544750468,76.86760195121504,76.43320751930646,77.31091222097912,< e0 observado
Arecibo,1985-1989,1,70.27186805457086,71.10694399550238,70.66719214779125,71.52549882220708,> e0 observado
Arecibo,1985-1989,2,77.07511338664264,77.05639074741478,76.61973128495383,77.46192194829332,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,71.4365023137955,71.0184321693183,71.84889754086225,> e0 observado
Arecibo,1990-1994,2,77.82525476262934,77.98844077971489,77.5706810014001,78.37950282314968,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,71.45339472254938,71.0501272217844,71.82776007084996,> e0 observado
Arecibo,1995-1999,2,77.67805190763367,77.73841601382543,77.3219155871289,78.11090004492848,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.3729290290874,72.98476825517928,73.80152865839533,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.12593105176212,78.76302844391066,79.50598037047212,< e0 observado
Arecibo,2005-2009,1,73.79746978285581,74.32577939751835,73.92041759138284,74.73058970024897,> e0 observado
Arecibo,2005-2009,2,80.99120726198103,79.92754962392941,79.51973715246754,80.331292223578,< e0 observado
Arecibo,2010-2014,1,75.7499952369095,75.62524458644498,75.21543256105122,76.02397867255046,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,80.79663780193161,80.418364075391,81.16792925977795,< e0 observado
Arecibo,2015-2019,1,77.47760291858165,77.6604855760609,77.24383514490115,78.06207933329584,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,82.8180369433976,82.41604737478846,83.19173089366056,< e0 observado
Arecibo,2020-2024,1,77.03404417797987,77.43132692270264,77.05504325905028,77.80725611413179,> e0 observado
Arecibo,2020-2024,2,83.99392652816302,82.41846285182612,82.05871661520176,82.79125094522878,< e0 observado
Arroyo,1980-1984,1,69.26197243419952,70.75367418423525,69.93124428039107,71.5525217066544,> e0 observado
Arroyo,1980-1984,2,77.70227943996014,77.03272876761508,76.26664244908925,77.8269583548785,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,70.57414084811842,69.76796815423089,71.41338994491674,> e0 observado
Arroyo,1985-1989,2,76.53547803214356,77.51142146711585,76.67110195646788,78.343961000574,> e0 observado
Arroyo,1990-1994,1,69.467701272295,71.14203420152504,70.37509677297223,71.9460711904209,> e0 observado
Arroyo,1990-1994,2,79.1638940521351,78.66741944027548,77.89640458461207,79.4495413138746,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.95445520712016,70.15267727854166,71.68829214842575,> e0 observado
Arroyo,1995-1999,2,77.98473955428868,78.21966235507176,77.402506766885935,78.99672428644452,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,73.10772291847596,72.28413227019905,73.90221878000555,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.8121424437352,79.00666415937494,80.56265810967403,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,74.01916836014342,73.27902512795079,74.77324436271213,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,80.58669746398067,79.83353212973512,81.29656639580372,< e0 observado
Arroyo,2010-2014,1,73.74855783813933,75.10251322048784,74.3394513033922,75.89849585345581,> e0 observado
Arroyo,2010-2014,2,82.70095569618667,81.23872151425041,80.46929112604757,81.99197517029316,< e0 observado
Arroyo,2015-2019,1,74.8566557237882,76.72745804296218,75.97423039006532,77.54987992808475,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,82.84454530136475,82.09270908056811,83.61267881972145,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,77.083066288474825,76.3530894197331,77.7828060017702,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.00982448024814,82.28508941576307,83.7178637715871,> e0 observado
Barceloneta,1980-1984,1,69.54208697130086,71.02803312938593,70.22405613796253,71.79762915365643,> e0 observado
Barceloneta,1980-1984,2,77.15945709054438,77.39092239413253,76.60919201800863,78.18384530687018,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.79939480939325,71.02409345972353,72.54240484197808,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.77119207210714,77.98820458848047,79.48384740880712,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.45634054637675,70.76698853123335,72.20257279991681,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.05165836093872,78.3138839993879,79.81847758822067,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,71.14348427751506,70.41620068995157,71.86193410461037,> e0 observado
Barceloneta,1995-1999,2,78.30155980616671,78.50676907043518,77.79406624103859,79.20135331757298,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.55294800242126,72.8177086827204,74.3347609534566,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.34859553373772,79.615733229788475,81.08309147606515,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,75.03640779707035,74.33871062086358,75.71204765584152,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,81.65779449101336,80.92353216649829,82.32622772529004,< e0 observado
Barceloneta,2010-2014,1,75.38250616989667,76.03416243112397,75.34602041945519,76.69723119416244,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.23231967751659,81.46728580115881,82.87566783748817,< e0 observado
Barceloneta,2015-2019,1,79.11645760546239,77.41114728362902,76.69568953715307,78.14396015431338,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,83.59463982102552,82.95382533001352,84.33279446035189,< e0 observado
Barceloneta,2020-2024,1,75.82195956003592,77.26232291498796,76.66781167739204,77.94254352410299,> e0 observado
Barceloneta,2020-2024,2,84.21378427386206,83.27510234159921,82.62376501170758,83.96610716124371,< e0 observado
Barranquitas,1980-1984,1,71.33876197975141,71.84953353417538,71.03347111911538,72.65756164936727,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,78.41392427743656,77.58643136994172,79.17455836897523,> e0 observado
Barranquitas,1985-1989,1,71.51414892357278,71.65732467741078,70.93999091021182,72.40756664187931,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.87215068749742,78.09766910922006,79.62835140940146,> e0 observado
Barranquitas,1990-1994,1,70.61622752203239,71.74769253258569,70.97801169849066,72.52245217212342,> e0 observado
Barranquitas,1990-1994,2,80.19038720696513,79.55688757862723,78.802469106251,80.29105531983981,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.4332030680394,70.69750582389669,72.174828556355,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,79.03071657949948,78.31331906127585,79.76214459856656,> e0 observado
Barranquitas,2000-2004,1,73.94139576064687,74.05007819606622,73.33922755746298,74.83817285278963,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.05616500379489,80.32824128414592,81.80165476172436,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.26303360868519,74.53669187547591,75.98692546110506,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.10993093159142,81.40494113625671,82.82747740156242,< e0 observado
Barranquitas,2010-2014,1,75.82434696179858,76.0551737982781,75.34098553792043,76.8093585357442,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,82.46760029875576,81.8151373817388,83.18741536110895,< e0 observado
Barranquitas,2015-2019,1,78.70088384920705,78.36416896551987,77.69170510518887,79.0558058895267,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,84.72548074304736,84.04227201129792,85.42306220462598,< e0 observado
Barranquitas,2020-2024,1,77.70140580259377,78.77627392731716,78.1394592377658,79.45059075646684,> e0 observado
Barranquitas,2020-2024,2,85.89659093832063,84.96206768940681,84.3003091392532,85.5934641114977,< e0 observado
Bayamon,1980-1984,1,72.04514701418194,72.06445915728679,71.7110839428458,72.44046669240423,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.66125140311541,78.30483203266432,79.01779284985255,> e0 observado
Bayamon,1985-1989,1,71.5983747916107,72.01117601238658,71.68434215302875,72.33302802340712,> e0 observado
Bayamon,1985-1989,2,79.53402783138928,79.23033575430007,78.8667190413083,79.59142996355276,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,71.61693210034898,71.30169116641507,71.92199823583519,> e0 observado
Bayamon,1990-1994,2,79.99809814237119,79.45812041413657,79.1580307553024,79.79168882781285,< e0 observado
Bayamon,1995-1999,1,70.77177966925491,71.95665905016534,71.67399200536862,72.2640076938226,> e0 observado
Bayamon,1995-1999,2,79.73301230251936,79.52497057407494,79.25673245099529,79.84618789902946,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,74.00616798972968,73.70273310392105,74.32754753491884,> e0 observado
Bayamon,2000-2004,2,81.70891995330638,81.01983746839362,80.73391336628382,81.31854300395155,< e0 observado
Bayamon,2005-2009,1,74.78989094750837,75.0561843416456,74.7679008157171,75.36434891698664,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,81.92751238115795,81.65713190905774,82.22474842842009,< e0 observado
Bayamon,2010-2014,1,76.39050901350164,76.34642376930029,76.0578194798127,76.64293739586282,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,82.76721780724846,82.48810056572849,83.04723805779041,< e0 observado
Bayamon,2015-2019,1,77.4241342974101,77.67212143289785,77.37083299668765,77.94012039278407,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,84.0911523616586,83.82017475143877,84.37062001151635,< e0 observado
Bayamon,2020-2024,1,76.28240347769595,77.4492096805985,77.16117845840351,77.692362003365,> e0 observado
Bayamon,2020-2024,2,85.66531677680673,83.70435355223424,83.44066420989941,83.97922139947835,< e0 observado
Cabo Rojo,1980-1984,1,72.39724763936692,72.9662533686846,72.30316386069698,73.58837720130383,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,78.2134041187708,77.55268167383468,78.83918647982634,> e0 observado
Cabo Rojo,1985-1989,1,73.0487252974488,73.32369943289186,72.73411931892898,73.91235841122386,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.17462172528113,78.58622454376352,79.77298180036028,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,73.29860472547458,72.70093902886573,73.88006203399243,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,79.7611381064429,79.20889425538644,80.35839376887375,< e0 observado
Cabo Rojo,1995-1999,1,72.48815364764029,73.14170426213866,72.56677416441364,73.67196324614724,> e0 observado
Cabo Rojo,1995-1999,2,79.89647697006733,79.35388876573487,78.79904693949469,79.87639561153551,< e0 observado
Cabo Rojo,2000-2004,1,75.02839226790125,75.0614212293944,74.48751356166551,75.6363390981043,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,80.73753707995814,80.1703152845595,81.30863514299041,< e0 observado
Cabo Rojo,2005-2009,1,76.84328880547318,76.23638711006282,75.69942925788723,76.7545420023245,< e0 observado
Cabo Rojo,2005-2009,2,82.7883495500848,81.7722041693556,81.2244859768226,82.30402888876435,< e0 observado
Cabo Rojo,2010-2014,1,75.75368420461353,77.01032515330844,76.47353473539201,77.52487717647263,> e0 observado
Cabo Rojo,2010-2014,2,83.42815115673008,82.12172346956592,81.61819624695404,82.62735969217258,< e0 observado
Cabo Rojo,2015-2019,1,79.78583423632398,78.8068051660064,78.26844057407031,79.31058857327558,< e0 observado
Cabo Rojo,2015-2019,2,84.21493107845924,83.91865990988582,83.42610208752254,84.45215400448919,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,78.95183461418114,78.47242710679416,79.45707946614263,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,83.88231572535871,83.38442617846084,84.40743391573407,< e0 observado
Caguas,1980-1984,1,71.72229204508375,72.03971944613765,71.61265532799779,72.45065015975989,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.96004203777244,78.55275812098309,79.38201125992174,> e0 observado
Caguas,1985-1989,1,70.39381171255258,71.44465113797597,71.05880856124384,71.85875358052984,> e0 observado
Caguas,1985-1989,2,79.24402800001288,79.02795137359865,78.61119697695676,79.41988227675142,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,70.70656741777186,70.33751534151375,71.09240145407264,> e0 observado
Caguas,1990-1994,2,78.64358444378482,78.93903756986148,78.58191760026124,79.31241502042428,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,71.28890119027665,70.93424171553279,71.6499751049878,> e0 observado
Caguas,1995-1999,2,79.65612948337659,79.22608134300671,78.8672121676631,79.61908760198838,< e0 observado
Caguas,2000-2004,1,73.107794927577,73.60065990138523,73.23802550788368,74.01086362618216,> e0 observado
Caguas,2000-2004,2,81.16770684291535,80.96700842608195,80.6030602901512,81.34935171642641,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,75.18836378751264,74.82095251655458,75.57636900481154,> e0 observado
Caguas,2005-2009,2,83.1696138038651,82.37451685706044,82.01686962014884,82.71371575719397,< e0 observado
Caguas,2010-2014,1,74.58554015299133,75.45761495419643,75.12201349833386,75.85273164163405,> e0 observado
Caguas,2010-2014,2,83.90600489563008,82.2530826639616,81.90805124959266,82.60608959749592,< e0 observado
Caguas,2015-2019,1,77.12465328076702,77.55587046165519,77.17830473541241,77.9221518426369,> e0 observado
Caguas,2015-2019,2,84.81913360231934,84.30635020556275,83.93851980601103,84.65889253955982,< e0 observado
Caguas,2020-2024,1,76.29588342135226,76.95246242684169,76.6164149215583,77.26218423902682,> e0 observado
Caguas,2020-2024,2,84.58890329073994,83.54873583913718,83.21659816057158,83.85536032052576,< e0 observado
Camuy,1980-1984,1,72.00953497661486,71.96669937555004,71.20984268092458,72.7392243033647,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,77.59456470519746,76.84201067920797,78.38146639744679,< e0 observado
Camuy,1985-1989,1,73.05563270338816,72.38344150731362,71.72004410304226,73.10660710526098,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,78.61661521904716,77.93352709643406,79.36451665333676,< e0 observado
Camuy,1990-1994,1,72.48592866320423,71.99589712260993,71.26007789040044,72.6862170460676,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.86836333871261,78.106199181292,79.55907249386145,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.77975671773541,72.12035972717989,73.48715178704352,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,79.35430437112387,78.71935271273799,80.03870426973222,< e0 observado
Camuy,2000-2004,1,75.51776152008142,74.66074752391916,73.96052435402456,75.32699175200598,< e0 observado
Camuy,2000-2004,2,81.38049051623702,80.68893018363549,80.0281921239513,81.3236236735156,< e0 observado
Camuy,2005-2009,1,76.01134322923592,75.53097793614641,74.89586135113203,76.14467488214034,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,81.42676650881032,80.80713829195906,82.05551581381359,< e0 observado
Camuy,2010-2014,1,77.47114401608678,76.68218675967432,76.06979494570513,77.33115840584323,< e0 observado
Camuy,2010-2014,2,83.52117698878536,82.17623370446591,81.51983601659019,82.7765533881063,< e0 observado
Camuy,2015-2019,1,78.31044325410552,78.01908402624697,77.34319772648888,78.55060504021972,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,83.49244612250257,82.78864650558606,84.06427381472706,< e0 observado
Camuy,2020-2024,1,78.26146309261183,78.09174770424187,77.47019891237308,78.7180189534304,Estimación adecuada
Camuy,2020-2024,2,85.47114665413858,83.3936582228414,82.82397715464703,83.99676237869818,< e0 observado
Canovanas,1980-1984,1,73.2999178869587,72.0954089568034,71.42045917543163,72.88572706663868,< e0 observado
Canovanas,1980-1984,2,80.06188590433086,78.91128710391942,78.18726272427942,79.64444189787163,< e0 observado
Canovanas,1985-1989,1,71.61537365310774,71.31103133954528,70.62045487626415,72.03500626200672,Estimación adecuada
Canovanas,1985-1989,2,78.2476656338885,78.77340620808255,78.10821875743044,79.45023024305866,Estimación adecuada
