country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.2298322955681	78.4745234313364	79.0236323634753	79.1621139739206	80.4236381080661	81.881261918151	82.9450978011749	84.1431366315777	85.1255646478698
630	72003	Aguada	2	77.4012736878025	78.276496480715	78.9621302326054	78.8050761656338	80.1732543143736	81.1355081927419	82.1088963715638	83.9746517279675	83.1045278986666
630	72005	Aguadilla	2	76.7247271692147	77.3341831236306	78.0705787449349	77.8053825443377	79.3679391858489	79.9311084353006	80.926833964289	82.150812242133	82.1899498337585
630	72007	Aguas Buenas	2	78.7928965473277	79.3686286719519	80.6138532786277	80.3313668472363	81.69200753955	82.2692216415604	83.8431651814687	84.9125108857957	84.5062433794132
630	72009	Aibonito	2	78.0409673340067	78.9261948504729	79.6893734723052	79.2604263628614	80.5206546870568	81.1997968907782	82.0146309439299	84.0492546978227	84.9111071570208
630	72011	Añasco	2	77.1304032943308	77.4620117819618	77.8348965849485	78.3140110003291	80.0602962077541	81.0226401006803	81.5182880709234	83.08975884462	83.084009560809
630	72013	Arecibo	2	76.8672308028121	77.0597195302125	77.9883596458781	77.729182193941	79.1246379485789	79.9182057179739	80.7954402917592	82.8075085948568	82.4191359881347
630	72015	Arroyo	2	77.0187786955533	77.4828612648939	78.6700915314051	78.2266656735032	79.7917201712457	80.5680225530342	81.2257945492244	82.8302091757716	82.9918481755223
630	72017	Barceloneta	2	77.3739927298857	78.7516694232695	79.0589858422686	78.483801985939	80.3510720574794	81.6399653854181	82.2011289305694	83.598830531181	83.2769727475606
630	72019	Barranquitas	2	78.3962076911838	78.8654852152604	79.5558770667163	78.9876563031778	81.0443098406285	82.1064611902246	82.4666226688648	84.7409186001311	84.9469328542139
630	72021	Bayamón	2	78.6682373092693	79.226025783252	79.4723714141525	79.5413345416333	81.0267495532758	81.9314475212256	82.7722515945653	84.0895006453603	83.7025707646999
