region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,2005-2009,2,81.487501570255,81.42606875440634,80.48066956880857,82.56012202606861,Estimación adecuada
Aguada,2010-2014,1,77.3081065450094,76.90738170627182,76.05350883447815,77.92662401499561,Estimación adecuada
Aguada,2010-2014,2,83.93649978812951,83.51244783107619,82.43800205679003,84.72334435804517,Estimación adecuada
Aguada,2015-2019,1,80.17632385200217,79.35131454306475,78.24105172393325,80.29872222082312,Estimación adecuada
Aguada,2015-2019,2,84.88514363026218,84.79616255636219,83.85293801807231,86.0652373270947,Estimación adecuada
Aguada,2020-2024,1,78.78968559483442,78.05616463291295,77.37508027680619,79.1039791978755,Estimación adecuada
Aguada,2020-2024,2,83.87729580688905,84.07851781260601,83.13131694379604,85.16915611230922,Estimación adecuada
Aguadilla,1980-1984,1,71.00678071372081,71.13150958704476,70.19176504260506,72.0453856003243,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.31229598210678,76.59527310875887,78.24023381512714,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,70.69109071900542,69.89463419649996,71.44222158645634,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154783,77.34448183729594,76.59931297968726,78.26426146194689,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,70.82243110387083,69.96702648432989,71.67352674634904,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.75252082134696,77.05953094986944,78.74475928553386,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.79786370196703,70.13162399743601,71.43083614427718,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,77.97605722408409,77.38712408618152,78.71449208811359,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.24641244078087,72.59361261607995,74.02649263939618,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,79.95646667123613,79.16143535914163,80.70231710349326,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.11480047041036,73.33053871442479,74.71819021434956,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.73865495565511,79.98983006905405,81.59766289579727,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.62161213520929,74.79971448905603,76.5010612546439,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.60101943751181,80.94309995747341,82.40537368680332,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.9855798686491,76.11042355839305,77.84342505659355,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.41945995948652,82.62758390714396,84.30923209354104,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.44500116828479,75.65951697383595,77.41728077727494,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.3990387614785,82.51340718169537,84.27549658325944,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.44652528370483,70.17414985727265,72.48322170141766,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.79861332056154,77.3512622383634,80.09336279171775,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.98774328825994,70.99650058156482,73.10153554606855,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.87654868957259,77.63601649183204,80.12877903837406,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.79760803225491,70.78443135978941,72.91935221851128,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.7580838518181,79.34363786471297,82.67897203932927,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.2179111998337,71.05197266359359,73.21133656186007,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.24137446749029,78.369718436866,80.24155551613865,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.474892056463,73.25582242185736,75.45642138683823,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.40038397244648,80.35869508374161,82.40327636817443,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.1846399098094,74.16776076991565,76.37459201696379,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.50207943194843,81.88808986757276,85.24831207412045,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.55576324565467,76.1169332858194,78.53010247737708,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.88752995778714,82.6052770596662,85.32286379073868,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.17492005208217,76.94574704882753,79.3083762884335,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,85.91875640382827,84.48324579436516,87.7214355165955,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.13967044806796,77.05715374736104,79.18623376145038,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.35355068549944,84.11187704122261,87.0461701949473,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.5817273172041,70.56923948306212,72.84509558162492,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.15588924824785,76.88313722444552,79.9010335416189,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.3923646813848,69.94471082623637,72.51358979126252,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.23070285713153,77.83350004003145,80.82620072426332,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.4308559701133,71.2900303294074,73.59410553595663,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.0276577507942,77.89838685765599,80.02719816658404,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.4115540554949,71.22991930935314,73.5268469262833,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.62173117196315,78.44983436702111,80.9368024020739,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.05087815826744,73.10395595832037,75.0249776158386,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.72638028462336,79.61570255518753,81.74212159807385,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,75.03577844847283,73.87221677105312,75.95707849269834,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.232406580436,80.1594664701052,82.42849467771994,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.62592792558763,74.40910586485428,76.84879743539503,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.79748962877241,81.77969864712333,84.06326282925531,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.7435895893997,76.73214765624796,79.09756912062579,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.38696190235476,83.31752159396282,86.07058049242498,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.04244514524098,77.92636519894381,80.41373370796691,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.70651819405452,84.2761321865304,86.98402120449342,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.5042211853931,70.67385454864805,72.55008815474461,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.86395122458654,75.729637854361,78.2195053585379,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.31590220515875,70.39295018733671,72.49301514473251,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.03831125124654,75.95148763739357,78.36874369408113,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.55812701092424,69.74607364230997,71.57217622639604,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.40611246969412,76.43954029433866,78.36424333401513,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.278916014062645,70.39173825985148,72.42468485638214,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.9441719701241,76.956745681406,78.90962708818319,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.85347871769127,72.91877810463147,74.76442890074581,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.30972516861644,79.32812679891396,81.57520272285927,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.87570924304165,74.82808185351684,76.674218306103,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.74756028080648,80.56240651512584,82.90755793313454,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.03013673794729,75.18418118350972,77.1420046344351,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.91731927734381,81.47023206920949,84.17537444575433,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.58555570294534,76.70240723510389,78.83266557263511,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.8383253335058,83.36208223836033,86.31976325360782,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.36438421412396,76.38141572074767,78.41825020242354,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.315057590658,83.38497648056261,85.58235261280183,> e0 observado
Arecibo,1980-1984,1,70.94822313738123,71.0078719269292,70.20647448160628,71.50273013193137,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.34882521364408,76.59379806683835,78.02226103017026,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.38665592780762,69.73392363754698,71.1776212130971,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.05800973181891,76.4797878024184,77.72634779768632,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.66408493966252,70.12304582962867,71.4295932070114,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.82498242195109,77.23100239674109,78.35746487225731,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.45587180542356,69.98179849287096,71.004830547984,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.65132461415176,77.1834339030366,78.13555943779869,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.2358544524395,72.64642539228822,73.80110014183393,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.87838874314046,79.2580310516247,80.344762262013,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.76020077046525,73.2256720197374,74.4351447817966,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.728848318269,80.13398840203746,81.25874309412706,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.62994914233383,74.96840601260357,76.37696620877622,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.62731022692739,80.98231146442308,82.20138964082273,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.28146082062486,76.50617438084242,77.87169840908709,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.21196308748435,83.5501460590659,84.83366472357602,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.82467188028016,76.19773746071735,77.6189151940761,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.80798502337647,83.21504390763114,84.4382440176015,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.89519572522198,68.84887796208059,70.82130213006134,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.34948885941675,76.07619732887278,78.80221778354186,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.54703733413172,68.3324497585537,70.64495580176126,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.62734975226823,75.635303752869,77.75285528016542,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.79717071549194,68.40811147911744,70.97938395968765,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.42469042324394,77.4180990819876,79.97553408573205,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.13036762659678,68.93303656023696,71.08186883110474,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.521570676106,76.69576891251657,78.65791426713264,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.60856252379982,71.35315855626496,73.45414750888344,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.4538658199584,78.4136965542508,80.66624505351822,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.65222452314576,72.55213027597615,74.77436008435086,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.04424329060026,79.9102361217917,82.50113681908468,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.2471977134487,73.31342608786304,75.44043079527184,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.14028752257522,80.79632287940838,83.86199604074967,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.16851917317089,75.15701484987446,77.76707841781507,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.46078566461202,81.94494224108172,85.03899968459446,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.83972869615886,75.61974223945771,78.22669162445293,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.08681340095609,81.62285137193572,84.76687850664186,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.56920338689561,69.23228407124586,72.0837203613815,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.34230020675545,76.05945078847643,78.90114184520677,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.82237293280244,70.79421263663676,72.95248439721107,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.66429540776429,77.62781202562383,79.85894364226995,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.33037230794412,70.02059075231585,72.37763321323237,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.51773346992577,78.15913848376272,81.16932629450696,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.4821915166579,69.16429240455219,71.68790692109675,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.41889558335126,77.33958081208874,79.48786568125445,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.68706319032188,72.47392847575338,74.92736806044002,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.31914602188868,79.17536867948485,81.39772408891965,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.75658527658905,73.28438452130457,76.15410460470397,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.59543002895816,81.19580998487271,84.24273201169636,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.43400958586727,74.43049090360364,76.57031875933095,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.72288751356594,81.66532497768756,83.96086836790361,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.85693212148941,76.51450125481043,78.94378518474028,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,85.03392594939587,83.66332621633322,86.69505788703233,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.10600703257887,75.00492957736236,77.02890653522994,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.51253742681098,83.07049613468064,85.82690034913766,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.77015170691985,70.51410642940297,72.88936712498466,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.74984893794584,76.56179091133944,78.863269867718,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.76293437255632,70.59861881090207,73.05998997645551,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.03342894315203,77.20560599146933,79.45485992654764,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.25300298576968,70.22550895574219,72.35653791876116,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.55627733720169,78.4537155707559,81.1770341506951,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.05786076519243,70.09917594209176,71.84385348169235,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.0505673365834,77.0430178191593,79.06173539093247,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.91309922047483,72.99901509359607,75.10036099725197,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,80.98010068657928,80.03270612769592,82.26110536814446,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.49984007931178,74.35881489227087,76.50979861545005,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.20495069837706,81.51306278212809,84.80519744998364,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.86826240521589,74.82604725184493,77.14405274247514,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.14644734449999,81.80004277269725,84.43758592577429,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.21444269514116,77.23917525418511,79.51741800761653,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.76698653643533,84.24741292235623,87.36770658194138,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.83923588633257,76.82939935344461,78.97731536858507,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.85746173790233,84.57835387438774,87.55497399895262,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.98946019949024,71.38395789277334,72.52480436549746,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.08277492709539,77.62025476143312,78.62883030478005,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.64344491333972,71.14959882067379,72.14604662530456,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.27470868257095,78.85000619719267,79.74918298848205,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.62603001969238,69.18088914823628,70.09918625095366,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.89210380277464,79.50606055889205,80.32484097751347,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.92971603039206,70.51316181662773,71.4024216839393,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.70302544382713,79.13730600848561,80.06048910226355,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.63190821585637,73.09764019824911,74.08844386589924,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.65265998104032,81.1899820072867,82.10695512496227,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.83017956278248,74.38250247040247,75.32647436925517,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.74788019454559,82.25325745506416,83.36325475020787,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.36400535309545,75.89692127515204,76.98249255802521,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.0258886627094,83.35977578141194,84.6946307276917,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.59827082569669,77.05028818442817,78.04317634157873,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.27422806304718,84.73265186950914,85.77831355272195,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.32274271523752,75.77403942123318,76.82839291486513,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.51129618175048,85.05629341312144,86.08439341536521,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.7487403314391,71.81415142427211,73.55750590111674,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.65661267179118,76.75968720195189,78.59033686592113,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,73.06059095333623,71.89254644367155,74.02412298383867,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.9318184239172,77.92546188258385,79.83718265490981,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.79497721089723,71.97129332058964,73.74911171812968,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.01280697201291,79.22488503462515,81.15676497396949,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.46302490523678,71.677748310573,73.29254897729945,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.70455795670694,78.89285357822803,80.77444341188021,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.87845095518517,73.8376448500897,75.61418015660976,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.78277408938251,80.89626686779917,82.67475241911347,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.28582036186165,75.4181126979324,76.98956797693008,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.54948091481289,81.5140948578038,83.22957760602844,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.21840035941901,75.45250001881087,76.83166714540931,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.71804791361612,82.70135452493108,84.62827092385848,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.53077969196562,78.636491016659,80.54215127606633,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.49246846020074,83.63564819929987,85.25636721034314,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.40520057721055,78.47833721261824,80.36492916792707,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.61390164860138,83.86447364607204,85.60520688771116,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.7365315370881,71.19503140411463,72.23642019491618,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.28998669656431,77.62638761067994,79.1252964579007,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.43759058226411,69.97780697879986,71.13467862169028,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,78.95590682542297,78.28867324530232,79.54453693668651,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.197509416490007,68.62649072660548,69.71394405669821,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.60480798941477,77.93227503296505,79.12305327778827,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.86269472282223,69.34994699773009,70.59118625433945,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.56966604250005,78.93220461065935,80.0205488542181,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.21041057136142,72.63914559513128,73.76575337894013,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.8777463792874,80.47274623557206,81.52873260319257,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.63945160740066,74.01167547368513,75.32323663632181,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.93623602227434,82.20220898877253,83.70495450005745,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.82174186014187,74.23292282089099,75.369998276338535,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.72071132712014,83.11970628811864,84.55663046385706,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.3130041210919,76.56358914391112,77.92303786149361,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.70340531253524,84.11556206524253,85.62026115830504,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.34661281443091,75.84212950867975,76.96943750680694,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.4352814810638,83.89942173602168,85.13284195066154,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.21999288038182,71.01669717684622,73.28242812334834,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.84154341813908,77.72622919990678,80.26659629735155,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.7310732328909,71.4763424092207,73.7738095939052,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.26342922574219,78.02352207502044,80.3820818624574,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.00223299527515,70.98506346593993,72.90292619438418,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.63197785181825,77.74429192205574,79.48292121058702,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.30889063030551,71.44109901916634,73.3454813335017,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.45315149971489,79.54617811088244,81.4910941017908,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.78902438313087,73.97631574240206,75.94448651297452,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.81210766639919,79.78489976192411,81.81251400752882,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.44899358713477,74.71201967226114,76.36306150049072,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.79389922133018,81.75498512456076,83.99866725568053,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.4424614311011,75.41613545430658,77.27458247073253,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.22569542050081,82.20502709335099,84.41115265712973,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.17650293140916,77.02809161176452,79.04449799674614,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,84.97225174358758,83.78571590394874,86.40125327166258,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.82776540655037,76.89033468492107,78.77860091406578,Estimación adecuada
