country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2483118754689	71.5431259161618	71.4502190124951	72.0564552094057	73.8252406905656	75.9848826367139	76.9185070079562	79.45248984397	79.1151271174744
630	72003	Aguada	2	72.9396558466389	72.9018322632049	72.9661451368988	72.6403179026035	75.1380360069064	76.6750679538408	76.9193065533653	79.1752876858138	78.1460782015568
630	72005	Aguadilla	2	71.0814693441202	70.6868402875327	70.792713208372	70.739839123835	73.2985928434373	74.078880979595	75.5981007222182	76.918730498951	76.4993804883276
630	72007	Aguas Buenas	2	71.4780844286302	71.9514715235692	71.799642505649	72.1493101548539	74.4364077539373	75.1467457641962	77.4994069712798	77.9580317547872	78.13803289908
630	72009	Aibonito	2	71.6118683490876	71.2439005072456	72.3419871523102	72.229029043325	74.0746449012995	74.9504411667053	75.4985399510785	77.6987386388562	79.1490415741601
630	72011	Añasco	2	71.6032722325299	71.3381468742726	70.6249069255075	71.2953832198706	73.9030664624404	75.8255165705877	75.9632566236506	77.6476988865601	77.382586015159
630	72013	Arecibo	2	70.9678971795695	70.3858929801278	70.6848313078876	70.4416944339464	73.2525466689878	73.7631584476482	75.5924982033603	77.3220312023589	76.829743916516
630	72015	Arroyo	2	69.8141916115602	69.537857566877	69.7552921221672	69.948499575215	72.4729480840637	73.567294020202	74.2268814156896	76.2306950733737	76.7529403204763
630	72017	Barceloneta	2	70.5412567269788	71.8575259786492	71.1745296676945	70.4665657538372	73.5939319631312	74.679971790373	75.5101882571074	77.836241186941	75.9801170497588
630	72019	Barranquitas	2	71.548689461554	71.5654135377176	71.0882300744897	71.0126577652613	73.8744342799067	75.3147444877332	75.7503389093387	78.1728119442981	77.7763136997
630	72021	Bayamón	2	71.9972797678309	71.6146401934831	69.6280139231279	70.9256182411774	73.6183694822959	74.8031797522282	76.3759188009285	77.5160051620912	76.3351536177106
630	72023	Cabo Rojo	2	72.6139777220006	72.9616178373101	72.7517871365558	72.4448139589189	74.834443915564	76.1999513334431	76.0934309638904	79.4381206063946	79.2877517449676
630	72025	Caguas	2	71.7350349773242	70.4760498106993	69.1543710159943	69.9457440819242	73.1757996482925	74.6825369541978	74.8625400994747	77.2853761941243	76.3492933377998
630	72027	Camuy	2	72.1637541460569	72.6639997135583	72.0388211950875	72.2323349274655	74.7818801901104	75.5134913496873	76.4369746074007	78.0632214548019	77.7924418197789
630	72029	Canóvanas	2	71.9400057042045	71.3317018009617	69.2520778537353	68.7735243271309	71.8625147989343	72.8517186920722	74.4528062074958	76.7998428102237	75.4768535992124
630	72031	Carolina	2	72.6570945155227	71.5465486105618	70.1591152691292	70.8446948109453	74.0360232397572	74.9040602737956	75.9693321160488	78.1383631910326	78.5005881289368
630	72033	Cataño	2	66.1104940451013	66.8488693360683	65.2092513652281	66.3544781647413	70.3858148882839	70.951161041772	73.3361919349414	74.5914840857112	74.024055095314
630	72035	Cayey	2	71.1502066368728	69.9193849969339	69.8716242823141	70.5248462568538	73.6438764348698	74.5280429404768	75.5735933453102	78.4063293985894	79.26419210346
630	72037	Ceiba	2	71.5094319964371	70.6072077005748	70.7482943158108	71.4901450507636	73.6261352308757	74.7873594578833	76.1888777822062	77.9137558141031	76.0827659251946
630	72039	Ciales	2	72.6900773942871	72.9692620200626	72.0545802634983	71.7106923685198	73.6768662226398	74.9405453578119	76.4380791997284	79.0319494976483	78.0876997331799
630	72041	Cidra	2	73.1760017237037	72.7037180155449	73.8896767720776	73.774856854174	75.7233815066378	76.2504263808911	77.5480444779228	79.1592142783155	79.5773299622801
630	72043	Coamo	2	71.851027038957	71.363072928977	71.2293636342623	71.3597112750937	73.3085054369779	75.7225540225829	75.9570841164627	76.6748390987213	77.9952699455496
630	72045	Comerío	2	72.1256923217893	72.0274489184756	71.8939407030796	71.3741349759064	73.740442982992	74.9483478435474	76.8625466625555	76.7522889935347	76.1491810705397
630	72047	Corozal	2	72.5314688097591	73.1635228604625	71.5580636280598	72.1495737248511	75.0104467095698	75.4741384879474	76.6821949840363	78.3059659715602	77.2527920547984
