region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aibonito,2005-2009,1,74.88960349978896,74.93739363155734,73.80490200451656,76.06900657225127,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.24094548752414,80.0662361867876,82.45371688462178,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.54980881265715,74.38750329669898,76.59410676848398,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.87830520243038,81.61862805412093,84.19482971145383,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.74215388537527,76.68098618181774,78.99216117010218,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.3772826519323,83.22396411248248,85.67412130771861,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.14772282227285,77.96640210640972,80.54385442544269,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.60048003262557,84.33212010202045,87.05073919428547,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.61085307568499,70.44141895031183,72.77953697513408,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.78606372682393,75.66033303031328,78.01423231532829,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.3593569969118,70.33005869133031,72.4124618053365,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.12846072643184,75.89663822170344,78.30894122248732,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.66423513818629,69.56272961955153,71.75359800816763,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.5553809768146,76.51056737122268,78.61254662310238,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.31978005168585,70.30536807556913,72.28857936793595,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.94588685529975,76.94559030667656,79.0477701919168,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.92716931681277,72.86956725831593,74.97300711333297,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.28092464372253,79.12508274883616,81.6113976115352,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.8914192510188,74.87479056859634,76.96902758441504,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.61768388588358,80.4279947030873,82.89227121329066,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.01054904820148,75.00530028971477,76.99155769095175,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.80521871184547,81.53523791640822,84.21547988536754,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.68311011226987,76.63056138206454,78.81519409543537,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.82076725648736,83.56992246745548,86.21190160573913,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.4208884271753,76.22039445056453,78.50297356033603,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.22643209531233,83.08749790703996,85.55756001048717,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.98870587862035,70.32656232835082,71.61894605201553,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.29115680487658,76.61385016927098,78.04959870864087,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.40453233270384,69.71064743460683,71.10138736194881,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.1182480583618,76.43143546713114,77.85553053677344,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.68597334039269,70.036235181249,71.34466839315253,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.83173539484241,77.17533618100714,78.49473665355715,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.42447273839556,69.83438178190667,71.06577040810174,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.70060679387619,77.12329761645005,78.25451230428915,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.2645823914105,72.6561609128203,73.88289205495835,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.86921492874994,79.19811659975386,80.5213736743438,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.7750231413004,73.11587184001716,74.37732647793065,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.66436089942547,80.06685140068882,81.31800409410172,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.59216428761633,74.90065000068314,76.20926765684268,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.68461356432277,81.04447027367034,82.36840498091948,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.32538945805283,76.59750539655495,78.00316671560078,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.26942822272395,83.56890635594046,85.0930843538094,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.85277940117452,76.12112516889479,77.51997720328417,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.68067854770962,83.00019921539865,84.40859773482511,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.85916258155287,68.65323481914285,71.17310642286166,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.46848020014431,76.12176352861756,78.98966183946415,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.59427183767357,68.40862075177364,70.80470212003192,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.65773063472983,75.50248048023347,77.8602688063414,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.81463711731675,68.53465193664975,70.9394011404026,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.37944500972989,77.17798799852211,79.88952209723467,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.97801161745588,68.76149408422569,71.07384161416435,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.58778049386106,76.37545649687698,78.66395642074555,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.53345357077288,71.28660869490058,73.70851391794713,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.47735318030237,78.27261534955787,80.95733833515985,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.65274968893974,72.47327508531926,74.83381002388336,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.02489667965204,79.79213559599415,82.49458249778084,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.27216190699394,73.1824385038134,75.42337564112368,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.19830268684005,80.81550443139753,83.63398763224332,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.23496427542226,75.06235799873699,77.53811617080157,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.42112432879793,82.04072106446738,85.1492003221497,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.84429230682025,75.49213213869163,78.23822497289966,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.12740314488877,81.8717901091957,84.58154228607583,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.62731107072014,69.37548028134464,71.87777738608334,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.38235867797594,76.0770068334898,78.80774271215357,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.84658767439123,70.70517859977208,73.1604703441703,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.62498457987198,77.33957706446002,80.03200721251662,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.23261535336013,70.13595025966778,72.32746218510691,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.6948556165402,78.2874395540954,81.21448494183124,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.50872690372601,69.33405786411811,71.75286305446728,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.53348496500082,77.3542202212673,79.79366925141733,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.65477284686379,72.43894061194553,74.87890944449623,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.29626316405253,79.25018084494269,81.6992515350366,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.75274422589561,73.49230971252331,75.94731179525424,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.44310348839008,81.0854206874474,84.11110299970872,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.5482949613332,74.46628847482809,76.64403830111941,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.7021796121447,81.48916430909618,83.99454241999575,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.87841956119652,76.66893541367348,79.22737801000585,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.98784502508427,83.67461627044774,86.59262344451602,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.99915199581844,75.021656214240707,77.08654377747557,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.46489835961722,83.15253288965981,85.94817559338318,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.58108922266993,70.49662494733681,72.65086772277539,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.68754072681244,76.40231769982094,78.95695372558576,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.59822098879201,70.44287797027816,72.75616086107976,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.052646477974207,76.86356652868807,79.3443324665133,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.12134503458073,70.00773785875927,72.19253501209761,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.64839922053757,78.43205218030388,81.0322574046429,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.02654094778609,70.03648575084445,71.9592697207383,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.04423978096384,77.04173751658695,79.26046064257494,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.90888274892126,72.8435180079512,75.0341570695157,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.05171106107716,79.67545370192371,82.73151200709573,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.34100413165513,74.18758157985786,76.58870662167048,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.00140698647175,81.58449750949136,84.63418619809889,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.76515084730039,74.73157805579957,76.8867981811638,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.0672359172392,81.92247320951695,84.55857537896122,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.21607638036508,77.0895529904405,79.40538422218937,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.7910218621637,84.35805977119364,87.58708829083187,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.82124729986583,76.59908685848195,78.99091285645733,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.71679984800701,84.32427993418958,87.41117864640816,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.01269199300242,71.53204475872514,72.51302433959641,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.05639717970656,77.56677764812362,78.54833683778523,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.62124831815687,71.14821174173092,72.10197083743329,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.28175193750238,78.78202710980528,79.75948374074545,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.63312126689854,69.08381983983298,70.10783964596665,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.89073527633361,79.40029619910979,80.40143557530371,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.93358717065405,70.44262652457942,71.36575216010137,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.67645536583117,79.18770828097087,80.16020727275452,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.61262028157971,73.135133218903,74.08283139008466,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.59541376683791,81.09573444536457,82.09361193865502,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.81090723188943,74.31383156794854,75.28527149239416,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.7043123829828,82.11591190771901,83.18417475104087,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.36630793785658,75.8775404522511,76.87201558371245,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.02493789584692,83.5020353305562,84.58489136159908,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.5197877794773,76.95117373460705,78.09648891129613,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.22538736678251,84.63504524214468,85.86874160399282,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.36151698892564,75.79000854747773,76.90086392942192,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.56314676805312,84.88997590551388,86.17552979907012,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.6415246083648,71.69731663753552,73.59530369257234,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.59744380265411,76.65397786969054,78.50288041774398,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,73.00764630273926,71.95048629817644,74.02446084181105,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.94775077259968,77.99015733722563,79.86139885970579,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.76044651790015,71.92845528850688,73.61004887630033,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.04448535790647,79.11508922223811,80.9882791752096,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.4483624290804,71.65229299695373,73.30119754818226,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.77156757913511,78.95639331940761,80.63994954195832,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.87006181569043,73.99559077918909,75.777287805498,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.83611187003993,80.79622229143479,82.80626439198177,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.19717740634663,75.39624627398116,77.08469467697009,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.3558034412928,81.49518349594798,83.33099342731002,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.10600915648848,75.26730607095548,76.93777477970207,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.62788006170473,82.67385737559623,84.7745489356368,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.47119819807585,78.537564447925,80.45803611121093,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.43782267486107,83.48455365988346,85.3768679008268,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.31421307978134,78.34198157327751,80.29214403356552,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.63636719442172,83.73113638008742,85.54209103866702,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.75117212502336,71.1517999875336,72.46185130828322,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.2922821892491,77.61071326402359,78.94419187136451,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.47933986150369,69.89303712036883,71.06512212374851,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.0123864158204,78.37215080710708,79.68529533443521,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.15872848546641,68.52022040780338,69.75587286512744,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.58184953318208,77.95856200770403,79.17858063019638,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.93876960209661,69.33821278594635,70.54372361287918,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.5237403974343,78.91053860953956,80.14200220256294,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.20566995804711,72.59984411992549,73.80066944108208,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.90649098829309,80.32894565658735,81.55193453829797,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.69539008606048,74.07551826495737,75.26599584230384,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.98644257200262,82.32846687141205,83.75161281261946,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.87333176309055,74.22900699822009,75.5102541494197,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.69614996695242,83.02501156607596,84.35675907103368,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.27798435171589,76.64356146683807,77.94877788735921,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.6909238209735,84.0267545983557,85.35299331078076,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.36363990149886,75.7688504240382,76.93943202138561,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.49600829500825,83.83991104031033,85.1815031739373,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.24783406102115,71.08579997762402,73.24650700293753,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.80573731202098,77.57988595113788,80.35648474446464,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.65799083780786,71.58988442256829,73.91063754156781,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.28948922778693,78.02240146842873,80.67452624157879,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.09203784103642,71.01217659990921,73.12444845121694,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.60015375107113,77.48670550100724,79.61771078248105,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.26093100888343,71.19779780674102,73.23845136215873,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.58514022105537,79.3519674010902,81.8470873569657,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.82138916725177,73.88046258237519,75.74519526444394,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.84035031262812,79.76407412899809,81.95846120484487,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.55584080604658,74.54853858594832,76.49909868474175,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.82176644627036,81.6597428745201,84.19891888212565,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.47388285986432,75.54425833562037,77.34733521025939,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.23204271213302,82.12045540793879,84.50065728300407,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.05278898522835,77.02795058447562,79.208060906751,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.04922763706286,83.80317336292177,86.46735184404316,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.80504949096596,76.86026707581294,78.81736422944445,Estimación adecuada
