country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7849895143961	78.9257671129633	78.4603019585499	78.8180703215734	79.9014506539336	82.144197687837	83.5504706316543	84.8785499784049	86.1875989094269
630	72003	Aguada	2	77.5735152049258	77.9617505749149	79.3155481144082	78.4624935413316	80.3136948840166	81.3671392438041	83.4346247356091	84.7202255215274	84.0114719277358
630	72005	Aguadilla	2	77.2809218762912	77.5029703869539	77.8216786836024	77.9944772797984	79.9496766584092	80.7666006040954	81.5841754961796	83.4309232096552	83.2982542986652
630	72007	Aguas Buenas	2	78.7592063186923	78.7748963737957	80.7298618568188	79.1302673616481	81.3528665415428	83.431740104608	83.836076492058	85.9348617628368	85.432009013881
630	72009	Aibonito	2	78.2088021147857	79.1483620100552	78.9585700044181	79.5096706706977	80.643280509724	81.2292567929743	82.875621319075	84.3479256029176	85.5659964845872
630	72011	Añasco	2	76.7376292273295	77.0487179954339	77.501655830304	77.9045151420656	80.2700455634077	81.5971042582817	82.7753392257862	84.8595598108434	84.222157512605
630	72013	Arecibo	2	77.2895417930368	77.1143450862172	77.8261640098041	77.6874411708071	79.8630685363178	80.6551419167485	81.6734601378632	84.2718361411981	83.6839718915863
630	72015	Arroyo	2	77.4137529757783	76.6266007824065	78.3411677111494	77.54423311021	79.4690114956858	81.0043997686361	82.1123031414721	83.4307084744995	83.0831658513195
630	72017	Barceloneta	2	77.3376707368856	78.55850845251	79.5976081088727	78.4894199480402	80.2893145443917	82.3749824425041	82.6995212377938	84.9511364522454	84.4165230281749
630	72019	Barranquitas	2	77.6629185606171	78.0418920281202	79.5848263389781	78.0132097282038	81.0550115230054	82.9963484689369	83.0356498956896	85.7852387442788	85.689224741557
630	72021	Bayamón	2	78.0406785071767	79.26995536768	79.8694504234848	79.6698406923755	81.590271808609	82.6938122082191	84.0183572616822	85.2332350438874	85.5473081294822
630	72023	Cabo Rojo	2	77.5479761903927	78.8792186954714	80.031672998445	79.7576681252727	81.7910223362606	82.3373312543878	83.6345973309344	84.4172843170088	84.6189564655688
630	72025	Caguas	2	78.2883707982864	78.9942607783977	78.5679365457228	79.5147552336336	80.9223045434109	82.9763564906845	83.6937525463564	84.7011758332782	84.4897744911669
630	72027	Camuy	2	78.8302612434155	79.230015791673	78.5368987074987	80.5096467384965	80.8059861036738	82.7367302158477	83.2004159234595	85.0383731881163	85.3567089715159
630	72029	Canóvanas	2	78.6134048821972	77.7619330566365	78.1563316171989	77.2612348108688	79.7802017354307	81.6755146591771	81.9150215373611	83.2615784767038	84.0923653348139
630	72031	Carolina	2	79.6934029174612	79.7736278917491	79.2199607819248	80.0255211679303	81.7388379629542	82.8087819573303	84.1578814482559	86.0869380531267	85.5332259459838
630	72033	Cataño	2	75.3079160514049	77.3848008263283	77.2376504962773	77.4577142172886	79.2704564347986	81.6402167811569	83.0183138369601	85.2614541851804	84.8133181717441
630	72035	Cayey	2	77.0789968270561	78.0740015099518	78.2275161459641	78.8454840197341	80.5270244626941	81.7649085828688	83.3247736997469	85.1320058429823	86.9299832438506
630	72037	Ceiba	2	77.8372774447191	78.2988251345916	78.6331822214296	78.4266858265429	80.7160863925967	82.1380025939136	82.2850906166029	85.4636257736208	83.9134714153891
630	72039	Ciales	2	78.8001924503566	79.1132913532476	79.3998857757536	79.604653605899	81.156718363456	82.2634128728957	83.4755432640637	85.7578136233637	84.315014770036
630	72041	Cidra	2	79.885392557488	79.2637079666465	79.360320968149	80.6968542440164	82.576452889124	83.1533663086034	83.3138920158331	85.0322323810981	85.1423468337845
630	72043	Coamo	2	78.2331300779455	77.9887898720981	79.232659032396	78.6066745314671	80.9372271072349	82.0765882913713	82.3916377499521	84.4649742126979	85.1014011878519
630	72045	Comerío	2	79.3235130434639	79.054837656537	78.4908417589766	78.4712349338686	80.3871695681675	81.652262211569	82.9538362439132	84.4686006290314	83.6802150651369
630	72047	Corozal	2	78.3674754480181	78.2941420897179	78.8261564792292	80.2247360812193	82.0882261511349	81.6189785238984	83.7392984605465	84.5927878754961	85.3267751166455
630	72049	Culebra	2	80.0718697067938	80.50295745471	80.4196332017075	81.3839655398406	82.9041467841543	84.0879960892794	84.7891654245745	85.9757522292881	85.0854378633348
630	72051	Dorado	2	79.099585443701	79.1643221702756	79.3437468063786	79.5391970024687	80.2163684454487	81.5146956317487	83.4848271825469	85.0668633779871	86.6117473559095
630	72053	Fajardo	2	76.8374847226064	77.195641423347	77.8494197751877	78.5183115209821	79.7846133497607	80.2649802104967	81.2673521286376	83.6638202630334	83.3802600645392
630	72054	Florida	2	78.31481826664	76.9772191989774	77.0524631822443	77.9108561764337	80.5552435784042	80.7756008368829	83.040266642839	83.7549011890101	86.0295520264716
630	72055	Guánica	2	76.5870108642252	76.6736808772532	77.0549030011122	77.0028179571485	78.5251016269666	79.7807277758003	81.0195852089776	81.563395342367	81.947932792055
630	72057	Guayama	2	76.7462490835483	76.8099180161102	77.8016058982564	78.6649801356735	80.0074956425058	80.463620238151	81.8572394099874	83.3423196165383	82.4920121719622
630	72059	Guayanilla	2	77.3754929898856	76.7435303606987	77.8748210335416	78.6211664340066	79.7194799437024	79.6648390763218	80.8153376698065	84.283280497369	84.4757276940221
630	72061	Guaynabo	2	79.332315198416	80.443750124714	80.3813003078541	81.3815205671018	82.3793462360446	83.5035192871636	84.4093985917733	86.3138713194478	86.7137515071029
630	72063	Gurabo	2	77.6220207385029	78.0276821649224	78.941758715702	78.687990196704	81.5590620284481	82.2571162793429	83.3515082913285	85.8737553419044	84.7493407154282
630	72065	Hatillo	2	78.8506684275942	79.2304647652656	78.3244156989073	78.3814746344865	80.3274722865621	81.7024058533999	83.447294698052	84.4059572674457	85.1538807543314
