reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270726884798772	0.0023960128183362	0.00223078555495095	0.00180147847268594	0.00183324842255162	0.00151421673096511	0.00140634550069912	0.00109396406676223	0.00112093973495714
72001	5-9	2	0.000128474290843852	0.000124989237637076	0.000122242430650904	0.000113607146496298	9.86095649235673e-05	9.16350833881688e-05	8.367348382488e-05	7.48996005137706e-05	7.58630511463699e-05
72001	10-14	2	0.000148444776939862	0.000144521116823315	0.000148662013795295	0.00015288112530497	0.000120131705488479	0.000117556825057428	0.000102165006454575	9.1700997105499e-05	9.2722062329544e-05
72001	15-19	2	0.000550863388154672	0.000492447891446991	0.000461395493653043	0.000473105491244516	0.000397348507562057	0.000355226393876661	0.000343508005939846	0.000310765446987694	0.000300729820116439
72001	20-24	2	0.000855563888119076	0.000836250944938392	0.000820796337169627	0.00100465550564712	0.000776481665408494	0.000733638611639392	0.000588930142454207	0.000562672915037445	0.000542144470105256
72001	25-29	2	0.0011087475518987	0.00116855498257911	0.00114714487127669	0.000998966513819774	0.00092305975422108	0.000853147503314769	0.000797113403368827	0.000667252458225147	0.000709577160919022
72001	30-34	2	0.00130853408439649	0.00132197836791609	0.00123628620729191	0.00131971434969143	0.00117569338588162	0.001059579141339	0.000935165087008174	0.000781552912224853	0.000880196479782429
72001	35-39	2	0.00159075580751488	0.00152776845901673	0.00154550241033067	0.00144863553478717	0.00123643345628228	0.00123118751372146	0.00113609079345404	0.000987976438689227	0.000963641622066006
72001	40-44	2	0.00206279160270096	0.00203675105413561	0.00194951527537518	0.00195184409578594	0.00171959012233	0.0015507567093476	0.00129757695093718	0.00131134356851169	0.00131633066364355
72001	45-49	2	0.00268138624168004	0.00252657584164726	0.00313781337595881	0.00241162045625339	0.00246758855000245	0.00247105200576051	0.00169485168754677	0.00185791749791634	0.00198352388231833
72001	50-54	2	0.00406645226807414	0.00432348118896124	0.00380862925544089	0.00309653625031522	0.00252099798082492	0.00261214421573142	0.00253721323953223	0.00236385612960223	0.00291633096568628
72001	55-59	2	0.0069534019268436	0.00632285444471895	0.00722454910609849	0.00583425423423534	0.00432681929152697	0.00379091463220725	0.00316806109323094	0.00403478738746032	0.00363443554375981
72001	60-64	2	0.0099394032744461	0.0100864908604728	0.00972673441743135	0.00993246842984905	0.00726342827072845	0.00722770529371788	0.0067614512144991	0.00585046127876929	0.0054636371628248
72001	65-69	2	0.0139370512871383	0.0120544409816185	0.0128880126166967	0.0163910515108146	0.013915187541689	0.0102205075692719	0.0100265781662978	0.00867752643596751	0.00798604159866797
72001	70-74	2	0.0227664163256461	0.0258910973841678	0.0230646686711715	0.0239002743126455	0.0224650113272352	0.0187656362013386	0.0154044123063098	0.0149740962234472	0.0152036119812854
72001	75-79	2	0.0379057841344662	0.0334058167879641	0.0432015157957597	0.0440188518498669	0.0377042419984484	0.0296082046717757	0.0267557403643807	0.0252679238034119	0.0170909029614525
72001	80-84	2	0.0673193673569421	0.0727438515026936	0.068418888246262	0.0659281551792072	0.0663380368117458	0.05212681162754	0.048243554881795	0.0352887980048828	0.0358920577304842
72001	85+	2	0.14174218734728	0.131501839099648	0.121885375393892	0.131339259221216	0.113942324215364	0.114516083152131	0.11053754667557	0.101571323586077	0.0734832524126229
72003	0-4	2	0.00243720827980758	0.00183833986736084	0.00196814467265815	0.00189081420929755	0.00159817131321539	0.00177593926291506	0.00133754476679621	0.00114449851389278	0.00108885382167742
72003	5-9	2	0.000182857815310614	0.000125922084582153	0.000129079327731381	0.000114061315996684	9.4420871291879e-05	8.82564030544471e-05	8.10515741066574e-05	7.27014495406512e-05	7.41209124338206e-05
72003	10-14	2	0.00017147369029612	0.000151221663476089	0.000140884593637762	0.000131328421026109	0.000114540665549918	0.000112466623072436	9.85560149419616e-05	8.8689381994444e-05	9.04543049693243e-05
72003	15-19	2	0.000469031423760359	0.000485162374814767	0.000419010263078712	0.000442856670229952	0.000392266418617309	0.000338597203897103	0.000301294728249486	0.00029014995480274	0.000284789298736181
72003	20-24	2	0.000876814590614234	0.000883496053343119	0.00076433611354451	0.000801678963454024	0.000741839035135349	0.000558103589855184	0.000593617029914161	0.000503148227799407	0.000568405688294832
72003	25-29	2	0.000957659281468888	0.000874178184129514	0.000917285975991332	0.00101941524491523	0.000818241599824259	0.000680910705721366	0.000735070275919252	0.000653089859410407	0.000758556316868499
72003	30-34	2	0.00117047021512455	0.00109812875755672	0.00112741939923126	0.00101150736469198	0.00102276670125376	0.000848607238051711	0.000802223970361505	0.000732176050674317	0.000713404445458216
72003	35-39	2	0.00148601054369559	0.00142786193680777	0.00153377966989695	0.0014418010321352	0.00117804122489956	0.00113147236789034	0.00103781778927038	0.00107920986338145	0.00117964932087521
72003	40-44	2	0.00191859133772709	0.00222599674895052	0.00196443668258556	0.00190664869657316	0.00162602435203879	0.00141839873086492	0.00122787507540036	0.00117717989918677	0.00137926089762384
72003	45-49	2	0.00299677679259947	0.00258820060781038	0.00237501269749681	0.00190414871432842	0.00180518854680579	0.001830059000725	0.00182544057112995	0.00160070515447078	0.00231840456529427
72003	50-54	2	0.00494557589450872	0.00408224000079648	0.00345941033699361	0.00403394048261002	0.00286607535608888	0.00278634016100391	0.00235138564340294	0.00203739790884885	0.00284113982340073
72003	55-59	2	0.00665273671739738	0.00603035047905723	0.00515637048516933	0.00581040770410109	0.00342016097962464	0.00412448270239853	0.00340104364221163	0.00295700404797347	0.0038596302261316
72003	60-64	2	0.0124700839155696	0.010004394805345	0.0104091106998207	0.00854525343727852	0.00762920945168371	0.00767344167846076	0.0065208054880064	0.00497267540487311	0.0052763964946639
72003	65-69	2	0.0181791194924611	0.0167649108235679	0.0158126920792143	0.0135749977603135	0.0130057396636703	0.0122510333555969	0.00815996840809697	0.009608147991217	0.00872196984088838
72003	70-74	2	0.0298658316377812	0.0316135847622096	0.0277245513517487	0.0332217917575527	0.0289046199197337	0.0207219955383119	0.0155462958919819	0.0144189510575505	0.018002770830049
72003	75-79	2	0.0419924143716748	0.0455419346359614	0.0359170323189002	0.0413441886385498	0.0317593051737931	0.0309360302231323	0.0303022280393309	0.0234119302974213	0.0231675748794157
72003	80-84	2	0.0770305909824178	0.068834896132569	0.0652310309974903	0.0668950509956072	0.0648517919043049	0.0613734402606366	0.0447079309287623	0.0410254431550541	0.0401761390320763
