country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7816889103545	78.9246258373801	78.4587579584701	78.8171998691601	79.8999249217366	82.1396377971327	83.5458890669618	84.8756142164245	86.1808753303898
630	72003	Aguada	2	77.5779225301302	77.96272441116	79.3147441874287	78.4654511874628	80.3166720160391	81.3635412309892	83.4334733257224	84.7124773763397	84.0169741989908
630	72005	Aguadilla	2	77.279325007653	77.5013259010811	77.8192857849844	77.9950971865854	79.9439022674142	80.7672496204752	81.5854736986437	83.4306499827075	83.2976155576503
630	72007	Aguas Buenas	2	78.7598719202136	78.7754355204512	80.7267043663177	79.1321618135868	81.3561256794031	83.43285973819	83.8361766467803	85.9338760986469	85.4311581103885
630	72009	Aibonito	2	78.2106764150018	79.1479030240434	78.9564706238417	79.5083736702814	80.6433318216346	81.234863061221	82.8793455757524	84.3471849323007	85.5687783360121
630	72011	Añasco	2	76.7375198681387	77.0546971726499	77.5064229314876	77.9043155684544	80.2691745843747	81.5948750811723	82.7717387778108	84.8587112339437	84.2220089244699
630	72013	Arecibo	2	77.2893930885246	77.113799258539	77.8248249121172	77.6865880593266	79.8611765796842	80.6516564106238	81.6721429120466	84.2667352337707	83.6833323141617
630	72015	Arroyo	2	77.4126426318975	76.6299928531492	78.3393760665147	77.5457871735298	79.4716704201279	81.0049479709145	82.1128239813964	83.4312206857996	83.0864679604662
630	72017	Barceloneta	2	77.3402038347244	78.5546467596021	79.5906106076064	78.4916961322794	80.2837433614421	82.3701832636342	82.7030465190624	84.9467061020588	84.4170051516315
630	72019	Barranquitas	2	77.669733039421	78.0472521954766	79.588160357293	78.0173687030194	81.0563313699139	83.0007975201965	83.0421393067311	85.7847016162394	85.6885465071121
630	72021	Bayamón	2	78.0395305552225	79.268537317982	79.8690715591971	79.6697848394855	81.5898801654002	82.6934072486298	84.0176701782075	85.2329610412064	85.5474909504345
630	72023	Cabo Rojo	2	77.5487869893136	78.8830500815637	80.0305929492433	79.7575086083345	81.7923932673781	82.3351807016064	83.6382482476934	84.4217438976031	84.6219389511686
630	72025	Caguas	2	78.2873781257116	78.9933606760996	78.5687319468334	79.5149736642745	80.9216756370169	82.9723391424495	83.6920206579551	84.7005182711568	84.4899830342536
630	72027	Camuy	2	78.8368042471915	79.2346168890798	78.5399534927208	80.5094670900624	80.8060615750463	82.7366818006619	83.2020292605244	85.036179855545	85.3561419035812
630	72029	Canóvanas	2	78.602353112722	77.7558799490169	78.1553969294678	77.2644761260233	79.7785712122797	81.6738701381903	81.9096866612828	83.261137052724	84.0910570688275
630	72031	Carolina	2	79.6919638017677	79.7704516431701	79.221268403856	80.0253136226002	81.7382257718141	82.8084655002197	84.1578791911939	86.0863028574137	85.5319110048636
630	72033	Cataño	2	75.301560491444	77.3761279527205	77.2354659600098	77.449352606982	79.2621117996104	81.6351107255622	83.0057565038915	85.249949448885	84.7995428199042
630	72035	Cayey	2	77.0776765799361	78.0719521958062	78.2290581643562	78.8450829764116	80.5221007573371	81.7631225631525	83.3272381676197	85.1280405267214	86.9217944512428
630	72037	Ceiba	2	77.8299784886683	78.2960821946114	78.6234445667982	78.4199018974571	80.7081413522242	82.1291022852527	82.283900378971	85.4582391695577	83.9181030141296
630	72039	Ciales	2	78.7983856346953	79.1131349089991	79.3951402317714	79.6067298338344	81.1630279009677	82.2649972512795	83.4711428454588	85.758827804718	84.3146542282792
