country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7892263950732	78.9291693193629	78.4642684967516	78.8216411540145	79.9083178186232	82.1482933840365	83.5536724470089	84.8882330616598	86.1876974295563
630	72003	Aguada	2	77.5778350802328	77.9647741555236	79.3182206557083	78.4651679506172	80.3213984211136	81.3636627467232	83.4374446729328	84.7186008041607	84.0242502735401
630	72005	Aguadilla	2	77.2771801440078	77.4993991271853	77.8183799620054	77.9920268756767	79.9458341307606	80.765725411372	81.5856518234674	83.4284280901	83.2946067364624
630	72007	Aguas Buenas	2	78.7669447561185	78.78016811682	80.7365564904444	79.1359078524081	81.3559141018091	83.4328208828156	83.8368974536274	85.9381128881798	85.4394700110048
630	72009	Aibonito	2	78.2134165941413	79.1489012810866	78.9597699775025	79.5103735374353	80.6447782339864	81.2324418084231	82.8755756434211	84.348627142535	85.5763056833171
630	72011	Añasco	2	76.7369044183819	77.0508130600513	77.5023890632458	77.9048917667807	80.2651262434121	81.5911902593177	82.7704996445146	84.8535749167994	84.2223609641386
630	72013	Arecibo	2	77.289939825519	77.1136393652614	77.825590686197	77.6878827643127	79.859696854095	80.6519731686578	81.6743656983825	84.2670018039982	83.689470092121
630	72015	Arroyo	2	77.4001966245604	76.6159790456864	78.3309278427262	77.5349483857682	79.462459608281	80.9934272304744	82.1057642282947	83.4236410276927	83.0767913731802
630	72017	Barceloneta	2	77.3384226595065	78.5528813905922	79.5885057868246	78.4893447283416	80.2845706797212	82.370574571805	82.7011191637905	84.9440689671258	84.4118842519892
630	72019	Barranquitas	2	77.6658151898491	78.0444810144224	79.585634432475	78.0158415427307	81.0543485492984	82.9963083754167	83.035075159359	85.7843473947012	85.6862023970431
630	72021	Bayamón	2	78.0399288144155	79.2687745060688	79.8691953568963	79.6695199306875	81.5896703786882	82.6939461492748	84.0176223229679	85.2325393951239	85.5469928573721
630	72023	Cabo Rojo	2	77.549479218452	78.8847606799762	80.0284671908599	79.7601775098317	81.7925813953012	82.3389023530837	83.6378431493368	84.4218503508262	84.6210246999264
