region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,1990-1994,2,79.56472305278581,79.44925442300001,78.40853623779923,80.5421501493754,Estimación adecuada
Aguada,1995-1999,1,72.96139718811193,72.63587827540678,71.65167388417294,73.50578512565062,Estimación adecuada
Aguada,1995-1999,2,78.42598214583917,78.45307676283991,77.54662191494742,79.59356693241027,Estimación adecuada
Aguada,2000-2004,1,75.7731265619719,75.25913604855134,74.19825190103967,76.07943969767013,Estimación adecuada
Aguada,2000-2004,2,80.35987918975404,80.41233515304731,79.2591417459606,81.35618669933548,Estimación adecuada
Aguada,2005-2009,1,77.6139364553716,76.65371768386169,75.72340146784975,77.74199833435031,Estimación adecuada
Aguada,2005-2009,2,81.487501570255,81.39965202451005,80.20614673775579,82.59054049702718,Estimación adecuada
Aguada,2010-2014,1,77.3081065450094,77.0036606216999,75.83462956363019,77.80709518567582,Estimación adecuada
Aguada,2010-2014,2,83.93649978812951,83.46564236428982,82.65287372971815,84.46455615267445,Estimación adecuada
Aguada,2015-2019,1,80.17632385200217,79.15149787373267,78.19315738035638,80.06101157290004,< e0 observado
Aguada,2015-2019,2,84.88514363026218,84.8170045955732,83.78360241000942,85.84844032666714,Estimación adecuada
Aguada,2020-2024,1,78.78968559483442,78.20930714522383,77.31544630695635,79.18672484376432,Estimación adecuada
Aguada,2020-2024,2,83.87729580688905,84.04692887727717,83.04973811280598,85.19411578983866,Estimación adecuada
Aguadilla,1980-1984,1,71.00678071372081,71.17936329043465,70.06996694091087,72.0437753258457,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.29142521793605,76.40765050918216,78.02521064040701,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,70.69475502134839,69.72385887921078,71.49191141561928,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154783,77.61584246520526,76.84234950228779,78.41152891811419,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,70.79073801184038,69.90093510009217,71.78536042487337,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.89252666603929,76.94090487187806,78.54572507632534,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.78192598181437,70.13616201151368,71.43199605564689,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,77.86697993187721,77.31814523472102,78.68866671213384,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.27557303664551,72.54847643702962,74.07407674017036,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,80.05086031721129,79.13352182756044,80.82603428124324,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.08810029171619,73.4683640337488,74.81673654736437,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.82242580920632,80.07676900674788,81.57608102375593,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.66568875826525,75.02178417378289,76.21525521103608,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.55824333820135,80.93901289627487,82.25276916745742,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.96132008130135,76.15130035245957,77.68759775819785,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.48339218937554,82.45333777400235,84.23682531460041,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.53414393902642,75.65361770310443,77.28202694202398,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.31236818588349,82.53087103995233,83.94204560733397,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.59682138047896,70.24522217407176,72.55841582165642,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.77739102228409,77.60450718890318,80.23657764729667,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,72.05335401988974,70.88982017195588,73.07753487039886,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.82332588481208,77.6402137652792,80.2357033127014,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.95356336658016,70.5754175442062,72.78805726735601,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.82836412017525,79.65981119716999,82.17994127324091,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.31128214477945,71.0469976887214,73.08358938762854,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.17333657303533,77.87221788410358,80.24530439491889,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.54045378277175,73.39135860817376,75.28000825051642,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.40661601703948,80.37536707513507,82.50957135378275,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.1619624920111,74.1328962398097,76.45291573791276,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.41327592238281,82.06033423958569,84.69617457704496,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.67834178876774,76.24340467993494,78.77767590731438,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,84.00200829332631,82.88915441100065,85.23382743606825,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.01759012068581,76.64584462990405,78.89052664706716,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,86.22664176723735,84.78473930996495,87.55594179123337,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.20294825525721,77.03607953078136,79.47564041828537,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.31035582589375,84.00746182928127,87.19786308640425,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.58392585013283,70.53052134456283,72.98257511439098,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.25860303686989,77.1298679949272,79.70203066939672,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.14405386863804,70.3219609533674,72.39541099213145,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.22462439972247,78.13241814975697,80.44525227507661,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.38830900946431,71.24961079714485,73.64716549200382,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,78.92708702337467,77.73717193400327,80.21484253230639,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.21953685995169,71.01173889534803,73.38471707934399,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.51655213764623,78.58490663559546,80.77460731107281,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.05904793775981,73.12963937803549,75.27463339481841,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.67399194751431,79.50233293727885,81.91433198435266,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.87367240880994,73.80790105785405,76.02605845008782,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.32503839261439,80.14273440572273,82.32439906750983,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.44253044072079,74.55946595527956,76.57682741293596,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.845040062554,81.75640562449657,84.14416091091427,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.63103761710738,76.62470288084862,78.77242582842139,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.474104099664,83.37545207151639,85.45998869572455,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.1600192574149,77.82065912949935,80.29074065208233,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.71928009877891,84.3868331862982,87.01436158339783,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.70219148761561,70.41577578628498,72.689862606688,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.7511622034568,75.60584847614606,77.92187906418216,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.39349742643748,70.22553410635217,72.50156378913667,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.06548903234898,76.00095721290337,78.23970541849204,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.67605984819673,69.4254030710929,71.8380606414108,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.57009420603603,76.63771859485706,78.8472992218615,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.31602445885991,70.4026203400571,72.13929492304757,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.91123490193087,76.95135435399825,78.80393774163892,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.95818919255638,72.8878310111536,75.10430265900722,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.38088137035871,79.33613060088355,81.24483425573699,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.73042128860585,74.64218831936103,77.15037906025879,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.63580487619294,80.34299544898639,82.61706378210903,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.0279848946675,74.9608142292122,76.74330350121596,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.74542541393444,81.6897286905432,84.07262267058567,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.70048743587341,76.70379584009437,78.85949504713066,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.94484115523373,83.6472765950351,86.56372970360047,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.42639208555411,76.19257200262086,78.64398334310442,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.2059692974985,82.96631129320383,85.24522114277227,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.93140068953684,70.35142517361072,71.46286161999441,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.27071828591681,76.63703770974278,77.9572697172708,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.38196064136086,69.67436478053934,71.03546175898867,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.20662380623816,76.60496266346453,77.794578567255,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.69225938816069,70.06789150360372,71.30815398653435,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.82686753571414,77.01461918412176,78.52477796285325,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.38868561999946,69.84656489205852,71.07257085775788,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.64176656998805,77.18407995460282,78.22643536260884,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.306749806558,72.75629264088559,73.81830299904055,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.85144828777881,79.29593085790714,80.41976914651316,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.77749160467354,73.04668889182327,74.4558273047799,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.70181415982199,80.04714156892246,81.25200795569351,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.63505191651196,74.98644828723673,76.2935510035137,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.70247634765902,80.98339966179923,82.27092353833072,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.29896206512326,76.5793729801553,78.04922203772028,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.34655293316499,83.66860647447811,84.94424445980148,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.91592733571855,76.07329852173676,77.35416598688195,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.7412365442724,82.8817678973573,84.3906549340806,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.81185806682053,68.59818586613096,71.0500733158572,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.47605834946995,76.27811053016937,79.28110618986436,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.55596277272116,68.40502986613404,70.63596313453779,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.5915994200106,75.55954818529568,78.13083660414169,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.81788016513732,68.63216782890255,70.89266748326965,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.29269943984144,76.8947138975501,79.92709282131733,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.86504691098,68.62605743595117,71.07596074543663,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.49844631110577,76.50993282523297,78.49721756766775,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.47886182489745,71.55776642574054,73.60131772910708,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.62145504241354,78.12048522363037,80.93847720212653,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.70638871067669,72.61857859250992,74.60007376880922,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,80.97986764831373,79.95134406379978,82.6124667383471,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.29160064596626,73.40492367913066,75.25968753013582,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.04411324389227,80.6319862040148,83.417789916662,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.27152208962016,75.17890909658733,77.61916172365872,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.37697163796948,81.9379220924221,84.99030408946555,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.96767435226946,75.44358979217043,78.29358381225464,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.10878229531627,82.0652885196713,84.44957795550337,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.71700290295286,69.43776698323781,71.97386296984541,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.34461319124361,76.03185905177389,79.02365321530606,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,72.0412467306518,70.68029325197924,73.18336044293399,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.50814903820097,77.6770712714946,79.81028590538683,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.09673729431739,70.15768774690804,72.41480138740874,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.98178256726848,78.39754912059453,81.49586387606641,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.42874109039604,69.3744900012085,71.7019229443407,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.45962623395617,77.34125179897433,79.8557729954356,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.61874436733046,72.46221231618327,74.90692998432905,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.15949364463984,79.24163601221554,81.45333576541779,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.75199247668554,73.57569483633684,76.08556206010796,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.51538320689946,80.92950851691928,84.2205494706267,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.60396374633314,74.82901352587089,76.55458052935865,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.75533513005789,81.67021393006254,83.95469246149031,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.86161056697216,76.83602995586935,78.91875141837744,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.93531781230266,83.5184867253831,86.54900874106036,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.21980162039344,75.12962751709708,77.23078941880138,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.39471172804821,83.2855545039218,85.93826233324481,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.56713104737617,70.55632849673862,72.62242515355675,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.79973929051587,76.41170321947104,79.07414729592702,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.65170753091564,70.52494545454863,72.61702540428497,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,77.99185433027465,77.10377370501669,79.14162169016029,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.17513079130913,69.92054979574873,72.44183926291961,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.60821689899836,78.3789860737761,81.15141466084143,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.8786834410723,70.13871000320798,72.00245670386903,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.00416105929236,77.08085324287174,79.10831904963932,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.86369228702998,72.87289370848015,74.9555194523638,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.1287012613706,79.91925249228066,82.83362985821789,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.37645582108871,74.2018900786719,76.77521814158173,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.08489070770293,81.55300993820899,84.71603585576207,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.71075638422991,74.57116728635526,76.85732488860987,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.08368992175065,82.02598817030622,84.45909307240842,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.14368474898949,77.08785342079008,79.49966997565849,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.79948920054113,84.36277439196962,87.53457563364253,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.82700208388536,76.75176608944432,78.95347651846728,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.99519903322474,84.51934084324041,87.33097514109694,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.0241801664524,71.53476372102011,72.45415460174479,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.00925821896652,77.46594241124356,78.54722437424431,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.5552535532195,71.13009373974548,72.08699546140096,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.29706135189376,78.79221320553177,79.70418136586406,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.63867111209869,69.04503827346066,70.23716522590735,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.89715047805723,79.34096497698009,80.44048198315892,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.9063862995297,70.48025822210525,71.36978519009791,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.65863418089643,79.28127890511385,80.21889569133278,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.60240462088126,73.10563492970772,74.08764020015096,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.65684594462402,81.09735912289653,82.08741663981253,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.84175492757313,74.38040092834913,75.29971990871925,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.65552629958704,82.06442177432831,83.04458365931377,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.37969533768728,75.92532735117794,76.79682381040561,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.05859937602062,83.56276873375012,84.58089493289683,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.50845534033587,77.0010390433533,78.04669354327717,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.25971797221995,84.55326996963765,85.9838577251968,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.36825132138804,75.95732208237827,76.8649577149609,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.54958045860693,84.88606049668215,86.1501164540677,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.69330980563635,71.73402865589502,73.59620215542282,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.50524097334045,76.56942008183347,78.41976347838235,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.9805329853019,72.02241450053157,74.01597757652425,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.9591633828473,78.15795492269274,80.02957583428778,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.73791184027274,71.74774373210575,73.48338745306177,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,79.96052708190686,79.12472898633622,81.01443940071665,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.54006265748058,71.5922591699758,73.20009548213145,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.88734698408803,78.7051841407429,80.66996473407536,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.84078974220893,74.08060997375918,75.61508737141511,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.80253441058704,80.90043967073032,82.72900083662392,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.376447347321,75.64127940446846,77.01913331658794,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.35122926948523,81.628919600345,83.24203575260357,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.1344465363944,75.40333649390743,76.78860947232374,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.711165347738,82.42020923707962,84.43451049389111,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.48642745477201,78.63487352063945,80.35519479052407,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.30169104120424,83.5475875093043,85.25766052722037,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.25522304474347,78.4111969514664,80.3092159717717,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.63476629713284,83.7590326278195,85.623606319868,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.78136939277283,71.15269456752935,72.42081361853457,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.28726424219505,77.60592465787106,79.02748719961733,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.48384117673234,69.94209016521214,71.00498467957158,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.03414621472757,78.36554571849956,79.70114008357858,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.15601391889139,68.69047136189721,69.68907183233735,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.58454138328825,77.98858742307462,79.1994007353313,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.92550074902645,69.35232361698891,70.48050713053973,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.51392495306186,79.0407982889107,80.04522959856605,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.28342593763381,72.54052176607092,73.75849480911145,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.94041141352989,80.30014761493726,81.57833763539608,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.64871463092862,73.93633492802945,75.2431234755742,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.90394305697752,82.34109196141604,83.53336318894873,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.89333998654578,74.31227116743605,75.34052038099563,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.70979051127068,83.05959675293417,84.56235173720754,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.26359797349278,76.63051716495855,77.83220651547073,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.69451421983015,84.11312360787247,85.2866190728054,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.36669575191749,75.74795079891334,76.8714557864918,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.50995399824367,83.82318342119285,85.2090958660259,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.309372688612,71.31253588094567,73.15493048814055,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.96139798894781,77.55059297070375,80.17433967885248,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.80023063574335,71.43039837279596,73.87408760204607,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.35246539715689,78.16824007608442,80.73296505802308,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.01456209797229,71.36263975171306,72.91428806188357,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.49075552823199,77.58359164553707,79.71278019418196,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.13442746452039,71.10324308359911,73.08361616016232,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.54795362723107,79.25446238022803,81.56229573829835,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.9463059727224,73.8801727957161,75.61902716826394,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.6534029064527,80.05426659300639,81.99612775421315,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.53268226338892,74.6252487414613,76.48081637725075,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.64420419650729,81.69942839856455,84.16759987809823,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.48018791506026,75.68987118079097,77.38321953763764,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.3647984304811,82.27479614737288,84.15242806725536,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.09957296516964,77.29011380366869,78.96929612559246,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.09063327156441,83.90079414484427,86.4107129850182,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.81308613459663,76.77689019356019,78.74290389744337,Estimación adecuada
