reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270804804832904	0.00239526044235225	0.00223108753400124	0.00180228027910647	0.00183375894703607	0.00151682015704501	0.00140979600131746	0.00109515072784366	0.00112502588482187
72001	5-9	2	0.000128663583920495	0.000125059139248068	0.000122386468364091	0.000113749289660736	9.87314964706271e-05	9.18859275470653e-05	8.39673464579054e-05	7.50542623018818e-05	7.62077158860928e-05
72001	10-14	2	0.00014858513777765	0.000144526657148467	0.000148745859718353	0.000152951020891444	0.000120205266627041	0.000117792901036415	0.000102457844543096	9.18317628216871e-05	9.30827129018867e-05
72001	15-19	2	0.000551377911835567	0.000492567509989116	0.000461803271465358	0.000473478734097116	0.000397682038234502	0.000356055029260428	0.000344533322350431	0.000311264445503025	0.000301958982048742
72001	20-24	2	0.000856449902975356	0.00083644172288218	0.000821427578698405	0.00100506087622304	0.000776929078878456	0.000735033891058705	0.000590615553599026	0.000563486379451197	0.000544223453850215
72001	25-29	2	0.00110977187627124	0.00116857666318586	0.00114776077284871	0.000999675803694267	0.000923619618745205	0.000854793202986353	0.000799204881749402	0.00066823883199399	0.000712190249537003
72001	30-34	2	0.00130972096897515	0.00132207530486217	0.00123710282034759	0.00132038991775963	0.00117624461646455	0.00106150839261739	0.00093757687712255	0.000782689478655822	0.000883311867575048
72001	35-39	2	0.0015921720167358	0.00152798893445187	0.00154642768621073	0.00144957105120995	0.00123726603027236	0.00123347754490005	0.00113895804931595	0.000989308722019784	0.0009671303425983
72001	40-44	2	0.0020643892909565	0.00203674803312506	0.00195051818409016	0.00195273742050661	0.00172032678645188	0.00155333256615266	0.0013008519671823	0.00131285951647726	0.00132059668038359
72001	45-49	2	0.00268343333252806	0.0025267512201106	0.00313850401780622	0.00241287372514276	0.00246829922615351	0.00247415734489355	0.00169886217125924	0.00185969713875771	0.00198910274420633
72001	50-54	2	0.0040688769482776	0.00432269485043172	0.00381006544424098	0.00309836133731401	0.0025226921089063	0.00261628475365213	0.00254228282688118	0.00236617180014365	0.00292328808513123
72001	55-59	2	0.00695552238241009	0.00632146367476837	0.00722467223381312	0.00583540402560797	0.00432835228084802	0.00379600302347688	0.00317437563823638	0.00403717528836513	0.00364247886873174
