country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7880032567035	78.9296013439921	78.4653444168441	78.8216324927804	79.9036373762759	82.1423441926762	83.5480929366489	84.8784289942488	86.1863742031059
630	72003	Aguada	2	77.5794836121451	77.9655206366442	79.3175221652923	78.4658355842062	80.3199975243296	81.3686972939849	83.4370246426386	84.7147489462289	84.0142021515648
630	72005	Aguadilla	2	77.2899519225098	77.5087293953622	77.8297068399105	77.9989322237537	79.9504914491749	80.7704384349284	81.5871408531199	83.4364014144526	83.2990693549689
630	72007	Aguas Buenas	2	78.7654426511094	78.7821936298266	80.7287669237827	79.1324530310057	81.354656306098	83.434129251067	83.8388866372179	85.9328466311951	85.4362095845028
630	72009	Aibonito	2	78.2161438903844	79.1529432283093	78.9605406230594	79.5114890821174	80.6460091208121	81.2329809259009	82.8732061355357	84.3514099632322	85.5657447143637
630	72011	Añasco	2	76.7434483954794	77.0556315789849	77.5095604212842	77.9076868182848	80.2701527165383	81.5982105773059	82.7795217882677	84.858721776519	84.2235908213811
630	72013	Arecibo	2	77.2916313316598	77.1158298353081	77.8270734312207	77.6883371381565	79.863069683908	80.6583499296745	81.673805863888	84.2686455536016	83.6852370876164
630	72015	Arroyo	2	77.4316506815692	76.6458290130156	78.3563657794028	77.5600401934019	79.4860115845651	81.0165447180675	82.1251020295584	83.44142951763	83.0960603253516
630	72017	Barceloneta	2	77.3431371829668	78.5499785171855	79.5936902962486	78.496014167957	80.2885987102166	82.3747103632251	82.7070762592657	84.9443682617072	84.4181565474427
630	72019	Barranquitas	2	77.6697493587435	78.0515942566436	79.5954018112678	78.0176892165973	81.0566621346661	82.9994663659742	83.0400421654486	85.7897171863434	85.6926518475022
630	72021	Bayamón	2	78.0394554898519	79.2696044550658	79.8702618730151	79.675003701101	81.5864304789499	82.6949066560283	84.0237416071804	85.2323299560337	85.5482630818913
630	72023	Cabo Rojo	2	77.5529739668504	78.885619212257	80.0331842233017	79.7611701025923	81.7931031551802	82.338632552109	83.6430394512532	84.419246072877	84.6210409671235
630	72025	Caguas	2	78.2906186960877	78.9963070759882	78.5710007303406	79.5172231658115	80.923989718167	82.9778540433058	83.6941072107256	84.7030844979832	84.4924892004392
630	72027	Camuy	2	78.838331365367	79.2368432497245	78.5380114712173	80.5107010496671	80.808178388889	82.7385580124195	83.2023103830803	85.0409049268542	85.3588150423031
630	72029	Canóvanas	2	78.6100060489632	77.7627364218923	78.1579670680745	77.2659544426112	79.7808914352823	81.6756180492562	81.9123575478089	83.2636670549292	84.0937846438773
630	72031	Carolina	2	79.6905242756687	79.7716414692127	79.2212343474806	80.0260353665897	81.739066430759	82.8135256340746	84.1641883844307	86.0819895586888	85.5330257401899
630	72033	Cataño	2	75.3090443884468	77.3820604229195	77.2340894187979	77.4580241707357	79.2708148794167	81.6384123920134	83.0146157307353	85.2591572518986	84.8082682503081
630	72035	Cayey	2	77.0887262820377	78.0798079933181	78.2361363080698	78.8516317236159	80.5307802324829	81.7700584605724	83.3334711804484	85.1322157805284	86.9330634211506
630	72037	Ceiba	2	77.8375485516708	78.302220093261	78.6304242890179	78.4258690930751	80.7121276173381	82.1349617054731	82.2883996085803	85.4566613246817	83.919739157658
630	72039	Ciales	2	78.8014233395802	79.1170813586508	79.4022409209015	79.6125919525821	81.1631342185025	82.2673292617632	83.4708108382448	85.7611883412478	84.3158426859024
630	72041	Cidra	2	79.8885230719817	79.2654419465649	79.3623887566277	80.6984654652055	82.577884310595	83.162827271998	83.3129787676431	85.0330787373485	85.1493494246466
630	72043	Coamo	2	78.236776657419	77.9932015472109	79.2343370119969	78.614300307266	80.9363659846605	82.0776105076987	82.3927585984846	84.464526531663	85.0983115403042
630	72045	Comerío	2	79.3429680824021	79.0714690064111	78.504900715843	78.4867535782132	80.3991919915835	81.6658374758286	82.9637091917555	84.4835820194253	83.6946969185101
630	72047	Corozal	2	78.3714789264902	78.2973978117798	78.8325687943314	80.2271233060375	82.0908029765705	81.6190764084831	83.7419803645823	84.5980650947077	85.3302754986607
630	72049	Culebra	2	80.1072715578957	80.5369898971781	80.4492885672254	81.4157232834705	82.9294826865859	84.1181935170124	84.8229432817965	86.0103680146692	85.1156822481903
