region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,60,5,0.01708107971647113,2.5,0.0819077179338019,81408.47543461424,6667.982443319226,390372.4210647731,0.8980568165167718,1587680.948137739,19.502649320744673
Adjuntas,1980-1984,1,65,5,0.026386074066815632,2.5,0.12376611560104976,74740.49299129502,9250.340495640077,350576.6137173749,0.8455851165556845,1197308.5270729659,16.019542809443546
Adjuntas,1980-1984,1,70,5,0.041840707243078167,2.5,0.1893927225680433,65490.15249565494,12403.358282548426,296442.36677190365,0.7808518749728256,846731.913355591,12.929148598512867
Adjuntas,1980-1984,1,75,5,0.05867763686856242,2.5,0.255855669219718,53086.794213106514,13582.557260123824,231477.57791522302,0.6989740987920068,550289.5465836873,10.36584624746143
Adjuntas,1980-1984,1,80,5,0.08831904318246356,2.5,0.36172680306249116,39504.23695298269,14289.741340425553,161796.83141384955,0.49250076121795894,318811.9686684643,8.070323419938706
Adjuntas,1980-1984,1,85,NA,0.18909217665443312,6.227177400939927,1,25214.495612557137,25214.495612557137,157015.13725461473,0,157015.13725461473,6.227177400939927
Adjuntas,1980-1984,2,0,1,0.011351253310485617,0.1257001096085582,0.011239705977816403,100000,1123.9705977816484,99017.3126295563,0.9884889126038608,7878800.325670355,78.78800325670355
Adjuntas,1980-1984,2,1,4,2.809607905852195e-4,1.5057129983740927,0.001123056128146232,98876.02940221835,111.04333074692113,395227.14367237414,0.9988312446252892,7779783.013040799,78.68219486639553
Adjuntas,1980-1984,2,5,5,1.2812278922465665e-4,2.5,6.404088187130392e-4,98764.98607147143,63.24996806024865,493666.8054372065,0.9993096012079431,7384555.869368425,74.76896583597531
Adjuntas,1980-1984,2,10,5,1.481390025865408e-4,2.5,7.404207999357121e-4,98701.73610341118,73.08081840073282,493325.9784710541,0.9982571670775983,6890889.063931218,69.81527717720728
Adjuntas,1980-1984,2,15,5,5.49952641944241e-4,2.5,0.0027459878016056058,98628.65528501045,270.8330843014119,492466.1937142987,0.9964952609808324,6397563.085460165,64.86515573970787
Adjuntas,1980-1984,2,20,5,8.549393048635741e-4,2.5,0.004265579495396285,98357.82220070904,419.55310959117196,490740.2282295673,0.99510644129005,5905096.891745866,60.03688125277847
Adjuntas,1980-1984,2,25,5,0.0011079057811013392,2.5,0.005524228094900539,97938.26909111787,541.0333376790659,488338.76211139164,0.9939806962585098,5414356.663516299,55.28336077166115
Adjuntas,1980-1984,2,30,5,0.001307687081235554,2.5,0.006517129491072234,97397.2357534388,634.7503974776482,485399.30277349986,0.9927845037106543,4926017.901404907,50.57656783889767
Adjuntas,1980-1984,2,35,5,0.001589983957850738,2.5,0.007918444290770042,96762.48535596115,766.2083497276326,481896.90590548667,0.9909173997568008,4440618.598631407,45.89194440692235
Adjuntas,1980-1984,2,40,5,0.002061782485533447,2.5,0.010256048076927737,95996.27700623352,984.5424321820028,477520.0289507126,0.9882227508701442,3958721.69272592,41.238283568735284
Adjuntas,1980-1984,2,45,5,0.002680688300361743,2.5,0.013314213361839706,95011.73457405152,1265.0065059974004,471896.1566052641,0.9833038062337341,3481201.6637752075,36.63970223659039
Adjuntas,1980-1984,2,50,5,0.004065670427390037,2.5,0.02012381018704053,93746.72806805412,1886.5413612976263,464017.2869370265,0.9729289464807319,3009305.5071699433,32.10037906587396
Adjuntas,1980-1984,2,55,5,0.006950919699510798,2.5,0.034160973046299045,91860.18670675649,3138.0333621175087,451455.8501284887,0.9588003234824649,2545288.220232917,27.708284856400212
Adjuntas,1980-1984,2,60,5,0.009938410192534247,2.5,0.048487333440486884,88722.15334463898,4301.900632779507,432856.01514124614,0.9423188935032973,2093832.3701044284,23.599882229762716
Adjuntas,1980-1984,2,65,5,0.013937991158510986,2.5,0.06734337729910689,84420.25271185947,5685.1449300607055,407888.40123414557,0.9131768864109275,1660976.3549631822,19.675093376377042
Adjuntas,1980-1984,2,70,5,0.022768047008761054,2.5,0.10770940315784665,78735.10778179877,8480.511466746277,372474.26024212816,0.8614447775272035,1253087.9537290367,15.915237675190097
Adjuntas,1980-1984,2,75,5,0.03790613494006162,2.5,0.17312447538671738,70254.59631505249,12162.790130549067,320866.0062488898,0.7827129466736722,880613.6934869085,12.534606127944278
Adjuntas,1980-1984,2,80,5,0.06261386961688033,2.5,0.2706960328220804,58091.806184503424,15725.221473614278,251145.97723848143,0.5513228853562232,559747.6872380186,9.63557038423324
Adjuntas,1980-1984,2,85,NA,0.141748491145896,7.2840827766846115,1,42366.58471088915,42366.58471088915,308601.7099995372,0,308601.7099995372,7.2840827766846115
Adjuntas,1985-1989,1,0,1,0.013491429202479591,0.12236852759791211,0.013333553227149157,100000,1333.3553227149096,98829.80540489055,0.9860109334829064,7154459.188021222,71.54459188021222
Adjuntas,1985-1989,1,1,4,5.217164389825786e-4,1.6128260041265996,0.0020842699479519068,98666.64467728509,205.64792236611538,394175.6613365626,0.9980055082858023,7055629.382616332,71.5097731932975
Adjuntas,1985-1989,1,5,5,2.2991838013625525e-4,2.5,0.0011489314995081403,98460.99675491898,113.12494064470229,492022.1714229831,0.9986953206210064,6661453.721279769,67.65576157898252
Adjuntas,1985-1989,1,10,5,2.923347746133823e-4,2.5,0.0014606064079542408,98347.87181427427,143.6475317805889,491380.2402419199,0.9971436396009299,6169431.549856786,62.73070719321199
Adjuntas,1985-1989,1,15,5,8.526448459872808e-4,2.5,0.00425415601942643,98204.22428249368,417.7760918644635,489976.6811828073,0.9938767384745749,5678051.309614866,57.818809232497145
Adjuntas,1985-1989,1,20,5,0.0016064967640084954,2.5,0.008000352469160891,97786.44819062922,782.3260522323835,486976.42582256516,0.9902877101561665,5188074.628432059,53.055149506178985
Adjuntas,1985-1989,1,25,5,0.0023007648687931254,2.5,0.011438033778252941,97004.12213839684,1109.536425648752,482246.7696278623,0.9879821321533477,4701098.202609493,48.462870432479
Adjuntas,1985-1989,1,30,5,0.0025368700387374604,2.5,0.012604410813316697,95894.58571274808,1208.6947530962934,476451.1916809997,0.9845924934970476,4218851.432981631,43.99467813145558
Adjuntas,1985-1989,1,35,5,0.0036828765061617556,2.5,0.018246384578096124,94685.89095965179,1727.6751805694803,469110.26684683526,0.9803380846395203,3742400.2413006313,39.52437056219251
Adjuntas,1985-1989,1,40,5,0.004265762703249251,2.5,0.02110375449419657,92958.21577908231,1961.7673640203138,459886.6604853608,0.9757465190565823,3273289.974453796,35.21248710531253
Adjuntas,1985-1989,1,45,5,0.005570739498382551,2.5,0.027471111477482553,90996.448415062,2499.7735784651595,448732.80812914704,0.9658510570261004,2813403.3139684354,30.917726603302825
Adjuntas,1985-1989,1,50,5,0.008374829257922291,2.5,0.041015403780593436,88496.67483659684,3629.7268516628974,433409.057053827,0.9495638779471334,2364670.5058392882,26.720444696995603
Adjuntas,1985-1989,1,55,5,0.01242635681207039,2.5,0.060259760836442786,84866.94798493394,5114.061988490954,411549.58495344233,0.9142521846881531,1931261.448785461,22.756343837512684
Adjuntas,1985-1989,1,60,5,0.02392421880854357,2.5,0.11287026193400115,79752.88599644299,9001.729132411041,376260.1071511873,0.8731006378283414,1519711.8638320186,19.055258563305138
Adjuntas,1985-1989,1,65,5,0.03073589102725638,2.5,0.1427133966197001,70751.15686403195,10097.137910839214,328512.9395430617,0.8415328480784359,1143451.7566808313,16.16159801992061
Adjuntas,1985-1989,1,70,5,0.038799400184941976,2.5,0.1768434513291909,60654.01895319273,10726.266048668753,276454.42964429175,0.7832693241631328,814938.8171377697,13.435858516921451
Adjuntas,1985-1989,1,75,5,0.06114483061235037,2.5,0.26518710198336887,49927.75290452398,13240.196101292451,216538.27426938876,0.701668567600343,538484.3874934779,10.785271841158417
Adjuntas,1985-1989,1,80,5,0.08292767416746402,2.5,0.3434372416549785,36687.55680323153,12599.873311562173,151938.1007372522,0.5280635656206963,321946.11322408915,8.775348954164519
Adjuntas,1985-1989,1,85,NA,0.1663120198992085,7.057881366866749,1,24087.683491669355,24087.683491669355,170008.01248683693,0,170008.01248683693,7.057881366866749
Adjuntas,1985-1989,2,0,1,0.010971585500244838,0.12648042946891178,0.010867433165623734,100000,1086.7433165623806,99050.70844483889,0.9888914961339096,7892960.134399214,78.92960134399213
Adjuntas,1985-1989,2,1,4,2.6165307481568716e-4,1.5063186862395301,0.0010459298515981446,98913.25668343762,103.45632788399234,395395.0396221159,0.9988863692712028,7793909.4259543745,78.79539798085946
Adjuntas,1985-1989,2,5,5,1.2462863790151527e-4,2.5,6.229490962642029e-4,98809.80035555363,61.5534758335416,493895.1180881843,0.9993281665023623,7398514.386332259,74.87632157650062
Adjuntas,1985-1989,2,10,5,1.442016406461543e-4,2.5,7.207483704869781e-4,98748.24687972009,71.172638027012,493563.3028035329,0.9984122703953128,6904619.268244075,69.92143644488412
Adjuntas,1985-1989,2,15,5,4.916708415796256e-4,2.5,0.0024553361649017327,98677.07424169307,242.28538903231674,492779.65773588454,0.9966889394954652,6411055.9654405415,64.9700653845667
Adjuntas,1985-1989,2,20,5,8.355198169008013e-4,2.5,0.004168891106668698,98434.78885266076,410.36391583467775,491148.0344737171,0.9950075300848226,5918276.307704657,60.12382793407782
Adjuntas,1985-1989,2,25,5,0.0011672958385261004,2.5,0.005819496507491722,98024.42493682608,570.4527985687455,488695.9926877085,0.9938001333002118,5427128.27323094,55.36506107257011
Adjuntas,1985-1989,2,30,5,0.0013208398725306418,2.5,0.006582463412317053,97453.97213825733,641.4872059850459,485666.14267632406,0.9929077212876111,4938432.280543231,50.67450994749715
Adjuntas,1985-1989,2,35,5,0.0015269008185965435,2.5,0.00760547208908612,96812.48493227229,736.3046520274656,482221.66303129273,0.9911391648213322,4452766.137866908,45.99371807243619
Adjuntas,1985-1989,2,40,5,0.0020354692100521318,2.5,0.010125819067912423,96076.18028024482,972.8500182538846,477948.7763555894,0.9886682790095124,3970544.4748356147,41.32704342797481
Adjuntas,1985-1989,2,45,5,0.002525841315192945,2.5,0.012549958566337687,95103.33026199094,1193.5428543087182,472532.79417418287,0.9830648513772112,3492595.6984800254,36.72422079078211
Adjuntas,1985-1989,2,50,5,0.004321401714211474,2.5,0.021376072084682726,93909.78740768222,2007.4223850838462,464530.38107570144,0.9738083391907191,3020062.9043058427,32.15919221704881
Adjuntas,1985-1989,2,55,5,0.006320815258797525,2.5,0.031112436387348813,91902.36502259837,2859.3064856124984,452363.55889896065,0.9599966676236221,2555532.5232301415,27.807037638277837
Adjuntas,1985-1989,2,60,5,0.01008390759909283,2.5,0.049179728403052014,89043.05853698587,4379.113435026025,434267.5090973643,0.9462677780441774,2103168.964331181,23.619684665903364
Adjuntas,1985-1989,2,65,5,0.012056820963318933,2.5,0.05852018629436654,84663.94510195985,4954.549839782703,410933.35091034253,0.9109078914117773,1668901.4552338165,19.712068144520988
Adjuntas,1985-1989,2,70,5,0.02588628630214677,2.5,0.12156431016791014,79709.39526217715,9689.81764894785,374322.4321885161,0.8631901457736946,1257968.104323474,15.781930099780743
Adjuntas,1985-1989,2,75,5,0.033408230538275754,2.5,0.1541651873882693,70019.5776132293,10794.58130359096,323111.4348071691,0.7905428727131312,883645.672134958,12.619980043524349
Adjuntas,1985-1989,2,80,5,0.06372155402981101,2.5,0.2748267941227273,59224.996309638336,16276.615867708264,255433.44187892103,0.5443035859921099,560534.237327789,9.464487501142605
Adjuntas,1985-1989,2,85,NA,0.13150748926534794,7.103895241437349,1,42948.38044193007,42948.38044193007,305100.79544886795,0,305100.79544886795,7.103895241437349
Adjuntas,1990-1994,1,0,1,0.015209726393047907,0.11893975146899256,0.015008600855944732,100000,1500.8600855944678,98677.65183997586,0.9844595107418789,7144817.965104674,71.44817965104674
Adjuntas,1990-1994,1,1,4,4.7209062508806257e-4,1.6077790856210386,0.001886232293217033,98499.13991440553,185.7922585606575,393552.1035309636,0.9980852821406232,7046140.313264698,71.53504405609736
Adjuntas,1990-1994,1,5,5,2.2753612922469933e-4,2.5,0.0011370338554178485,98313.34765584487,111.7856047241512,491287.274267414,0.998707333332481,6652588.209733734,67.66719238390442
Adjuntas,1990-1994,1,10,5,2.8990528868634097e-4,2.5,0.0014484766408349133,98201.56205112072,142.2426687245461,490652.20358379226,0.9970647549541244,6161300.93546632,62.741374034956145
Adjuntas,1990-1994,1,15,5,8.867956923264764e-4,2.5,0.004424170124111928,98059.31938239618,433.83111120235117,489212.019133975,0.9938182878647166,5670648.731882528,57.828758832896156
Adjuntas,1990-1994,1,20,5,0.0015957536514992405,2.5,0.00794706436504814,97625.48827119383,775.836038960435,486187.851258568,0.9903661194457435,5181436.712748554,53.07463045260313
Adjuntas,1990-1994,1,25,5,0.0022797615203830014,2.5,0.01133420936597373,96849.65223223339,1097.7142354218668,481503.9755726123,0.9876479784624229,4695248.861489986,48.479769965836994
Adjuntas,1990-1994,1,30,5,0.0026943274857814535,2.5,0.013381502056924732,95751.93799681152,1281.3047552588832,475556.4280959104,0.9838837145374211,4213744.885917374,44.006888780232195
Adjuntas,1990-1994,1,35,5,0.0038136485479019944,2.5,0.018888160722728045,94470.63324155264,1784.376504244341,467892.2249471523,0.97950029086028,3738188.4578214637,39.569846517946615
Adjuntas,1990-1994,1,40,5,0.004478033492091871,2.5,0.022142282751082563,92686.2567373083,2052.2853038169123,458300.57042699924,0.9754796053527119,3270296.2328743115,35.28350747989528
Adjuntas,1990-1994,1,45,5,0.0054641064124514045,2.5,0.026952355713051136,90633.97143349139,2442.7990377619717,447062.859573052,0.9677474872600074,2811995.6624473124,31.025846246964896
Adjuntas,1990-1994,1,50,5,0.007684751220178169,2.5,0.037699478320825736,88191.17239572942,3324.7611918210023,432643.95899909455,0.95523888290281,2364932.8028742606,26.815980994814176
Adjuntas,1990-1994,1,55,5,0.010698575823925768,2.5,0.052099405518817525,84866.41120390841,4421.489572239152,413278.3320889442,0.9204254322544144,1932288.8438751658,22.76859379893487
Adjuntas,1990-1994,1,60,5,0.022958134938265824,2.5,0.10855984572381731,80444.92163166926,8733.088281598582,380391.8874543499,0.8783118260900096,1519010.5117862215,18.882615346948427
Adjuntas,1990-1994,1,65,5,0.029280187129229036,2.5,0.13641527378674304,71711.83335007068,9782.589380199184,334102.69329985545,0.8502449080922387,1138618.6243318715,15.877695090760767
Adjuntas,1990-1994,1,70,5,0.036015328457049064,2.5,0.16520212068918977,61929.243969871495,10230.842436500985,284069.113758105,0.7814002558004473,804515.9310320161,12.990888947770978
Adjuntas,1990-1994,1,75,5,0.06581079138513198,2.5,0.2825644772609816,51698.40153337051,14608.131804505174,221971.67815558962,0.6807280683711857,520446.81727391103,10.066980831853588
Adjuntas,1990-1994,1,80,5,0.09092908628624678,2.5,0.37043674463903575,37090.269728865336,13739.598776144645,151102.35170396505,0.4937523032896046,298475.1391183214,8.047262565093574
Adjuntas,1990-1994,1,85,NA,0.15488002111293342,6.311287059491766,1,23350.67095272069,23350.67095272069,147372.78741435637,0,147372.78741435637,6.311287059491766
Adjuntas,1990-1994,2,0,1,0.010573011225103617,0.12729960721938127,0.010476345243210432,100000,1047.634524321038,99085.7289391345,0.9892839782096372,7846534.441684413,78.46534441684413
Adjuntas,1990-1994,2,1,4,2.567605507134262e-4,1.5069549862892966,0.0010263851976661145,98952.36547567896,101.56324319828127,395556.2601656841,0.9989111949333844,7747448.712745278,78.29472974700627
Adjuntas,1990-1994,2,5,5,1.2191031696219774e-4,2.5,6.093658648466653e-4,98850.80223248068,60.236304593170644,494103.4204009205,0.9993246343179017,7351892.452579594,74.37362455884944
Adjuntas,1990-1994,2,10,5,1.4833613701342288e-4,2.5,7.414057419078289e-4,98790.56592788751,73.24389282526681,493769.71990737435,0.9984789337456648,6857789.032178674,69.41744859711137
Adjuntas,1990-1994,2,15,5,4.6079125875464694e-4,2.5,0.002301305240426947,98717.32203506224,227.1786905202025,493018.6634490107,0.9968040896601977,6364019.3122713,64.46709838837543
Adjuntas,1990-1994,2,20,5,8.201941441120628e-4,2.5,0.004092578947342996,98490.14334454204,403.0786871726741,491443.0200047785,0.9950984034009727,5871000.648822289,59.610032531723775
Adjuntas,1990-1994,2,25,5,0.0011460620292437034,2.5,0.00571393882540547,98087.06465736937,560.4634870158043,489034.16456930735,0.9940643243802443,5379557.628817511,54.84472032687482
Adjuntas,1990-1994,2,30,5,0.0012355419951563822,2.5,0.006158686685693948,97526.60117035356,600.6357801288395,486131.4164014457,0.9930760733361297,4890523.464248204,50.14553368578623
Adjuntas,1990-1994,2,35,5,0.0015447242276599824,2.5,0.007693908720285837,96925.96539022472,745.7395303379744,482765.47812527866,0.9913088336535443,4404392.047846758,45.44078596601684
Adjuntas,1990-1994,2,40,5,0.0019486786007976173,2.5,0.009696156273388233,96180.22585988675,932.5785003472411,478569.68304856564,0.9873879100060234,3921626.569721479,40.773730095356804
Adjuntas,1990-1994,2,45,5,0.003135705192880218,2.5,0.015556573890570868,95247.64735953951,1481.727064051709,472533.9191375683,0.9828040940429646,3443056.886672913,36.14847171685101
Adjuntas,1990-1994,2,50,5,0.003808141635366729,2.5,0.018861143413029198,93765.9202954878,1768.532469947866,464408.2703025693,0.9729158689874443,2970522.967535345,31.68019850041713
Adjuntas,1990-1994,2,55,5,0.0072210876537221035,2.5,0.035465195063093154,91997.38782553993,3262.7053045278153,451830.17586638016,0.9586392563387276,2506114.6972327754,27.241150607289725
Adjuntas,1990-1994,2,60,5,0.009725462158095211,2.5,0.04747306699890952,88734.68252101212,4212.507528446964,433142.1437839432,0.9452269572926006,2054284.5213663953,23.150863484297098
Adjuntas,1990-1994,2,65,5,0.01288976666488891,2.5,0.06243684249675555,84522.17499256515,5277.297727494006,409417.63064409076,0.9150143681329139,1621142.377582452,19.180083542869703
Adjuntas,1990-1994,2,70,5,0.023064649930043403,2.5,0.10903605363320854,79244.87726507115,8640.548687631323,374623.01460627746,0.8504958513781217,1211724.7469383613,15.290890575616483
Adjuntas,1990-1994,2,75,5,0.04319481330706097,2.5,0.19492472389172158,70604.32857743982,13762.529253517845,318615.3197534045,0.7640284242855503,837101.7323320837,11.856238125881173
Adjuntas,1990-1994,2,80,5,0.06700512095029805,2.5,0.2869566861020747,56841.79932392198,16311.134366071798,243431.1607044304,0.530496547645807,518486.4125786793,9.121569315988793
Adjuntas,1990-1994,2,85,NA,0.12189952015177136,6.7863493520348674,1,40530.66495785018,40530.66495785018,275055.2518742489,0,275055.2518742489,6.7863493520348674
Adjuntas,1995-1999,1,0,1,0.0181135483870131,0.11314531987113471,0.01782717119082813,100000,1782.7171190828085,98418.98897959557,0.981655092617546,7205530.937986251,72.0553093798625
Adjuntas,1995-1999,1,1,4,4.889009027733946e-4,1.5992867332020348,0.001953310988727371,98217.28288091719,191.848897934251,392408.55732917745,0.9980432821455562,7107111.949006655,72.36111344704598
Adjuntas,1995-1999,1,5,5,2.1233074091033945e-4,2.5,0.0010610904492485427,98025.43398298294,104.01385178277269,489867.13528545777,0.9987945812121648,6714703.391677477,68.4996038155071
Adjuntas,1995-1999,1,10,5,2.7016243309639865e-4,2.5,0.0013499004345174255,97921.42013120017,132.18416758367675,489276.6402370417,0.9968762137786745,6224836.25639202,63.56970975351116
Adjuntas,1995-1999,1,15,5,9.82420928393389e-4,2.5,0.004900069814126978,97789.23596361649,479.17408329185855,487748.2446098528,0.9934880346641269,5735559.616154978,58.65225921479694
Adjuntas,1995-1999,1,20,5,0.0016329992404029057,2.5,0.008131798151503243,97310.06188032463,791.3057813210762,484572.0449483205,0.9897948349562775,5247811.371545126,53.92876409840403
Adjuntas,1995-1999,1,25,5,0.0024743175965292936,2.5,0.012295530364795781,96518.75609900356,1186.7492963876284,479626.90725404874,0.9862485702902146,4763239.326596805,49.35040109417635
Adjuntas,1995-1999,1,30,5,0.003068449859951972,2.5,0.015225452952311794,95332.00680261593,1451.4729844226968,473031.3515520229,0.9850873430101802,4283612.419342756,44.933622641679385
Adjuntas,1995-1999,1,35,5,0.0029404630528747197,2.5,0.014595024935427574,93880.53381819323,1370.1887320277747,465977.19726089673,0.9829517264675416,3810581.0677907337,40.5896825764776
Adjuntas,1995-1999,1,40,5,0.003946120908753228,2.5,0.019537857672085983,92510.34508616546,1807.4539554890507,458033.0905421046,0.9785866509625322,3344603.870529837,36.153836280846484
Adjuntas,1995-1999,1,45,5,0.004720296053180869,2.5,0.023326213679981174,90702.8911306764,2115.755019906239,448225.0681036164,0.9720115576130337,2886570.7799877324,31.82446274870143
Adjuntas,1995-1999,1,50,5,0.006661526656644361,2.5,0.032762020599351536,88587.13611077017,2902.2935780986154,435679.9466086043,0.95804878817622,2438345.711884116,27.524828309554856
Adjuntas,1995-1999,1,55,5,0.01056204882021774,2.5,0.05145165682297531,85684.84253267155,4408.627112921691,417402.64488105354,0.9251683764548974,2002665.7652755117,23.37246245754489
Adjuntas,1995-1999,1,60,5,0.020937378633766646,2.5,0.0994797786869056,81276.21541974986,8085.339922465981,386167.7272925844,0.8853050508860875,1585263.120394458,19.504637515506708
Adjuntas,1995-1999,1,65,5,0.028171759538518037,2.5,0.1315909277570359,73190.87549728388,9631.255210037292,341876.23946132616,0.8536778322557373,1199095.3931018738,16.38312678943665
Adjuntas,1995-1999,1,70,5,0.03556037935174227,2.5,0.16328564781152896,63559.62028724659,10378.373773257852,291852.1670030883,0.8046697374462364,857219.1536405477,13.486851396633517
Adjuntas,1995-1999,1,75,5,0.05290583662916449,2.5,0.23362841610929977,53181.246513988735,12424.650389781404,234844.6065954902,0.7100491499521348,565366.9866374594,10.630946502706474
Adjuntas,1995-1999,1,80,5,0.08883117935460316,2.5,0.36344318082118127,40756.59612420733,14812.706934826147,166751.2132839713,0.49549191415480687,330522.3800419691,8.109665955289524
Adjuntas,1995-1999,1,85,NA,0.15372908181270842,6.3125141170056045,1,25943.889189381185,25943.889189381185,163771.16675799782,0,163771.16675799782,6.3125141170056045
Adjuntas,1995-1999,2,0,1,0.0077126565728670195,0.1331784083254836,0.00766143606316227,100000,766.1436063162255,99335.89017972171,0.9919946048041147,7882163.249278044,78.82163249278044
Adjuntas,1995-1999,2,1,4,2.7760047710700443e-4,1.511534843525235,0.0011096353732945043,99233.85639368377,110.11339728286839,396661.41222233564,0.9989537077125424,7782827.359098323,78.42915353628945
Adjuntas,1995-1999,2,5,5,1.1332138623547703e-4,2.5,5.66446454933632e-4,99123.7429964009,56.14829282007122,495478.34424995433,0.9993356229612753,7386165.946875987,74.51459885997416
Adjuntas,1995-1999,2,10,5,1.5253076719383044e-4,2.5,7.623631263877817e-4,99067.59470358083,75.52548122193548,495149.1598148493,0.9984393951364506,6890687.602626032,69.55541439401642
Adjuntas,1995-1999,2,15,5,4.724484836272564e-4,2.5,0.002359455615067471,98992.0692223589,233.56739357384504,494376.42762785987,0.9963196351752485,6395538.442811183,64.60657397155055
Adjuntas,1995-1999,2,20,5,0.0010033902885970521,2.5,0.00500439803202125,98758.50182878505,494.226852197331,492556.942013432,0.9950080887632773,5901162.015183323,59.75345824315975
Adjuntas,1995-1999,2,25,5,9.98357920212131e-4,2.5,0.004979361638237817,98264.27497658772,489.2933612276829,490098.1414798694,0.9942264025886604,5408605.073169891,55.041418404181336
Adjuntas,1995-1999,2,30,5,0.0013186946563781524,2.5,0.006571807762443067,97774.98161536004,642.5583831525437,487268.5121189188,0.993107895318387,4918506.931690021,50.30435036069947
Adjuntas,1995-1999,2,35,5,0.0014481278651058147,2.5,0.0072145204552674525,97132.4232322075,700.7638542784553,483910.2065253414,0.9915434182531692,4431238.419571103,45.620589625131245
Adjuntas,1995-1999,2,40,5,0.0019510036555277885,2.5,0.009707669033212811,96431.65937792904,936.1266335644614,479817.98030573403,0.9891593763054141,3947328.213045761,40.93394470767774
Adjuntas,1995-1999,2,45,5,0.0024113867587401694,2.5,0.011984684519804013,95495.53274436458,1144.4838329918275,474616.45413934335,0.9863334833799637,3467510.232740027,36.31070619839704
Adjuntas,1995-1999,2,50,5,0.0030975526439644845,2.5,0.015368749443638498,94351.04891137275,1450.0576304633723,468130.1004807053,0.9779926770266816,2992893.7786006834,31.72083207481894
Adjuntas,1995-1999,2,55,5,0.005833762030517988,2.5,0.02874951557174437,92900.99128090938,2670.8584954609832,457827.81016589445,0.961543220347591,2524763.678119978,27.17692936650938
Adjuntas,1995-1999,2,60,5,0.009930858674240121,2.5,0.048451383759483595,90230.1327854484,4371.7747902569245,440221.2269515997,0.9367939617409166,2066935.8679540837,22.907379210766525
Adjuntas,1995-1999,2,65,5,0.01638733516264797,2.5,0.0787119769444803,85858.35799519147,6758.081095008456,412396.5872384362,0.9049621535606993,1626714.6410024841,18.94649139567273
Adjuntas,1995-1999,2,70,5,0.023899124762261838,2.5,0.11275854733441756,79100.27690018302,8919.232317014816,373203.30370837805,0.8470527627763949,1214318.053764048,15.351628355187698
Adjuntas,1995-1999,2,75,5,0.044011154635737036,2.5,0.1982434638239817,70181.0445831682,13912.93337295256,316122.8894834596,0.7633335113414884,841114.75005567,11.984927768621414
Adjuntas,1995-1999,2,80,5,0.06636082403698654,2.5,0.2845900453753531,56268.11121021564,16013.344322500685,241307.1952448265,0.5403601210467993,524991.8605722105,9.330184526913651
Adjuntas,1995-1999,2,85,NA,0.13134560528392691,7.047231601630753,1,40254.766887714955,40254.766887714955,283684.6653273841,0,283684.6653273841,7.047231601630753
