country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2478491218589	71.5445918802122	71.4481796510467	72.0553093798625	73.8235815344537	75.9802268941864	76.9119939076567	79.4484986522942	79.1042588352374
630	72003	Aguada	2	72.947221662659	72.9041060624725	72.9626024541963	72.6406454631992	75.1381897584154	76.674119642709	76.919566136052	79.1707322923105	78.1491600484451
630	72005	Aguadilla	2	71.0880174942685	70.6956926963223	70.7971388414766	70.7441872148832	73.3016158053147	74.083615623604	75.6033907806701	76.9279159759803	76.5066109043795
630	72007	Aguas Buenas	2	71.4788499078165	71.9525159325402	71.7924544776048	72.1483372347166	74.433059342967	75.1492881104133	77.497990307424	77.9600750954076	78.1438518394847
630	72009	Aibonito	2	71.6185190181057	71.2459730746356	72.3412822825833	72.2296778838636	74.0773806341528	74.955137152278	75.505496950528	77.7033495472266	79.145643482795
630	72011	Añasco	2	71.6073738054112	71.3459103437325	70.6316338704559	71.2962427080336	73.9046071400618	75.8249896406446	75.9708212983804	77.6465882098706	77.3860161540425
630	72013	Arecibo	2	70.968764344092	70.3888270395885	70.6855186566584	70.4432816536129	73.2515299485816	73.7616665914103	75.5945738150547	77.318392651846	76.8313112807333
630	72015	Arroyo	2	69.8422865142145	69.5644784271249	69.7760587195841	69.9708892751562	72.4958637852705	73.5891120858678	74.2481452909848	76.2559761212937	76.7753295025729
630	72017	Barceloneta	2	70.5506180340575	71.857409093135	71.1745162798602	70.4710579812926	73.5918524089518	74.675758305595	75.5099272025257	77.8344278049538	75.9813926133375
630	72019	Barranquitas	2	71.5603082422796	71.575230822967	71.0953671148992	71.0211153024032	73.8801538748928	75.3214216777323	75.7583593188366	78.1769856515834	77.7784912208302
630	72021	Bayamón	2	71.996690730584	71.6129908201631	69.6284977847018	70.9264023987423	73.6193028108275	74.8017653798944	76.374555329152	77.5171134510123	76.3368245596512
630	72023	Cabo Rojo	2	72.6162493277706	72.9635141261016	72.7519264705136	72.445955128048	74.8364510573976	76.1993721064602	76.097439682458	79.440212296426	79.2895214536689
630	72025	Caguas	2	71.7375791689724	70.4783605718757	69.1574792563621	69.9491521399977	73.1782086291399	74.68414627577	74.8668372687115	77.2883964288403	76.355843340209
630	72027	Camuy	2	72.1721120748795	72.664880494583	72.0418810683966	72.2348060012371	74.7831711577037	75.5150418612711	76.4381131613205	78.0671758878065	77.7918581855901
630	72029	Canóvanas	2	71.93154370996	71.3308228051148	69.2557019276198	68.7794467549145	71.8676947565709	72.85273721148	74.4590934863527	76.8047787128785	75.4797032926612
630	72031	Carolina	2	72.6537218202278	71.5453522420038	70.1607309908361	70.8452957449061	74.0337633621592	74.904574688131	75.9706311647601	78.1373219443914	78.4999100918075
630	72033	Cataño	2	66.117342374032	66.8510305748418	65.2141770097513	66.356771582494	70.3837214307674	70.9501163262878	73.3302128192158	74.5912128162264	74.0196528466643
630	72035	Cayey	2	71.159063421624	69.9288852129258	69.8827502524229	70.5315667903815	73.6500963314772	74.5371529431019	75.5823976705801	78.4106145845491	79.2678853646029
630	72037	Ceiba	2	71.5090330936791	70.6051776285986	70.7429154579992	71.4846170779208	73.6213336850068	74.7825446911948	76.1958701372152	77.9131182093087	76.090690133071
630	72039	Ciales	2	72.6912592309296	72.9712174151561	72.0516480187303	71.7146436430198	73.6820267426293	74.9447409222466	76.4389169976259	79.0321067215739	78.0909914664616
630	72041	Cidra	2	73.175432797541	72.704493128116	73.8827142088881	73.7738306742455	75.7212326756611	76.2499378696439	77.5502695900369	79.160542126471	79.5797584414135
630	72043	Coamo	2	71.8534491060626	71.3665545512197	71.229334598887	71.3611089036682	73.3107068528954	75.7203715048641	75.9584274488931	76.6782961430116	77.9925660431861
630	72045	Comerío	2	72.1426848300632	72.0441021456969	71.9121616892563	71.395969995917	73.7618951674481	74.9672559312985	76.8777181158357	76.77254918402	76.1677542080381
630	72047	Corozal	2	72.5365016712595	73.166174577601	71.5640314711238	72.15419998013	75.0109511180867	75.478204366264	76.6870930190024	78.314190909742	77.2591830350276
630	72049	Culebra	2	73.4923951655009	72.8140932356352	72.3403882562554	72.6536263467172	75.4351973733597	76.0894721012263	76.9354646281221	78.0554189428964	77.5366593293584
630	72051	Dorado	2	72.770042029504	71.095505488952	71.0788370086471	71.5126647917264	73.1708862008634	74.9592404312726	77.3418691074168	78.5484952609855	77.8016724494398
630	72053	Fajardo	2	70.4459557783439	70.803497674538	68.6937726343257	70.0071654903149	72.0206512119898	72.5272015968189	74.1602767434438	76.6072733663128	74.8908727159751
630	72054	Florida	2	71.3205742279175	70.8345550171853	70.3895212363733	71.5612779475806	73.880607682722	74.77368506087	77.3584029967742	77.1113611539154	77.1568623690379
630	72055	Guánica	2	69.8903710199737	69.5008823340325	69.0983486412422	69.3143329467871	72.042712014577	72.1594091113779	74.6124346627797	74.6678342896878	74.5139606265762
630	72057	Guayama	2	70.1904373075117	69.399005958596	69.5189493090594	70.1186864548384	71.8903911310716	73.7437076070396	75.5655292163315	76.5247908666955	75.143062454339
630	72059	Guayanilla	2	71.6158205993891	70.3838944383184	71.3309843180306	71.2862501937563	73.4073937807191	73.701758976106	76.0863043597075	75.9663791534282	75.1392746272307
630	72061	Guaynabo	2	73.2233295393836	73.3199650218287	71.9929780564319	72.1505892087789	74.8928317219455	75.7528426530337	77.5207628832811	79.4666258393417	77.7429760989113
630	72063	Gurabo	2	72.025049991154	72.075677167972	70.7368259198255	72.4780726396648	73.9577077028306	75.5338774931735	76.201001114279	77.9465288287642	77.8410648518547
630	72065	Hatillo	2	72.3372333718235	72.4428340068052	72.0661068913803	72.2507398806746	74.055303590148	75.2304757013468	77.0894954059693	79.0994294157561	78.250439362003
630	72067	Hormigueros	2	73.6216132648723	72.981062088414	73.333689661796	73.6539904311793	75.2088275831585	76.1782298225258	77.0185466596882	78.4153552702543	78.908822942554
