region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aibonito,1995-1999,1,72.77760443633895,72.25072346095645,71.29578126958585,73.30711327217657,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.54573675867921,78.59813116981601,80.72871207421701,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.0650807494662,72.96286616301063,75.07659051688972,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.78274194783332,79.68364290045633,82.08158773456242,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,75.03324884879862,73.80200965069076,75.78546228941212,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.21666960173076,80.04790313371285,82.34513365777762,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.68196435160684,74.23622248779981,76.7274943470354,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.83615121814057,81.77372271187346,84.02604626331777,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.851060050678,76.69962358274495,78.99738616525462,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.38970107459873,83.37666281879181,85.64242469269195,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.2871782016647,78.20082337896451,80.19155182001626,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.71297256966935,84.35258201771092,87.30656436312756,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.67807629352657,70.51665439772222,72.81114910398146,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.84969340383421,75.69957439066673,78.09850538755092,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.32330278875004,70.04430634116494,72.3483705394273,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.2023855561878,76.07842261989296,78.29406968384708,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.66875209729906,69.1519322724979,71.68594204755951,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.54254908922087,76.39243090849737,78.41466665707762,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.25342939504247,70.25973486360624,72.10976336693511,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.80101178653804,76.90662342338841,79.17846068670778,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.88332187015148,72.93660211238642,75.04150575055189,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.36781857241317,79.25897384773964,81.58433739426148,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.81381357830921,74.7938078311588,76.82047822752074,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.70901995343479,80.46620973962115,82.97206132488715,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.06471261080999,75.23138861072758,76.89242084243384,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.80619248860867,81.7234131956526,83.9260697190179,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.73860774662734,76.83961693921248,79.04665831113059,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.79729012241795,83.49083969478022,86.58021336906319,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.38487102422499,76.54237162772898,78.56166909158398,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.2776256480056,83.10156899162172,85.55135614159786,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,71.00138128109798,70.31402583687421,71.72129032503072,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.30678537211134,76.60839352603216,77.99428490360137,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.34749421561278,69.89378952028433,71.06286116533366,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.09734220798104,76.5222359665459,77.64903952206829,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.66270667677892,69.94321895220199,71.27486253998393,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.76667487718785,76.98846676989167,78.3135715423293,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.51086296866673,69.80068291251632,70.96590703954246,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.65447909033304,77.08563076399034,78.2818806729094,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.27131733020794,72.74883180247346,73.96384081617367,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.91899888765909,79.1881463014943,80.57160072611427,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.79901767360252,73.14323334905839,74.42455797138831,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.70918401544313,79.99721711588573,81.34897240440279,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.55115904553348,74.91903666952153,76.16271994346319,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.61148070466962,81.14741272723681,82.33271707702932,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.2790315088009,76.6686526572712,78.01023191124915,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.41705740461771,83.46907275796721,85.16485474777228,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.91487998563798,76.2002951369854,77.50102044976117,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.706972305241493,83.07652139684464,84.28673324813303,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.898221525955,68.8736916190224,71.03542329962109,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.3614306655112,76.22044670390812,79.03871717806862,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.6643095873018,68.25091299805067,70.600123510519,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.66764300068945,75.80592411901065,77.90083936111408,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.83268134790843,68.52709618496746,70.79411349529462,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.43062708085968,77.20414103205404,80.27255006956133,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.11949050828322,68.96245239797321,71.34130265997831,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.61576985746106,76.6931095784593,78.81435610000167,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.48390508996282,71.52904468072853,73.67383381261985,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.34883427555124,78.19889775448797,80.538001160442235,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.57641948458186,72.39378045218594,74.76594582520778,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.13199465096822,79.79379876497123,82.29549628223262,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.33110320326,73.24028517207563,75.35204461938733,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.11551053958074,80.87589177816027,83.71532005552837,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.26925259525743,75.14571942626165,77.74436504288407,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.37245243786194,82.08210447251298,85.11599718099936,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.84429537880831,75.63200983229576,78.42406778987478,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.27746661087872,81.91347819124432,84.4078963353587,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.73896247606234,69.6269533258256,71.69113388335322,> e0 observado
Barceloneta,1980-1984,2,77.15945709054438,77.4357725239045,75.99773527614826,79.09556612411609,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.87576619657847,70.4684651782389,72.98012251756549,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.60693173778506,77.20515728177362,79.82050920268188,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.28703649491088,70.03845952931479,72.18600270810754,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.69973161915857,78.43945850811338,81.07646907207152,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.52452003798966,69.31304731428327,71.81455625752362,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.45756566582416,77.52431941802317,79.64019829931222,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.73691681977218,72.56873263617922,74.97559213290783,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.36613057145175,79.26703957882705,81.5515597797066,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.80136883338871,73.60840809517566,75.85380930391085,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.53262954815392,81.21583979549041,83.88658866292758,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.57188506158988,74.72547835261602,76.60368325979269,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.74642218973148,81.63733891323216,84.22592685562746,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.88510265084406,76.71217103890606,79.31862590191741,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.9819875761827,83.48405548302092,86.74905323326257,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.82244753792898,75.06145071768825,76.99802191439116,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.47310805579144,83.26685813696895,85.77729849987495,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.61294467249921,70.44850480696404,72.6148814261257,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.62340142910332,76.48854767646932,78.971382160942,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.584680661562,70.65087851432332,72.61207381560199,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.07449326072509,77.13701205980847,79.35365819665935,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.07918518052597,69.98152870548236,72.32324697907964,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.6538050074227,78.51743500598583,80.77831882144315,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.02372710266113,70.13957161871969,71.90294316201732,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.03836488516558,76.899659744529,79.2225976239229,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.8881068090949,72.79803602861351,74.89934734787927,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.28430677166637,79.8909176066794,82.52008358574312,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.4223600794097,74.20379858917556,76.4798309661831,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.02920027088567,81.57208411300468,84.48974975469645,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.70800269500324,74.61297704309634,76.80532649519746,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.17600725255005,81.6574055213788,84.25843248783445,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.22880649185709,77.28459222997796,79.30568647942624,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.95441655640204,84.12997706526943,87.71316413536204,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.7575859687723,76.66327126663042,78.65857938762801,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.81059838674344,84.41810368712692,87.65590414892287,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.99667152375909,71.50092651895585,72.47619323795105,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.05602211242368,77.60084866281429,78.57904540189818,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.64317164276659,71.20021053392665,72.07007323490424,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.254459698347,78.8332483080481,79.8202747140927,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.60891447240293,69.07901494706735,70.19483341148134,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.93203583159064,79.4328475266957,80.34256311499311,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.89379548581772,70.55458810825132,71.33507439098251,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.69893922730826,79.12116090987999,80.19795553439505,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.68312464169344,73.19501242047741,74.07599976195726,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.5325117325837,81.17508527488661,82.0687230756534,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.82627171415615,74.29704174999532,75.27238043350553,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.71985717004753,82.08095353721328,83.25331763105335,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.40559266346952,75.97877684153397,76.81041877002093,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,83.97619186487422,83.55008828534919,84.54326997218075,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.56450551419232,77.01794517391681,78.08297373813883,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.25199331035611,84.77928537146958,85.84010352433205,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.36745653525216,75.87631781110346,76.77812062530197,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.52829139127637,84.95429984975699,86.10813041354109,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.60480696097761,71.72208240570049,73.39333103509418,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.60210786383229,76.79896916214979,78.45548587860232,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.9885494420933,71.97782276658535,74.02281002755862,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.86256389076576,78.07166405706607,79.86879914239901,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.71213844786183,71.75009405183785,73.60985347956445,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,79.90414616134416,79.18574502972089,81.09497499853356,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.43630630744434,71.76654502042722,73.16307044973001,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.74288603291518,79.11466934964318,80.58433468206857,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.88475051583434,73.99261586595543,75.47740264125537,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.75449331297875,80.79747500486067,82.69961857199942,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.23682605022393,75.40730693046615,77.03563119016715,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.4524187082897,81.58764621559217,83.18477902530809,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.14282598664153,75.30302102226698,76.93988345838852,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.66086740481009,82.83594628053835,84.70747875545378,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.51835735007577,78.57399308954552,80.43584176298778,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.45492771381936,83.6365876161444,85.2085869845705,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.3212035982004,78.37725669606237,80.25453168918057,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.6882308048369,83.91989899096185,85.96501860704896,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.73020407739071,71.11925879113286,72.54304793901593,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.38527076595625,77.62831166673126,78.9877298377735,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.51527814199656,69.93236584339206,71.03084512818191,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.03019711536436,78.41164873422451,79.67181696526964,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.15628638191393,68.55609597188663,69.68235565485456,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.59770051008681,78.12315931915174,79.20636359449642,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.95168111869955,69.40472582779262,70.50692049303262,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.59955921809046,78.88363894340377,80.16251886865717,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.20045323030746,72.69366407779196,73.75077834688474,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.94067952684168,80.36009498632191,81.66506700770015,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.69816873981318,74.0117103448258,75.41606317275665,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.959050827542,82.38473534994729,83.63955678977658,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.85415856887516,74.33926552668424,75.41215798151079,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.70485389741336,83.11930312070548,84.39175310239622,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.34386653115547,76.6346183770739,78.049227294335,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.68900265212727,84.02077958507947,85.2417976279115,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.34423738827108,75.84605163753808,76.80658709365156,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.53686007660971,83.89821998731868,85.165430192072,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.12047201629014,71.18391430252696,73.16484829551119,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.92818034024012,77.65622571553504,80.25448375943078,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.66163732844839,71.66534820835417,73.84002678900501,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.20965075769666,77.78940840099132,80.49614886724596,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,71.99658107893768,70.99666480383193,72.96544859117715,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.54687939374983,77.43377699150487,79.52301737153157,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.27083350991762,71.37996865582016,73.20341237099021,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.55424452769807,79.56402563158348,81.8510669758819,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.91155781061322,74.09903956264118,75.78376008588279,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.86166680014944,79.70316457995138,82.1801571326013,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.58978583411647,74.68608745826543,76.65005851933773,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.85436997177888,81.78702353744117,83.768914997071235,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.5228738435182,75.52590167635493,77.29318971410125,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.19611659578834,82.11465432504619,84.73104736224202,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.09999635813291,77.4344457916489,79.02683843613559,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,84.86097798265374,83.66685962629586,86.16272018997182,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.83934974547628,76.72046680919907,78.87395136675312,Estimación adecuada
