country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2477403253358	71.5453306490184	71.4493228129062	72.0567405510452	73.8259629257403	75.9825935791167	76.9141397010517	79.4557995095937	79.107759243933
630	72003	Aguada	2	72.9456338245882	72.9048575458271	72.9645120641153	72.641464393568	75.1381819255568	76.6372541189232	76.9184249658248	79.1698119134007	78.1474266613392
630	72005	Aguadilla	2	71.0824907415602	70.6898700225965	70.7921407704314	70.7401344325709	73.2959624649425	74.078862935475	75.598653326701	76.9228854025505	76.5000784185479
630	72007	Aguas Buenas	2	71.4775580827777	71.9504275718536	71.7927043474372	72.1470027796885	74.4354241608692	75.1474999811512	77.4972192307899	77.9564056861092	78.1423153107757
630	72009	Aibonito	2	71.6127448744956	71.2411268491547	72.3394163268539	72.2280264745513	74.0746463717403	74.9534894745814	75.5004295817498	77.7012867807906	79.1400709873646
630	72011	Añasco	2	71.6040046419765	71.3428988527158	70.6270640480363	71.2951777794345	73.9033016703273	75.8227204346489	75.9637933847283	77.6472240232708	77.3824113783247
630	72013	Arecibo	2	70.9675693615342	70.3843869189485	70.6842369230731	70.4441745576486	73.2528754038981	73.7627763346495	75.594359833773	77.3210667541163	76.8288494640795
630	72015	Arroyo	2	69.8177290269067	69.5405175509161	69.7526550313628	69.9488827544148	72.4750951874006	73.5674453860448	74.2290752268562	76.2359540369372	76.7564510031086
630	72017	Barceloneta	2	70.5464809330331	71.8559769186666	71.1714512581937	70.4697221004863	73.5933196171208	74.6761518188625	75.5097912909066	77.8337665449947	75.9790279259175
630	72019	Barranquitas	2	71.552414126026	71.5671865108936	71.0885088715432	71.0152452970562	73.8744831142977	75.3128905954582	75.7508162918212	78.169129416866	77.7738501434108
630	72021	Bayamón	2	71.9962656995349	71.6132911200027	69.6275124509039	70.9242151850827	73.6186593998913	74.8029470075634	76.3737682025561	77.5153384819108	76.335492653392
630	72023	Cabo Rojo	2	72.6158096136846	72.9620556550474	72.7508503418804	72.4434287424568	74.8344218698871	76.1982133380803	76.093694003568	79.4380898190423	79.2902534227104
630	72025	Caguas	2	71.7338691718325	70.4747431766395	69.153698295602	69.9457354226404	73.1735676142331	74.6811775449013	74.8602560260055	77.2843182194987	76.3518447102805
630	72027	Camuy	2	72.1672855412272	72.6637168156176	72.0411718710441	72.2307358671348	74.7813890149151	75.5133181692553	76.4364548616992	78.0647566203614	77.7924981237349
630	72029	Canóvanas	2	71.9296341373607	71.3279307860444	69.2529547777543	68.7755955615518	71.8618266263818	72.8507356486881	74.4515561060542	76.8023968943554	75.4858029005289
630	72031	Carolina	2	72.6533035555711	71.5451599215462	70.1589933464688	70.8443650434628	74.0354301131246	74.9038511151169	75.969373515706	78.1376432830637	78.502551956748
630	72033	Cataño	2	66.1135973052542	66.8476105748523	65.2107570705322	66.3542346618938	70.3819955467792	70.9483635392082	73.3296161985039	74.58730496686	74.0185601673397
630	72035	Cayey	2	71.1512510223609	69.9212479498495	69.8742486303277	70.5235290672214	73.6417638262334	74.5293224967449	75.5756562346247	78.4090007051942	79.2585896711199
630	72037	Ceiba	2	71.5084011593272	70.6038717653141	70.74279672169	71.4846416540036	73.624206089938	74.7845344828096	76.1925029237039	77.9152378379074	76.0874115992281
630	72039	Ciales	2	72.6869294136146	72.9678956599013	72.0494639769383	71.7121657859398	73.6797607136527	74.9408115724823	76.4341281164412	79.0282382431303	78.0888454994769
630	72041	Cidra	2	73.1740655239232	72.7030138010333	73.8828763349928	73.7701929858256	75.7194804111247	76.2498075749391	77.546933226968	79.1595119282714	79.5752101048779
630	72043	Coamo	2	71.8521994171577	71.3667138863949	71.2258901255957	71.359535349091	73.309478472375	75.7166109140734	75.9554406790673	76.6758255167082	77.990719928162
630	72045	Comerío	2	72.1223419854858	72.0255637919881	71.8934448691323	71.3769081274976	73.7449933972687	74.9502638006084	76.8604113417623	76.7541610494059	76.1528400218752
630	72047	Corozal	2	72.5322551312448	73.1628775834347	71.5600261816665	72.1457151184692	75.0092620272847	75.4732164384481	76.6806047425437	78.309229706823	77.2526321330177
630	72049	Culebra	2	73.4420801886925	72.7673869866486	72.2959442974295	72.6069114691855	75.393669185299	76.047298149711	76.8882127741052	78.0103622711692	77.491945304072
630	72051	Dorado	2	72.7677284478025	71.0904480161365	71.0742141931792	71.5104982068034	73.168094275485	74.9555559255585	77.3414732018744	78.5431756955652	77.7975164566232
630	72053	Fajardo	2	70.444448469848	70.8011242765218	68.6910999108209	70.0056548463516	72.0192351750918	72.5259314142927	74.1565760868396	76.6061503794149	74.888958439359
630	72054	Florida	2	71.2961151523078	70.8115546564603	70.3694643605048	71.5429700170348	73.8635196200551	74.7582803087626	77.3427301753186	77.0935320750053	77.1383725457253
630	72055	Guánica	2	69.8879921052975	69.4977367115555	69.0966438365307	69.310590464768	72.039183927356	72.1567308086992	74.6100859504321	74.663499475181	74.5090649729084
630	72057	Guayama	2	70.1878977308636	69.3966552458192	69.5185515355947	70.1167245740502	71.8867913892733	73.7430660373782	75.5666805562711	76.5211818202283	75.1410492981278
630	72059	Guayanilla	2	71.6192527779624	70.3835267618121	71.3333794510843	71.2890482851839	73.4104477133055	73.7039050599482	76.0877984773326	75.9662441134042	75.1359508993367
630	72061	Guaynabo	2	73.2218425858701	73.3157859014082	71.9925319931209	72.1489792890451	74.8909354607388	75.7509364948321	77.517741095556	79.4670423485767	77.7446170232423
630	72063	Gurabo	2	72.0135030150353	72.064625325626	70.7268067756788	72.4713382589869	73.9517614697743	75.5264371497667	76.1948988976691	77.9359250553491	77.8341284355153
630	72065	Hatillo	2	72.3327240248187	72.4434942131784	72.0652263679111	72.2483207224796	74.0538727521192	75.2247309038701	77.0843725743363	79.1004961206926	78.2469442459133
630	72067	Hormigueros	2	73.6168096560295	72.9758185050816	73.3297034756796	73.6492725870838	75.2081995908312	76.1740396633471	77.0132079828844	78.411578126179	78.9047398948402
630	72069	Humacao	2	70.77490545962	70.7612495267573	69.8611891393242	71.4422518638558	73.3682617402615	73.9871782861541	75.8476211993515	77.194717827552	77.452255741936
630	72071	Isabela	2	72.7539222265165	71.5672621173622	71.6100240403598	71.5828613692647	73.2276737975314	74.8464949837932	76.0524332851992	77.8706142086083	77.5210081256363
630	72073	Jayuya	2	71.7271048697176	71.3802858385822	71.071387575689	72.0952789484877	73.7501825467069	75.4589492861343	76.9849024555312	78.1049980394588	79.2124704010723
630	72075	Juana Díaz	2	70.9687111716394	70.624238695886	70.6089989011741	70.6638544694261	72.6225495616445	74.3063677322185	75.9593482868576	77.3407343478634	76.578882919123
630	72077	Juncos	2	70.7112942405591	69.9159272275142	69.748008299238	70.5591013826747	73.3401189433332	73.08971905195	74.6711899779468	76.9466211074966	76.6015945528088
630	72079	Lajas	2	71.9943922246761	72.5087466772523	72.0237041362274	72.1210445459271	73.9494707524865	75.4701111708055	76.4371529664229	78.2064214857017	77.553203802342
630	72081	Lares	2	71.6354794200657	72.2046992168985	71.9237154804761	73.8596779986871	74.7794420563384	75.6754711958233	78.3013781018996	77.8301642243419	78.0468260896234
630	72083	Las Marías	2	73.3938994409062	73.0918056788187	73.2250130773864	73.7084154429456	75.6146029655596	76.8877350450008	77.391151747033	79.2045827408752	78.9181670691852
630	72085	Las Piedras	2	72.6505108085222	72.3197310478529	71.7679712717669	72.9557888912258	74.5222254239567	75.8580273462342	76.4533357389548	78.3556255882207	77.8921335956273
630	72087	Loíza	2	70.7921075052737	70.6675300023267	69.1840319071465	68.9623921464746	71.0419659443732	71.6701635964593	74.3760242354593	76.7417875344751	75.6696157723252
630	72089	Luquillo	2	70.8977100631995	70.6916273611385	69.9701572449536	69.5577011178014	72.0298850399998	73.8596800595914	74.9907653013294	77.160219295496	76.5568920448043
630	72091	Manatí	2	70.2614655540037	69.8790582044193	69.7900943546701	70.7855911915698	73.2333668224496	74.4293765698803	75.7015188400467	76.8143027488262	76.5668088034858
630	72093	Maricao	2	71.455133350831	72.8959965901593	71.601631864035	71.8062331658848	75.2059147731011	75.4928127269881	77.0930892185083	77.8800701941491	78.165769623329
630	72095	Maunabo	2	71.6300148598626	72.1864944351347	72.0114341783755	71.429242810287	73.8050721956298	74.2579151257464	75.451865423047	77.7157904365303	76.1634447923485
630	72097	Mayagüez	2	70.3246312835	70.5125703245887	70.3135994767537	70.8775902395981	73.5086048062668	74.0007040925971	74.9428935705831	77.2947864688417	76.5169711183357
630	72099	Moca	2	72.2302616557294	73.4054746185297	73.6035267868566	73.3981445216991	75.8919288992714	77.2215766762944	77.9196229201767	78.5647327100819	79.1469160256894
630	72101	Morovis	2	72.6608569689749	72.7990266387907	73.5457462244907	72.6668384126125	74.4928745098213	76.1448248710687	77.2661272867275	78.4020405658314	78.5365456143037
630	72103	Naguabo	2	71.5834961530002	70.4973051804924	70.0130965717801	70.1899845222019	72.2408176247517	73.7947233127611	74.9863606189391	76.0878543008534	76.7681195671053
630	72105	Naranjito	2	74.1471041511392	73.3647994260231	72.6600481713833	72.0654672910595	74.9052433058583	76.0784450626759	77.5638557820656	79.5421677099783	77.4964884847404
630	72107	Orocovis	2	73.4051297028031	72.6231481579978	71.3879124646137	73.1529971373429	74.2874942741051	75.5760471929871	77.673913321429	78.0995589932248	78.4742638068746
630	72109	Patillas	2	71.6876771581853	70.9159444650591	71.6071368177213	71.2883224775727	73.5816248994073	74.3863556066407	75.9791319042199	77.2692438721926	76.4554595112502
630	72111	Peñuelas	2	71.5745032029722	71.8362588213028	71.1201106760786	71.8680630367285	72.9779386488527	74.2952371662747	76.7981386042873	76.8270811592089	77.4696896176283
630	72113	Ponce	2	70.8113177858652	69.0979979223224	68.3317244326951	69.1041674887228	71.9720363981465	72.7762300618122	74.9023599299989	76.1259789540622	76.1467524753805
630	72115	Quebradillas	2	71.4630952694498	70.8648706043249	71.5892265276628	71.701407309308	73.323969958002	75.1327913453711	76.3489979239638	77.1789494969102	77.4867813926637
630	72117	Rincón	2	72.4572844588511	72.3869472135696	73.0827667071418	71.7182429657128	74.7269632185198	75.698367038474	77.7753410973853	78.91326002407	79.5799904792469
630	72119	Río Grande	2	71.216682480121	71.8479559546225	70.1760558633502	69.9289865082976	73.5194059410667	74.8493169480557	75.7317065679843	77.3985355665004	76.59060840312
630	72121	Sabana Grande	2	71.9360415905298	72.0081922537639	71.4910815543992	71.7556667632628	74.2923472708015	74.8443669060538	75.8110073153208	76.9512429190057	77.4264467167667
630	72123	Salinas	2	69.7541947415658	68.9184793228168	70.0003586751227	69.5763264167413	73.009938291681	73.5905633730965	75.459780764137	77.6083762751787	77.055798224311
630	72125	San Germán	2	72.0065477128973	72.6350431146476	72.0411730339498	73.4350576840661	74.7406294165243	75.4333746570585	76.3403792078733	78.0624355710553	77.611847860298
630	72127	San Juan	2	68.6466962826649	67.3307102849566	64.9588664071442	67.2690796983925	71.2573693613478	72.7402242923942	74.51661526084	75.8742198516548	75.2073309089299
630	72129	San Lorenzo	2	72.3523627908964	70.8962826237363	70.6703445493719	72.1299551191799	73.6640673253551	74.94105797896	76.6100086371675	77.987626724936	77.7531536311939
630	72131	San Sebastián	2	72.73567770831	71.7612508042651	72.2606319462551	72.8415765150525	74.4825069703421	75.9919409155465	76.3646599706067	78.4318863281278	77.7926935809862
630	72133	Santa Isabel	2	69.3431539741789	69.5706847411183	68.1409503818283	69.2835317828353	70.808650531045	72.5876177357272	74.9860365464106	75.2749425323578	75.0245690049613
630	72135	Toa Alta	2	74.1580550644959	72.8621173929179	73.2856718297968	73.0579178988411	75.1326259986615	77.0998368809691	77.6857440785102	79.4147753165323	79.1995097651097
630	72137	Toa Baja	2	72.4686276586145	71.1711572092636	69.983754935424	71.2102972022632	73.4772666165811	74.1121420933699	75.7305805911268	77.154142433465	76.2966929076319
630	72139	Trujillo Alto	2	73.7393415565718	73.0085660070015	72.7800227944549	72.7122219067098	74.8727524420966	75.936298212182	77.8481878768547	79.5008054493176	78.5852773546038
630	72141	Utuado	2	72.7599108377442	72.3639519921923	72.9114174479831	72.7083731884537	74.8151558308947	74.9589270040567	75.946148368007	78.8449566501817	79.1202656803278
630	72143	Vega Alta	2	73.0132826502012	72.2589005273621	70.7891360994129	71.838177818559	74.0865114313119	74.7893555178239	76.7261755184753	78.6195738457963	78.8158298107282
630	72145	Vega Baja	2	71.9225662278891	71.3147932698992	69.6659725309709	70.0993680630207	72.029536063185	73.7283649220064	75.6484414430334	76.9562679051131	76.5976602825184
630	72147	Vieques	2	69.2982122682588	69.1317804660738	69.7476777518801	68.7224404033999	71.5373696276197	72.7210283716574	74.4739558816378	76.1455345954853	75.128004001106
630	72149	Villalba	2	71.6023976649645	71.1523173244715	71.6141175583972	72.7704211236799	74.7034124125817	75.1222013814402	76.8109153600975	77.5742095646568	77.1514610055773
630	72151	Yabucoa	2	71.2957635503938	71.7126650370494	71.8215647024686	70.967760685291	74.3746224167748	74.7108512659811	76.050480666044	78.0756936836984	77.1579493980778
630	72153	Yauco	2	71.0590093604847	70.1103907146612	71.2706646618498	71.5659327525793	73.015965189381	73.5345207181129	75.517379612934	77.2380995581646	76.3263696982412
630	630	Puerto Rico	0	71.2589171893943	70.7037656649476	69.9278785607698	70.6938647065529	73.3450607205878	74.4573068423251	75.8802904194754	77.4956307738562	77.0256926193195
