reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72013	85+	2	0.177913619024136	0.178281371559743	0.170687802763628	0.158797573817648	0.155449119968931	0.145167490903451	0.155585410029616	0.133735634103507	0.13024854328012
72015	0-4	2	0.00473517121718112	0.00412563994915301	0.00411630192881635	0.00373412545635225	0.00272224591027417	0.00248419221836896	0.00254448839966151	0.002679056170221	0.0025760169121916
72015	5-9	2	0.000244058310319477	0.000285915315389445	0.000248323649826038	0.00026693340892397	0.000207443489759262	0.000196210244829048	0.000188531651123856	0.000165114702341946	0.000172395649150462
72015	10-14	2	0.000309505558908418	0.00034560594959825	0.000343380267281916	0.000296017905230209	0.000264223157908088	0.000239145323139928	0.000229705715632879	0.000210801592683425	0.000210316923673519
72015	15-19	2	0.000988200218202902	0.00107968881043643	0.00110989937503395	0.00126865612704547	0.000887722211164108	0.000920605508452827	0.000770412306648874	0.000663194695339052	0.000697098046458229
72015	20-24	2	0.00190978038155323	0.00173201752982414	0.00204862790829826	0.00214386102212887	0.00179983955596613	0.00180990695005033	0.00168940264031671	0.00155685520525341	0.00123348528043604
72015	25-29	2	0.00213840908168875	0.00250799769403826	0.0024886156339839	0.00318266148307884	0.00221511329733623	0.00209325267484405	0.00193968027081705	0.00227077583214287	0.00187513735805541
72015	30-34	2	0.00266586917328845	0.00262401248787088	0.00298830096382157	0.00324393635475048	0.00286183300350056	0.00282571258315682	0.00232228322491546	0.00210239152536865	0.00190989194139309
72015	35-39	2	0.00362702151794657	0.00365607413928517	0.00466409778914575	0.00367213985593963	0.00325738792113509	0.00309406046242891	0.00271428283700653	0.00276838824599471	0.00266089253638832
72015	40-44	2	0.00401967273295642	0.00480030210777899	0.00490432119957937	0.0045854138253052	0.00433506462954947	0.00377153712545527	0.00357035575810457	0.00368915949688973	0.00396115880965603
72015	45-49	2	0.00668937503025994	0.00657436792731048	0.00630126637799204	0.00660739672152487	0.00544577860668417	0.00518449197407459	0.00481387761897197	0.00365482876070899	0.00575461393246605
72015	50-54	2	0.0110851280283535	0.00926084759266865	0.00927005360203981	0.0087691564443613	0.00722256124687209	0.00811709993186974	0.00638968599018984	0.00532434300031825	0.00511867586190913
