region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,1980-1984,1,71.00678071372083,71.1869396463147,70.1695313347825,72.26140279171659,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.38199517888346,76.55623530930777,78.50239454509023,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,70.60546966418991,69.71750849031766,71.49724922639652,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154781,77.67496888253564,76.86502534982054,78.7132635282887,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377515,70.75541041819868,69.78841337171096,71.53009914699439,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547415,77.92984784267281,77.10854691170701,78.86782075971877,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.80720188622251,69.89447593859511,71.50340684642089,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979355,78.17588588937468,77.40175040731506,79.16842408612966,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753031,73.25742872976954,72.57161494728203,74.25617391043272,Estimación adecuada
Aguadilla,2000-2004,2,80.4519877413878,80.02268973852455,79.06221509836496,81.12957614255843,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644379,74.02435809961828,73.19784023199581,74.87996234764432,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865003,80.87705834176364,80.07539554295693,81.75452803891739,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.63397164270482,74.67422526736343,76.42588355169224,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.74170852287685,80.85025092469601,82.46192290892023,Estimación adecuada
Aguadilla,2015-2019,1,77.50146177468308,76.9788405784322,76.08187150745243,77.83053115787067,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109926,83.44488608218924,82.51544552209864,84.66020382181358,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867667,76.52626850768979,75.44216545352177,77.45065027282675,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.4167904198413,82.44282543274143,84.51038753909087,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.5635099334234,70.35366972412473,72.7382918055958,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.72848654238523,77.69942560376053,80.20105587711194,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.95260630912466,70.67689624553104,72.94506686986766,Estimación adecuada
Aguas Buenas,1985-1989,2,78.6666624044358,78.83206314344179,77.48228065211987,80.60673785814305,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.82871343987205,70.71460651057882,72.69630376248735,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891537,80.79985107478257,79.2697812505035,82.29323818925286,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667274,72.09478501332148,71.17511821459,73.26442302493558,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606214,79.25127382247672,78.44696796236515,80.53902938692494,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.42894948993258,73.1180733493905,75.66415650325465,Estimación adecuada
Aguas Buenas,2000-2004,2,81.5330766162057,81.42525870990465,80.20372506085931,82.53443641265962,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253901,75.20239484449368,74.11918734367458,76.16151481809177,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704381,83.35657802017803,81.9130344092065,85.14708932506908,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.45283100814166,75.98804713783224,78.63885733657335,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017023,83.85907405480658,82.38935245212154,85.28923037849468,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638712,78.07991496784553,76.6237200775021,79.50102005392372,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798112,86.11792728863374,84.73688576125222,88.10817450501264,Estimación adecuada
Aguas Buenas,2020-2024,1,77.7129141285506,77.98794283291826,77.09038118453819,79.12299284913763,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536956,85.5509624939863,84.20805391239294,87.28719598121766,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.74394306608485,70.46831046187884,72.95798002096544,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174788,78.19196885816157,76.97267849041873,79.75662209808718,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.2363815038013,70.14630781803612,72.27226025216528,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130233,79.27771071826339,77.83192871228343,80.487669101596,Estimación adecuada
Aibonito,1990-1994,1,72.79885060126831,72.38802796098264,71.12613132994241,73.38539210580134,Estimación adecuada
Aibonito,1990-1994,2,79.20403729733329,79.08644454624003,77.8984010353468,80.275856327409,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.40090114458303,71.27198382073487,73.55041306717811,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842346,79.66206804266668,78.45932714859376,80.95437478995015,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414157,74.14174248572175,73.35884110196798,75.25276543112267,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.80001196553428,79.30878269560719,82.28337474649621,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.92226763089073,74.03915430441154,75.99372779365973,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.30154418505282,80.42548082489103,82.92859969283234,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624438,75.51969413368107,74.27921719601565,76.7157582742862,> e0 observado
Aibonito,2010-2014,2,82.8334666787244,82.8876309705754,81.5980162168064,84.25527825490538,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451336,77.78566829493138,76.57768965081428,78.97416602253088,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.4861610995518,82.98464259046614,86.12694768924796,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372406,78.96426346049573,77.61821541234599,80.33974659798437,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071056,85.70758668096015,84.45500018706579,87.21290531711128,Estimación adecuada
Anasco,1980-1984,1,72.01460523472083,71.66306943406104,70.52915135228217,72.6255907232811,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.9181591590646,75.58360896593533,78.22041919002828,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.31129742950583,70.12747661956506,72.36206408202219,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.31217808969588,76.01122257438163,78.69980428228749,Estimación adecuada
Anasco,1990-1994,1,70.05228247802775,70.7920452965327,69.44613529398436,71.82939518942595,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.62442388854905,76.69230770702026,78.96676512534987,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.43667172183123,70.20104963763734,72.37086505878355,Estimación adecuada
Anasco,1995-1999,2,77.85360337047757,78.1282391178029,77.09832778238021,78.97006341048834,Estimación adecuada
Anasco,2000-2004,1,74.35938543935954,73.99619900483795,72.84013179029759,75.06111402207648,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.57948687677089,79.16008844251398,81.76348517581486,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.78166576220826,74.70449754098524,76.92628924190427,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.6962455655547,80.35276777710052,83.36133396128989,Estimación adecuada
Anasco,2010-2014,1,76.38264162433822,75.95319330265903,74.85186154820687,77.1700812084841,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.86900298902594,81.74493956547593,84.39478027753559,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.59315092577106,76.40928963437075,78.78824006862405,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.74666906950273,83.59376894083715,86.11376451066677,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.38741962682273,76.29793385774141,78.39591761727465,Estimación adecuada
Anasco,2020-2024,2,83.2175630598603,84.27207348542007,83.23884486474537,86.4707321391696,> e0 observado
Arecibo,1980-1984,1,70.94822313738125,70.93626142434326,70.27542125210343,71.73691248788077,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750467,77.2952663878221,76.54432729255765,78.17351699059361,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457087,70.44014543490519,69.7263633926933,71.1212524306726,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664261,77.22312027906288,76.36964033075941,78.19548509008251,Estimación adecuada
Arecibo,1990-1994,1,70.75664021225552,70.65265931466985,69.80658034786009,71.33580563697234,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.96970635286556,77.28815867209715,78.73472813699576,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948052,70.51707375468104,69.7290697191801,71.20263322401289,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763369,77.81695892175689,77.16969548250344,78.6839505372474,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.28063054018688,72.44212140811115,74.03971217289475,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.99740412468718,79.16935381106656,81.23075988865423,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285579,73.87295236767136,72.95054197146739,74.49724127647272,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198102,80.7955603947984,79.92590519248228,81.63894028161081,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.5072568718446,74.6343622365814,76.25750893633452,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976786,81.83787639455433,80.8484433690519,82.98845527145706,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.3082386174781,76.45324171624324,77.99052869332282,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942437,84.2404460257687,83.49290902530518,85.10067787552326,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797988,76.78327230511054,76.04561987578091,77.45631797609985,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816299,83.77941757463597,82.92832017135208,84.73111277730428,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.90534515691812,68.96190850758967,71.36641444693636,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.44687346869976,76.3258474113819,78.8063227427536,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666639,69.73206812701392,68.55996360365246,70.73815865710753,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214357,76.67275403661958,75.63251247197512,78.30403905746303,Estimación adecuada
Arroyo,1990-1994,1,69.46770127229499,69.72700057471974,68.47607919537921,70.85811484396606,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.47689877523445,77.27019052151616,79.78632535204835,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.97778263866664,68.75184859468591,71.1429078868652,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428867,77.65274667641543,76.47861691623653,78.53384972790496,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278663,72.38485169289359,71.29562608534125,73.8974988730422,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506765,79.57129161851199,78.45312380416519,80.89839338427754,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703848,73.67012776213491,72.53002024047505,74.7569156193477,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.08569045198227,79.88874474963545,82.62352058439252,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813932,74.24029093662503,73.1516404752697,75.35545464679379,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.2233641580608,81.14817924425085,83.78738637182352,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.14352084563367,74.96440343655946,77.39270720536516,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.5670288510536,81.9989219760873,85.13362918322545,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709185,76.6729442522245,75.33467885959709,78.01559077713208,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229613,83.21457852325992,81.74070276846994,84.74225968745962,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130085,70.48351850026165,69.40612966672862,72.10561838646473,Estimación adecuada
Barceloneta,1980-1984,2,77.1594570905444,77.56266820466357,76.29912212699327,79.1263974251009,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308132,71.81822394011965,70.65955902878235,73.20440534818968,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.696342374419,77.31814452474057,80.05901937671578,Estimación adecuada
Barceloneta,1990-1994,1,71.8280110285992,71.35395468343934,69.78165765337523,72.29441867507092,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534828,79.65681952230666,78.35615145363228,81.09051885577628,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284127,70.71360531140559,69.51944126288382,71.83980872806576,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.65893436114304,77.47405624743811,80.18426637826592,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421827,73.55928740150931,72.46835506801114,75.01991898975409,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.39238648732406,79.44948942944674,81.81780446426417,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.7774156874195,73.72921846286803,75.80403795390768,Estimación adecuada
Barceloneta,2005-2009,2,83.116014041615,82.4685027044394,81.33398962383774,84.28389192880317,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.51766566966225,74.40688852087766,76.774830776300945,Estimación adecuada
Barceloneta,2010-2014,2,83.0835846078107,82.7564280222561,81.28195166128987,84.044466880554893,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546237,77.63861056581527,76.73367809005674,79.16076878739261,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.97588902075975,83.48940265340124,86.50656664732088,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.97626242779415,75.02318789959895,77.15932895628916,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386203,84.45365828372276,83.02094909242115,85.92119268411753,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975142,71.83802993383455,70.45803425750123,72.5703529112811,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.87230495291745,76.77507666147307,79.08619144176977,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.4662540197038,70.55009289128694,72.59014171879153,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.09476065508986,77.2142377762778,79.21365112122123,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203237,71.18654403045389,70.1344323242977,72.19295909014085,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696514,79.68699348128652,78.49691037285746,80.76204769113913,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.03534507198611,70.04553274221382,72.25290771074299,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.18362163312672,77.21096404325951,79.47603760442368,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064688,73.87614132728568,72.83715696675641,74.78673295523816,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.0827097032512,79.85054970490478,82.8421918632142,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.26145675858464,74.14843259107306,76.26419638335443,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.15046885888523,81.36321798329479,84.5037506746657,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.82553980795927,74.80683984198438,77.11562650956301,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644446,83.13652179157836,81.88996557807467,84.48950223774659,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.12546957610968,77.00996080189577,79.28939736406781,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.87392832368816,84.30258739713176,87.60887499585624,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.64520682801461,76.67693028726606,79.07782415257049,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.68194755458333,84.20147902471311,87.26400582630285,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418195,71.95119236387146,71.14832309236678,72.65912217918707,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.2182230836695,77.41734593119023,78.72990295565299,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.67051492064263,71.00146427011866,72.29286734130277,Estimación adecuada
Bayamon,1985-1989,2,79.5340278313893,79.34815578603147,78.68871093548003,79.87137279842632,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.83049720371629,68.9742580229574,70.48308410297223,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237122,79.89249703662216,79.10819405380984,80.59677316697704,Estimación adecuada
Bayamon,1995-1999,1,70.7717796692549,70.99087130587003,70.48080291203532,71.67086707746432,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.61877644687884,79.02718235643823,80.35863929028038,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.63339965784223,73.06607624208158,74.16301929941199,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330639,81.70772588886518,80.75385895146903,82.49833859295234,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750834,74.78603931815674,74.15814710649114,75.45351713623644,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090648,82.62838966976517,81.86685954420673,83.6007662622602,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.32172865089981,75.72580098160566,77.06444014641019,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174071,84.0716880630788,83.0267824339681,84.71168030081103,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.53322056248192,76.66310922234007,78.28929511381116,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807955,85.2320493073212,84.40848713629074,86.09731132707148,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769594,76.35865708142947,75.76406421209606,77.01671081361138,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.52933851540745,84.41205253730948,86.46369733404265,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.75014143635948,71.66007118594705,73.68327876162292,Estimación adecuada
Cabo Rojo,1980-1984,2,77.5415868375023,77.72208876768129,76.75560162400336,78.97101612768171,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.9195100303237,71.97881211791827,74.05325172380321,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.01923442370031,78.08318345313103,80.13316638837283,Estimación adecuada
Cabo Rojo,1990-1994,1,72.9792541025154,72.70587282023925,71.82352718742138,73.51019545187533,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002383,80.14135400101395,78.96932682499605,81.35099785750013,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.545288508592,71.58598458302001,73.38097694862324,Estimación adecuada
Cabo Rojo,1995-1999,2,79.8964769700673,79.84599590170055,78.83720006248004,80.86250851105008,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.79314444869223,73.73368231220408,75.83612322941946,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.92899815384163,80.96027279002185,82.66875450004736,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547321,76.17448962414258,75.14304204006578,77.22338643283356,Estimación adecuada
Cabo Rojo,2005-2009,2,82.78834955008477,82.4194740347025,81.48625976119112,83.7404563498194,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461352,76.24694591847914,75.32679938643817,77.11164011865978,Estimación adecuada
Cabo Rojo,2010-2014,2,83.4281511567301,83.72242685822376,82.58281016996622,84.88926165785477,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632396,79.40479283369226,78.17816402237136,80.97991198177694,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.48232549908852,83.72318562835889,85.87900766189586,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464815,79.09132562817733,78.2227329039979,79.9539587128173,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.67373541127719,83.60878757860993,86.35774733301886,Estimación adecuada
Caguas,1980-1984,1,71.72229204508373,71.75990764830836,70.94826382785298,72.48374675893308,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.34843745669457,77.58823302616588,79.1640156427029,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.56905262487956,69.89195237574023,71.32270539836415,Estimación adecuada
Caguas,1985-1989,2,79.24402800001289,78.95365458973706,78.12069597394365,79.69484476972086,Estimación adecuada
Caguas,1990-1994,1,68.81764511805511,69.29889174675604,68.48176476625454,70.00245574676086,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.62526441559177,77.90140323977917,79.39249482981342,Estimación adecuada
Caguas,1995-1999,1,69.69055735609851,70.074518984483,69.12886023154633,70.69477841008126,Estimación adecuada
Caguas,1995-1999,2,79.6561294833766,79.57253689253179,78.95333658226863,80.4876841551274,Estimación adecuada
Caguas,2000-2004,1,73.10779492757699,73.22718378905529,72.500298508286,73.89020800278882,Estimación adecuada
Caguas,2000-2004,2,81.16770684291536,80.96277128234168,80.15013450974412,81.84576974158665,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.57032426762223,73.76119983430434,75.49074755170034,Estimación adecuada
Caguas,2005-2009,2,83.16961380386512,82.94510883282335,81.93589729010228,84.01655516920582,Estimación adecuada
Caguas,2010-2014,1,74.58554015299136,74.98035302389783,74.13868994757513,75.70079975963449,Estimación adecuada
Caguas,2010-2014,2,83.90600489563009,83.80027995265269,82.93495081492824,84.72887326656996,Estimación adecuada
Caguas,2015-2019,1,77.124653280767,77.26283256523504,76.36675802704352,78.1338202958886,Estimación adecuada
Caguas,2015-2019,2,84.81913360231933,84.73235407997319,84.00358204652045,85.66757264365609,Estimación adecuada
Caguas,2020-2024,1,76.29588342135224,76.31788117113983,75.48518421838477,77.19986567942625,Estimación adecuada
Caguas,2020-2024,2,84.58890329073995,84.51264114121554,83.67395283048185,85.62424888110664,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.36231845078846,71.2277478754555,73.23107364523108,Estimación adecuada
Camuy,1980-1984,2,79.04819306327792,79.0578740833997,77.73600613856354,80.50726474488948,Estimación adecuada
Camuy,1985-1989,1,73.05563270338817,72.71581284170627,71.43177619050994,73.89876989338455,Estimación adecuada
Camuy,1985-1989,2,79.50251205629576,79.29067209462289,78.25602881607387,80.37069066030185,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.07740511256878,71.12073915825522,73.48276900051746,Estimación adecuada
Camuy,1990-1994,2,78.42074942707247,78.684212817638155,77.73528321066362,79.8204730849265,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.40872891903231,71.14210172623795,73.32295340048907,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.47819751956158,79.3067951515981,81.9199844134067,Estimación adecuada
Camuy,2000-2004,1,75.51776152008144,74.87990184067421,73.88055230601805,75.65049366139093,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,81.0538512972946,80.03395145670007,82.00380552928713,Estimación adecuada
Camuy,2005-2009,1,76.0113432292359,75.54927473411473,74.52750388242752,76.46354265720925,Estimación adecuada
Camuy,2005-2009,2,83.37764861657537,82.8351811134088,81.58067445348485,84.06380793647088,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.4702419388646,75.6164519235392,77.39708723821872,< e0 observado
Camuy,2010-2014,2,83.52117698878538,83.27359262663023,82.34212155533308,84.67979681720419,Estimación adecuada
Camuy,2015-2019,1,78.31044325410554,78.02077951204805,76.87347153258867,78.90651218107341,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.27307765405016,83.71174572339586,86.6725375325786,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.63572833309073,76.72660134927008,78.83966289260815,Estimación adecuada
