country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2794122083264	71.6044859677734	71.4737420846335	72.0613737412087	73.8728006177909	75.9214365656673	76.8780731669861	79.3027444576612	78.9541148401768
630	72003	Aguada	2	72.9419161714654	72.8744529098219	72.8821745228046	72.6145683420369	75.0969590344031	76.578146917135	76.9025644441174	79.0747203858369	78.0885410482286
630	72005	Aguadilla	2	71.0717840154149	70.6846536034941	70.7253086119795	70.7206676098314	73.2607303369519	74.0426506999897	75.5381264393745	76.8557434211134	76.438025523018
630	72007	Aguas Buenas	2	71.5525328029497	71.9543245580578	71.7680396299018	72.1245613152674	74.4136569894874	75.1358483021247	77.3931093658883	77.9233660713616	78.0373421583365
630	72009	Aibonito	2	71.6560189113673	71.2870508825009	72.2442879126269	72.166812808695	74.0635723027399	74.9297656691615	75.5438651252767	77.66812675102	78.9312603609963
630	72011	Añasco	2	71.6068268280949	71.3375563311922	70.6345494183307	71.2794989151752	73.8620738266727	75.6980598946194	75.9314073572026	77.570740678925	77.289479159528
630	72013	Arecibo	2	70.9802106700548	70.4187884173106	70.643474600135	70.4539855228755	73.2295015862274	73.7610207949977	75.5490639662658	77.2369151506115	76.7364774409932
630	72015	Arroyo	2	69.897108414111	69.6099633124409	69.7562218334476	69.9656752605951	72.4810442829914	73.5515269917788	74.2600744065468	76.2136810157165	76.62973255539
630	72017	Barceloneta	2	70.6177524831771	71.7822676394706	71.1156213430622	70.504993119937	73.5566738203522	74.6185653276718	75.4896234168642	77.7158244843033	75.9895305839016
630	72019	Barranquitas	2	71.5917175115521	71.5739120577233	71.0918776648992	71.0487569678175	73.8681922680139	75.2535173620643	75.7618249060857	78.0842356584065	77.6734856172911
630	72021	Bayamón	2	71.9809401862689	71.5978558776764	69.7700085982095	70.9675506732957	73.6184432011247	74.77134479431	76.317528147071	77.4675672013596	76.3485179353357
630	72023	Cabo Rojo	2	72.6348100234033	72.9112660472769	72.6880909698613	72.4426619164741	74.8192833360767	76.1384146302243	76.1475587289774	79.3104821125203	79.1319120318368
