region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,60,5,0.009900899607455495,2.5,0.04830874787997373,88730.29364685416,4286.4493851019215,432935.344771516,0.9424235787891186,2100167.1136839064,23.669110372186463
Adjuntas,1980-1984,2,65,5,0.01393181279883384,2.5,0.067314530403608,84443.84426175224,5684.297721955256,408008.47700387303,0.9133295441744662,1667231.7689123906,19.74367443225867
Adjuntas,1980-1984,2,70,5,0.022704148424458042,2.5,0.10742335275905403,78759.54653979698,8460.614551087754,372646.19632126554,0.8622402859576157,1259223.2919085175,15.98819885627751
Adjuntas,1980-1984,2,75,5,0.03757622755530621,2.5,0.17174711599503822,70298.93198870923,12073.638826592141,321310.5628770658,0.784529516111539,886577.0955872519,12.61153008312624
Adjuntas,1980-1984,2,80,5,0.06196320852403324,2.5,0.2682603609149089,58225.29316211709,15619.538158045907,252077.62041547065,0.554055289268803,565266.5327101862,9.708264261311845
Adjuntas,1980-1984,2,85,NA,0.1398650927305896,7.350859344348876,1,42605.75500407118,42605.75500407118,313188.9122947155,0,313188.9122947155,7.350859344348876
Adjuntas,1985-1989,1,0,1,0.013624563335030574,0.12210286509311324,0.013463526563464206,100000,1346.352656346411,98818.0408604192,0.985892746710375,7160448.5967773385,71.60448596777339
Adjuntas,1985-1989,1,1,4,5.167408427685522e-4,1.6124343944642823,0.002064416391852869,98653.64734365359,203.66220669231552,394128.33249476826,0.9980161164677562,7061630.555916919,71.58002512890565
Adjuntas,1985-1989,1,5,5,2.2887690152425638e-4,2.5,0.001143730074132413,98449.98513696127,112.60020879902004,491968.42516280885,0.9987033685950644,6667502.223422151,67.72476617590628
Adjuntas,1985-1989,1,10,5,2.9015188049040557e-4,2.5,0.0014497078138311658,98337.38492816225,142.56047532208322,491330.52345250605,0.997142418029598,6175533.798259342,62.79945112197882
Adjuntas,1985-1989,1,15,5,8.553250691669594e-4,2.5,0.0042675000962972085,98194.82445284017,419.0464228083729,489926.50620718,0.9938588187054491,5684203.274806836,57.88699461993311
Adjuntas,1985-1989,1,20,5,0.0016110411443940526,2.5,0.008022892696392893,97775.7780300318,784.4445754412882,486917.77871155576,0.9903196933818383,5194276.7685996555,53.124371631225834
Adjuntas,1985-1989,1,25,5,0.0022831834184265064,2.5,0.01135112533924492,96991.33345459051,1100.960782863549,482204.2653157937,0.988033160369851,4707358.9898881,48.533810416082126
Adjuntas,1985-1989,1,30,5,0.0025338749083036144,2.5,0.012589623215590618,95890.37267172696,1207.2236619396135,476433.8042037858,0.9847157913664407,4225154.7245723065,44.062345435206375
Adjuntas,1985-1989,1,35,5,0.0036353723343388565,2.5,0.018013150400146834,94683.14900978735,1705.5418034728064,469151.89054025477,0.9805317685260874,3748720.9203685205,39.5922712707941
Adjuntas,1985-1989,1,40,5,0.004234355671583456,2.5,0.02095000393793159,92977.60720631454,1947.8812371117529,460018.33293879335,0.9758908280349153,3279569.029828266,35.27267616761743
Adjuntas,1985-1989,1,45,5,0.005542949025704814,2.5,0.027335940812293503,91029.72596920279,2488.3832012534112,448927.67184288043,0.9660772266742659,2819550.6968894727,30.973955670737535
Adjuntas,1985-1989,1,50,5,0.008307990379008383,2.5,0.040694723467432324,88541.34276794938,3603.1654593768326,433698.8001913048,0.9499998705083401,2370623.025046592,26.774193285723715
Adjuntas,1985-1989,1,55,5,0.012307434748806035,2.5,0.05970028047786337,84938.17730857254,5070.8330086002825,412013.80402136204,0.9159853725633189,1936924.2248552872,22.80392970782291
Adjuntas,1985-1989,1,60,5,0.02325191740372911,2.5,0.10987270912490495,79867.34429997226,8775.241488849497,377398.61777773756,0.8757984033320392,1524910.4208339253,19.093040268204522
Adjuntas,1985-1989,1,65,5,0.030176717795905066,2.5,0.14029916798157469,71092.10281112276,9974.162874461086,330525.1068694611,0.8428327581251077,1147511.8030561877,16.141199341154568
Adjuntas,1985-1989,1,70,5,0.03878608020263901,2.5,0.17678810679102186,61117.93993666168,10804.924892369803,278577.3874523839,0.7834903283233616,816986.6961867266,13.367379480286704
Adjuntas,1985-1989,1,75,5,0.06103175334703178,2.5,0.264761604396873,50313.015044291875,13320.954585170723,218262.68875853257,0.700465107949827,538409.3087343427,10.701193483641694
Adjuntas,1985-1989,1,80,5,0.08391881737705043,2.5,0.3468301473867432,36992.06045912115,12829.96178117631,152885.397842665,0.5224519382581118,320146.6199758101,8.654468445454526
Adjuntas,1985-1989,1,85,NA,0.16948818534309606,6.922462504708712,1,24162.098677944843,24162.098677944843,167261.22213314511,0,167261.22213314511,6.922462504708712
Adjuntas,1985-1989,2,0,1,0.01075026932791356,0.1269352939584191,0.010650308928626756,100000,1065.0308928626764,99070.15911659764,0.9891049265882079,7901620.926241456,79.01620926241456
Adjuntas,1985-1989,2,1,4,2.6121168118348794e-4,1.5066719473731243,0.0010441666731674697,98934.96910713732,103.3045975525165,395482.3041775063,0.9988926386738168,7802550.767124858,78.86544906761354
Adjuntas,1985-1989,2,5,5,1.2429637993190511e-4,2.5,6.212888397753352e-4,98831.6645095848,61.40301017621823,494004.81502248347,0.9993283781321025,7407068.462947352,74.94630895575987
Adjuntas,1985-1989,2,10,5,1.4444938259129103e-4,2.5,7.219861868091452e-4,98770.26149940859,71.31076447010855,493673.0305858677,0.9984115667524304,6913063.647924868,69.99134702064408
Adjuntas,1985-1989,2,15,5,4.917049569381059e-4,2.5,0.0024555063231133604,98698.95073493848,242.35589761429583,492888.86393065663,0.9966726035757708,6419390.617339,65.0401100471537
Adjuntas,1985-1989,2,20,5,8.420554650971768e-4,2.5,0.004201432727013335,98456.59483732418,413.65875973981747,491248.8272872714,0.9949934302934421,5926501.7534083435,60.19405569734014
Adjuntas,1985-1989,2,25,5,0.0011664121412175306,2.5,0.0058151036872295956,98042.93607758437,570.1298390915908,488789.35579019284,0.9937901661968692,5435252.926121072,55.43747610557063
Adjuntas,1985-1989,2,30,5,0.001325754092613658,2.5,0.006606872741626818,97472.80623849278,643.99042658697,485754.0551259964,0.9928585917273366,4946463.57033088,50.74711359215471
Adjuntas,1985-1989,2,35,5,0.0015418199824292326,2.5,0.00767949889999851,96828.8158119058,743.5967845156847,482285.0870982398,0.9910805476674132,4460709.515204883,46.067996162113616
Adjuntas,1985-1989,2,40,5,0.002044194041921014,2.5,0.010169001677998946,96085.21902739012,977.0907535204315,477983.36825314956,0.9885800782159561,3978424.4281066433,41.40516583484657
Adjuntas,1985-1989,2,45,5,0.0025529289202864797,2.5,0.012683693183571449,95108.12827386969,1206.3223182895163,472524.8355736247,0.98302425126673,3500441.0598534937,36.804856991547126
Adjuntas,1985-1989,2,50,5,0.004310545307057523,2.5,0.021322942758190185,93901.80595558017,2002.2628332815075,464503.3726946971,0.9738815289591443,3027916.224279869,32.24555900141272
Adjuntas,1985-1989,2,55,5,0.006301426741139282,2.5,0.031018481976210318,91899.54312229867,2850.5843219609815,452371.25480659085,0.9602145581214974,2563412.8515851717,27.893640865807313
Adjuntas,1985-1989,2,60,5,0.010011043811986729,2.5,0.048833044685388315,89048.95880033768,4348.5317842841905,434373.4645409779,0.9462043173964255,2111041.596778581,23.70652756886109
Adjuntas,1985-1989,2,65,5,0.012161463457603312,2.5,0.05901310304743856,84700.4270160535,4998.435027660409,411006.0475111164,0.9114975306932329,1676668.1322376032,19.795273663966533
Adjuntas,1985-1989,2,70,5,0.025495981593530847,2.5,0.11984123327344008,79701.99198839309,9551.58501423888,374630.9974063682,0.8641543167197593,1265662.0847264866,15.879930390081135
Adjuntas,1985-1989,2,75,5,0.03337632082664098,2.5,0.1540292776632444,70150.4069741542,10805.21651401159,323738.993585742,0.7921107519645941,891031.0873201184,12.701723707011487
Adjuntas,1985-1989,2,80,5,0.06284396249395496,2.5,0.27155571893098096,59345.190460142614,16115.52586050002,256437.13764946302,0.5479627858703514,567292.0937343765,9.559192401874267
Adjuntas,1985-1989,2,85,NA,0.1302403961127854,7.190778808112322,1,43229.664599642594,43229.664599642594,310854.9560849134,0,310854.9560849134,7.190778808112322
Adjuntas,1990-1994,1,0,1,0.015262250969374783,0.11883494130316109,0.015059719395299175,100000,1505.971939529918,98672.99014750833,0.9844080583937137,7147374.208463351,71.47374208463351
Adjuntas,1990-1994,1,1,4,4.727409254195068e-4,1.6076250654619637,0.0018888274877667866,98494.02806047008,186.03822758147726,393531.0390493485,0.9980833701125563,7048701.2183158435,71.564757347403
Adjuntas,1990-1994,1,5,5,2.2740915000238985e-4,2.5,0.0011363996807982658,98307.9898328886,111.71716826601187,491260.65624377795,0.998710307398134,6655170.179266495,67.69714435804718
Adjuntas,1990-1994,1,10,5,2.888404060788556e-4,2.5,0.0014431599231486806,98196.2726646226,141.7129253121675,490627.08100983256,0.9970602771988774,6163909.523022717,62.771318663741944
Adjuntas,1990-1994,1,15,5,8.896640801518974e-4,2.5,0.004438448580076249,98054.55973931043,435.21012144495035,489184.7733929397,0.9937852809049859,5673282.442012885,57.85842552448324
Adjuntas,1990-1994,1,20,5,0.0016062056749323401,2.5,0.00799890864352048,97619.34961786548,780.8482594331872,486144.6274407444,0.9903613566642107,5184097.668619945,53.10522646292242
Adjuntas,1990-1994,1,25,5,0.0022711423908536193,2.5,0.011291599876418368,96838.50135843229,1093.4616099714185,481458.8527672329,0.9876873433896164,4697953.0411792,48.51327700529436
Adjuntas,1990-1994,1,30,5,0.0026870044159843544,2.5,0.013345374380190431,95745.03974846087,1277.753400489426,475530.81524108077,0.9840175895330304,4216494.188411967,44.03877422255442
Adjuntas,1990-1994,1,35,5,0.00376615195726551,2.5,0.018655114793595273,94467.28634797144,1762.298071060839,467930.68656220514,0.9797039963287616,3740963.3731708867,39.600622795398195
Adjuntas,1990-1994,1,40,5,0.004442412736437717,2.5,0.021968085425959995,92704.9882769106,2036.5511018797843,458433.56362985354,0.9755708426927687,3273032.6866086815,35.305896127532044
Adjuntas,1990-1994,1,45,5,0.0054626993276520874,2.5,0.0269455086088583,90668.43717503082,2443.107154451529,447234.41798902524,0.9677147373598024,2814599.122978828,31.04276648714466
Adjuntas,1990-1994,1,50,5,0.007700002325847116,2.5,0.037772883404072304,88225.33002057929,3332.52510415313,432795.33734251367,0.9550667450084991,2367364.7049898026,26.83316349666921
Adjuntas,1990-1994,1,55,5,0.010756630072657182,2.5,0.052374711861641686,84892.80491642616,4446.236196624377,413348.43409056985,0.9213854700175863,1934569.3676472888,22.788378468019772
Adjuntas,1990-1994,1,60,5,0.022454426071981955,2.5,0.10630460795861538,80446.56871980178,8551.840949374353,380853.241225573,0.8801677405581217,1521220.933556719,18.90970563151282
Adjuntas,1990-1994,1,65,5,0.02894729780554469,2.5,0.1349690181224427,71894.72777042743,9703.56081535489,335214.7368137499,0.8503881774753489,1140367.692331146,15.861631689774827
Adjuntas,1990-1994,1,70,5,0.036333326382834694,2.5,0.16653931380412682,62191.16695507254,10357.274269375674,285062.6491019235,0.7812159117065258,805152.9555173961,12.946419804263295
Adjuntas,1990-1994,1,75,5,0.0655136539945202,2.5,0.28146823807359855,51833.89268569687,14589.59444673908,222695.47731163664,0.6804544670005749,520090.30641547265,10.033788308532483
Adjuntas,1990-1994,1,80,5,0.09156315701752492,2.5,0.3725387296032056,37244.29823895779,13874.943550904245,151534.13231752833,0.4904614422040946,297394.829103836,7.984976041051002
Adjuntas,1990-1994,1,85,NA,0.15929503970885173,6.241537206881964,1,23369.354688053543,23369.354688053543,145860.69678630764,0,145860.69678630764,6.241537206881964
Adjuntas,1990-1994,2,0,1,0.010369377381170627,0.12771812974980146,0.010276426895447907,100000,1027.6426895447948,99103.60591281492,0.9894807011251588,7860669.269923397,78.60669269923397
Adjuntas,1990-1994,2,1,4,2.5621743959832057e-4,1.5072802534411063,0.0010242156141356132,98972.3573104552,101.36903372517554,395636.7446497645,0.998917405815921,7761565.6640105825,78.42154996535248
Adjuntas,1990-1994,2,5,5,1.2156406668910814e-4,2.5,6.076356667887402e-4,98870.98827673003,60.0775388875918,494204.7475364312,0.9993263822757585,7365928.919360818,74.50040752848872
Adjuntas,1990-1994,2,10,5,1.479827067815845e-4,2.5,7.396398991221331e-4,98810.91073784244,73.08449205031502,493871.8424590864,0.9984760986394565,6871724.171824386,69.54418414435952
Adjuntas,1990-1994,2,15,5,4.622823100770712e-4,2.5,0.0023087433223942275,98737.82624579212,227.96029701268708,493119.2304864289,0.9967853713592848,6377852.3293653,64.59380940277792
Adjuntas,1990-1994,2,20,5,8.262251532503546e-4,2.5,0.004122610255526364,98509.86594877944,406.1177836309653,491534.0352848198,0.9950868721967661,5884733.098878872,59.737499814878035
Adjuntas,1990-1994,2,25,5,0.0011446497786958747,2.5,0.005706917837878964,98103.74816514847,559.8700303664809,489119.06574982614,0.9940462225636778,5393199.063594052,54.974444549408105
Adjuntas,1990-1994,2,30,5,0.0012442692983060135,2.5,0.006202053928306492,97543.87813478199,604.9723925680737,486206.9596924898,0.9930278444429074,4904079.997844226,50.27563073787138
Adjuntas,1990-1994,2,35,5,0.001555437677981254,2.5,0.007747063204899762,96938.90574221392,750.991829798746,482817.0491365727,0.9912541291852668,4417873.038151735,45.573786957117335
Adjuntas,1990-1994,2,40,5,0.0019600530184010465,2.5,0.0097524766637013,96187.91391241517,938.0703857609333,478594.3935976735,0.9874221465646679,3935055.989015163,40.91008764987112
Adjuntas,1990-1994,2,45,5,0.003110208097333426,2.5,0.015431055998375746,95249.84352665424,1469.8056692963291,472574.7034600303,0.98281566965052,3456461.5954174898,36.28837032630138
Adjuntas,1990-1994,2,50,5,0.0038293284882168115,2.5,0.018965083603770725,93780.03785735791,1778.546258329574,464453.8236409656,0.9731267544572064,2983886.891957459,31.817932260765723
Adjuntas,1990-1994,2,55,5,0.0071110671833911785,2.5,0.034934285783922735,92001.49159902833,3214.0064000676357,451972.4419949726,0.9590510660556847,2519433.0683164936,27.384698057907382
Adjuntas,1990-1994,2,60,5,0.009664247006631002,2.5,0.04718130555569118,88787.4851989607,4189.1094686935685,433464.6523230696,0.9453334433123733,2067460.6263215211,23.285495942233556
Adjuntas,1990-1994,2,65,5,0.012908012251913428,2.5,0.06252245957406273,84598.37573026713,5289.298526627012,409768.63233476813,0.9153710528490959,1633995.9739984514,19.314744046721096
Adjuntas,1990-1994,2,70,5,0.02287986554005742,2.5,0.10820976548901272,79309.07720364012,8582.016645355907,375090.3444048108,0.8528068304990513,1224227.3416636833,15.436156677504425
Adjuntas,1990-1994,2,75,5,0.042210499462412676,2.5,0.19090681706439452,70727.06055828421,13502.278011502705,319879.60776266427,0.7682872769720781,849136.9972588725,12.005829035678957
Adjuntas,1990-1994,2,80,5,0.06569754733891098,2.5,0.28214684708699844,57224.782546781506,16145.791970813501,245759.43280687375,0.5356523353584005,529257.3894962083,9.248744441510775
Adjuntas,1990-1994,2,85,NA,0.12122643306725459,6.901288291518688,1,41078.990575968004,41078.990575968004,283497.95668933453,0,283497.95668933453,6.901288291518688
Adjuntas,1995-1999,1,0,1,0.01789019052421499,0.1135910193184552,0.017610916165756437,100000,1761.0916165756353,98438.95257526438,0.981871226944768,7206137.374120874,72.06137374120874
Adjuntas,1995-1999,1,1,4,4.872237195650831e-4,1.5999383095925759,0.001946618566777928,98238.90838342436,191.23368303917232,392496.6608971196,0.9980485127436746,7107698.42154561,72.35115432883694
Adjuntas,1995-1999,1,5,5,2.12919647590704e-4,2.5,0.0010640318547346815,98047.67470038519,104.32584916386986,489977.5588790163,0.9987932744190533,6715201.76064849,68.48914858173693
Adjuntas,1995-1999,1,10,5,2.7009651716458047e-4,2.5,0.0013495712995537155,97943.34885122132,132.18153259178507,489386.2904246272,0.9968930353455072,6225224.201769474,63.55943792799818
Adjuntas,1995-1999,1,15,5,9.757208749034586e-4,2.5,0.004866732942206565,97811.16731862954,476.020830105248,487865.78451788455,0.9934940409867972,5735837.911344847,58.641953353442645
Adjuntas,1995-1999,1,20,5,0.0016373150348863938,2.5,0.008153201774811068,97335.14648852429,793.5930891017342,484691.74971986713,0.9898583823943173,5247972.1268269615,53.91651747753512
Adjuntas,1995-1999,1,25,5,0.002444119331024547,2.5,0.012146378657923299,96541.55339942256,1172.6302638135094,479776.191337579,0.9864349073899832,4763280.377107095,49.33917271249942
Adjuntas,1995-1999,1,30,5,0.003022923956403859,2.5,0.015001250681863733,95368.92313560905,1430.6531232166744,473267.98287000356,0.9851584770960187,4283504.185769516,44.915094403222135
Adjuntas,1995-1999,1,35,5,0.002957580199459274,2.5,0.014679362517490335,93938.27001239237,1378.9539197777922,466243.96526251733,0.9829103843132833,3810236.2028995124,40.561064222247914
Adjuntas,1995-1999,1,40,5,0.003945696512238082,2.5,0.019535776943812755,92559.31609261458,1808.2181532571703,458276.03507993,0.978481464970916,3343992.237636995,36.12810010708167
Adjuntas,1995-1999,1,45,5,0.004764236897971369,2.5,0.02354079962441092,90751.09793935741,2136.353412285709,448414.6061660728,0.9717223988311929,2885716.202557065,31.798140938034564
Adjuntas,1995-1999,1,50,5,0.006737318783045511,2.5,0.03312859908308148,88614.7445270717,2935.682344287052,435734.5167746409,0.9577551913278098,2437301.596390992,27.5044701578573
Adjuntas,1995-1999,1,55,5,0.010608770151111429,2.5,0.05167337340216679,85679.06218278465,4427.326172918503,417326.99548162695,0.9258315743386154,2001567.0796163513,23.36121601501986
Adjuntas,1995-1999,1,60,5,0.02058538576744621,2.5,0.09788921091437285,81251.73600986614,7953.668323428734,386374.5092407589,0.8867321985944648,1584240.0841347242,19.497922899054796
Adjuntas,1995-1999,1,65,5,0.027879595253170665,2.5,0.1303151426824861,73298.06768643741,9551.848148908604,342610.7180599155,0.8538092656677795,1197865.5748939654,16.342389543177692
Adjuntas,1995-1999,1,70,5,0.035835519371867394,2.5,0.164445153178493,63746.21953752881,10482.756836398767,292524.2055966471,0.8030452278784025,855254.8568340498,13.416558080444949
Adjuntas,1995-1999,1,75,5,0.053479415586882226,2.5,0.23586259375266436,53263.46270113004,12562.858464936828,234910.16734330813,0.7079943886805559,562730.6512374027,10.565040699568783
Adjuntas,1995-1999,1,80,5,0.08943973279068798,2.5,0.36547802231224835,40700.60423619321,14875.176343157415,166315.08032307253,0.49266416073986963,327820.4838940946,8.054437766861913
Adjuntas,1995-1999,1,85,NA,0.15789464943907947,6.253735823466234,1,25825.427893035798,25825.427893035798,161505.40357102206,0,161505.40357102206,6.253735823466234
Adjuntas,1995-1999,2,0,1,0.007735937271712432,0.1331305602035676,0.007684405284030643,100000,768.4405284030654,99333.86238962636,0.9919778323997368,7896694.799240242,78.96694799240242
Adjuntas,1995-1999,2,1,4,2.747344407757104e-4,1.5114974726028823,0.0010981869575536405,99231.55947159693,108.97480438942148,396655.05381024204,0.9989587345476564,7797360.936850616,78.5774301882503
Adjuntas,1995-1999,2,5,5,1.1339743026824795e-4,2.5,5.668264596814e-4,99122.58466720751,56.185303741382086,495472.46007668413,0.9993379912727974,7400705.883040374,74.66215603525048
Adjuntas,1995-1999,2,10,5,1.515063591447707e-4,2.5,7.572449771501817e-4,99066.39936346613,75.01753332233056,495144.4529840248,0.9984430209968281,6905233.42296369,69.70308265296875
Adjuntas,1995-1999,2,15,5,4.7202016761409553e-4,2.5,0.002357319082699139,98991.3818301438,233.35427341095055,494373.52346719167,0.9963470334730663,6410088.969979665,64.75401041454836
Adjuntas,1995-1999,2,20,5,9.927930830599683e-4,2.5,0.004951675442477717,98758.02755673285,489.01769980021345,492567.5935341637,0.995016230290362,5915715.446512473,59.901109741323175
Adjuntas,1995-1999,2,25,5,0.0010057271131177234,2.5,0.005016023688030884,98269.00985693264,492.91968124172126,490112.7500815589,0.9942088707435591,5423147.85297831,55.18675583354033
Adjuntas,1995-1999,2,30,5,0.0013183593790290072,2.5,0.006570142373097215,97776.09017569092,642.4028331390728,487274.4437956069,0.9930734863993302,4933035.102896751,50.45236615651872
Adjuntas,1995-1999,2,35,5,0.0014623752231110664,2.5,0.007285241723079815,97133.68734255184,707.64239174455,483899.33073339786,0.9914907860068962,4445760.6591011435,45.76950366789552
Adjuntas,1995-1999,2,40,5,0.0019579711698066086,2.5,0.009742168635732648,96426.04495080729,939.398790787498,479781.7277770677,0.9890808121370638,3961861.328367746,41.0870458327823
Adjuntas,1995-1999,2,45,5,0.002436306463332734,2.5,0.012107786619668291,95486.6461600198,1156.1319367332908,474542.90095826576,0.9861207303164096,3482079.600590678,36.466665660822244
Adjuntas,1995-1999,2,50,5,0.0031592494857133873,2.5,0.015672464366095814,94330.5142232865,1478.3916227999434,467956.59205943265,0.9778509567720413,3007536.6996324123,31.88296729214659
Adjuntas,1995-1999,2,55,5,0.005829485327996661,2.5,0.028728742187301617,92852.12260048656,2667.524691733095,457591.8012731,0.9617873716503178,2539580.1075729798,27.35080293748365
Adjuntas,1995-1999,2,60,5,0.009831243672550552,2.5,0.04797703359290771,90184.59790875347,4326.789483431145,440106.01583518944,0.9377479459558523,2081988.3062998797,23.08585229161174
Adjuntas,1995-1999,2,65,5,0.016069966359401687,2.5,0.07724646169495653,85857.80842532232,6632.211909739577,412708.5123522627,0.9063711524611135,1641882.2904646902,19.123272775973216
Adjuntas,1995-1999,2,70,5,0.02359030580143071,2.5,0.11138265195563421,79225.59651558274,8824.357042672666,374067.08997123205,0.8499654097722947,1229173.7781124276,15.514856715161034
Adjuntas,1995-1999,2,75,5,0.04285295598018426,2.5,0.19353130831129303,70401.23947291008,13624.843981928934,317944.0874097281,0.7681203046282631,855106.6881411955,12.146187972588676
Adjuntas,1995-1999,2,80,5,0.06496237876781472,2.5,0.2794306883063095,56776.395490981144,15865.067271596112,244219.30927591544,0.5453531036163798,537162.6007314674,9.461019779193185
Adjuntas,1995-1999,2,85,NA,0.12957672488440536,7.16044441003376,1,40911.32821938503,40911.32821938503,292943.291455552,0,292943.291455552,7.16044441003376
