country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.8585351936526	79.0162092624146	78.606692699234	78.9669479924024	80.0933333762591	82.2384716988798	83.6371181481535	84.9807057580106	86.1664364698002
630	72003	Aguada	2	77.7629332228044	78.1399469915395	79.4191704099224	78.6403257187189	80.5038903207404	81.5394891997331	83.5414970893396	84.8334083429975	84.1771951298198
630	72005	Aguadilla	2	77.3624095115814	77.5818213458582	77.900254669559	78.0864187208252	80.0367108547568	80.8629988862601	81.6982602680346	83.5306299708742	83.3878316441628
630	72007	Aguas Buenas	2	78.8189182151913	78.8613848453664	80.6845557164505	79.2360022474762	81.4245172111099	83.4178852920528	83.8825622310123	85.9303444813493	85.4559888684603
630	72009	Aibonito	2	78.2899972408422	79.1902740044823	79.0270874124261	79.5619134634381	80.7506439849454	81.3617702365382	82.9751766596708	84.4422322236993	85.5615722102293
630	72011	Añasco	2	76.8943083079368	77.2243504888187	77.6426707763496	78.0406484505093	80.3775875670157	81.6776223206699	82.8576661043186	84.8778498836443	84.2869097923248
630	72013	Arecibo	2	77.3746744855314	77.2325023477172	77.9238164192601	77.8072525316387	79.9642776768392	80.7701820463876	81.7949884832836	84.3093287366767	83.7540610852562
630	72015	Arroyo	2	77.4565279712769	76.757903413575	78.3582986894169	77.6414969284251	79.5669405619441	81.0587714487581	82.1751018511739	83.5021558223491	83.1708629558893
630	72017	Barceloneta	2	77.4407085994551	78.5841478867507	79.5608665346854	78.5822058708683	80.3743825433968	82.3713885760155	82.7647586436946	84.9485245870879	84.4494287696833
630	72019	Barranquitas	2	77.7704573487869	78.1516857691338	79.6013057355629	78.1688528495813	81.1304936451921	82.9869528462404	83.1108629223239	85.7626316824348	85.6718270185458
630	72021	Bayamón	2	78.106207525013	79.277816242601	79.8526970043617	79.6953263567527	81.6068959407197	82.6995038220266	84.0145483978975	85.2453233937005	85.5213845338308
630	72023	Cabo Rojo	2	77.7269560929247	78.9868522105265	80.0723071797952	79.8325661794526	81.8705496766587	82.4425251660182	83.7406831558339	84.556728497741	84.7362606131439
630	72025	Caguas	2	78.3159160409809	78.9936417434862	78.6139538459856	79.5156445133349	80.9594217796524	82.9261210621727	83.6784286256157	84.7171445872644	84.5055887197293
630	72027	Camuy	2	78.9052239245855	79.2969925870646	78.6758982384654	80.5267541845471	80.9394367470792	82.791828317494	83.3165331654489	85.1267737293288	85.4038202906247
630	72029	Canóvanas	2	78.5336361354282	77.7771523907806	78.1668163073156	77.3477783615711	79.8294448528617	81.6541296435872	81.9629792902743	83.3234363479662	84.0747679205672
630	72031	Carolina	2	79.6613969148299	79.7563262497942	79.2656621220438	80.035156082006	81.7599867577251	82.8242849744267	84.156822895609	86.0443256765064	85.5263626763367
630	72033	Cataño	2	75.340359387583	77.2730600862278	77.1682977774237	77.4024869962667	79.2191144920148	81.463041919131	82.8264984802992	84.9733795710211	84.5701203193057
630	72035	Cayey	2	77.1986782586825	78.1413815962392	78.3052035550887	78.9085638861309	80.5930970681584	81.811385798158	83.3413901368114	85.1126723858661	86.7519390517748
630	72037	Ceiba	2	77.89386744864	78.3430772505946	78.6739529469732	78.5126827938342	80.7670968354035	82.1480884222267	82.3852927985412	85.4138330883492	83.9877909118056
630	72039	Ciales	2	78.8598979004222	79.1873884220149	79.4629820076297	79.6908123996826	81.2623997795408	82.3568509659979	83.5556264994585	85.7835737330412	84.4301403348188
630	72041	Cidra	2	79.9183054380994	79.3849365606641	79.4699873524585	80.7478897864071	82.6223144865713	83.2360474875146	83.4579529450712	85.1550624807584	85.2552039158389
630	72043	Coamo	2	78.3041490961391	78.1045694062084	79.2729827714611	78.7243569266562	81.0121044734962	82.1379322585982	82.5066721964664	84.5378406202258	85.1105695124196
630	72045	Comerío	2	79.308468002152	79.0939959144874	78.5942810177759	78.6045050858651	80.5089242886442	81.7454467791434	83.0396566246156	84.5471519525593	83.8015081072181
630	72047	Corozal	2	78.4293561836219	78.3995360665032	78.9215955350503	80.2390154967824	82.1031331321656	81.7355460912982	83.7917341413722	84.6927574493591	85.3505212290822
630	72049	Culebra	2	80.0882698812516	80.5192649664019	80.458214815166	81.377073932443	82.9234159053346	84.0854668326065	84.8344108624607	86.0355853342001	85.1902426214712
630	72051	Dorado	2	79.104759048197	79.1999161178036	79.3893526376459	79.5926986147785	80.3505467897691	81.6220286049618	83.5377232270626	85.1090850517029	86.5141892952327
630	72053	Fajardo	2	76.8629636937337	77.2269412826252	77.8446589553749	78.4876294204478	79.8042986657001	80.3251133073883	81.3407150118792	83.6688909430375	83.3862978497831
630	72054	Florida	2	78.3631391896651	77.1469799257956	77.2318082940652	78.0598804329457	80.6410385777622	80.9169176699841	83.1015525322109	83.8552746442808	85.9569993737024
630	72055	Guánica	2	76.6067615888848	76.7190759646047	77.0965720562581	77.0732444594076	78.6245705548299	79.8514851944212	81.0967347809775	81.7009794057451	82.0427527836243
630	72057	Guayama	2	76.8298236905534	76.9140724642502	77.8472302069711	78.6629015087332	80.0511631855794	80.5437350349699	81.9181678498917	83.4055846255189	82.6034387017009
630	72059	Guayanilla	2	77.4375448051582	76.884145604977	77.9488634890728	78.6743008955333	79.8152892713704	79.8307786945373	80.9887962536266	84.3153625685477	84.4779062527914
630	72061	Guaynabo	2	79.3824513489202	80.4326556289352	80.3993928476574	81.3495587315067	82.4150041232027	83.5259941409864	84.4500499568466	86.3203761900782	86.6659695898087
630	72063	Gurabo	2	77.7598350764889	78.1573455865606	79.0256275097409	78.8239136612923	81.6070751797248	82.3211203921817	83.414156982749	85.8640166032332	84.814606166703
630	72065	Hatillo	2	78.9194704475882	79.3003970872178	78.4719556390596	78.5617007861854	80.4850808633204	81.83257815095	83.5369266403241	84.5186761418218	85.2066268544389
630	72067	Hormigueros	2	80.1208629912342	79.1859806823897	80.6937780219068	80.3953902608632	82.0921155608968	83.7372565554289	83.5281955323047	86.2743979330847	86.1093898971264
630	72069	Humacao	2	76.2995465356262	78.0431610115509	78.6998407850991	78.4074740740214	79.9985348393805	81.5838690942815	83.04820409738	84.4353875512704	84.2291497384447
630	72071	Isabela	2	77.8445982875197	78.3256897029193	78.4470551216236	79.3326889673668	79.884973835859	80.7091764892002	82.6343497288862	84.2250288721087	84.8817620957636
630	72073	Jayuya	2	77.4233128400694	77.3233474662947	78.2844407586371	78.6185768491916	81.6433437140192	82.3525752208616	83.1586240617492	85.7410219904727	85.4973188136104
630	72075	Juana Díaz	2	76.6111638384792	77.8082851454733	77.9899013758029	78.3054731373697	80.0360352711041	81.4664777244998	82.7075993188827	85.7371977067922	85.2567970038253
630	72077	Juncos	2	77.0972081588975	77.4787373393288	78.3388459993399	78.6346412012791	80.3516220684186	80.4129645653119	82.4531579380307	83.4883299502841	84.4323425807393
630	72079	Lajas	2	77.8740606422036	77.8919051344186	79.2812864473541	79.6547452731341	80.9754721984071	81.7064706352645	83.3771697159182	84.7027777933139	85.4774704712929
630	72081	Lares	2	79.7048028548867	79.5661549702765	78.8191976360822	80.677363440275	81.7126230358726	82.1812136821508	82.5725872087959	84.535210015917	84.6921677933282
630	72083	Las Marías	2	81.0708254933713	79.8039916232297	80.6194608532541	81.0243215172462	82.5869221050711	83.5126068441531	84.9276483853007	86.0706351040078	87.3418463826664
630	72085	Las Piedras	2	78.1142023324239	79.0615849122093	78.8902009469917	79.7567885474801	80.5153439746768	82.4140869764768	82.6911318426741	85.1532899543821	84.8711444889162
630	72087	Loíza	2	77.4613122962204	78.6013469029849	77.8267625621838	79.4014144984509	81.9187479465341	81.2538232891295	82.7771266485882	84.4740635857883	84.9573618318828
630	72089	Luquillo	2	79.8298304640517	76.7411166764131	78.2468038177745	77.9001385947679	80.530647676286	80.3625862896584	82.9060895613625	85.1742959957048	84.5322578143112
630	72091	Manatí	2	77.019712092849	77.9423125780875	78.005066988433	78.3048301691178	79.8466948225991	81.2573367016966	82.1308976783626	84.133740842211	84.5113590836141
630	72093	Maricao	2	78.8262527217408	79.4074256989189	79.6851581791974	80.2234620634769	81.5531530488313	82.9091542338768	85.319865929077	86.7674157523768	84.583250136904
630	72095	Maunabo	2	78.430050815249	79.3171896265097	79.9829120904442	79.6919890632321	81.3079498029043	82.8611347172895	84.7020450378673	85.3920046078077	83.2731529829612
630	72097	Mayagüez	2	77.4026848603032	77.8852754054003	78.4734692306596	79.383118569515	81.0627515988516	81.3998713271307	82.7792227671291	84.9020815650533	84.8290329379281
630	72099	Moca	2	78.3002733711974	78.9916371836679	79.3449171995495	79.7166098751958	81.5322219215371	82.0323773213736	82.7358998414394	85.2563208263603	85.084603002352
630	72101	Morovis	2	79.4544820159355	79.1840930279575	79.3895403283987	80.6664657340958	82.0307237013357	82.7857874522919	83.3278300227336	86.2198779554296	85.6694442286809
630	72103	Naguabo	2	76.7738708314264	77.2554619501861	77.812263801307	77.34738638817	80.0355797258843	80.8817571497025	82.4340380705478	84.2406878785481	83.7449954962073
630	72105	Naranjito	2	80.5138625331467	80.493866081911	80.5621524190089	81.005767140056	81.9656919904362	82.0869981441032	83.6135466062294	86.6444682623921	85.2537988331759
630	72107	Orocovis	2	79.3195420021625	81.0471941102315	80.281210751912	80.0641188764018	82.3671572636895	81.6919073469711	83.4103324550547	85.2891028037453	84.8820576841706
630	72109	Patillas	2	77.7067598069816	78.6277284643696	78.4152082433587	78.4066510115821	80.7126607952404	81.6520922612012	83.1637591713963	85.5055024626735	85.4057111421899
630	72111	Peñuelas	2	77.6263832363798	78.1197179483573	78.2306149927753	78.5277918078108	80.7331871803528	82.8001626996392	82.4324378328961	83.5942379755536	83.4824440003701
630	72113	Ponce	2	77.5791822169469	77.2892395262166	77.7683913794098	78.5395305002215	79.9849042440176	81.4078552694294	81.8368461908332	84.3926969334873	83.8471611619288
630	72115	Quebradillas	2	78.5593704873751	77.6817988631133	78.6819452544405	78.7947232444391	79.9291808206982	82.27831856945	82.9852460863159	83.6937596763662	84.0672943752792
630	72117	Rincón	2	78.6038716372762	78.8727136709217	79.4376173341487	80.3093913669096	82.2737377881793	81.395530623455	83.9799188067571	86.2238465355472	85.7077035318705
630	72119	Río Grande	2	77.6407083252947	78.3544713249098	78.9156000049375	78.5866015291304	80.8224057115878	81.8664463188187	82.0454697302977	84.3783567681136	85.1152039657438
630	72121	Sabana Grande	2	77.3663458239332	78.8178996961224	77.7767903050624	77.934123422608	80.6100009679263	81.2612913765497	83.0190021281376	83.2792101044943	84.541737841064
630	72123	Salinas	2	77.0419526324842	76.8636081401258	77.6946642619973	78.8031617384803	80.2385856341847	80.8418817680967	83.1852114707711	84.6675165440852	84.9129312784797
