region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,1995-1999,2,78.42598214583917,79.42471035764848,78.79378053864184,79.94204598454252,> e0 observado
Aguada,2000-2004,1,75.7731265619719,74.4229845555567,73.77843855877217,75.01319981898754,< e0 observado
Aguada,2000-2004,2,80.35987918975404,81.0292951522857,80.42289421015187,81.59894800711712,> e0 observado
Aguada,2005-2009,1,77.6139364553716,75.45418582812147,74.87589368219493,76.08004127385067,< e0 observado
Aguada,2005-2009,2,81.487501570255,82.01485292789008,81.43616146801796,82.60461736540447,Estimación adecuada
Aguada,2010-2014,1,77.3081065450094,76.68693000768943,76.09330430702236,77.32064640065302,Estimación adecuada
Aguada,2010-2014,2,83.93649978812951,83.19836097824091,82.627240162524,83.78618682707116,< e0 observado
Aguada,2015-2019,1,80.17632385200217,78.54479839309025,78.03182352168923,79.16113931235881,< e0 observado
Aguada,2015-2019,2,84.88514363026218,84.96865417784315,84.47744624147815,85.56139833260238,Estimación adecuada
Aguada,2020-2024,1,78.78968559483442,77.82476127449198,77.2473297702038,78.3383247831398,< e0 observado
Aguada,2020-2024,2,83.87729580688905,84.27288293444994,83.73597010555542,84.76766583234624,Estimación adecuada
Aguadilla,1980-1984,1,71.00678071372081,70.8075300691493,70.2374124748394,71.34045045653355,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.59317781926467,77.05365968102831,78.08940357721764,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,71.07000153916536,70.53677024354656,71.5988286947844,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154783,77.84610145813471,77.34575861683675,78.34196750422774,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,71.441552109353,70.93036583474392,71.93357479073148,> e0 observado
Aguadilla,1990-1994,2,77.99785568547416,78.202730599557,77.72872897996747,78.65778040380766,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,71.32675382883286,70.91837293152014,71.86402339699947,> e0 observado
Aguadilla,1995-1999,2,78.16686736979354,78.0761180978399,77.70117562155022,78.61141646184983,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.20992638638558,72.75567828486021,73.70237316709145,< e0 observado
Aguadilla,2000-2004,2,80.45198774138778,79.87419495930004,79.44806527172527,80.35083294915731,< e0 observado
Aguadilla,2005-2009,1,74.34368140644376,73.89893089665446,73.45155690459832,74.33649911026137,< e0 observado
Aguadilla,2005-2009,2,81.18616231865005,80.53265562860518,80.09100349592899,80.94784319374082,< e0 observado
Aguadilla,2010-2014,1,76.10575530196566,75.1571085195992,74.6981437416986,75.61492819400655,< e0 observado
Aguadilla,2010-2014,2,81.66758711742574,81.7316689616002,81.28447708397316,82.15706413640146,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.37155759459831,75.8956096850535,76.79115609929212,< e0 observado
Aguadilla,2015-2019,2,82.99395073109925,82.89167078270842,82.43594970966637,83.28940018563412,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.5236898495462,76.15333169152079,76.9433598644427,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.03312824089849,82.65474823761573,83.43727385715229,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,72.22793708831074,71.43767072410925,72.94715942705561,> e0 observado
Aguas Buenas,1980-1984,2,79.20230439846388,78.93622050355307,78.19375085318765,79.61955226986886,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,72.37074563957894,71.72108807984858,73.15150970563705,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,79.0866049079778,78.45062506475284,79.82102706181453,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,73.28564240367095,72.67132418696464,73.95985576885322,> e0 observado
Aguas Buenas,1990-1994,2,82.01930667891538,79.95103237587341,79.37807763317328,80.56966515738188,< e0 observado
Aguas Buenas,1995-1999,1,72.03242058667273,73.18983341634734,72.59965578133874,73.82804032473723,> e0 observado
Aguas Buenas,1995-1999,2,79.29741471606215,79.86152618686504,79.28663577688505,80.45972989603504,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.88634886370113,74.22012854557724,75.62914955502973,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.4759921691304,80.85944421919709,82.17134168227398,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.58726827140296,74.92097792390516,76.19481338210649,> e0 observado
Aguas Buenas,2005-2009,2,83.74825554704383,82.13577840001679,81.49882240761025,82.71464271887848,< e0 observado
Aguas Buenas,2010-2014,1,77.07874986678003,77.45733990505457,76.78067695459274,78.06639102604095,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.91975235644729,83.28991288853155,84.51148330427063,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.53605213782984,77.88636018515624,79.15196277407983,> e0 observado
Aguas Buenas,2015-2019,2,86.87058779798109,84.94822664374948,84.33885088393063,85.55540639897991,< e0 observado
Aguas Buenas,2020-2024,1,77.71291412855061,78.20744268992902,77.56988901790795,78.74395535271876,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,84.64956931736694,84.02702773346164,85.16131080424043,< e0 observado
Aibonito,1980-1984,1,71.20727896829324,71.86703803107682,71.17200589191843,72.63541186276352,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.60714963072354,77.93976954984682,79.3245349069168,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,72.40330299425095,71.73931488414061,73.13617580662799,> e0 observado
Aibonito,1985-1989,2,79.48839408130232,79.10811631119897,78.50340788902265,79.81567460192616,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.90224074996657,72.2361831580078,73.58147698421746,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.58787882194844,78.93694948067787,80.2292647145812,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.6166705985803,71.96176502520818,73.34500636395262,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.31267340987925,78.69723033888596,80.008455504707,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.15170675351128,73.44779790511136,74.86855508472364,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.77752542876067,80.10272617869921,81.45492672217512,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.93829065308469,74.28635073231715,75.66435515849955,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.52392132650706,80.87949954192666,82.2228035423719,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,76.02723816427763,75.33350115821511,76.64150369675855,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.55510530283493,81.91294160500047,83.14459288310712,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,78.08864768618572,77.46862152339071,78.70328058714051,> e0 observado
Aibonito,2015-2019,2,83.92589167839914,84.52595420515918,83.94398904183593,85.12001383952332,> e0 observado
Aibonito,2020-2024,1,79.62044145372404,79.14891533868686,78.51031271475233,79.71549476511515,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.54349750226527,84.93866937689597,86.10407943925694,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.3626000095779,70.5946529957922,72.07672159939142,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,78.12055855727961,77.36652134077474,78.80801927815679,> e0 observado
Anasco,1985-1989,1,71.42888891874672,71.29857447971582,70.62031696182497,71.94853656846328,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,78.06311077076961,77.41233609270125,78.69146111216259,> e0 observado
Anasco,1990-1994,1,70.05228247802772,71.29934128983942,70.64349301027359,72.01487888973514,> e0 observado
Anasco,1990-1994,2,77.19464732684078,78.06670374253744,77.43865591021503,78.73012052795777,> e0 observado
Anasco,1995-1999,1,71.8503650088804,71.9825032530036,71.31628273088177,72.64153571623049,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,78.71590731949173,78.08740872465468,79.32808475799865,> e0 observado
Anasco,2000-2004,1,74.35938543935956,74.07540534191682,73.37747190731217,74.68492532028156,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.70353814419383,80.05829359311593,81.28464964553169,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.12342768785831,74.49630878506085,75.71736887170671,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.7079590659522,81.10479600669856,82.27506222170811,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.87471819595928,75.22927812267997,76.5718274324853,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.4199304900904,81.81033500041283,83.06181126170037,< e0 observado
Anasco,2015-2019,1,78.19758272547156,77.45100538712381,76.90155033332417,78.11751439427589,< e0 observado
Anasco,2015-2019,2,85.54315717152748,83.92160513215936,83.39093772842935,84.55550151921543,< e0 observado
Anasco,2020-2024,1,77.16064670152906,77.51395718619739,76.94479383065341,78.14444564529612,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,83.97471925011013,83.44456703004724,84.58382909775318,> e0 observado
Arecibo,1980-1984,1,70.94822313738123,70.95822149733817,70.52460023428179,71.39844530976444,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.74351951247417,77.3195149181993,78.15609793273285,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.75861954781143,70.33572801405748,71.18903655281221,> e0 observado
Arecibo,1985-1989,2,77.07511338664264,77.54782801752641,77.13584208949999,77.95692125711497,> e0 observado
Arecibo,1990-1994,1,70.7566402122555,71.35591483990628,70.96278083163958,71.7403229189444,> e0 observado
Arecibo,1990-1994,2,77.82525476262934,78.11028540285733,77.74677844642882,78.4887120043519,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,71.24381530926358,70.79270192571863,71.61395956845568,> e0 observado
Arecibo,1995-1999,2,77.67805190763367,78.00813976066661,77.57752236896798,78.3602087296928,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,72.95278153201795,72.54956396182301,73.32787385139986,< e0 observado
Arecibo,2000-2004,2,80.17723082421405,79.63790595615671,79.25542137752473,79.99615307463434,< e0 observado
Arecibo,2005-2009,1,73.79746978285581,73.82916508500017,73.43600093177812,74.1781264509943,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.46079088722072,80.11224802288552,80.80922055206184,< e0 observado
Arecibo,2010-2014,1,75.7499952369095,74.99247240660105,74.60003342899296,75.33686105343797,< e0 observado
Arecibo,2010-2014,2,81.99729917976788,81.5707457392378,81.22660723877743,81.89028765084927,< e0 observado
Arecibo,2015-2019,1,77.47760291858165,77.04523600688202,76.66710673522174,77.37956109299643,< e0 observado
Arecibo,2015-2019,2,84.62096334942434,83.53234365685347,83.1619068959501,83.860142107753,< e0 observado
Arecibo,2020-2024,1,77.03404417797987,76.71314317503706,76.41064847823058,77.06331078914869,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.21535200201315,82.92865942869076,83.53525081451426,< e0 observado
Arroyo,1980-1984,1,69.26197243419952,70.52553714380261,69.6908452084769,71.29464799000004,> e0 observado
Arroyo,1980-1984,2,77.70227943996014,77.3263812442347,76.52146334928311,78.0465956227819,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,70.62077386472991,69.84137170304774,71.37610194002858,> e0 observado
Arroyo,1985-1989,2,76.53547803214356,77.41950808081134,76.68772971934422,78.14112074773865,> e0 observado
Arroyo,1990-1994,1,69.467701272295,71.52604679741688,70.7463555011982,72.20285289687521,> e0 observado
Arroyo,1990-1994,2,79.1638940521351,78.2710040836017,77.53720744619893,78.91033596488204,< e0 observado
Arroyo,1995-1999,1,69.35840651861476,71.17192113654667,70.45011541152066,71.92142748211594,> e0 observado
Arroyo,1995-1999,2,77.98473955428868,77.93295814143963,77.26664131815605,78.66282201605588,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,73.10925065815624,72.35496599884021,73.80926659097487,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.7813995074199,79.06547326269515,80.43461653295623,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,74.01221657624794,73.27581782006237,74.68081846767487,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,80.63988166720937,79.93420829271957,81.278681595141,< e0 observado
Arroyo,2010-2014,1,73.74855783813933,74.88608832487498,74.15280395102556,75.5516814835836,> e0 observado
Arroyo,2010-2014,2,82.70095569618667,81.4599855743378,80.78764173809819,82.10448914809561,< e0 observado
Arroyo,2015-2019,1,74.8566557237882,76.56055556029773,75.80744334543397,77.25691907010287,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.0692623024112,82.34563963055945,83.743973633444,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.8124745329148,76.15051538164093,77.52287535671825,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.306364805506675,82.66408244035114,83.98829284098116,> e0 observado
Barceloneta,1980-1984,1,69.54208697130086,70.84890710375177,70.11561921340629,71.60836476503128,> e0 observado
Barceloneta,1980-1984,2,77.15945709054438,77.63574039873549,76.93703045997387,78.35834743128568,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.86814372642708,71.16644218149256,72.61162711728825,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.60681010643738,77.91963052471195,79.31285111560317,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.82631814200772,71.08524885001246,72.56012699394881,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,78.56392587214299,77.86379084221235,79.25063646352893,< e0 observado
Barceloneta,1995-1999,1,69.62763398284126,71.38291629289304,70.63677503545577,72.10085155735948,> e0 observado
Barceloneta,1995-1999,2,78.30155980616671,78.14585114419613,77.4253048778746,78.80487579088337,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.6093096398472,72.84248283562827,74.28888700912765,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.2622648261585,79.52658883205598,80.89093810451988,< e0 observado
Barceloneta,2005-2009,1,75.14771749617947,75.067864396848,74.3629865075964,75.69737669877094,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,81.64810255873621,80.98112171716497,82.24498763794342,< e0 observado
Barceloneta,2010-2014,1,75.38250616989667,75.84853712779459,75.20672956560082,76.5205223822866,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.38638502630664,81.77297793338118,83.03787421757704,< e0 observado
Barceloneta,2015-2019,1,79.11645760546239,77.29658963022851,76.60743298815194,77.96201862550228,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,83.7735683775676,83.10285043314337,84.39983537665242,< e0 observado
Barceloneta,2020-2024,1,75.82195956003592,77.0287874089002,76.3859663627975,77.67688230158126,> e0 observado
Barceloneta,2020-2024,2,84.21378427386206,83.51717380871787,82.9155094653125,84.15192608760498,< e0 observado
Barranquitas,1980-1984,1,71.33876197975141,71.77495144939175,71.01042860130346,72.55012059617906,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,78.51094234358136,77.78498598305015,79.23647626878319,> e0 observado
Barranquitas,1985-1989,1,71.51414892357278,71.86749922174495,71.18219166921767,72.65299903990257,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.61243600304638,77.94713245652679,79.35164034691934,> e0 observado
Barranquitas,1990-1994,1,70.61622752203239,72.18432511281921,71.46720469383598,72.88434681909399,> e0 observado
Barranquitas,1990-1994,2,80.19038720696513,78.90498317039155,78.23532964077631,79.57148364584442,< e0 observado
Barranquitas,1995-1999,1,71.30535167741402,71.82873240296165,71.05812460949527,72.55331365994991,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.5578226295388,77.85170361300862,79.24493069307037,> e0 observado
Barranquitas,2000-2004,1,73.94139576064687,74.21053790365647,73.51404391805114,74.90371125301607,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,80.83062969644686,80.16686436927736,81.47583199250317,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.41724138610647,74.73424112026453,76.13770280378824,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,81.98123508224589,81.33728134183006,82.63799463865865,< e0 observado
Barranquitas,2010-2014,1,75.82434696179858,75.97800634192589,75.33037043974423,76.63970661218903,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,82.51362981590151,81.88599611260855,83.1531339852134,< e0 observado
Barranquitas,2015-2019,1,78.70088384920705,78.34654797958396,77.78093824048013,79.05178534262168,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,84.778520930688,84.22299017495052,85.44344496789014,< e0 observado
Barranquitas,2020-2024,1,77.70140580259377,78.68522225698753,78.05454576070986,79.28810952423726,> e0 observado
Barranquitas,2020-2024,2,85.89659093832063,85.11047444073193,84.48458073690979,85.6877943515961,< e0 observado
Bayamon,1980-1984,1,72.04514701418194,72.02651845184323,71.67033624348326,72.3825666034096,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.74704991242544,78.42693872841855,79.0982750253051,> e0 observado
Bayamon,1985-1989,1,71.5983747916107,72.23184146177445,71.86277428659648,72.52374635166362,> e0 observado
Bayamon,1985-1989,2,79.53402783138928,78.94471050687582,78.58443043512106,79.22641888697251,< e0 observado
Bayamon,1990-1994,1,69.4013098024391,72.1107699560261,71.84009882090996,72.39053563352755,> e0 observado
Bayamon,1990-1994,2,79.99809814237119,78.82830710361793,78.57681949226475,79.10497899994823,< e0 observado
Bayamon,1995-1999,1,70.77177966925491,72.36540360491921,72.06397366704377,72.66542613687956,> e0 observado
Bayamon,1995-1999,2,79.73301230251936,79.0742538851826,78.79341359029783,79.35477319969567,< e0 observado
Bayamon,2000-2004,1,73.5738231086305,74.18792196274131,73.93382847801985,74.44897289061097,> e0 observado
Bayamon,2000-2004,2,81.70891995330638,80.81006607335388,80.54895764673424,81.05409539396445,< e0 observado
Bayamon,2005-2009,1,74.78989094750837,75.20343291333444,74.93865786543503,75.48196291077494,> e0 observado
Bayamon,2005-2009,2,82.81400991090649,81.77584801684904,81.5334657781074,82.04821694270511,< e0 observado
Bayamon,2010-2014,1,76.39050901350164,76.30854881267638,76.05768830935622,76.56061379555058,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,82.83087564218764,82.58045218800191,83.05926500959002,< e0 observado
Bayamon,2015-2019,1,77.4241342974101,77.62568627550985,77.38200313087214,77.88759453762225,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,84.08792626825044,83.86157207052284,84.35252956254078,< e0 observado
Bayamon,2020-2024,1,76.28240347769595,77.34887006508701,77.09418726849108,77.58092744877577,> e0 observado
Bayamon,2020-2024,2,85.66531677680673,83.82485140075069,83.5724680548177,84.04975586660828,< e0 observado
Cabo Rojo,1980-1984,1,72.39724763936692,72.36374628493692,71.73194946095609,73.02103319306141,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,79.06902537232892,78.4860940684751,79.66806515038877,> e0 observado
Cabo Rojo,1985-1989,1,73.0487252974488,72.95078240392843,72.39583201121621,73.50553712126099,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.6276055651069,79.1164929658598,80.15784186731987,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,73.20127149019893,72.68784244918731,73.69791475129375,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,79.87313344544103,79.37781683856636,80.34844905780771,< e0 observado
Cabo Rojo,1995-1999,1,72.48815364764029,72.90644739613813,72.36184663026037,73.4338012752512,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.59030662046268,79.07394632412033,80.07607916971608,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.65622377043618,74.15032656464008,75.18886176702918,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.25654717132483,80.77163810975827,81.76285868111367,< e0 observado
Cabo Rojo,2005-2009,1,76.84328880547318,75.74746699884142,75.26307932277118,76.28817993329704,< e0 observado
Cabo Rojo,2005-2009,2,82.7883495500848,82.28601673474668,81.83025233953758,82.81316866679646,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.3645329633604,75.86833258990586,76.8686947267465,> e0 observado
Cabo Rojo,2010-2014,2,83.42815115673008,82.87955518046545,82.4107267416152,83.36583035594566,< e0 observado
Cabo Rojo,2015-2019,1,79.78583423632398,78.1969188219086,77.72690465650066,78.63960149907038,< e0 observado
Cabo Rojo,2015-2019,2,84.21493107845924,84.63058131349479,84.18310689975394,85.05356278137673,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,78.26361991659377,77.82261988533963,78.76164399703015,< e0 observado
Cabo Rojo,2020-2024,2,84.78014352257735,84.70149993101056,84.27755723491867,85.15461157799456,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,72.13007370963825,71.71693321999803,72.51621314980888,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.85006246646189,78.45494497871711,79.21209573027494,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,71.8172145359294,71.39794312080963,72.20543675915766,> e0 observado
Caguas,1985-1989,2,79.24402800001288,78.55535111835167,78.15326781873844,78.92522839764212,< e0 observado
Caguas,1990-1994,1,68.8176451180551,71.31907624531438,70.95465380283234,71.67687425568923,> e0 observado
Caguas,1990-1994,2,78.64358444378482,78.08557485501771,77.73285796931339,78.41654821881949,< e0 observado
Caguas,1995-1999,1,69.69055735609852,71.85307846698086,71.49047461196794,72.18274753943035,> e0 observado
Caguas,1995-1999,2,79.65612948337659,78.58820877087359,78.2535233389033,78.90441758286357,< e0 observado
Caguas,2000-2004,1,73.107794927577,73.93799882304839,73.58659964402698,74.30588415128062,> e0 observado
Caguas,2000-2004,2,81.16770684291535,80.5722493963967,80.22299670443202,80.91615332517918,< e0 observado
Caguas,2005-2009,1,74.70961206827913,75.4882439251877,75.14860976655794,75.86266026298946,> e0 observado
Caguas,2005-2009,2,83.1696138038651,82.0450109439511,81.7181372387827,82.40453639453861,< e0 observado
Caguas,2010-2014,1,74.58554015299133,75.57698933007146,75.21038012173679,75.87913810077006,> e0 observado
Caguas,2010-2014,2,83.90600489563008,82.13392995375793,81.78439673347009,82.43131937398016,< e0 observado
Caguas,2015-2019,1,77.12465328076702,77.69064001563174,77.35415572515116,78.02390050131277,> e0 observado
Caguas,2015-2019,2,84.81913360231934,84.14855415189274,83.83762939867957,84.45348029440298,< e0 observado
Caguas,2020-2024,1,76.29588342135226,77.00022728143279,76.6612957864028,77.31629798783956,> e0 observado
Caguas,2020-2024,2,84.58890329073994,83.4903881990419,83.16690291432255,83.79436333117368,< e0 observado
Camuy,1980-1984,1,72.00953497661486,71.52475689686474,70.73407061403377,72.22957760792124,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.27891592245678,77.53980815573279,78.93774007285921,< e0 observado
Camuy,1985-1989,1,73.05563270338816,72.20446552948115,71.43335120309868,72.9351075826433,< e0 observado
Camuy,1985-1989,2,79.50251205629577,78.92366744555656,78.19521870700778,79.60101723110563,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.04896430821199,71.39681197842056,72.69328589489062,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.77088371146681,78.1344537800274,79.38343039115173,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.77095656680854,72.0992841557896,73.36257229724856,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,79.45859269021892,78.83705011199602,80.02556138506304,< e0 observado
Camuy,2000-2004,1,75.51776152008142,74.43359220515111,73.74919484089449,75.02010452433493,< e0 observado
Camuy,2000-2004,2,81.38049051623702,81.04114677769687,80.39447509995773,81.60620775100068,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.2518302403561,74.6828324061643,75.8272788288949,< e0 observado
Camuy,2005-2009,2,83.37764861657536,81.8174384635279,81.2617496877742,82.35313958098335,< e0 observado
Camuy,2010-2014,1,77.47114401608678,76.19812117661627,75.54277593348158,76.7489360563574,< e0 observado
Camuy,2010-2014,2,83.52117698878536,82.71335696708564,82.10102755991922,83.2583665915862,< e0 observado
Camuy,2015-2019,1,78.31044325410552,77.55591707531639,76.96916665628035,78.14585306575538,< e0 observado
Camuy,2015-2019,2,85.3683244262729,84.01876340913664,83.4676360640468,84.58275957741589,< e0 observado
Camuy,2020-2024,1,78.26146309261183,77.55017960869333,77.07015387030054,78.14155374269781,< e0 observado
Camuy,2020-2024,2,85.47114665413858,84.02156965351168,83.54382592811464,84.59141998191564,< e0 observado
Canovanas,1980-1984,1,73.2999178869587,72.15556083333749,71.46293666925932,72.86827497810114,< e0 observado
Canovanas,1980-1984,2,80.06188590433086,78.86495748687854,78.20670577794976,79.54930854433265,< e0 observado
Canovanas,1985-1989,1,71.61537365310774,71.58559821282881,70.9460585047933,72.25805766180343,Estimación adecuada
Canovanas,1985-1989,2,78.2476656338885,78.33957537326268,77.70873792425056,78.97418937678805,Estimación adecuada
