region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguas Buenas,2000-2004,1,74.50847723417229,74.1450467335369,73.18770764362316,75.18033118810055,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,74.86583177879669,74.02234801142234,75.98253662706587,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.25660254045168,76.02680955584948,78.53205840663797,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,77.64022054492499,76.77468304116785,78.64932658940378,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,77.95543827790195,76.77498204534382,78.7933052497765,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.65869870837133,70.43613458300902,72.94291905373356,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.39663132868827,70.34745103056264,72.35837531548961,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.14086366077791,70.99293722219446,73.15652352185808,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.07602467390367,71.17802870989333,73.12440569970798,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,73.9004363456736,72.99780096088492,75.08755055425655,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.84506302133431,73.74244536025132,75.7871513681551,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.57719598671227,74.68521629897364,76.40653478340042,> e0 observado
Aibonito,2015-2019,1,77.00855644451337,77.64178870903527,76.5356006484854,78.5770880867737,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,78.90028826875053,77.91821480813343,80.18184723806311,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.74100118464284,71.00823656664069,72.71379793248431,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.46656795550874,70.62947173576873,72.67088806777798,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.94062680196112,69.84331740334525,71.81485755139008,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.50055581634598,70.52994636598176,72.48790694070001,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.95830626839975,73.123165921358,74.96002407910771,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.77701920384673,75.04045241166116,76.79346880460744,< e0 observado
Anasco,2010-2014,1,76.38264162433823,76.07570053802795,75.15931986394295,77.02267748968022,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.7741929847224,76.8858453628506,78.52628372720922,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.43497199412906,76.45281995887154,78.68934990001733,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.88638770929249,70.31254786576855,71.47715353607889,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.34694462816424,69.80964614815643,70.90098020444998,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.62447629883907,69.94639940326093,71.25891176083823,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.41798863862176,69.83876133911082,70.96755099509393,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.06127084201864,72.40366819325799,73.66203054285852,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.67313739777975,73.09312705392358,74.20506746273585,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.46785969006211,74.87089622947626,76.02781659039888,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.26078050110056,76.69574271770307,77.82751477621181,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.77026041076661,76.1809087822573,77.32271146131626,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.7892960521817,68.795833058920607,70.98828806973164,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.57390317806168,68.58205088487733,70.56785588382908,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.74296801184438,68.62199004222387,70.73981445456484,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.8769903452635,68.7675973238093,71.0256920622598,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.205372810104,71.14230488712525,73.18172501797851,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.36306676583607,72.44847995718565,74.63917110307665,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.11721742414186,73.20913488078301,74.82026132486081,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.10932975690623,75.01838889024938,77.34569114953695,> e0 observado
Arroyo,2020-2024,1,77.15040742709186,76.55130206671902,75.26938450612114,77.73957075577363,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.51095642932948,69.46331933090855,71.46762126955404,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.54370993749887,70.31281181364217,72.84558791773054,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,70.94289034880424,70.12959933142207,71.82112491944534,< e0 observado
Barceloneta,1995-1999,1,69.62763398284126,70.51967086780724,69.21848188073622,71.6894312530668,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.20024617079397,72.17479068033057,74.19185758618734,< e0 observado
Barceloneta,2005-2009,1,75.14771749617947,74.42698005970448,73.24437362488601,75.60840849595071,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.34898498888953,74.50226228843765,76.62959006711958,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.54660281864804,76.59543494448138,78.46263671197985,< e0 observado
Barceloneta,2020-2024,1,75.82195956003592,75.8817386166585,74.95764847988363,76.62405251080915,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.50590660883756,70.7320781918898,72.29655459880803,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.34982777528234,70.53770227058888,72.54288266742138,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.01964721391626,69.99461417901873,71.97093182303212,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.8799310665604,69.85319835146008,71.97181283294898,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.77381975067388,72.8986202847453,74.65257511935918,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.19440664550459,74.23073285546613,76.23825313477555,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.69687471208962,74.77855838220852,76.93261352624106,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,77.97149001227771,76.91637179429078,78.85750033107848,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.60374096256908,76.59297739066628,78.65931251486097,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.8551085499775,71.36241871575264,72.308730255153,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.48411267529265,71.04755340734752,71.97415118208971,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.66515249544756,69.15262922107178,70.16022964954225,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.90692572166803,70.44929102342189,71.37638075025247,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.4858055360896,72.96031592797064,74.00036896877101,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.68406671287423,74.31248552225038,75.19341721282079,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.21461008219802,75.70297711632082,76.73660039932912,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.36273061153283,76.84611973410998,77.93942545896799,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.30095731805366,75.74910136641692,76.75579506295037,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.61844641310385,71.66226987094231,73.64886062330521,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.91715259597365,71.8695723032346,73.77933993415274,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.59319508617389,71.77584992935559,73.3093149122603,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.34731020271782,71.78293131482866,73.12384033094703,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.64431018895982,73.99492340763732,75.45940561656725,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.01228430182445,75.24710553971688,76.87792869823987,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.18900221015187,75.5048915614399,76.83553778978721,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.24018145812768,78.2797613152211,80.01922563159289,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.11498945528345,78.28454445199665,79.98786678148062,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.46718402445042,70.80671038845533,72.24658623371836,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.32384955647234,69.83662423875485,70.8003681616799,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.19545977716521,68.6826931035635,69.69253877935753,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.95801110388706,69.43984550005587,70.42126756447078,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,72.99420568608363,72.58251107437691,73.67521740164811,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.47033747590652,73.92529588401081,74.8523491602785,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.76875184143526,74.34312403299201,75.45962698690322,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.1828673586348,76.51887152279701,77.72154234937281,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.21224095043267,75.57094555653171,76.85728985470989,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.04388569638085,70.95332091113522,73.08132454246945,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.55095272773158,71.46885734322359,73.38048254847855,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,71.79845137718496,70.90537164089416,72.88071599008643,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.18640940865538,71.34091720396017,72.87246782258488,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.61311556062424,73.80182322203747,75.42548318860565,< e0 observado
Camuy,2005-2009,1,76.01134322923592,75.25128395861331,74.5561067934301,76.1132660654169,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.280900886342,75.6349671573231,77.0119788535599,< e0 observado
Camuy,2015-2019,1,78.31044325410552,77.93318865682033,77.14323228968593,78.77207713500125,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.70352438487109,76.71058357625182,78.62237762455112,Estimación adecuada
Canovanas,1980-1984,1,73.2999178869587,71.43581294796682,70.5004800941965,72.49462350693207,< e0 observado
Canovanas,1985-1989,1,71.61537365310774,71.04030149809464,69.99863439723612,72.04839014838358,Estimación adecuada
Canovanas,1990-1994,1,68.47857316458972,69.18965417968634,68.16905389589414,70.16451674796397,Estimación adecuada
Canovanas,1995-1999,1,67.92417601162161,68.88234678226198,67.81248863699021,69.54306853455537,Estimación adecuada
Canovanas,2000-2004,1,71.16133588099902,71.97285223953675,70.9353533500009,72.95412835666153,Estimación adecuada
Canovanas,2005-2009,1,72.03527888088188,72.91137082432357,71.9891248831803,73.84876820395291,Estimación adecuada
Canovanas,2010-2014,1,73.73163177655941,74.41665638067252,73.5713902161089,75.25624111826255,Estimación adecuada
Canovanas,2015-2019,1,76.47578865798283,76.60738918786818,75.51114264395054,77.3844619467815,Estimación adecuada
Canovanas,2020-2024,1,75.27011547141527,75.32138959229849,74.59243494901193,76.15020593915895,Estimación adecuada
Carolina,1980-1984,1,72.6794571065647,72.47529810018554,71.89776701071233,73.08800233216502,Estimación adecuada
Carolina,1985-1989,1,71.45905207579524,71.49744943061728,70.97933359802309,71.97085115816549,Estimación adecuada
Carolina,1990-1994,1,69.88961527032848,70.20329769509364,69.78034132651177,70.74409376273033,Estimación adecuada
Carolina,1995-1999,1,70.60394767924991,70.89933076463564,70.31710341935626,71.32818515778993,Estimación adecuada
Carolina,2000-2004,1,73.93076115352547,73.86628010006442,73.36694951045749,74.36821134242078,Estimación adecuada
Carolina,2005-2009,1,74.82294831043073,74.76715071684214,74.25801530654184,75.25204601041631,Estimación adecuada
Carolina,2010-2014,1,75.7216623224996,75.95108495820244,75.313223145595245,76.4274732482896,Estimación adecuada
Carolina,2015-2019,1,78.16150181754098,77.93901912292318,77.38414766155206,78.55814399084798,Estimación adecuada
Carolina,2020-2024,1,78.61601699181084,78.30793048882333,77.71665225763994,78.76400044377573,Estimación adecuada
Catano,1980-1984,1,64.71158204088911,65.86022889819964,64.97692935924341,66.8911542514507,> e0 observado
Catano,1985-1989,1,65.74843366392102,66.4870106388613,65.47717962925344,67.4864373326189,Estimación adecuada
Catano,1990-1994,1,63.551421617424765,65.27796380594812,64.12505692472848,66.16653845377311,> e0 observado
Catano,1995-1999,1,64.95894376240564,66.30388583869725,65.34964095322123,67.41883054511709,> e0 observado
Catano,2000-2004,1,69.54736006919788,69.86272590666161,68.79603438575359,70.92678492961042,Estimación adecuada
Catano,2005-2009,1,70.0088463290445,70.47572345395815,69.60508423009568,71.22685240191683,Estimación adecuada
Catano,2010-2014,1,73.04054164065786,72.789445950637,71.59870074768523,73.6708873124812,Estimación adecuada
Catano,2015-2019,1,73.65254048968006,74.00704586246069,73.15768461742041,74.99032374606966,Estimación adecuada
Catano,2020-2024,1,73.01737041087927,73.4920343670341,72.59304593584659,74.5344412293,Estimación adecuada
Cayey,1980-1984,1,71.32064492875627,70.95192021467862,70.24836972904798,71.83753762131151,Estimación adecuada
Cayey,1985-1989,1,69.35200072016079,69.85418198282835,68.98332843621625,70.59648529717151,Estimación adecuada
Cayey,1990-1994,1,69.27521430891126,69.81143464158123,69.08001688867687,70.69666843032516,Estimación adecuada
Cayey,1995-1999,1,70.01299547508536,70.50873059623751,69.5866734588358,71.23994912973839,Estimación adecuada
Cayey,2000-2004,1,73.68749999421473,73.51196484560313,72.72373684222867,74.31961086976794,Estimación adecuada
Cayey,2005-2009,1,73.99614368964569,74.55574909669798,73.7284929980774,75.48959636494214,Estimación adecuada
Cayey,2010-2014,1,75.00610378038506,75.49711081670566,74.73659965266742,76.42773780867597,Estimación adecuada
Cayey,2015-2019,1,78.54670044615935,78.05867148348995,77.1494085575986,79.22408450511682,Estimación adecuada
Cayey,2020-2024,1,79.40962956727441,78.88640856584595,78.04160374800725,80.02479919423972,Estimación adecuada
Ceiba,1980-1984,1,72.14585176157938,71.73598382897347,70.57225955725286,72.68215299798094,Estimación adecuada
Ceiba,1985-1989,1,70.6198183166503,70.79923394288315,69.64048039115644,71.7979031104203,Estimación adecuada
Ceiba,1990-1994,1,71.00935671117365,71.04418047709368,70.00441392315355,72.33320536906288,Estimación adecuada
Ceiba,1995-1999,1,72.51721647517238,71.48929521801617,70.5385882565056,72.38978412821362,< e0 observado
Ceiba,2000-2004,1,74.86667065353893,73.71136580263838,72.38348451468553,74.92369486494141,Estimación adecuada
Ceiba,2005-2009,1,76.12252834869311,74.90185124887736,73.63026415465572,76.09886210262204,< e0 observado
Ceiba,2010-2014,1,75.46412666889606,76.24679830001776,74.90360021859674,77.31150105779744,Estimación adecuada
Ceiba,2015-2019,1,78.54557923356414,77.78709718479325,76.47350010809359,79.42507148656222,Estimación adecuada
Ceiba,2020-2024,1,72.26101326760208,76.39647558978439,75.50548683479906,77.81872760451529,> e0 observado
Ciales,1980-1984,1,73.3601690081269,72.51971744839986,71.60455049329813,73.84060462125228,Estimación adecuada
Ciales,1985-1989,1,73.80385799895002,72.81776551867657,71.665926238574,74.13807963668178,Estimación adecuada
Ciales,1990-1994,1,72.25274862856378,72.01121932614868,70.89699554092726,73.0333144545023,Estimación adecuada
Ciales,1995-1999,1,71.42663286324974,71.87590189895604,70.67812177866054,72.86746013790801,Estimación adecuada
Ciales,2000-2004,1,72.8877247015535,73.85719006393006,72.90042315686836,74.81924362958836,> e0 observado
Ciales,2005-2009,1,74.52536084511352,75.07055001303115,73.83296394336992,76.29696461820485,Estimación adecuada
Ciales,2010-2014,1,75.83944224399347,76.70696780184976,75.61261181843274,77.63577645064115,Estimación adecuada
Ciales,2015-2019,1,80.35963140996523,78.79695624693106,77.51566409595952,80.19498948369429,< e0 observado
Ciales,2020-2024,1,78.0952139934909,77.9934650697509,76.96357401828088,79.1374681972676,Estimación adecuada
Cidra,1980-1984,1,72.92625993210298,73.30399749544569,72.19176264493407,74.28911784549989,Estimación adecuada
Cidra,1985-1989,1,72.65671880748917,72.67324838292332,71.79353596742484,73.7698305916829,Estimación adecuada
Cidra,1990-1994,1,74.59270123853278,73.58015459803052,72.61921303745393,74.6713011910452,Estimación adecuada
Cidra,1995-1999,1,74.21713653214772,73.62455964828197,72.66058179994087,74.45726020219831,Estimación adecuada
Cidra,2000-2004,1,76.1648075054388,75.6712929341531,74.84764589208507,76.50959942508833,Estimación adecuada
Cidra,2005-2009,1,76.2488157847596,76.17116705269576,75.28636246689854,77.27013232939242,Estimación adecuada
Cidra,2010-2014,1,77.33131059096634,77.45434507789861,76.38356560057198,78.39756446069848,Estimación adecuada
Cidra,2015-2019,1,78.97458456608396,79.00879370134945,78.19470887531182,79.8920223421417,Estimación adecuada
Cidra,2020-2024,1,79.7427353948676,79.41757904071903,78.4854024893993,80.42032696405846,Estimación adecuada
Coamo,1980-1984,1,71.83261143264684,71.76475268166732,71.02050040621518,72.79991749726793,Estimación adecuada
Coamo,1985-1989,1,71.23431252697634,71.4096360786018,70.45411744305758,72.28792065276384,Estimación adecuada
Coamo,1990-1994,1,71.15206342123702,71.23259248972644,70.2327304733795,72.24099924384757,Estimación adecuada
Coamo,1995-1999,1,71.1960753395491,71.36476315453487,70.50882851028972,72.194220779593,Estimación adecuada
Coamo,2000-2004,1,73.24248106281058,73.25894640324348,72.40514438342498,74.22042283965712,Estimación adecuada
Coamo,2005-2009,1,76.67061680312946,75.36268328938328,74.65146409302898,76.35823721040558,< e0 observado
Coamo,2010-2014,1,76.08519397019607,75.7864982037522,74.97864110370766,76.82278973510294,Estimación adecuada
Coamo,2015-2019,1,76.3555860235564,76.74607876911185,75.91388035001084,77.61032349023611,Estimación adecuada
Coamo,2020-2024,1,78.73457128285159,77.78536127591825,76.85468302834627,78.69374010648028,< e0 observado
Comerio,1980-1984,1,72.39160599187598,71.93991941159382,70.8759335706006,73.25330319701045,Estimación adecuada
Comerio,1985-1989,1,72.46599051488649,71.94003494482195,70.83540262712896,72.92839084053111,Estimación adecuada
Comerio,1990-1994,1,72.63261964951914,71.70075434245132,70.48974621719557,72.55522385391052,< e0 observado
Comerio,1995-1999,1,71.13227286201818,71.53833551714042,70.44531767249782,72.57115216085714,Estimación adecuada
Comerio,2000-2004,1,73.74046365047266,73.7135553154283,73.0338690134326,74.86747946307182,Estimación adecuada
Comerio,2005-2009,1,75.30350166697882,75.03275362648832,73.94145292655591,76.2999132663489,Estimación adecuada
Comerio,2010-2014,1,77.88992392393747,76.82077720551406,75.74478719020854,78.03326397504993,Estimación adecuada
Comerio,2015-2019,1,76.11616223403381,76.83516645839742,75.48980449956142,78.20544637087251,Estimación adecuada
Comerio,2020-2024,1,75.23982921549162,76.44055709951266,75.30016973216944,77.30461665631807,> e0 observado
Corozal,1980-1984,1,72.8434269620364,72.45247792787922,71.50427294555996,73.63800831384506,Estimación adecuada
Corozal,1985-1989,1,74.16679537755694,73.07924269519819,71.97287490605149,73.89458386397536,< e0 observado
Corozal,1990-1994,1,71.27571092432538,71.71508597204468,70.71437640191854,72.47140578949833,Estimación adecuada
Corozal,1995-1999,1,71.90053240132126,72.1710225077413,71.22546405596518,73.00376105507485,Estimación adecuada
Corozal,2000-2004,1,75.40121472632262,74.80566488776512,73.82046924362476,75.6166167357605,Estimación adecuada
Corozal,2005-2009,1,75.29676896497347,75.46762293345341,74.47608586111704,76.32857063782562,Estimación adecuada
Corozal,2010-2014,1,76.61800376671373,76.62234635017981,75.83378231041519,77.69099246344851,Estimación adecuada
Corozal,2015-2019,1,78.84838673591865,78.2161796376416,77.23530537641199,79.17571398390666,Estimación adecuada
Corozal,2020-2024,1,76.44862204173214,77.27757767831766,76.4286791526072,78.24574914252976,Estimación adecuada
Culebra,1980-1984,1,94.69722323815856,73.5684987444485,71.7854184544012,75.44206510761887,< e0 observado
Culebra,1985-1989,1,76.63588305134152,72.91229264673828,71.20611263762206,74.6595282124019,< e0 observado
Culebra,1990-1994,1,75.23127689590049,72.51270244729852,70.67387853582838,74.37764577988244,< e0 observado
Culebra,1995-1999,1,72.53390965878926,73.02145546247958,71.47184452352286,74.69452800195441,Estimación adecuada
Culebra,2000-2004,1,83.74648606676807,75.75909779244662,73.89831971121413,77.89334460594918,< e0 observado
Culebra,2005-2009,1,79.35518350612848,76.29945952163236,74.63231780451784,78.00540704696071,< e0 observado
Culebra,2010-2014,1,73.27486001063872,77.55743853782215,75.73361933307817,79.14913431842865,> e0 observado
Culebra,2015-2019,1,73.7782353124013,78.85834065436981,76.99423824739253,81.0952948983579,> e0 observado
Culebra,2020-2024,1,71.17558414919206,78.4127103859638,76.40450306521666,80.06500299524569,> e0 observado
Dorado,1980-1984,1,73.06768394242143,72.5994372959557,71.385241910486,73.92473689124225,Estimación adecuada
Dorado,1985-1989,1,70.98138714935332,71.03918380672184,70.28363013013558,72.12405870032133,Estimación adecuada
Dorado,1990-1994,1,70.60163270459446,71.09162795446198,70.28906993162033,72.13945476073923,Estimación adecuada
Dorado,1995-1999,1,71.14661901491276,71.58048083196604,70.56686401889908,72.36011603958272,Estimación adecuada
Dorado,2000-2004,1,72.80125816712727,73.17873600494511,72.39256338432719,73.97206089178715,Estimación adecuada
Dorado,2005-2009,1,74.74216888739862,74.91284005513508,74.17132661452285,75.95539798472734,Estimación adecuada
Dorado,2010-2014,1,77.3972526095473,77.12303423489857,76.25118563394884,78.32903599093231,Estimación adecuada
Dorado,2015-2019,1,79.05317477178703,78.36601910859216,77.27122016544746,79.23870427923528,Estimación adecuada
Dorado,2020-2024,1,77.54648054972814,77.60503308135097,76.65464267111176,78.4131331571541,Estimación adecuada
Fajardo,1980-1984,1,70.97992961345321,70.10909944638465,69.30527684797703,71.22006025019435,Estimación adecuada
Fajardo,1985-1989,1,71.1887876704971,70.38523489850205,69.63575872318779,71.18407731317998,< e0 observado
Fajardo,1990-1994,1,68.18099629812696,68.78275701405998,67.90990330520802,69.54756968256781,Estimación adecuada
Fajardo,1995-1999,1,69.86154006659808,69.81503742726329,68.94065313179067,70.67290495756919,Estimación adecuada
Fajardo,2000-2004,1,71.85134936418909,71.88908654478472,71.17307521141065,72.63321067189878,Estimación adecuada
Fajardo,2005-2009,1,72.01498955956528,72.48254648962184,71.56781825462535,73.28702692856004,Estimación adecuada
Fajardo,2010-2014,1,73.1648079564502,74.22964184615857,73.33377128397001,75.22842093597873,> e0 observado
Fajardo,2015-2019,1,76.15087862256587,76.45124738381176,75.50208658118805,77.55901565995289,Estimación adecuada
Fajardo,2020-2024,1,74.31868957649468,74.89617450254227,73.84555459483167,75.67447840984762,Estimación adecuada
Florida,1980-1984,1,71.06938753374574,71.51437672711842,70.15755982220163,72.97281563620999,Estimación adecuada
Florida,1985-1989,1,70.64603223425698,71.25773095581759,69.95737094303666,72.50513560111642,Estimación adecuada
Florida,1990-1994,1,70.01533527514864,70.47947889971161,69.54908969149582,71.91779811654754,Estimación adecuada
Florida,1995-1999,1,71.65894113726901,71.55217471635675,70.44579832575238,72.96854394600513,Estimación adecuada
Florida,2000-2004,1,75.01444427678842,73.92249300181143,72.82748742786211,75.18593375291081,Estimación adecuada
Florida,2005-2009,1,76.54783220170152,74.75960096617453,73.63344028881933,76.2082253863762,< e0 observado
Florida,2010-2014,1,79.58931937931183,77.00640838833982,75.84511377388932,78.43597473665696,< e0 observado
Florida,2015-2019,1,77.39963673465637,77.08059091925716,76.004071000188,78.40957156382646,Estimación adecuada
Florida,2020-2024,1,76.48138637441758,77.163499147134,76.19478185398714,78.59230936218475,Estimación adecuada
Guanica,1980-1984,1,70.29160656173029,69.7898031862087,68.50129148394618,70.84446446577635,Estimación adecuada
Guanica,1985-1989,1,69.64590752945972,69.25753081376158,68.31163798498153,70.54390485970147,Estimación adecuada
Guanica,1990-1994,1,69.00330089577055,69.03637369930149,67.94409655032372,70.11322680499919,Estimación adecuada
Guanica,1995-1999,1,68.75925697690468,69.27289913576604,68.40433149184992,70.131894388804,Estimación adecuada
