country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.3012626921817	71.6804921853703	71.5429585870117	72.1642779749579	73.9350747134131	75.9091800550595	76.931059500357	79.2029136116437	79.0164923277902
630	72003	Aguada	2	73.1197420282992	72.9822810665982	73.0059733902157	72.7912133185005	75.2049960949036	76.6635791669321	77.0588910349828	79.1698850378309	78.1877164900784
630	72005	Aguadilla	2	71.0520407141748	70.7080157108272	70.7845720326399	70.7230174178588	73.1056004860347	73.9937527592232	75.4790069273976	76.8116286914141	76.5292322890685
630	72007	Aguas Buenas	2	71.3890902881595	71.7064616463205	71.562013836742	71.9006304296744	74.1533255954503	74.9526247717998	77.1714185949367	77.738837227963	77.832908954095
630	72009	Aibonito	2	71.6538623054459	71.3119903886305	72.109530929338	72.0459600634216	73.9434546099988	74.8855313893441	75.6055902476574	77.6342047280866	78.9102226394521
630	72011	Añasco	2	71.7873044317638	71.4932073984138	70.9023360855528	71.4161027448096	73.9695270168246	75.7048552080797	76.116452812923	77.6575593846113	77.5048875887437
630	72013	Arecibo	2	70.8605259350495	70.377683017016	70.6176353681648	70.4085069169252	73.0564139333572	73.6835953849838	75.4233731084	77.1801112451541	76.7265566302251
630	72015	Arroyo	2	69.8455391643881	69.5259549114627	69.6737837675882	69.8437521471034	72.2863241920974	73.3827569507598	74.1505717720936	76.1259042622529	76.4948703663863
630	72017	Barceloneta	2	70.5225579149641	71.4986234277394	70.8845860993363	70.478006788504	73.3020413716929	74.420399563228	75.3418666557335	77.4026358660455	75.8192793358476
630	72019	Barranquitas	2	71.4387320111843	71.441395451467	70.9897895433401	70.8824665963158	73.7465665850497	75.0943182383983	75.6768628199791	77.8945521269338	77.6521336152813
630	72021	Bayamón	2	71.8179884889175	71.4816148208653	69.6593686694679	70.8963096992158	73.4856531446026	74.6747209508766	76.2113748342519	77.3878195371808	76.2796080968953
630	72023	Cabo Rojo	2	72.5984240200018	72.8742873188503	72.5873876547227	72.3795945049793	74.7003791597199	75.9658249226519	76.1132751514672	79.2096409325653	79.0908067793063
630	72025	Caguas	2	71.4860625401538	70.3099795675844	69.179535668643	69.9318975882561	72.9979232589566	74.4786164963571	74.799567557279	77.1540110970593	76.181455593423
630	72027	Camuy	2	72.0511923323309	72.4806090144735	71.9048354253318	72.1283610490118	74.5718889321195	75.3831154320246	76.3007422962321	77.9422791572982	77.6520606427355
630	72029	Canóvanas	2	71.3935748774078	70.935792903651	69.1974768534216	68.8438450334678	71.8261985468368	72.8881719202174	74.4023189254789	76.5394886691064	75.3236250557613
630	72031	Carolina	2	72.4569855799628	71.4260669227605	70.1951037979435	70.8364300685877	73.9117465967318	74.7666718859968	75.9077556590239	77.9793929844152	78.2777474590884
630	72033	Cataño	2	65.9034605616363	66.4978544954032	65.2364003930412	66.2182264175005	69.8137467015489	70.4770906721982	72.6583918518651	74.0185656419456	73.4736363258506
630	72035	Cayey	2	70.9814908251362	69.8411071726895	69.9075167090177	70.4902354119553	73.4451602844716	74.4885121192012	75.5160865971462	78.075983032399	78.8580704629545
630	72037	Ceiba	2	71.6008197408018	70.8087233651274	70.9507662970096	71.4897207689858	73.6783494984323	74.809619884065	76.209333231645	77.806670298165	76.4526019354439
630	72039	Ciales	2	72.5532051268573	72.7843777986934	71.9664802379958	71.8694018034073	73.806264571171	75.0360177890583	76.4817403341345	78.7745915221431	77.9860267045878
630	72041	Cidra	2	73.2039541978291	72.7063394417951	73.5791780954314	73.5993273930817	75.5495623618989	76.1833686114646	77.5247313762331	79.048057649141	79.4111894247821
630	72043	Coamo	2	71.7792839433102	71.3473294725199	71.2243548036519	71.3911627544672	73.2502792216331	75.4355974591419	75.8466744473902	76.7087977122207	77.8035571215265
630	72045	Comerío	2	71.9868890720404	71.8660763562893	71.6845273256545	71.4625377683484	73.7284021556027	74.8863610798164	76.6620198701129	76.8032023115753	76.3272580452718
630	72047	Corozal	2	72.3866503219098	72.8598058556566	71.5014616432643	72.0490089188254	74.7767953620758	75.3455863553158	76.5611012483307	78.0902767309183	77.2998231648527
630	72049	Culebra	2	73.4384355200311	72.9573170385896	72.5350833841771	72.8857177487845	75.456162515949	76.2577462301165	77.3389953100287	78.5176469776714	78.113614473016
630	72051	Dorado	2	72.5435223987202	71.0554877783917	71.0797699453302	71.4782382113883	73.1832445652378	74.8775396364514	77.1141891593117	78.2546297247541	77.6200879906623
630	72053	Fajardo	2	70.1774533646674	70.416217149557	68.7149802079204	69.8634515412714	71.8735748058893	72.4513532125088	74.1560135961096	76.3638930736304	74.8904903200246
630	72054	Florida	2	71.4871593729696	71.1606103265827	70.6063445415777	71.6035514655717	73.8660189292519	74.8005983589562	77.0363298099368	77.153515032874	77.2093005239801
630	72055	Guánica	2	69.7536445331656	69.4135700385651	69.0731564234377	69.2966354113131	71.9217698213207	72.3014861303231	74.4429375770706	74.7001081787635	74.5910967546281
630	72057	Guayama	2	69.9667078613032	69.3308467355377	69.4439715331741	69.9259052165953	71.7092775154951	73.5211238960575	75.216041857903	76.2489154093023	75.076566976366
630	72059	Guayanilla	2	71.4203012333105	70.372592701125	71.1163811397883	71.1195317032912	73.2408022467973	73.632384159521	75.8765403752983	76.0681381292332	75.2929014350803
630	72061	Guaynabo	2	72.9564453414527	73.0509328158556	71.9406924484176	72.1369137596064	74.7556333407392	75.6106477051411	77.3614555115814	79.1560651991144	77.6355034649134
630	72063	Gurabo	2	71.9152630774865	71.91657023884	70.7719028762398	72.2783559603802	73.8976303729342	75.4273743820006	76.1750701671585	77.7999886323168	77.6927660725992
630	72065	Hatillo	2	72.2424238016462	72.3076309859425	71.9728993311088	72.1367042376404	73.9154205403453	75.0787555113985	76.9084586765219	78.8781807495622	78.0770471555948
