region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguadilla,2000-2004,2,80.45198774138778,79.9463665742667,79.12218837294739,80.80678834855044,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.07249993361154,73.25121438863822,74.86131784122861,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.78718083235199,79.98584353173156,81.61822462211539,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.59429152877357,74.85389097124563,76.38635573665151,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.58010112221783,80.86958742601135,82.38752532876552,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.94792122676154,76.03652336084417,77.81367170142192,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.40820441606385,82.48397226779046,84.43084543410795,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.49295107127041,75.72317090043627,77.36965593589305,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.30914196717069,82.44344224458025,84.20339166679439,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.50413187561495,70.34414801276705,72.71046637308598,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.77495098319727,77.49539065027997,80.23702845763172,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.96199040155169,70.8287165538071,73.19685650755777,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.81149756156898,77.56932754709294,80.38332268227943,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.84062126508442,70.6878679603286,73.03383996520996,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.82981173779524,79.4329975309254,82.38454849098653,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.16649957272523,71.13234832668995,73.2978187052293,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.18584751641632,77.9766689441268,80.38194735677845,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.45544440246559,73.35890276364188,75.5957794231026,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.36117155114191,80.166799585106,82.69178653112589,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.16041505465823,74.0664028994088,76.2926963247079,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.54820143609496,82.06895747517417,85.03100245742915,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.53845583708322,76.39037766133093,78.80070937713211,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.90830808959194,82.577886449968,85.25434470416096,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.01503015140537,76.78378140535645,79.26805354078257,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,86.02307673142568,84.49809357851724,87.72914835706318,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.17109930022033,77.04387745170787,79.4996528501268,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.47901304399636,84.15264141112114,86.9413142572689,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.65377103847568,70.46714809563831,72.88173930291859,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.26282915891673,77.08135328251383,79.70345362711197,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.34758798266816,70.1143872850528,72.41273011135752,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.1959749615879,77.98797970381825,80.76505520657018,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.36395280793349,71.14092882001347,73.58198910856183,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,78.98571942069617,77.91651755856853,80.11119810533013,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.30667580757509,71.14209450248552,73.49906769122356,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.54145686628785,78.42353458751866,80.72663520392082,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.09855577980795,73.12191572647235,75.1427239645471,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.66489992887375,79.59038679986757,81.82074141668534,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.97516226216942,73.86481791274957,76.14978328951715,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.28286650660141,80.21737370112724,82.41270448104375,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.50021871857447,74.41832547079117,76.59110065946304,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.91890749738621,81.71135095223167,84.22221216386095,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.75625190465034,76.55315794831934,79.00012779754363,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.35879056768428,83.21561751604625,85.80205035491515,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.22135334410977,77.8868814368462,80.43845182679084,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.63234457255534,84.3145613045615,87.0199613361755,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.61705334593381,70.44523993646916,72.74715664734717,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.78760752014205,75.63781283215577,78.08109922853374,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.40906190287177,70.27339340555154,72.51798239766097,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.09626206003557,75.95171027032423,78.30543137579653,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.66835074147852,69.59365533703236,71.77017929613034,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.53950243734806,76.44110300910445,78.6104263843153,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.29498940562479,70.4103876892746,72.19336600495119,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.9271649300942,76.87924730559709,78.98248442805047,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.93303680936997,72.9237733697751,74.97363987718262,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.285724846041,79.12139240392183,81.60446572598568,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.7940146335248,74.83313227018992,76.99736538096599,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.6073233934197,80.43340822965303,82.93747271679527,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.99801139270919,74.96143594525877,77.12680606766263,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.83264913858702,81.50018480756694,84.18735045238259,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.69305350736843,76.5518517456621,78.74694136417104,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.8654480513303,83.6520193545268,86.25215069836719,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.43745423255423,76.33171573927493,78.5351215633455,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.23274437497025,83.03045084749347,85.43431298901457,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.9795452577027,70.29607065201412,71.67745875534679,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.29992123052679,76.63925933424458,78.04169338414896,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.38834606054593,69.69321641761238,71.10743144787548,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.10982615584606,76.45831468487714,77.78752909098816,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.68289273948756,69.9723719195107,71.30479115530234,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.82456064937216,77.14140076361323,78.55574019846942,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.46502879401945,69.85489679823894,71.07182637692934,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.69054139764657,77.08948556913013,78.19878625622817,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.27255529897256,72.68562286546721,73.89935677329436,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.84844286211896,79.20136147648142,80.488273406948,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.78071882893573,73.17395887095412,74.44001084976625,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.65691064133465,80.02082739741218,81.31164192489535,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.60117535751735,74.94782920432334,76.26083532404701,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.69301355887774,81.0164487633625,82.35466977562481,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.352996896608,76.6941227812339,78.01303264284128,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.28929035764111,83.53812189978663,85.07834420737377,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.85532285834935,76.1416382027707,77.53378913310729,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.68087190357828,83.01887036894934,84.40900463813095,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.83055761757741,68.49980414464002,71.16395229152877,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.42345071976477,76.0535583303065,78.90776741084964,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.5615318955129,68.35303977369033,70.69684640493091,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.69156833453553,75.43854365544583,77.96952380016158,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.80560001836444,68.56560221889119,71.05185346351288,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.3835552418079,77.1232119698018,79.86012786880555,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.954082123794,68.79168438364961,71.13900577473758,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.5688222804753,76.56571912545468,78.6975412866756,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.49160335749517,71.29496411420686,73.64596713547454,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.45184945150149,78.26190487788375,80.89662702690224,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.59891785448181,72.35547188994109,74.89325909214564,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.06066128713863,79.77207274002669,82.36682325921767,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.25360623546312,73.08346206338928,75.38786316953862,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.14072874668247,80.74778944848791,83.67453150115765,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.27178133282844,75.09137225959728,77.61591628510432,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.514340030857,82.09080849901389,85.09729388250085,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.78276386284645,75.36405117400703,78.12854757759533,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.12567525989323,81.84649833744598,84.52585370438273,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.64337965124818,69.33632928704532,71.88274153776723,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.4091923523703,76.05261052527541,78.86657341651478,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.90690625912993,70.73616567651705,73.14004229630258,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.64343051242092,77.35812882306158,80.08061721698787,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.19064001161468,70.03261248952286,72.38663417000146,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.64908744542564,78.21869851403675,81.11941053465169,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.51723373767797,69.35237887322418,71.7777588253533,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.51741397435362,77.35747575048151,79.82143039130021,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.62618789761805,72.46390181027394,74.77349730294947,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.33898462625675,79.241593841081,81.6071199231121,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.70019053081923,73.53025233858054,75.96842448809697,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.39404230052874,81.06482830639996,83.96552509342995,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.56358105179517,74.48729683600392,76.63545159198455,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.69655918094914,81.51287642531301,84.04853313095923,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.9118589916115,76.7119389465973,79.2155715215961,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.99419356074787,83.59261425245852,86.61940536461702,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.9885578555021,75.03105023785531,77.04488323496433,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.47650818126905,83.19106988404621,86.05102140532286,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.57100719449562,70.47424723981743,72.69544108886618,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.70248911090974,76.3619386030581,79.11437532216011,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.5849079254538,70.38770984820755,72.75992398786188,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.09686698171723,76.8843684711195,79.45960754036363,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.094152011874,69.90798747039213,72.17837402447947,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.65081963112661,78.40034089682513,80.91383589353153,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.04368544714885,70.12990234553205,71.99920840299943,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.01661831220932,76.93998484410744,79.22843527754146,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.90663960718484,72.84866833606908,75.00853426682788,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.08764822997061,79.78412523143925,82.64620101321056,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.31369476634592,74.1648639794082,76.60477068852686,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.04978611790938,81.63856869896351,84.6490873870539,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.79009419966464,74.68282156912763,76.90016365964784,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.05242105337915,81.81510180837425,84.50213462758211,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.19947330152812,77.12393101534992,79.53371158020848,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.83028005770652,84.1933003876926,87.60337655072199,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.80443548507091,76.72412852722816,78.98371551172222,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.66992175510401,84.34623678672232,87.29491760329469,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.99550472281044,71.50209546071315,72.52181200231301,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.05168995685804,77.52807883235502,78.57631787056081,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.62645613112758,71.10458379470192,72.11950293371895,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.30076240222508,78.83133140065695,79.79580185863236,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.63804519265828,69.13691169180834,70.06585955651151,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.87914235033577,79.38147934513471,80.41436866212669,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.92400773790185,70.46117148860867,71.35297019711983,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.69464549067965,79.20065871292417,80.15180528763165,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.61827728881741,73.14205210256375,74.0678873217115,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.58894093770644,81.10565374148712,82.13249616242841,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.80000036295893,74.30710644821197,75.2826384169861,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.70983372404717,82.14609918964089,83.25466538974611,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.38851429497245,75.87369557610677,76.88190501346426,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.01822758528705,83.47028509753555,84.5870501409651,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.52822921418547,76.96092957492448,78.0552269137841,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.24010162061938,84.69390408519547,85.84031937910517,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.3277583768392,75.82101189103936,76.86753311937576,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.55210158751595,84.92203445894994,86.17680377508364,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.63037196324676,71.62349973577707,73.60034199979658,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.56667581825087,76.64018261236053,78.58784782978933,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.98775545990702,71.97023798175474,74.01762125385888,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.92944273285644,77.99485196313198,79.92461887124037,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.74584801623983,71.90413349026579,73.63348992649368,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.0222849088515,79.05663137609037,81.07691482446675,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.46543316145082,71.54321557560098,73.22067327057918,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.75900527406691,78.95546212937009,80.60723599584826,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.85847127618774,73.99812656159203,75.64676853965817,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.8495952271899,80.86953383258725,82.89818217861983,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.23120248551234,75.4135071902968,77.05270373906305,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.3486841175098,81.44000306577477,83.31019625339992,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.13700336147964,75.26601178769451,76.92185756551058,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.64509994447452,82.66981332624802,84.76656000009197,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.46076553116808,78.50733142689758,80.55679110512642,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.43863365860474,83.5646906000814,85.36335761891773,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.29438787889083,78.40604811222155,80.24589714646267,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.61404495421634,83.66037331892942,85.67213365456561,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.75914440861888,71.08742719748707,72.45817080794922,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.31594589435107,77.66166603056179,79.02508357588093,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.48065953933717,69.930907439327,71.06767995829672,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.00641812375673,78.30268779016346,79.66667813147684,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.16149849759412,68.53982712970101,69.74480471001347,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.56197577068568,77.98165144223951,79.1939571634987,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.97432119941985,69.38144497147864,70.54705221109516,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.52641553966814,78.93336908732807,80.12557233631505,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.194799040953,72.61922857765705,73.73213001672016,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.91860985072344,80.35959333858987,81.61749636570718,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.70992541605284,74.10372946905487,75.29239119053241,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.98599505094879,82.33625662975294,83.7182111938348,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.88119559586025,74.27759946765066,75.47064562556584,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.71005510473975,82.9946950756544,84.4135729483052,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.28412531196307,76.6169784476902,77.91336557183512,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.69538822231712,84.02177476608317,85.42396078305265,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.34339495572833,75.73890962587772,76.9258879213989,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.49096379188344,83.79595340065855,85.12505410638553,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.21258695482473,71.04932187679742,73.30602681740486,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.87601633610933,77.64914355430766,80.33695358012405,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.7239933554656,71.70386829720815,73.80223834366817,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.31185448589167,77.99640981500741,80.66411869874386,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.07225831188393,71.12198314893743,73.0076177822744,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.58247090437501,77.52549248881616,79.75250062290725,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.25947181208362,71.28812711164778,73.16812791118079,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.5763399090797,79.4046779267361,81.82083790445257,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.82657043348782,73.85125685864047,75.78807428202641,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.83294102563956,79.80739868042446,81.87846201848322,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.53144772562055,74.58120349648625,76.44581040348892,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.81753990017802,81.55458087133972,84.26380132613372,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.4572520583661,75.49957478276085,77.42936133632725,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.20246405067476,82.1400612187557,84.54342568151975,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.08321723818469,77.09864358422375,79.14807095822755,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.08330959854692,83.8519664055332,86.524705902724,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.82337636700932,76.85590932636242,78.85030385932059,Estimación adecuada
