region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Arecibo,2010-2014,1,75.7499952369095,75.59472195441236,74.96102424358659,76.28513305326165,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.68566444428251,81.06620113694561,82.37471250823533,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.33068022775848,76.6551579650246,78.04231501104131,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.2819558941888,83.57708846001326,85.10620336819909,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.86056099312245,76.09697296653268,77.5664441054899,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.69359861753021,83.01044052130692,84.37165206922609,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.91092316456555,68.62145384522299,71.11392128703253,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.47326606713892,76.09201164604252,79.02440182744333,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.60528936917945,68.42387978178368,70.78415318185985,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.64412730653535,75.40110776973498,77.86286509024372,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.82330680869265,68.54809604874698,70.93635517536784,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.40759799781418,77.15176673585728,79.84532071091266,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.99805393050612,68.7668498621592,71.16024832640903,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.54257995293017,76.42494636193238,78.62471379235686,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.53019558566591,71.32483579212334,73.69051737131271,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.5110168470458,78.23234254557467,80.84285840154891,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.60878838019794,72.45560676330477,74.89291419795856,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.08424039752035,79.75755800072052,82.42962937109827,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.25902003942699,73.13560989615604,75.39541876076125,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.15764561684851,80.81125537727551,83.70371929519034,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.24698375981363,75.03234636587331,77.49193470653066,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.42676612340397,82.17830244481077,85.04424407080928,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.78382291762526,75.4748077562355,78.1625122275059,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.09087063470912,81.75014227670066,84.56042288965895,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.61226979909375,69.30757395458029,71.86510543048449,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.435257058032,76.13942029952055,78.84347990779855,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.94633592197152,70.60409831462945,73.02842509256594,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.60359480753985,77.25011630311019,79.93709449882616,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.24454832744073,70.08931546757132,72.39005629420033,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.6525912286469,78.25602025982369,81.21038004496482,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.52838425966934,69.28461239484056,71.69169340114223,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.48928122225271,77.39507328128266,79.85341248446933,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.65838299414763,72.45538138115428,74.85568515961062,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.30559404383202,79.11817031267745,81.61872280040842,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.74497212694374,73.61701906171943,76.0204990257966,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.462181953146,81.10486170345237,83.99173333597054,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.54746300933243,74.44593889736352,76.66466382880326,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.67637536878959,81.5538765838626,83.99226343228169,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.88506112345485,76.73550410973495,79.19360754736557,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,85.02372711648222,83.58967285067286,86.80619941393215,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.0283734459037,75.01457222807818,77.04013732826088,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.42160189523274,83.13988596080387,85.91805801425888,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.5726213055761,70.4523415483585,72.74917046393023,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.65610517438535,76.32871873296537,79.05074280352694,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.64727343482667,70.53378806257466,72.81564356190495,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.09084779552578,76.91156395483844,79.34381072177209,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.10459821515232,70.05394933013919,72.2547989705048,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.6461198064997,78.31810749104163,81.04325813505483,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.08406298329643,70.11622990105425,71.99585390312373,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.0396539228822,76.95392707546813,79.20662262726898,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.92891839161047,72.82040846920857,75.00574835505184,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.10071254468816,79.7129975085057,82.72741667092147,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.33893615586388,74.14522600258375,76.57173198708587,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.05163458062663,81.54939659642204,84.61495562016546,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.73993774398429,74.67594242880637,76.89649011433129,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.12851832818954,81.91023976950014,84.6126860537333,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.23683728939761,77.0832013618648,79.56596305538685,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.81925652787166,84.24844513474383,87.73399653522978,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.79608146747,76.61167273424957,79.08060426627524,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.677624910632,84.3060901001917,87.20332347745283,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.99111289479004,71.53910551282074,72.4848671538275,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.0346673505918,77.54266879248864,78.58761514762641,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.62290521917424,71.12239057284067,72.1172708613159,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.27279840625332,78.79565274561322,79.80705883812035,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.64380121962553,69.13000645738248,70.15535814351195,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.89276978030504,79.38290230119236,80.42565724259171,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.94496208022069,70.45875053568683,71.41835088986727,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.68326325908862,79.24312965874729,80.16306937195218,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.62041174467605,73.14889318337966,74.07192640457038,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.60150817608186,81.10810754334466,82.10318709863951,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.8105723734293,74.30726309675984,75.29277094940485,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.69345333756847,82.17937234451277,83.25982749562925,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.36718073950992,75.85950996616661,76.89795767271706,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.00793706501001,83.51811969666358,84.59564323510024,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.53157916810926,76.98445904095222,78.11433715591883,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.21643581948558,84.66599211607337,85.84993265832914,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.32024234051434,75.83390583694529,76.85282118802078,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.54764512337094,84.95344093992597,86.16162078188063,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.64434443286135,71.65253034723251,73.62019068874466,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.56912660827786,76.6421793246124,78.52909997733151,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.97363034573132,72.03239083559671,74.03935163415706,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.9093475916357,77.93842727584877,79.86503142639943,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.80781297439921,71.86818516499577,73.60866160873346,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.05316902423633,79.15614188688865,81.04156981127751,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.48244777764515,71.61724010201303,73.23611185619939,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.75575238831166,78.94615901628205,80.66749899690473,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.85351455518679,73.96258488958065,75.7622997928839,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.7927940968595,80.79108571266524,82.77599063584482,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.22308370727195,75.41302184627783,77.01263584593691,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.35360628265909,81.48451882866482,83.30370408262145,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.11579905269974,75.35482820832195,76.89904528008624,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.63926722182109,82.67334155185925,84.76287493914666,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.48779299342743,78.50260684799066,80.48887598689656,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.43212922922507,83.57636782072406,85.38698406672341,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.3126430258125,78.41238692577834,80.13546924388865,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.61870013378193,83.73092879022553,85.52621349563762,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.74726123579077,71.11452002115786,72.4239498083061,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.30847219169394,77.60344409348853,78.97081251225455,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.4815960790038,69.9420812531955,71.0347200562712,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.01082035257849,78.2989400752118,79.71024118911119,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.16636141377666,68.53159460131435,69.7873922444055,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.58054231786289,77.96460591560614,79.1980907511599,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.95054662952685,69.37478042215554,70.56152970366081,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.52534340792354,78.89628084014134,80.15036612770706,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.19609549009118,72.57511849846026,73.76419956387682,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.90684877208733,80.33340099776069,81.54526653287262,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.6889365810496,74.05190547469805,75.2860291393428,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.97209280323155,82.32286590506914,83.65782820576482,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.86612617660289,74.28888078420677,75.51591834282964,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.73093708454391,83.09456323053519,84.42302372882693,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.30750360972817,76.63481734738161,77.95811339867583,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.6881159445781,83.97586869701237,85.45652657502217,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.34671536088376,75.78515682818737,76.95848611752119,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.48870241277955,83.81278936022102,85.17978582130478,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.24135337065158,71.17630203113983,73.40633083041074,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.87881244132893,77.52371041541255,80.43613687946794,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.6875526269307,71.62428667793627,73.84306538141402,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.30730444447644,78.03312163970789,80.6498404118602,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.04521094026603,71.06759115282308,73.00790566553546,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.58167105232738,77.45498278915409,79.79650206701588,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.25036109405212,71.22072142606964,73.21154736683722,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.52734464446198,79.34865310160055,81.83561089366403,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.80627175349072,73.79491714902194,75.73521688670948,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.81875869978074,79.76324051541505,81.95582933449427,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.53634136131863,74.58957680939787,76.40579991080902,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.76557759803413,81.58264014039572,84.1235989001562,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.47677540547089,75.5399414133707,77.37444566210617,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.25258208346982,82.1578408878854,84.59557583657096,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.09189437658188,77.00447685539109,79.19399159613639,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.07306844312359,83.86716784786044,86.53043364155596,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.82672558147058,76.80466919115207,78.7858030071951,Estimación adecuada
