country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2543701710846	71.5508859444296	71.4568071672973	72.0640293175251	73.8312304123069	75.9880993544984	76.9250922254897	79.4601756576028	79.1164051035634
630	72003	Aguada	2	72.9422672399815	72.9051042644022	72.967902084616	72.6418563311662	75.1397048412268	76.6769175022645	76.9208704941673	79.1728688110007	78.1479049048859
630	72005	Aguadilla	2	71.0828389808185	70.6915348566814	70.7944737053709	70.7415624606801	73.3004583132043	74.0807209518241	75.6001697628964	76.920959685627	76.5007637022413
630	72007	Aguas Buenas	2	71.480961989172	71.9544481648519	71.8017969988181	72.1525306083587	74.4369901466326	75.1495599210217	77.5044103988383	77.9603708793025	78.1463222400756
630	72009	Aibonito	2	71.6116763589037	71.2440965939423	72.3425561345444	72.230239991642	74.0755017830635	74.9508644201573	75.4992272378902	77.702351620496	79.1495888287633
630	72011	Añasco	2	71.6031702531688	71.3384748443888	70.6248752449152	71.2934858300473	73.9029925219606	75.8250431108008	75.9675620396194	77.6479039658216	77.3819689864888
630	72013	Arecibo	2	70.9692214008912	70.3871163776589	70.6858964103453	70.4436202758239	73.2537412230523	73.7642524387932	75.5938153798764	77.3232780017949	76.8309843326336
630	72015	Arroyo	2	69.8116443894173	69.53561033151	69.7522182157828	69.944451346595	72.4724600760053	73.5649991583622	74.2246825934164	76.229820500439	76.7539091234746
630	72017	Barceloneta	2	70.5464907627676	71.8616631861621	71.1776443418995	70.4697290468901	73.5971365715523	74.6826529189269	75.5117031784977	77.8392066285788	75.980897638595
630	72019	Barranquitas	2	71.5463955922775	71.5605557190221	71.0848535330876	71.0094821978764	73.8731718656479	75.3126417795048	75.7500932299216	78.1710824605413	77.775264331216
630	72021	Bayamón	2	71.9976342271203	71.6148116810194	69.6279368948253	70.9257534976001	73.6186398012253	74.8034227452665	76.3762153727855	77.5157074537931	76.3354452892537
630	72023	Cabo Rojo	2	72.612567766323	72.9624241137736	72.7534198125464	72.4455170552607	74.8350303548738	76.1999834223636	76.0943084194429	79.4391445533323	79.2883399386148
630	72025	Caguas	2	71.7351000571771	70.4757876099846	69.1542218458438	69.9441269826003	73.1758133705242	74.6825567600426	74.8625012922836	77.2853813741261	76.3494979835934
630	72027	Camuy	2	72.164081487335	72.6631446361669	72.0392022457019	72.2320471758436	74.7823230391705	75.5134712995309	76.4369573659316	78.0638252170151	77.7892638615493
630	72029	Canóvanas	2	71.9394829551377	71.331221521257	69.2516741270435	68.7728782942588	71.8621977979086	72.8516947212601	74.4548834706994	76.7999875051997	75.4769076104425
630	72031	Carolina	2	72.6569849037493	71.5469388621229	70.1594360545462	70.8449554894384	74.03643217766	74.9045345882606	75.9697826113036	78.1389298407584	78.5011615129321
630	72033	Cataño	2	66.1128602921544	66.8513082014763	65.2107538885671	66.3557770849628	70.3877779298545	70.9528948284029	73.3380804033594	74.5921382818394	74.02589434224
630	72035	Cayey	2	71.154424237125	69.922051640672	69.873898652951	70.5251229076943	73.6476645616225	74.530672221078	75.5758186265898	78.4089024544854	79.2666022694547
630	72037	Ceiba	2	71.5167824419056	70.6126124857162	70.7538572826069	71.4947361144457	73.6323358304194	74.7930574320641	76.1971683884519	77.9226654910993	76.0908919886857
630	72039	Ciales	2	72.692479206126	72.972531030631	72.0561124465304	71.7131727688844	73.6787542684021	74.9422374293928	76.4398196157613	79.0338293031597	78.0893117376626
630	72041	Cidra	2	73.1774780634561	72.706179284598	73.8897716258409	73.7768846190837	75.7253284301059	76.2524318699397	77.5499998882787	79.1613486369193	79.5771266106067
630	72043	Coamo	2	71.8522150409454	71.3650703216941	71.2295613040585	71.3612814152525	73.3101813153613	75.7238911498622	75.9578294159915	76.6766046549217	77.9969651718512
630	72045	Comerío	2	72.126651256641	72.0291523681513	71.8963611711781	71.375527072689	73.7429842600679	74.9499186730192	76.8632316827086	76.7539109016222	76.1505459824153
630	72047	Corozal	2	72.5280347086513	73.1620821542874	71.5548751489507	72.1465806409584	75.0061496681847	75.4694284064886	76.6799781732237	78.3039690115651	77.2501863137186
630	72049	Culebra	2	73.4109806911171	72.7394151544547	72.2709742642945	72.5779036138668	75.3681582847169	76.0181538199961	76.8577368098573	77.9768456700474	77.4646297815154
630	72051	Dorado	2	72.7685854299959	71.0895583491143	71.0733368111894	71.5078463311649	73.1643280083153	74.9538131886923	77.3419548666656	78.5429412855438	77.7982808912606
630	72053	Fajardo	2	70.450719390559	70.8078144277756	68.6949655685008	70.009993173933	72.0227599270381	72.5270531795631	74.157798751571	76.6064578038678	74.8910162783036
630	72054	Florida	2	71.3078363456939	70.819411372968	70.3771360019799	71.5513614822617	73.8752053916373	74.7688701889574	77.3602884560129	77.1013433677388	77.1500907307458
630	72055	Guánica	2	69.8922746517768	69.500253944278	69.0977683283841	69.3111818935349	72.0403758866551	72.1579257768156	74.6096361936843	74.6596939365061	74.5067586524054
