region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Aguadilla,1990-1994,2,50,5,0.004281872208370731,2.5,0.021182607990713042,93929.75479548554,1989.6771744965663,464674.58104118623,0.9736901490345212,2959492.080156829,31.507503523250637
Aguadilla,1990-1994,2,55,5,0.006410733624048949,2.5,0.03154805271446994,91940.07762098897,2900.5304153594043,452449.06206654635,0.9598843421634808,2494817.499115643,27.13525552371409
Aguadilla,1990-1994,2,60,5,0.01003821928050335,2.5,0.04896235915821445,89039.54720562957,4359.58628956684,434298.77030423074,0.939130266803739,2042368.437049097,22.93776755549322
Aguadilla,1990-1994,2,65,5,0.015237155593656801,2.5,0.07339013567739391,84679.96091606273,6214.673820786265,407863.120028348,0.9052827873802998,1608069.6667448662,18.989967040004096
Aguadilla,1990-1994,2,70,5,0.025019507462156507,2.5,0.1177334546903555,78465.28709527646,9237.989322997455,369231.46216888865,0.851406570704954,1200206.5467165182,15.29601931181578
Aguadilla,1990-1994,2,75,5,0.04042471063779135,2.5,0.18357149206842274,69227.29777227901,12708.158343922252,314366.0930015894,0.7685011762637006,830975.0845476296,12.003575342216818
Aguadilla,1990-1994,2,80,5,0.0678916577725905,2.5,0.2902024716396542,56519.13942835676,16401.99395705536,241590.71224914538,0.5323528699604237,516608.99154604017,9.140425646446545
Aguadilla,1990-1994,2,85,NA,0.1659254565479056,6.855380064208074,1,40117.145471301395,40117.145471301395,275018.2792968948,0,275018.2792968948,6.855380064208074
Aguadilla,1995-1999,2,0,1,0.012380525792173682,0.1235846767551192,0.012247633063776195,100000,1224.7633063776157,98926.59867094259,0.987323249811373,7843744.672503986,78.43744672503986
Aguadilla,1995-1999,2,1,4,3.7140629618051795e-4,1.5040731010052362,0.0014842492812374276,98775.23669362238,146.60707406657457,394735.0262347439,0.9985031369761217,7744818.073833044,78.408499266427
Aguadilla,1995-1999,2,5,5,1.78905968978051e-4,2.5,8.94129931935592e-4,98628.62961955581,88.18680988863343,492922.68107305747,0.9990999321361936,7350083.0475983,74.52281427766026
Aguadilla,1995-1999,2,10,5,1.8128434475745442e-4,2.5,9.060111097113547e-4,98540.44280966718,89.27873594143603,492479.0172084823,0.9986360153118692,6857160.366525242,69.58726966317762
Aguadilla,1995-1999,2,15,5,3.648071218231443e-4,2.5,0.001822373571971528,98451.16407372574,179.41479953778617,491807.28336978424,0.9976368264258164,6364681.34931676,64.64810659374764
Aguadilla,1995-1999,2,20,5,5.818372903593014e-4,2.5,0.002904960915327572,98271.74927418795,285.475590722388,490645.05739413376,0.9965155419420503,5872874.065946976,59.76157043425647
Aguadilla,1995-1999,2,25,5,8.147850170387346e-4,2.5,0.004065643521628564,97986.27368346557,398.3772588097054,488935.42527030356,0.9951602246807433,5382229.008552842,54.92839768496117
Aguadilla,1995-1999,2,30,5,0.001126577492607918,2.5,0.0056170673090275534,97587.89642465586,548.1577827637084,486569.08766637003,0.9933590131492082,4893293.583282539,50.14242301103884
Aguadilla,1995-1999,2,35,5,0.0015400446640725695,2.5,0.007670690306173409,97039.73864189215,744.3617825139518,483337.7887531759,0.9912366094234957,4406724.495616169,45.41154538635352
Aguadilla,1995-1999,2,40,5,0.001982686623804376,2.5,0.009864537403123902,96295.3768593782,949.9093467772473,479102.11092994787,0.987977942736409,3923386.706862993,40.74325097239489
Aguadilla,1995-1999,2,45,5,0.002860525685223757,2.5,0.014201072097388053,95345.46751260095,1354.0078583056165,473342.3179172407,0.982442350830705,3444284.5959330453,36.12426144407803
Aguadilla,1995-1999,2,50,5,0.004236924414928377,2.5,0.02096257990811048,93991.45965429534,1970.3034836831066,465031.5395622689,0.9739620173848598,2970942.2780158045,31.60864070994385
Aguadilla,1995-1999,2,55,5,0.006343438985143102,2.5,0.031222056893479375,92021.15617061223,2873.0897733626043,452923.05641965463,0.9602952375769079,2505910.7384535354,27.231897997537008
Aguadilla,1995-1999,2,60,5,0.009932847327413539,2.5,0.0484608510499778,89148.06639724963,4320.191167070647,434939.8540685715,0.9397460116461697,2052987.6820338808,23.028964788598255
Aguadilla,1995-1999,2,65,5,0.015077210053064172,2.5,0.07264773727826047,84827.87523017898,6162.5531935951,408732.99316690717,0.9062190930766661,1618047.8279653094,19.07448257515309
Aguadilla,1995-1999,2,70,5,0.02475687489666623,2.5,0.11656962540130289,78665.32203658388,9169.987121877435,370401.6423782258,0.8528245651707116,1209314.8347984022,15.372908970435557
Aguadilla,1995-1999,2,75,5,0.04000037103553724,2.5,0.18181971502158825,69495.33491470644,12635.621989521751,315887.61959972786,0.7705791284939422,838913.1924201765,12.07150369805107
Aguadilla,1995-1999,2,80,5,0.06718061215603358,2.5,0.2876001717879334,56859.71292518469,16352.863205095695,243416.40661318423,0.5345994168114078,523025.57282044855,9.198526441887582
Aguadilla,1995-1999,2,85,NA,0.16418370104646368,6.902762573229552,1,40506.849720089,40506.849720089,279609.1662072643,0,279609.1662072643,6.902762573229552
Aguadilla,2000-2004,2,0,1,0.01070047430001517,0.1270376361854078,0.010601445021714338,100000,1060.1445021714317,99074.53374939939,0.989034927339305,8018549.279128086,80.18549279128086
Aguadilla,2000-2004,2,1,4,3.2100621712241253e-4,1.5067514489496707,0.0012829980232211848,98939.85549782857,126.93963902151154,395442.92992025305,0.9986981218093137,7919474.745378686,80.0433223348754
Aguadilla,2000-2004,2,5,5,1.546283107379764e-4,2.5,7.728427952501431e-4,98812.91585880706,76.36685009913344,493873.66216878744,0.9992220240954424,7524031.815458433,76.1442140439359
Aguadilla,2000-2004,2,10,5,1.5668394742083757e-4,2.5,7.831129840201558e-4,98736.54900870792,77.32187352605979,493489.4403597245,0.9988209632780615,7030158.153289645,71.20117346484969
