reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270647239686454	0.00239556217763418	0.00223014131335756	0.00180188421077192	0.00183320398299358	0.00151421764616884	0.00140622732804405	0.0010937784221185	0.00112052299223087
72001	5-9	2	0.00012854657248399	0.000125079297174459	0.000122311349351005	0.00011368582017546	9.8681853514106e-05	9.16751885995031e-05	8.36981538197415e-05	7.49413623890657e-05	7.58658906567234e-05
72001	10-14	2	0.000148522664412115	0.000144619359330089	0.00014871842160732	0.000152914037434688	0.00012019668495989	0.000117568345787975	0.000102175082632817	9.17332943752994e-05	9.27070961681996e-05
72001	15-19	2	0.000551012507444592	0.000492764703360763	0.000461680277568012	0.000473328226961774	0.000397589149784769	0.000355382409356231	0.000343557933977142	0.000310880276848905	0.000300728878394253
72001	20-24	2	0.000856126899825904	0.000836910414565178	0.000821323934902518	0.00100470688816183	0.00077678024404527	0.000733697372702359	0.000589104305959218	0.000562879113317756	0.000542153875753178
72001	25-29	2	0.00110932275933288	0.00116907842033358	0.00114749576096505	0.000999558898885381	0.000923495997102415	0.000853337705842996	0.000797143567081912	0.000667563087165695	0.000709469932957668
72001	30-34	2	0.00130921000774805	0.00132270907625984	0.00123694338352477	0.0013201050405096	0.00117601164695596	0.00105967985853543	0.000935218292129345	0.000781928789175793	0.000879952471228475
72001	35-39	2	0.00159157929929237	0.00152879850707867	0.00154620825819536	0.00144942456375564	0.00123721903852675	0.00123145641329042	0.00113617001932554	0.000988348663955671	0.00096365648866741
72001	40-44	2	0.00206354856333592	0.00203766681372615	0.00195022927170988	0.00195241030882817	0.00172008821847066	0.00155095506510997	0.00129787319569217	0.00131154418464932	0.00131597983188968
72001	45-49	2	0.00268243084271161	0.00252803414092337	0.00313756173188439	0.00241264411524678	0.00246781186940959	0.00247036083297803	0.00169524992592343	0.00185787183156062	0.00198242528541606
72001	50-54	2	0.00406726315081834	0.00432400658882376	0.00380947548208543	0.00309838067593389	0.00252296612187684	0.00261296878921936	0.00253741978161723	0.00236429983950263	0.00291466425217215
72001	55-59	2	0.00695219590010213	0.00632321271750194	0.00722227157898012	0.00583427969143866	0.00432818151765312	0.00379180511458529	0.00316907444964392	0.0040341485264467	0.00363343782093131
72001	60-64	2	0.00993840209608841	0.0100856929083277	0.00972531448106191	0.00993031955612159	0.00726395772718778	0.00722631970661073	0.0067594779081574	0.00584979837650838	0.00546225676229326
72001	65-69	2	0.013936310426994	0.0120570720901642	0.0128878444958142	0.016385073644868	0.0139106783725765	0.0102189045599034	0.0100236815414041	0.00867636617485123	0.00798423304889017
72001	70-74	2	0.022764013016898	0.025885627515872	0.0230606203571176	0.023894411339392	0.0224578091869386	0.0187595872009577	0.0154005524818724	0.0149709370258867	0.015198196522567
72001	75-79	2	0.0378983990371459	0.0334054233575481	0.0431883143501473	0.0440035308908471	0.0376907786005918	0.029598399327285	0.0267462903766002	0.0252612537415702	0.0170896200652434
72001	80-84	2	0.0673028216826161	0.0727260477352783	0.0684018473080785	0.0659119460507923	0.0663151695079843	0.0521102949433703	0.0482253781507235	0.035284798876817	0.0358839266606138
72001	85+	2	0.141715499719445	0.131488268746716	0.121873797314131	0.13132254964466	0.113928209504503	0.114492650049011	0.110511004731137	0.101550148976946	0.073473071610091
72003	0-4	2	0.00243767036905045	0.00183897904396481	0.00196804673404575	0.0018907686520918	0.00159813391742865	0.00177512351588623	0.00133752072057766	0.00114428695580251	0.00108925875075931
72003	5-9	2	0.000182841814793461	0.000125988679630764	0.000129096935436157	0.000114123205456562	9.44848754028715e-05	8.83004135102361e-05	8.10973638303477e-05	7.27321488477581e-05	7.41807458405404e-05
72003	10-14	2	0.000171550639032756	0.000151279118035309	0.000140921168008594	0.000131395896904939	0.000114597960089429	0.000112487061540718	9.85934568188681e-05	8.87096606533823e-05	9.05094288868395e-05
72003	15-19	2	0.000469470815114464	0.000485401919519709	0.000419256013394004	0.000443073477855552	0.000392440913314116	0.000338765432672969	0.000301490576258761	0.000290247642127918	0.000285019353404358
72003	20-24	2	0.000877514885424811	0.00088388462877193	0.000764732500937624	0.000802103750098307	0.000742065773184423	0.00055849478422948	0.000593852901353292	0.00050336529542869	0.000568692619960831
