country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.787912204349	78.9256089309971	78.461390829373	78.820882615745	79.9027945992846	82.1445266056842	83.5543311038512	84.8739119046914	86.1908259468405
630	72003	Aguada	2	77.572735413795	77.9619536642252	79.3176535233352	78.4668283508904	80.31780819972	81.363423306175	83.4337581994379	84.7187997756929	84.0111262831533
630	72005	Aguadilla	2	77.2786140210081	77.50090022715	77.8202952797133	77.9949353954766	79.9464351359081	80.766975091187	81.5829580026608	83.4287965679941	83.2953042675051
630	72007	Aguas Buenas	2	78.761792085758	78.7775720552262	80.7311147269144	79.1353253779335	81.355668171452	83.4309326986516	83.8390231397175	85.9342499979699	85.4293660823589
630	72009	Aibonito	2	78.2067384680158	79.1477331696544	78.9593759940371	79.5089956442755	80.6421666100494	81.2302093335205	82.8740617102041	84.343046055573	85.5673020090922
630	72011	Añasco	2	76.7366644281106	77.0492050838862	77.5005450122714	77.9025748966083	80.2659453329689	81.5998789241285	82.7754727998927	84.8580130270004	84.2195462908589
630	72013	Arecibo	2	77.2902172333156	77.1131536345251	77.8258203834924	77.6865264971796	79.8604936279781	80.6541372986807	81.6746894832334	84.2709720025271	83.6812402492379
630	72015	Arroyo	2	77.4042186506332	76.6182209018255	78.3372013975281	77.5373362108792	79.4662115980001	80.9978314795531	82.1090282360629	83.4231777988248	83.0813794092865
630	72017	Barceloneta	2	77.3352037583648	78.5570318043974	79.5975553414396	78.4875596989661	80.2890100420531	82.3782161280039	82.7050565274232	84.9503189750877	84.4155543987309
630	72019	Barranquitas	2	77.6620881422047	78.0413198358291	79.5827593434152	78.0101178194658	81.0533948020681	82.9931838049067	83.0324381594531	85.7837297337622	85.6903988000969
630	72021	Bayamón	2	78.040500884083	79.2703846534144	79.8691722733786	79.6692350235369	81.5896682641335	82.6932562294996	84.017846939689	85.2323943329562	85.5464432341607
630	72023	Cabo Rojo	2	77.54474866733	78.8824137372264	80.0287460721725	79.7598071800398	81.7919035140954	82.3389777190358	83.6339471249181	84.4212687801403	84.6217060402752
630	72025	Caguas	2	78.2873412872665	78.9932000827838	78.5663061389281	79.5149959635524	80.9212063056857	82.9727344768876	83.6904641143821	84.7000302593257	84.4884645517736
630	72027	Camuy	2	78.8281048697596	79.2313498093821	78.533753249542	80.509128955913	80.8060430301102	82.7360281285165	83.2014172412569	85.0372282324876	85.3554266613314
630	72029	Canóvanas	2	78.6166371759532	77.7608276738554	78.153389993844	77.2585537162781	79.7777597333032	81.673462228952	81.9092626634186	83.2600829372659	84.0908392393128
630	72031	Carolina	2	79.695898159985	79.7734584919647	79.2200055016998	80.0249150528044	81.7383965267528	82.8083024723903	84.1571356320227	86.0865417916104	85.5329169899049
630	72033	Cataño	2	75.2983336902767	77.3800529778725	77.2353679151951	77.450989355845	79.2681750774982	81.6387581842073	83.0210977517476	85.2515607933494	84.8146005980658
630	72035	Cayey	2	77.0774247352493	78.0713081430898	78.2270968290483	78.8426167687558	80.5252687081434	81.7646614328732	83.3263990463378	85.1291905337907	86.9190103632123
630	72037	Ceiba	2	77.8330679160811	78.2983616414003	78.6332779249942	78.4272106001059	80.715268273534	82.1373988594121	82.2835571117499	85.4566583827485	83.9113756834568
630	72039	Ciales	2	78.7985759994511	79.1138561295258	79.3967576847598	79.6071322732449	81.1571754342669	82.2625406764165	83.4754414981424	85.7591092080545	84.3149723157609
630	72041	Cidra	2	79.8845063444498	79.2655223026201	79.3634422434126	80.699423802698	82.5767609494961	83.1618316124555	83.3174718236979	85.0327287916828	85.1431543144267
630	72043	Coamo	2	78.2323388296513	77.9945483978393	79.2326722196132	78.6109311937396	80.9343860856732	82.0811928879939	82.3914706413431	84.4647947783364	85.1015779431426
630	72045	Comerío	2	79.3187154781396	79.0517203953158	78.4886481431226	78.4663536289096	80.3833386272633	81.645285228197	82.9533753702522	84.4739388418548	83.6825208820609
630	72047	Corozal	2	78.3659765632544	78.294592466863	78.8262290578302	80.2296652301187	82.0936296281838	81.617442149533	83.7378138198421	84.5913623244985	85.3210736182364
630	72049	Culebra	2	80.0691974018616	80.5053136926481	80.4157161463875	81.381675927363	82.9032223881209	84.0876619936489	84.7847499298611	85.9703108041555	85.0849708922132
630	72051	Dorado	2	79.0990807679173	79.1630078400342	79.3428842293261	79.5381039107973	80.2156803226146	81.5158513720394	83.4842914782382	85.0672081396649	86.6110899329081
630	72053	Fajardo	2	76.8362520769177	77.1967599849099	77.84879600032	78.5133301582982	79.7863426753157	80.2665228474126	81.2667422140524	83.6698342038846	83.3796349199923
630	72054	Florida	2	78.3085321936145	76.9700902420189	77.0474872972435	77.9090952420012	80.5545160984109	80.7716318644152	83.0401447202058	83.7483256288374	86.024176126573
