country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.8592107996526	79.0192107392071	78.6077597978871	78.9679026947238	80.0963090967302	82.2427061702426	83.6361563658227	84.9815009502157	86.1643649239288
630	72003	Aguada	2	77.7621456259449	78.1417489208805	79.4215821154845	78.6452447442414	80.5081430475212	81.5469959343718	83.5475666853075	84.8432569901257	84.1778866831525
630	72005	Aguadilla	2	77.3638153630323	77.5853300941721	77.9030835278149	78.0894259801068	80.0405703828609	80.8654528271731	81.7045597531255	83.5320406348043	83.3880150994287
630	72007	Aguas Buenas	2	78.8211174326354	78.8681761251593	80.6841985897623	79.2373248178596	81.4253150176606	83.4163416286569	83.8842159549313	85.9290565449141	85.4565076607671
630	72009	Aibonito	2	78.2912115729103	79.1922869079954	79.0335233510514	79.5624813444905	80.7540552373607	81.3599001951637	82.9754670127854	84.4420790646341	85.5674459059726
630	72011	Añasco	2	76.8985591620824	77.2247376085821	77.6449967106845	78.0417860980312	80.3813073041462	81.6819264633925	82.8547996998141	84.8790661265101	84.2884059236402
630	72013	Arecibo	2	77.3759569919938	77.2325780273488	77.9250533673779	77.8080643736132	79.9668851563809	80.7699138409658	81.7985181638831	84.3095134279664	83.7532199143207
630	72015	Arroyo	2	77.4679927976451	76.7665883510746	78.369033139888	77.6480092125494	79.5786722044007	81.0643763409919	82.1756193251238	83.507205333441	83.1775504175299
630	72017	Barceloneta	2	77.436778597241	78.5852890146594	79.5608043887276	78.5800375411312	80.3711783754422	82.3739769368668	82.7637756231488	84.949455168018	84.4513320940988
630	72019	Barranquitas	2	77.7730335732467	78.1542487022716	79.6019173766831	78.1721349576633	81.1346699696164	82.98792401902	83.1080944037093	85.7651551150025	85.6663246862734
630	72021	Bayamón	2	78.109784619407	79.279131520897	79.8508746998331	79.6943060217958	81.607562836111	82.7007552809651	84.0129223527844	85.2420745675779	85.5194575041103
630	72023	Cabo Rojo	2	77.7289472993663	78.9942261825326	80.0773957155161	79.8333003535899	81.8721234752082	82.4420897975485	83.740962488201	84.5507731993551	84.7475578964802
630	72025	Caguas	2	78.3200114809622	78.9949783438062	78.6145808282394	79.5159248428931	80.9604982453559	82.932867964412	83.6757493531573	84.7205175306976	84.5062357598137
630	72027	Camuy	2	78.9056080201491	79.3028481031881	78.680825512617	80.5299872131362	80.9403279053547	82.7995268667659	83.3161691319078	85.1274534646216	85.4037832198221
630	72029	Canóvanas	2	78.5424787271729	77.7786424981002	78.1645174413886	77.3465270197347	79.8310093326346	81.652380730887	81.9635856954301	83.3195719960797	84.0750163765192
630	72031	Carolina	2	79.6626709332576	79.7625673047063	79.2644286571734	80.0317068467131	81.7569396989876	82.8264983986499	84.1589830650937	86.0486165474232	85.5266280575476
630	72033	Cataño	2	75.3352200321291	77.2690923176509	77.1647081350454	77.4012648869529	79.2203513742087	81.4624262202193	82.8201584476262	84.977243799467	84.5683886105539
630	72035	Cayey	2	77.2064518213269	78.1453481409636	78.3101090934435	78.9094447032332	80.5966441357212	81.8116498718662	83.3456599731268	85.117310424449	86.7572072914826
630	72037	Ceiba	2	77.8948720320221	78.3435221341768	78.6756372110233	78.5149088222063	80.7684159409023	82.1559574449575	82.3783693006075	85.4048889028214	83.9899163922247
630	72039	Ciales	2	78.864709593253	79.1921331486703	79.4684836814605	79.6940101012514	81.2608928227169	82.3580014974282	83.5589684932673	85.7806022072524	84.4297434415291
630	72041	Cidra	2	79.9194401059199	79.3879286506234	79.4718359288267	80.7494946298539	82.6283909184294	83.2297571927759	83.4565668535062	85.1541584500302	85.2547295852634
630	72043	Coamo	2	78.3073223849664	78.1088445142423	79.2746788249498	78.725614330803	81.0121066958641	82.1366961679804	82.5093646209363	84.535217326722	85.112356908414
630	72045	Comerío	2	79.3166909461295	79.1027359511037	78.6066376070185	78.6129481156755	80.5197943551358	81.7518370175916	83.0484638524634	84.55182123386	83.8097248587138
630	72047	Corozal	2	78.436028767067	78.4067929043411	78.9226822849315	80.2461979584874	82.1029660816249	81.7371582633397	83.7927000531753	84.6926864234603	85.3463565383244
630	72049	Culebra	2	80.1104610616352	80.5375634019197	80.4831256279988	81.4018627419643	82.9427957938326	84.1096984819513	84.8473011311103	86.0512626935945	85.2111327984186
630	72051	Dorado	2	79.1110091959249	79.1985568026716	79.3900414166795	79.593528140463	80.355130264588	81.6280614053367	83.5394614230016	85.1058832581173	86.5141450793047
630	72053	Fajardo	2	76.8655079876667	77.228965164874	77.8456997753039	78.4881794244377	79.8079510684514	80.3228837853888	81.3365241883284	83.6681493075225	83.3864062168307
630	72054	Florida	2	78.3731936250353	77.1554022448676	77.2405535948401	78.0674199116139	80.6466085504387	80.9268532621986	83.1134532462323	83.8604941537753	85.9599955922648
630	72055	Guánica	2	76.6077952612209	76.7230121664201	77.0972569343927	77.0736016560088	78.6259170912591	79.8560802978429	81.0980683722258	81.7012568926097	82.0422586826
630	72057	Guayama	2	76.8326701333121	76.9151312108701	77.8503507941434	78.666882448219	80.051222403369	80.5480182542503	81.9150263145279	83.4031180035704	82.5965542657872
630	72059	Guayanilla	2	77.441510553373	76.8856226331553	77.9538723108785	78.6750472002831	79.8213725846358	79.8303310906171	80.9885600115147	84.311075996826	84.4796216184089
630	72061	Guaynabo	2	79.3848844547844	80.4352291125526	80.3998426662861	81.3472223378482	82.41769404057	83.5250834499479	84.4508440654836	86.321472634042	86.6675739345782
630	72063	Gurabo	2	77.7646757366795	78.1625329571257	79.0262786712386	78.8296910268058	81.6139913846721	82.3225954099634	83.4154846155676	85.8658605983928	84.8132984025722
630	72065	Hatillo	2	78.9164771886901	79.3011391138746	78.4752271338725	78.5628169642466	80.4851659766047	81.8335986740426	83.5386311875834	84.5233750833316	85.2125877654548
630	72067	Hormigueros	2	80.1233632655606	79.1933412778689	80.7033270962634	80.3922563643178	82.0985592203253	83.7390656294927	83.5299568386792	86.2771304544972	86.1116234396769
630	72069	Humacao	2	76.2987868988042	78.0446734592526	78.6987888436171	78.4099825280506	79.9994515690379	81.5865024441917	83.0537115232668	84.4370992227906	84.2317227462024
630	72071	Isabela	2	77.8483802702919	78.3257289455987	78.4501685812078	79.3419979483758	79.8838293939822	80.7111921230438	82.6374305265703	84.2257353045642	84.8792740102034
630	72073	Jayuya	2	77.4294509697986	77.3297561600057	78.2916904614147	78.6292202109737	81.6551623144637	82.375427765418	83.176901154507	85.7491546138096	85.5066526905742
630	72075	Juana Díaz	2	76.6125762104317	77.8118478157821	77.9943654933619	78.3055549458837	80.0357878688212	81.4646423388119	82.7088648826802	85.7387104515219	85.2554722974952
630	72077	Juncos	2	77.1009149879858	77.4807356219297	78.3405308612548	78.6410349777194	80.3559380125678	80.4132771350914	82.4534210685646	83.4907671275889	84.4274705718444
630	72079	Lajas	2	77.8734385020192	77.8972037522193	79.2884779165195	79.6585226305329	80.9830439400182	81.7075108314438	83.377848594571	84.7034998635371	85.4787784470266
630	72081	Lares	2	79.7041936523088	79.5708121942389	78.8244544113611	80.6846691376253	81.712326819408	82.1858314139698	82.5782154015015	84.5341489814003	84.6998569105008
