region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,75,5,0.05864244333524936,2.5,0.25572183380500646,53269.335964251506,13622.132278353376,232291.3491253741,0.6984491316563206,550728.3688862887,10.338562681837761
Adjuntas,1980-1984,1,80,5,0.08873646081461414,2.5,0.3631260113751708,39647.20368589813,14396.930936639157,162243.69108789274,0.49049990729813153,318437.0197609146,8.031764920515126
Adjuntas,1980-1984,1,85,NA,0.19035163536616642,6.185807584102463,1,25250.272749258973,25250.272749258973,156193.3286730219,0,156193.3286730219,6.185807584102463
Adjuntas,1980-1984,2,0,1,0.011113034233665544,0.1261897141305742,0.011006156925879695,100000,1100.6156925879768,99038.27068702733,0.988720951385168,7885921.079965265,78.85921079965264
Adjuntas,1980-1984,2,1,4,2.7927083055811987e-4,1.5060929826815939,0.001116305842580408,98899.38430741202,110.40196052996907,395322.2050055567,0.9988405491110771,7786882.809278237,78.73540228596396
Adjuntas,1980-1984,2,5,5,1.2768472443732787e-4,2.5,6.38219894858126e-4,98788.98234688205,63.04909392655827,493787.2889995939,0.9993103023652726,7391560.60427268,74.82171016114299
Adjuntas,1980-1984,2,10,5,1.4829660927429168e-4,2.5,7.412082496959683e-4,98725.9332529555,73.1764761860104,493446.7250743124,0.9982662516586807,6897773.315273087,69.86789679262507
Adjuntas,1980-1984,2,15,5,5.461496132395469e-4,2.5,0.002727024657542706,98652.75677676949,269.0285002648161,492591.2126331854,0.9964871105835894,6404326.590198774,64.91786747217235
Adjuntas,1980-1984,2,20,5,8.620343847915978e-4,2.5,0.004300903108046007,98383.72827650467,423.13888272557233,490860.7941757094,0.9950735054946782,5911735.377565589,60.08854798580945
Adjuntas,1980-1984,2,25,5,0.001114051787346062,2.5,0.005554788132611649,97960.5893937791,544.1503194282122,488442.5711703249,0.9939433812579965,5420874.583389879,55.33730061177161
Adjuntas,1980-1984,2,30,5,0.0013165696699938027,2.5,0.006561252484921965,97416.43907435088,639.1738529488357,485484.26073938236,0.99272724619527275,4932432.012219555,50.63244005926955
Adjuntas,1980-1984,2,35,5,0.0016041987947853986,2.5,0.007988954296790725,96777.26522140205,773.14914882218,481953.4532349548,0.9908536854404015,4446947.751480172,45.95033493978853
Adjuntas,1980-1984,2,40,5,0.0020732899914893813,2.5,0.01031299538217655,96004.11607257987,990.0900057264662,477545.3553485832,0.988138666102294,3964994.298245217,41.300253160475435
Adjuntas,1980-1984,2,45,5,0.0027033084112877844,2.5,0.013425806815209223,95014.0260668534,1275.639958708809,471881.030437495,0.9832013135171103,3487448.942896634,36.70456970682211
Adjuntas,1980-1984,2,50,5,0.004084785207926072,2.5,0.020217466024236488,93738.3861081446,1895.1526363081794,463954.0489499525,0.9730192906284127,3015567.912459139,32.170043006502404
Adjuntas,1980-1984,2,55,5,0.006893489785158208,2.5,0.033883509853146115,91843.23347183641,3111.9711062877614,451436.23959346267,0.9590268614220543,2551613.8635091865,27.782273849184925
Adjuntas,1980-1984,2,60,5,0.009901459519016657,2.5,0.04831141382436232,88731.26236554865,4286.732735300102,432939.47998949303,0.9424173286704877,2100177.623915724,23.668970416126434
Adjuntas,1980-1984,2,65,5,0.01393396387491473,2.5,0.06732457392225676,84444.52963024855,5685.1919774218695,408009.6682076881,0.9133183286478685,1667238.1439262307,19.743589682202643
Adjuntas,1980-1984,2,70,5,0.022706983989515102,2.5,0.10743604837188273,78759.33765282668,8461.592009806525,372642.70823961706,0.862231634106965,1259228.4757185427,15.988307078828624
Adjuntas,1980-1984,2,75,5,0.037577329671111916,2.5,0.17175172077289955,70297.74564302016,12073.758780644312,321304.33126349,0.7845293099785585,886585.7674789256,12.611866274931598
Adjuntas,1980-1984,2,80,5,0.06196192509212077,2.5,0.2682555497610104,58223.986862375845,15618.907605044478,252072.66529926803,0.5540758122416034,565281.4362154356,9.708738042133605
Adjuntas,1980-1984,2,85,NA,0.139861147924777,7.351442043433623,1,42605.07925733137,42605.07925733137,313208.7709161676,0,313208.7709161676,7.351442043433623
Adjuntas,1985-1989,1,0,1,0.013629479607174325,0.122093054917864,0.01346832550576912,100000,1346.8325505769171,98817.60634998584,0.9858888552069249,7160433.751391912,71.60433751391912
Adjuntas,1985-1989,1,1,4,5.163057610979154e-4,1.6124199352511177,0.002062680334320764,98653.16744942308,203.48994841637614,394126.8212534766,0.9980172665130261,7061616.145041927,71.58022725081011
Adjuntas,1985-1989,1,5,5,2.2874485215611625e-4,2.5,0.001143070582002371,98449.6775010067,112.53493015903223,491967.05017963593,0.9987042319220932,6667489.32378845,67.72484677484364
Adjuntas,1985-1989,1,10,5,2.899380715042526e-4,2.5,0.0014486403175713132,98337.14257084767,142.45514944287424,491329.5749806312,0.9971429096702243,6175522.273608814,62.79948869939572
Adjuntas,1985-1989,1,15,5,8.553418493324283e-4,2.5,0.004267583639456258,98194.6874214048,419.05404152109986,489925.80200322124,0.9938582414165825,5684192.6986281825,57.88696769545522
Adjuntas,1985-1989,1,20,5,0.0016112575388539674,2.5,0.008023966004977267,97775.6333798837,784.5483583553141,486916.79600353027,0.9903197301463691,5194266.896624962,53.124349258305365
Adjuntas,1985-1989,1,25,5,0.002282949974413021,2.5,0.011349971330170601,96991.08502152839,1100.8460342764738,482203.31002195075,0.9880332165418894,4707350.100621431,48.53384308028491
Adjuntas,1985-1989,1,30,5,0.0025340882947178706,2.5,0.012590676757107448,95890.23898725191,1207.323003250276,476432.88742813386,0.9847166052906375,4225146.79059948,44.062324124160234
Adjuntas,1985-1989,1,35,5,0.0036348220084810043,2.5,0.018010448109477682,94682.91598400164,1705.2817451839073,469151.3755570484,0.9805329819257058,3748713.9031713465,39.59229459942656
Adjuntas,1985-1989,1,40,5,0.004234416687424796,2.5,0.02095030265915764,92977.63423881773,1947.909577835686,460018.3972494994,0.9758891525110395,3279562.5276142983,35.2725959792715
Adjuntas,1985-1989,1,45,5,0.005543582787286134,2.5,0.027339023585012952,91029.72466098204,2488.663789443817,448926.9638313007,0.966073673005191,2819544.130364799,30.97388397982639
Adjuntas,1985-1989,1,50,5,0.008308836308175029,2.5,0.040698782731725426,88541.06087153823,3603.513399247211,433696.52085957315,0.9499949047908534,2370617.166533498,26.77421236202445
Adjuntas,1985-1989,1,55,5,0.012308699464085904,2.5,0.05970623215122363,84937.54747229101,5071.3009277362,412009.48504211457,0.9159945102700784,1936920.6456739248,22.804056666526687
Adjuntas,1985-1989,1,60,5,0.023246314458374252,2.5,0.10984768757229425,79866.24654455482,8773.122497998076,377398.42647777894,0.8758137870442935,1524911.1606318103,19.093311963535324
Adjuntas,1985-1989,1,65,5,0.030175559136946712,2.5,0.14029415895913463,71093.12404655674,9973.950045889105,330530.7451180609,0.8428154461676148,1147512.7341540314,16.14098057362847
Adjuntas,1985-1989,1,70,5,0.03879646789186218,2.5,0.1768312679372946,61119.174000667634,10807.781033818188,278576.41741879267,0.7834450961743269,816981.9890359705,13.36703256210639
Adjuntas,1985-1989,1,75,5,0.06104511199565327,2.5,0.2648118824269361,50311.392966849446,13323.05467907271,218249.32813656545,0.7004583020711189,538405.5716171778,10.701464218490974
Adjuntas,1985-1989,1,80,5,0.08390444799086984,2.5,0.34678105704229,36988.338287776736,12826.855049673028,152874.55381470112,0.5225001638177994,320156.24348061235,8.655599529498518
Adjuntas,1985-1989,1,85,NA,0.1695793771142379,6.923485947340383,1,24161.48323810371,24161.48323810371,167281.68966591125,0,167281.68966591125,6.923485947340383
Adjuntas,1985-1989,2,0,1,0.010746229957255625,0.12694359595575122,0.010646345255298124,100000,1064.634525529822,99070.51400951958,0.9891092046925313,7901921.07392071,79.0192107392071
Adjuntas,1985-1989,2,1,4,2.6100968142579137e-4,1.50667839626963,0.0010433597269358691,98935.36547447018,103.22517590575444,395484.08833674603,0.9988933310618284,7802850.5599111905,78.86816329520389
Adjuntas,1985-1989,2,5,5,1.242146543388404e-4,2.5,6.208804655631628e-4,98832.14029856442,61.36294528117287,494007.2941296192,0.9993288044487416,7407366.471574444,74.94896345659772
Adjuntas,1985-1989,2,10,5,1.4436046026321782e-4,2.5,7.215418960155691e-4,98770.77735328325,71.26725396241818,493675.7186315102,0.9984120025967704,6913359.177444825,69.99397354864513
Adjuntas,1985-1989,2,15,5,4.916191910273112e-4,2.5,0.0024550785458150506,98699.51009932083,242.3150497273018,492891.7628722859,0.9966724651727283,6419683.458813315,65.0427084425568
Adjuntas,1985-1989,2,20,5,8.421971803303324e-4,2.5,0.0042021383290215125,98457.19504959353,413.73075308583793,491251.64836525306,0.9949931765656673,5926791.695941029,60.196633602609396
Adjuntas,1985-1989,2,25,5,0.001166372012126195,2.5,0.0058149042068308685,98043.4642965077,570.1133529900399,488792.03810006334,0.9937898885261234,5435540.0475757765,55.44010594257827
Adjuntas,1985-1989,2,30,5,0.0013259066052470267,2.5,0.006607630274669598,97473.35094351765,644.0678646678716,485756.5850559186,0.9928570415472633,4946748.009475713,50.749748126974495
Adjuntas,1985-1989,2,35,5,0.001542293312903671,2.5,0.007681847409791187,96829.28307884978,743.8277774111921,482286.8459507209,0.991078280586034,4460991.424419794,46.070685257342355
Adjuntas,1985-1989,2,40,5,0.002044636122471125,2.5,0.01017118965789802,96085.45530143859,977.3033892364183,477984.01803410193,0.9885763068074196,3978704.5784690734,41.40797965714072
Adjuntas,1985-1989,2,45,5,0.002554017466506893,2.5,0.012689067085111833,95108.15191220217,1206.8337199549424,472523.6752611235,0.9830197017265881,3500720.5604349715,36.80778660978099
Adjuntas,1985-1989,2,50,5,0.004311309158314907,2.5,0.021326681003754667,93901.31819224723,2002.6034589181218,464500.08231394086,0.9738762693035204,3028196.885173848,32.24871539049241
Adjuntas,1985-1989,2,55,5,0.006302836729625458,2.5,0.03102531491218549,91898.7147333291,2851.1865646266524,452365.6072550789,0.9602072047604967,2563696.802859907,27.896982131896188
Adjuntas,1985-1989,2,60,5,0.010012715295730234,2.5,0.04884099893589083,89047.52816870245,4349.170228531293,434364.715272184,0.9461856941415819,2111331.195604828,23.71016061899962
Adjuntas,1985-1989,2,65,5,0.01216780925659852,2.5,0.05904298678028661,84698.35794017116,5000.844028173509,410989.67963042203,0.91148118157932,1676966.480332644,19.799279715873734
Adjuntas,1985-1989,2,70,5,0.025496651583531482,2.5,0.11984419378457131,79697.51391199765,9551.28430141801,374609.3588064433,0.8641335189777111,1265976.800702222,15.884771538797548
Adjuntas,1985-1989,2,75,5,0.03338597588427559,2.5,0.15407040256046697,70146.22961057964,10807.457834200955,323712.50346739584,0.7921738091371185,891367.4418957786,12.707275171370583
Adjuntas,1985-1989,2,80,5,0.0627949319797148,2.5,0.2713726000027469,59338.771776378686,16102.9167779255,256436.56693707965,0.5482527331708705,567654.9384283829,9.56634122067138
Adjuntas,1985-1989,2,85,NA,0.1302556016136807,7.198154668213161,1,43235.854998453186,43235.854998453186,311218.37149130314,0,311218.37149130314,7.198154668213161
Adjuntas,1990-1994,1,0,1,0.015264486046966431,0.11883048131758084,0.015061894531053898,100000,1506.189453105384,98672.79176456259,0.9844065218682454,7147326.400344875,71.47326400344875
Adjuntas,1990-1994,1,1,4,4.724214806912615e-4,1.6076185117779347,0.0018875525874155754,98493.81054689462,185.91224694221455,393530.4691695601,0.9980843352777452,7048653.608580312,71.56443201295706
Adjuntas,1990-1994,1,5,5,2.27274177974793e-4,2.5,0.0011357255871259173,98307.8982999524,111.6507955158304,491260.36451097246,0.9987111915452909,6655123.139410752,67.69672889460982
Adjuntas,1990-1994,1,10,5,2.886211813275429e-4,2.5,0.0014420653801038219,98196.24750443657,141.60540898225736,490627.2239997272,0.9970610253669305,6163862.77489978,62.77085867890514
Adjuntas,1990-1994,1,15,5,8.89583134165571e-4,2.5,0.004438045644442972,98054.64209545431,435.17097726913926,489185.28303409874,0.9937850141665003,5673235.550900052,57.85789871505794
Adjuntas,1990-1994,1,20,5,0.0016063949209107634,2.5,0.007999847319299357,97619.47111818517,780.9408643362258,486145.0034300853,0.990361501984061,5184050.267865954,53.10467479986414
Adjuntas,1990-1994,1,25,5,0.0022708922761630165,2.5,0.011290363383309503,96838.53025384895,1093.3421960715787,481459.2957790658,0.9876883097856267,4697905.264435869,48.51276916451492
Adjuntas,1990-1994,1,30,5,0.0026868636423998038,2.5,0.013344679874066286,95745.18805777737,1277.688884113304,475531.7180786036,0.9840200332998854,4216445.968656803,44.03820238059787
Adjuntas,1990-1994,1,35,5,0.003765292282943641,2.5,0.018650896225647178,94467.49917366407,1761.9035237844364,467932.73705885926,0.9797070676593952,3740914.250578199,39.60001358457791
Adjuntas,1990-1994,1,40,5,0.00444202231152143,2.5,0.02196617594845257,92705.59564987963,2036.3874254513503,458437.0096857698,0.9755701605966399,3272981.5135193397,35.305112820593685
Adjuntas,1990-1994,1,45,5,0.005463383019590223,2.5,0.02694883557130611,90669.20822442828,2443.429583820631,447237.46716258983,0.9677089899121537,2814544.5038335696,31.04190009983201
Adjuntas,1990-1994,1,50,5,0.007701717244793635,2.5,0.037781137135458,88225.77864060765,3333.270241703358,432795.7175987798,0.9550545027692667,2367307.03667098,26.832373407712613
Adjuntas,1990-1994,1,55,5,0.010760099677769325,2.5,0.05239116304728889,84892.50839890429,4447.617249020332,413343.49887197063,0.9213859459621895,1934511.3190722002,22.787774275464443
Adjuntas,1990-1994,1,60,5,0.022450442214802063,2.5,0.10628674974086903,80444.89114988396,8550.226013579173,380848.8907154719,0.8801749012045446,1521167.8202002295,18.90943972272904
Adjuntas,1990-1994,1,65,5,0.028948334323678854,2.5,0.134973524815391,71894.66513630479,9703.876368869249,335213.63475935085,0.850359710854961,1140318.9294847576,15.860967254285583
Adjuntas,1990-1994,1,70,5,0.03634671414907666,2.5,0.16659556710519383,62190.78876743554,10360.709723430242,285052.1695286021,0.7811732637940476,805105.2947254068,12.945732168410407
Adjuntas,1990-1994,1,75,5,0.06552193054420595,2.5,0.28149879198004396,51830.079044005295,14590.104639117686,222675.13362223227,0.6804370614069712,520053.12519680464,10.033809224085186
Adjuntas,1990-1994,1,80,5,0.09156356763427645,2.5,0.37254008906697406,37239.97440488761,13873.383381648666,151516.4135703164,0.49049217540255946,297377.9915745724,7.985451019416991
Adjuntas,1990-1994,1,85,NA,0.15938797618003128,6.242313132420183,1,23366.591023238943,23366.591023238943,145861.578004256,0,145861.578004256,6.242313132420183
Adjuntas,1990-1994,2,0,1,0.010364418496117054,0.1277283215974855,0.010271557568653058,100000,1027.155756865308,99104.0411239783,0.9894859420435985,7860775.979788709,78.6077597978871
Adjuntas,1990-1994,2,1,4,2.5597600117007206e-4,1.5072881758358014,0.0010232510943472824,98972.84424313469,101.27407118245901,395638.929897821,0.9989182425751865,7761671.938664732,78.42223791808554
Adjuntas,1990-1994,2,5,5,1.2146447431511713e-4,2.5,6.071380073283435e-4,98871.57017195223,60.02868809562642,494207.7791395221,0.9993269591217416,7366033.00876691,74.5010218403156
Adjuntas,1990-1994,2,10,5,1.4785138701562647e-4,2.5,7.389837856339123e-4,98811.5414838566,73.02012699004263,493875.15710180794,0.9984766971703082,6871825.2296273885,69.54476295413403
Adjuntas,1990-1994,2,15,5,4.621737754811589e-4,2.5,0.0023082019014373945,98738.52135686656,227.90844274104165,493122.83567748027,0.9967856041082122,6377950.07252558,64.59434458689145
Adjuntas,1990-1994,2,20,5,8.262404451263318e-4,2.5,0.004122686400015996,98510.61291412552,406.12836411831086,491537.7436603318,0.9950873450209339,5884827.2368481,59.73800246251711
Adjuntas,1990-1994,2,25,5,0.0011444438040523973,2.5,0.005705893833152158,98104.48455000721,559.7737733984541,489122.98831653997,0.994046531640896,5393289.493187768,54.97495367236372
Adjuntas,1990-1994,2,30,5,0.0012443517483506118,2.5,0.006202463625611532,97544.71077660876,605.0175204627158,486211.010081887,0.9930272235736105,4904166.504871229,50.276088429873624
Adjuntas,1990-1994,2,35,5,0.0015556057130499338,2.5,0.007747896883609009,96939.69325614604,751.0787472772936,482820.769412537,0.9912531006234615,4417955.4947893415,45.5742673242804
Adjuntas,1990-1994,2,40,5,0.0019603005895702037,2.5,0.009753702476065211,96188.61450886875,938.1951275044412,478597.5847255826,0.9874226163753557,3935134.7253768044,40.91060824058318
Adjuntas,1990-1994,2,45,5,0.0031097655749058217,2.5,0.01542887739507251,95250.4193813643,1469.6070424643112,472578.07930066076,0.9828144729461257,3456537.140651222,36.28894406030816
Adjuntas,1990-1994,2,50,5,0.003830270463314879,2.5,0.018969704568805135,93780.8123389,1778.994304291482,464456.57593377127,0.9731270921269956,2983959.0613505607,31.81843904878209
Adjuntas,1990-1994,2,55,5,0.00710995793032965,2.5,0.03492893156667224,92001.81803460851,3213.525206140257,451975.27715769195,0.9590516853432007,2519502.4854167895,27.38535541187918
Adjuntas,1990-1994,2,60,5,0.009665139089008503,2.5,0.04718555799256595,88788.29282846826,4189.525140318627,433467.6512915447,0.9453229185212527,2067527.2082590978,23.286034029884906
Adjuntas,1990-1994,2,65,5,0.012911665699995334,2.5,0.06253960240191625,84598.76768814963,5290.773294908955,409766.90520347573,0.9153578459032348,1634059.556967553,19.315406141506333
Adjuntas,1990-1994,2,70,5,0.022881975647505444,2.5,0.1082192051929817,79307.99439324067,8582.648118685946,375083.35166948853,0.8528169184761853,1224292.6517640774,15.437190930507535
Adjuntas,1990-1994,2,75,5,0.04220279427186982,2.5,0.19087529440586573,70725.34627455473,13499.721292112437,319877.42814249254,0.7683068283401937,849209.3000945888,12.007142344669068
Adjuntas,1990-1994,2,80,5,0.06569572536677153,2.5,0.2821401262166667,57225.62498244229,16145.645055373912,245764.01227377667,0.5357090224561086,529331.8719520962,9.249909845711663
Adjuntas,1990-1994,2,85,NA,0.1212409197369046,6.902823715633592,1,41079.97992706838,41079.97992706838,283567.85967831954,0,283567.85967831954,6.902823715633592
Adjuntas,1995-1999,1,0,1,0.017886887717702808,0.11359760990370994,0.017607717705212175,100000,1760.7717705212126,98439.24769419592,0.9818751087546186,7205975.607003754,72.05975607003754
Adjuntas,1995-1999,1,1,4,4.8683467814571483e-4,1.5999479465541957,0.001945066041851023,98239.22822947879,191.08178680682613,392498.30668311333,0.9980496284319916,7107536.359309558,72.3492690995794
Adjuntas,1995-1999,1,5,5,2.1281559288934584e-4,2.5,0.00106351213453309,98048.14644267196,104.27539351025189,489980.0437295842,0.9987939741594404,6715038.052626445,68.48714938790484
Adjuntas,1995-1999,1,10,5,2.6992027416002204e-4,2.5,0.0013486912730046937,97943.87104916171,132.09604412829503,489389.1151354878,0.9968942737726721,6225058.00889686,63.55740223675936
Adjuntas,1995-1999,1,15,5,9.753995407067698e-4,2.5,0.004865134079666889,97811.77500503341,475.8673999697203,487869.2065252428,0.9934946916641333,5735668.893761372,58.63986103376831
Adjuntas,1995-1999,1,20,5,0.0016373754256452696,2.5,0.008153501271688275,97335.9076050637,793.6284464388009,484695.46690922143,0.9898600470431399,5247799.68723613,53.91432428543076
Adjuntas,1995-1999,1,25,5,0.002443381530877554,2.5,0.012142734322443243,96542.2791586249,1172.2872467063426,479780.6776763586,0.9864391408322113,4763104.220326909,49.3369771444989
Adjuntas,1995-1999,1,30,5,0.0030219422697714817,2.5,0.014996415593415404,95369.99191191855,1430.2080338517844,473274.4394749633,0.9851595313319829,4283323.54265055,44.91269692679145
Adjuntas,1995-1999,1,35,5,0.0029581454624868554,2.5,0.01468214749247322,93939.78387806677,1379.2377623088396,466250.8249845617,0.9829080934858805,3810049.1031755866,40.55841887097596
Adjuntas,1995-1999,1,40,5,0.003946062881022187,2.5,0.019537573174389155,92560.54611575793,1808.408442798056,458281.7094717945,0.9784767230179909,3343798.278191025,36.12552451893714
Adjuntas,1995-1999,1,45,5,0.004765824063139915,2.5,0.02354854970362561,90752.13767295987,2137.081224701964,448417.98530304444,0.9717119038988411,2885516.56871923,31.795576861425122
Adjuntas,1995-1999,1,50,5,0.006740078361750204,2.5,0.033141943566995395,88615.0564482579,2936.875199994276,435733.09424130386,0.9577410049076007,2437098.583416186,27.502082389793443
Adjuntas,1995-1999,1,55,5,0.010611970901454753,2.5,0.05168856075071219,85678.18124826363,4428.581876461409,417319.45155016467,0.9258274660662553,2001365.489174882,23.359103333153936
Adjuntas,1995-1999,1,60,5,0.020583794897568175,2.5,0.09788201612751767,81249.59937180222,7952.874596065085,386365.8103688484,0.8867325838912784,1584046.0376247175,19.496047363581987
Adjuntas,1995-1999,1,65,5,0.027881203414705905,2.5,0.130322169762074,73296.72477573714,9552.188209227636,342603.1533556166,0.853780127444893,1197680.227255869,16.34016023117486
Adjuntas,1995-1999,1,70,5,0.0358485102000836,2.5,0.16449986342101636,63744.5365665095,10485.967559026802,292507.76393498055,0.8029788362066704,855077.0739002523,13.41412331091443
Adjuntas,1995-1999,1,75,5,0.05350073175053288,2.5,0.23594551454864335,53258.5690074827,12566.120468594927,234877.54386592619,0.7079269354027351,562569.3099652719,10.562982078738019
Adjuntas,1995-1999,1,80,5,0.0894562573076075,2.5,0.3655332053560289,40692.44853888777,14874.441148204904,166276.1398239266,0.4925837112015899,327691.76609934564,8.052888874115961
Adjuntas,1995-1999,1,85,NA,0.1579777825933269,6.252055932622834,1,25818.00739068287,25818.00739068287,161415.62627541902,0,161415.62627541902,6.252055932622834
Adjuntas,1995-1999,2,0,1,0.00773649995658445,0.13312940373423068,0.007684960428791585,100000,768.4960428791674,99333.81337708145,0.9919779123870437,7896790.269472378,78.96790269472379
Adjuntas,1995-1999,2,1,4,2.744191430157692e-4,1.511496569382356,0.0010969274879832562,99231.50395712083,108.84976436449506,396655.1428164404,0.9989595496244772,7797456.456095297,78.57843673783958
Adjuntas,1995-1999,2,5,5,1.1331934785456101e-4,2.5,5.664362688013507e-4,99122.65419275634,56.14666639461939,495472.90429779515,0.9993385583784679,7400801.313278857,74.6630664155449
Adjuntas,1995-1999,2,10,5,1.513574148522143e-4,2.5,7.565008192402371e-4,99066.50752636172,74.94389410296571,495145.17789655115,0.9984437658820197,6905328.408981062,69.70396536027623
Adjuntas,1995-1999,2,15,5,4.718705734255041e-4,2.5,0.0023565728736445065,98991.56363225875,233.28083357545256,494374.6160773551,0.9963484333494195,6410183.231084511,64.75484370463667
Adjuntas,1995-1999,2,20,5,9.923798278909106e-4,2.5,0.0049496193833750545,98758.2827986833,488.81591080919316,492569.3742163935,0.9950170974547908,5915808.615007156,59.90189832549446
Adjuntas,1995-1999,2,25,5,0.0010057929584855818,2.5,0.00501635126547764,98269.4668878741,492.95416458079126,490114.94902791857,0.9942089984104073,5423239.240790762,55.18742914295751
Adjuntas,1995-1999,2,30,5,0.001318241616648961,2.5,0.006569557423249075,97776.51272329332,642.3484149807191,487276.69257901475,0.9930730352216084,4933124.291762843,50.4530602939741
Adjuntas,1995-1999,2,35,5,0.0014626762012358962,2.5,0.007286735669059905,97134.1643083126,707.7909797496977,483901.34409218875,0.9914895670007208,4445847.599183829,45.77017397372471
Adjuntas,1995-1999,2,40,5,0.001958161803304534,2.5,0.009743112539472437,96426.3733285629,939.4930071133858,479783.134125031,0.9890784705334735,3961946.2550916397,41.0877866534679
Adjuntas,1995-1999,2,45,5,0.0024370664766425873,2.5,0.01211154080800375,95486.88032144951,1156.4932476421964,474543.1684881421,0.9861143287987235,3482163.1209666086,36.467450913090516
Adjuntas,1995-1999,2,50,5,0.0031610959427649794,2.5,0.015681552483991393,94330.38707380732,1479.2469157331361,467953.8180797038,0.9778439164297329,3007619.9524784666,31.883892834291053
Adjuntas,1995-1999,2,55,5,0.005830518950466402,2.5,0.028733762879858942,92851.14015807418,2667.962644426647,457585.79417930427,0.9617842052591951,2539666.1343987626,27.35201883439573
Adjuntas,1995-1999,2,60,5,0.009831518228465137,2.5,0.04797834129967742,90183.17751364753,4326.839270239172,440098.78939263977,0.9377520061771472,2082080.3402194583,23.087236418392717
Adjuntas,1995-1999,2,65,5,0.016067872104162252,2.5,0.07723678361851342,85856.33824340836,6631.267419184034,412703.5226690817,0.906375495510458,1641981.5508268187,19.124756359532746
Adjuntas,1995-1999,2,70,5,0.023590586680206492,2.5,0.11138390427932914,79225.07082422433,8824.397705208467,374064.3598581005,0.8499842061323487,1229278.0281577369,15.516275534611015
Adjuntas,1995-1999,2,75,5,0.04284283237750402,2.5,0.19349001155779075,70400.67311901586,13621.827055474627,317948.79795639275,0.7681540301644766,855213.6682996365,12.14780527529694
Adjuntas,1995-1999,2,80,5,0.06495514388699064,2.5,0.2794039155862238,56778.846063541234,15864.231912620868,244233.650536154,0.5454129536142577,537264.8703432437,9.462412634134733
Adjuntas,1995-1999,2,85,NA,0.1295749955407821,7.162018410492528,1,40914.614150920366,40914.614150920366,293031.2198070898,0,293031.2198070898,7.162018410492528
